accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.303894,0.0633545,0.806885,-1.67343,1.97769,-38.1847,-0.0050354,1.13586,0,-866.288,-763.097,1,0.734375,55.5288,3071772
-0.00610352,0.0640869,0.930542,-3.80325,0.912781,-41.6837,-0.00253296,1.14508,0,-687.073,-899.847,1,0.75,55.5474,3071787
0.353577,0.0636597,1.3949,-7.75864,1.06491,-44.5741,3.05176e-05,1.15411,0,-1031.41,-747.747,1,0.765625,55.5675,3071803
0.278809,0.0545654,1.16437,1.21704,5.93307,-54.0062,0.00517273,1.17152,0,-1007.25,-747.915,1,0.765625,55.5878,3071832
0.364807,0.0206299,0.825684,1.36917,11.4098,-62.6776,0.00773621,1.17975,0,-1103.2,-776.971,1,0.765625,55.6075,3071847
0.347046,-0.0512695,0.683167,-7.91077,8.36716,-74.5438,0.0128784,1.19537,0,-1099.14,-804.959,1,0.765625,55.6312,3071877
0.299438,0.0786743,1.15271,-1.5213,1.36917,-78.6513,0.0154114,1.20268,0,-1190.26,-651.614,1,0.765625,55.6476,3071892
0.338196,0.052063,0.732483,-7.91077,3.34686,-82.4545,0.0179901,1.20963,0,-1321.96,-718.365,1,0.679688,55.6677,3071907
0.398315,-0.0374756,0.769836,-4.71603,-9.73633,-86.8663,0.0205383,1.21614,0,-1214.99,-775.885,1,0.664062,55.6876,3071922
0.354553,0.0955811,0.928467,-4.25964,6.5416,-95.842,0.0256348,1.22845,0,-1024.12,-821.726,1,0.65625,55.7083,3071952
0.15448,0.00177002,0.651733,1.67343,4.10751,-96.2984,0.0282593,1.23422,0,-1221.82,-810.34,1,0.65625,55.7281,3071967
0.187988,0.0567017,1.09839,-6.5416,-9.88846,-100.254,0.0338135,1.24532,0,-1094.33,-634.136,1,0.65625,55.7477,3071997
-0.02771,0.0783691,0.810486,3.19473,2.12982,-103.448,0.0367432,1.25078,0,-1081.31,-779.271,1,0.65625,55.7679,3072012
0.261292,0.0234375,0.871582,-6.84586,3.95538,-105.883,0.0397491,1.25615,0,-1190.83,-770.208,1,0.65625,55.7868,3072027
0.305847,-0.0657349,0.780823,2.12982,-6.69373,-104.513,0.0427246,1.26123,0,-1167.88,-661.616,1,0.65625,55.807,3072042
0.209106,0.0338135,0.634155,0.15213,5.32455,-109.99,0.0486908,1.27094,0,-1154.27,-647.836,1,0.65625,55.8273,3072072
0.0100098,0.0859375,0.895752,11.5619,5.62881,-108.925,0.0517731,1.27565,0,-1353.27,-780.884,1,0.65625,55.8471,3072087
0.0359497,0.134155,1.17963,-1.06491,-5.62881,-109.382,0.0550079,1.28047,0,-1132.05,-961.862,1,0.65625,55.8672,3072102
0.298584,-0.0298462,0.888672,-0,1.5213,-115.923,0.062149,1.29007,0,-1120.95,-727.484,1,0.65625,55.8874,3072132
0.106812,-0.00164795,0.732605,8.97568,10.9534,-117.14,0.0657806,1.29463,0,-1351.26,-632.091,1,0.65625,55.9076,3072147
0.0859375,0.237366,1.10443,-7.75864,-3.34686,-120.943,0.0735779,1.30418,0,-1182.94,-681.315,1,0.65625,55.9301,3072177
0.199341,0.318542,1.09296,-1.67343,6.99799,-121.248,0.0779877,1.30901,0,-1246.49,-721.475,1,0.65625,55.9475,3072192
-0.0278931,0.0718994,0.930176,3.0426,-8.51929,-123.378,0.0826569,1.31386,0,-1334.31,-745.907,1,0.65625,55.9678,3072207
0.0560913,0.0300293,0.647217,-6.5416,-7.30225,-127.789,0.0873871,1.3188,0,-1073.65,-670.646,1,0.65625,55.9879,3072222
-0.0649414,0.213745,1.32001,-0.608521,6.23734,-131.136,0.097168,1.3287,0,-1239.62,-848.86,1,0.65625,56.0077,3072252
0.308411,0.0957031,0.937744,-7.60651,-0,-136.156,0.102356,1.33371,0,-1195.74,-794.849,1,0.65625,56.0279,3072267
-0.0128784,0.0759277,0.675171,0.45639,-11.8661,-136.461,0.107681,1.33862,0,-1291.41,-743.494,1,0.65625,56.0471,3072282
0.13855,0.0915527,0.854675,6.5416,0.912781,-140.264,0.118668,1.34848,0,-1247.82,-737.844,1,0.65625,56.0686,3072312
-0.0106201,0.0941772,0.956482,1.06491,1.21704,-141.481,0.124359,1.35342,0,-1285.59,-682.175,1,0.65625,56.0869,3072327
0.10498,0.0393066,0.772339,-2.73834,2.73834,-143.154,0.130112,1.35844,0,-1182.52,-725.558,1,0.65625,56.107,3072342
0.11554,0.0465088,0.957397,-0.760651,15.5173,-148.631,0.141983,1.36871,0,-1112.47,-875.772,1,0.65625,56.1276,3072372
0.127075,0.0493164,0.778748,1.21704,-4.10751,-150.457,0.148041,1.37386,0,-1367.24,-854.737,1,0.65625,56.1474,3072387
0.0681763,0.0114746,0.983459,2.89047,-3.65112,-148.783,0.154144,1.379,0,-915.709,-733.783,1,0.65625,56.1675,3072402
0.39856,-0.0102539,0.929565,-3.49899,0.760651,-155.477,0.166931,1.38914,0,-1177.3,-753.324,1,0.65625,56.1876,3072432
0.0733643,0.112549,0.964722,-2.28195,7.30225,-157.759,0.173553,1.39397,0,-1280.9,-796.844,1,0.65625,56.2082,3072447
0.154663,0.00305176,0.902039,-5.02029,-3.49899,-159.28,0.180267,1.39877,0,-1116.26,-758.265,1,0.65625,56.2279,3072462
0.177368,0.113342,0.911133,7.45438,6.84586,-161.562,0.193924,1.40851,0,-1235.79,-704.176,1,0.65625,56.2478,3072492
-0.141296,0.10498,0.741028,7.91077,6.08521,-161.41,0.200912,1.41353,0,-1070.55,-792.55,1,0.65625,56.269,3072507
0.217102,0.165894,0.891418,-8.82355,-3.34686,-164.757,0.208054,1.41867,0,-1173.78,-634.397,1,0.65625,56.287,3072522
0.123779,0.247864,1.41083,-8.97568,-1.5213,-169.169,0.22287,1.42899,0,-1124.92,-823.011,1,0.65625,56.3069,3072552
0.0932617,0.00915527,0.781189,1.5213,-5.02029,-168.104,0.23053,1.43428,0,-1060.5,-792.267,1,0.65625,56.327,3072567
0.00506592,0.199219,0.98053,0.608521,-3.34686,-169.169,0.238281,1.43968,0,-1150.88,-610.594,1,0.65625,56.348,3072582
0.109436,0.118103,0.652527,6.84586,6.99799,-171.299,0.254272,1.45071,0,-1331.47,-698.885,1,0.65625,56.3689,3072612
0.291077,0.0853271,1.3407,-13.2353,-7.75864,-172.059,0.262527,1.45618,0,-1366.77,-740.302,1,0.65625,56.3873,3072627
0.0899658,0.0706177,0.903076,1.67343,6.84586,-176.319,0.279648,1.46684,0,-1094.93,-742.749,1,0.65625,56.4098,3072657
0.207275,0.0460205,0.868225,3.65112,5.17242,-176.927,0.288376,1.47214,0,-1076.08,-773.186,1,0.65625,56.4274,3072672
-0.0255127,0.102051,0.867493,-4.5639,-8.0629,-176.167,0.297195,1.47748,0,-1195.46,-669.142,1,0.65625,56.4479,3072687
0.317322,0.0510254,0.854919,0.15213,-0.608521,-179.97,0.315414,1.48837,0,-1224.66,-712.809,1,0.65625,56.4678,3072717
-0.208679,0.0592041,0.949036,8.97568,6.5416,-180.578,0.324677,1.49385,0,-1080.44,-590.441,1,0.65625,56.4884,3072732
0.059021,0.137756,1.22327,-6.23734,-5.62881,-182.708,0.333878,1.49963,0,-1218.84,-632.211,1,0.65625,56.5099,3072747
0.236267,0.307434,0.987,-4.25964,3.65112,-186.207,0.352798,1.51164,0,-1262.23,-732.011,1,0.65625,56.5297,3072777
0.0283203,0.110657,0.468506,-0.30426,4.86816,-185.294,0.362671,1.51785,0,-1171.99,-692.569,1,0.65625,56.5471,3072792
0.552063,0.122742,1.15637,-12.3225,-9.12781,-189.25,0.372849,1.52399,0,-1075.44,-698.3,1,0.65625,56.5721,3072807
0.0637207,0.0680542,0.948181,1.21704,4.86816,-192.597,0.383301,1.53003,0,-1118.26,-664.121,1,0.65625,56.587,3072822
0.292297,0.12677,0.855835,1.21704,10.3448,-199.443,0.404327,1.54265,0,-957.625,-775.074,1,0.65625,56.6087,3072852
0.230957,0.264221,0.821655,-9.88846,-5.62881,-201.725,0.415253,1.54909,0,-1176.61,-682.594,1,0.65625,56.6296,3072867
0.125793,0.208313,1.21136,-10.3448,3.49899,-207.81,0.437988,1.56239,0,-1102.66,-764.994,1,0.65625,56.6475,3072897
-0.0545654,0.11676,0.581116,8.97568,12.3225,-208.114,0.449539,1.56935,0,-926.784,-698.227,1,0.65625,56.6676,3072912
0.437927,0.165344,1.06183,-10.3448,1.82556,-209.635,0.461304,1.57642,0,-1099.38,-852.406,1,0.65625,56.6881,3072927
0.0640869,0.183594,1.04755,-17.495,1.82556,-209.635,0.473343,1.58357,0,-1073.25,-659.261,1,0.65625,56.7077,3072942
-0.0656128,0.169739,0.788696,-1.67343,10.3448,-211.765,0.497726,1.59865,0,-1112.59,-639.407,1,0.65625,56.7281,3072972
0.0274658,0.271729,0.86792,-8.21503,-0,-211.309,0.509949,1.60667,0,-1090.22,-651.848,1,0.65625,56.749,3072987
0.30127,0.121887,1.28815,-10.8012,-6.84586,-212.982,0.522369,1.61493,0,-1241,-637.918,1,0.65625,56.7679,3073002
0.155029,0.158264,0.97406,-7.45438,4.71603,-218.763,0.548126,1.6315,0,-1194.03,-751.145,1,0.65625,56.787,3073032
0.30896,0.0617676,0.814087,-5.93307,1.5213,-219.676,0.561356,1.63989,0,-1123.34,-736.757,1,0.65625,56.8071,3073047
0.0153809,0.155212,0.902954,-9.5842,-2.43408,-224.696,0.588196,1.65727,0,-991.326,-639.018,1,0.65625,56.8289,3073077
0.251953,0.0500488,0.473083,-2.28195,6.08521,-225.457,0.60173,1.66623,0,-1103.57,-955.429,1,0.65625,56.8472,3073092
0.0472412,0.124268,0.638428,-1.82556,12.4747,-227.282,0.615417,1.67526,0,-1082.37,-758.409,1,0.65625,56.8672,3073107
0.0578613,0.233521,1.22363,-15.213,-0,-229.26,0.615417,1.68456,0,-1330.67,-695.797,1,0.65625,56.8875,3073122
0.333496,0.187195,0.642822,-4.71603,16.4301,-230.629,0.615753,1.70406,0,-1161.37,-724.506,1,0.65625,56.9079,3073152
0.203003,0.16687,1.0603,-0.30426,8.36716,-230.934,0.616318,1.71411,0,-1101.56,-654.793,1,0.65625,56.928,3073167
-0.107666,0.223389,1.02844,-12.7789,3.65112,-229.26,0.617569,1.73528,0,-1105.95,-711.339,1,0.65625,56.9518,3073196
0.0648804,0.288574,1.28424,-8.67142,17.6471,-230.781,0.617981,1.74644,0,-996.363,-657.981,1,0.65625,56.9682,3073211
0.173767,0.188538,0.64386,-3.65112,9.12781,-230.477,0.618454,1.75795,0,-1297.94,-805.51,1,0.65625,56.9883,3073226
0.18103,0.189453,0.832764,-6.23734,-5.78094,-228.499,0.619064,1.76971,0,-1052.41,-704.746,1,0.65625,57.0076,3073242
0.0529175,0.215088,1.31012,-5.17242,-10.8012,-229.869,0.620361,1.79424,0,-1090.39,-760.312,1,0.65625,57.0269,3073271
0.213318,0.129333,0.543518,1.36917,7.60651,-231.542,0.621002,1.80692,0,-1132.31,-645.474,1,0.65625,57.0469,3073286
0.162659,0.135986,1.04089,-3.0426,-5.32455,-229.869,0.62178,1.81979,0,-1239.16,-861.326,1,0.65625,57.067,3073302
0.185608,0.280701,0.930725,-12.7789,-7.60651,-233.368,0.623016,1.84648,0,-1284.27,-671.795,1,0.65625,57.0871,3073331
0.00268555,0.074707,0.884583,1.67343,-0.45639,-235.345,0.623535,1.86028,0,-1060.95,-729.155,0.826772,0.65625,57.1106,3073346
-0.119995,0.269531,0.985168,-3.19473,-0.15213,-234.889,0.623825,1.8743,0,-972.242,-660.306,0.472441,0.648438,57.127,3073362
0.438293,0.136353,0.840149,-10.6491,4.71603,-240.518,0.62439,1.90329,0,-812.48,-649.583,0.23622,0.625,57.147,3073391
0.179688,0.211426,0.805969,-2.43408,11.5619,-242.648,0.625046,1.9182,0,-676.682,-645.161,0.023622,0.585938,57.1693,3073406
0.288269,0.260132,0.942383,-16.8864,-3.0426,-247.516,0.626312,1.94873,0,-397.464,-539.273,-0.0078125,0.5625,57.1871,3073436
0.11145,0.186279,1.0318,-13.6917,-7.91077,-244.017,0.626984,1.96448,0,-285.992,-731.984,-0.0078125,0.554688,57.2075,3073451
-0.00592041,0.135315,0.803528,2.43408,5.93307,-242.191,0.627533,1.98042,0,-249.7,-708.642,-0.0078125,0.554688,57.2276,3073466
0.201782,0.175781,0.789734,-6.08521,9.73633,-230.934,0.62822,2.01286,0,-102.465,-654.022,-0.0078125,0.546875,57.2473,3073496
-0.00939941,0.0894165,0.942871,-10.3448,3.65112,-225.609,0.628464,2.02939,0,-60.5303,-611.116,-0.0078125,0.546875,57.2671,3073511
-0.170776,0.0881348,0.980591,-0,11.2576,-218.155,0.628403,2.04596,0,-49.8889,-561.356,-0.0078125,0.546875,57.2893,3073526
