accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,320.241,-1005.63,-0.0078125,-0.00787402,62.5659,0
     0,0,0,0,0,0,0,0,0,348.414,-1032.36,-0.0078125,-0.00787402,62.5853,0
     0,0,0,0,0,0,0,0,0,429.221,-1009.03,-0.0078125,-0.00787402,62.6061,0
     0,0,0,0,0,0,0,0,0,371.609,-1060.9,-0.0078125,-0.00787402,62.6251,0
     0,0,0,0,0,0,0,0,0,297.606,-1114.39,-0.0078125,-0.00787402,62.6455,0
     0,0,0,0,0,0,0,0,0,233.095,-1138.17,-0.0078125,-0.00787402,62.6656,0
     0,0,0,0,0,0,0,0,0,352.305,-1009.18,-0.0078125,-0.00787402,62.6856,0
     0,0,0,0,0,0,0,0,0,218.152,-1474.06,-0.0078125,-0.00787402,62.7123,0
     0,0,0,0,0,0,0,0,0,209.521,-1077.06,-0.0078125,-0.00787402,62.7255,0
     0,0,0,0,0,0,0,0,0,213.844,-1092.66,-0.0078125,-0.00787402,62.7457,0
     0,0,0,0,0,0,0,0,0,451.141,-1270.08,-0.0078125,-0.00787402,62.766,0
     0,0,0,0,0,0,0,0,0,336.417,-902.039,-0.0078125,-0.00787402,62.7939,0
     0,0,0,0,0,0,0,0,0,395.828,-1039.12,-0.0078125,-0.00787402,62.8079,0
     0,0,0,0,0,0,0,0,0,382.658,-1088.67,-0.0078125,-0.00787402,62.8251,0
     0,0,0,0,0,0,0,0,0,423.325,-1053.35,-0.0078125,-0.00787402,62.8456,0
     0,0,0,0,0,0,0,0,0,417.058,-1048,-0.0078125,-0.00787402,62.8789,0
     0,0,0,0,0,0,0,0,0,453.042,-932.618,-0.0078125,-0.00787402,62.8863,0
     0,0,0,0,0,0,0,0,0,416.138,-975.039,-0.0078125,-0.00787402,62.9076,0
     0,0,0,0,0,0,0,0,0,358.051,-1188.78,-0.0078125,-0.00787402,62.9255,0
     0,0,0,0,0,0,0,0,0,438.068,-1008.47,-0.0078125,-0.00787402,62.9455,0
     0,0,0,0,0,0,0,0,0,412.635,-919.16,-0.0078125,-0.00787402,62.9654,0
     0,0,0,0,0,0,0,0,0,439.754,-842.602,-0.0078125,-0.00787402,62.9859,0
     0,0,0,0,0,0,0,0,0,440.8,-1091.05,-0.0078125,-0.00787402,63.0059,0
     0,0,0,0,0,0,0,0,0,444.415,-1187.51,-0.0078125,-0.00787402,63.0259,0
     0,0,0,0,0,0,0,0,0,427.387,-925.198,-0.0078125,-0.00787402,63.0464,0
     0,0,0,0,0,0,0,0,0,420.769,-1077.35,-0.0078125,-0.00787402,63.0657,0
     0,0,0,0,0,0,0,0,0,416.129,-1143.58,-0.0078125,-0.00787402,63.086,0
     0,0,0,0,0,0,0,0,0,399.872,-1136.3,-0.0078125,-0.00787402,63.1058,0
     0,0,0,0,0,0,0,0,0,492.065,-959.141,-0.0078125,-0.00787402,63.1258,0
     0,0,0,0,0,0,0,0,0,432.348,-950.841,-0.0078125,-0.00787402,63.1458,0
     0,0,0,0,0,0,0,0,0,445.504,-977.278,-0.0078125,-0.00787402,63.1657,0
     0,0,0,0,0,0,0,0,0,453.104,-1071.24,-0.0078125,-0.00787402,63.1863,0
     0,0,0,0,0,0,0,0,0,448.682,-972.621,-0.0078125,-0.00787402,63.2051,0
     0,0,0,0,0,0,0,0,0,400.986,-924.513,-0.0078125,-0.00787402,63.2252,0
     0,0,0,0,0,0,0,0,0,396.802,-968.335,-0.0078125,-0.00787402,63.2453,0
     0,0,0,0,0,0,0,0,0,355.923,-1149.95,-0.0078125,-0.00787402,63.265,0
     0,0,0,0,0,0,0,0,0,429.295,-1006.95,-0.0078125,-0.00787402,63.2853,0
     0,0,0,0,0,0,0,0,0,433.116,-1088.61,-0.0078125,-0.00787402,63.3054,0
     0,0,0,0,0,0,0,0,0,385.045,-956.389,-0.0078125,-0.00787402,63.345,0
     0,0,0,0,0,0,0,0,0,396.008,-1132.31,-0.0078125,-0.00787402,63.3485,0
     0,0,0,0,0,0,0,0,0,400.794,-1233.43,-0.0078125,-0.00787402,63.3653,0
     0,0,0,0,0,0,0,0,0,420.751,-1103.2,-0.0078125,-0.00787402,63.3857,0
     0,0,0,0,0,0,0,0,0,383.509,-1085.36,-0.0078125,-0.00787402,63.4069,0
     0,0,0,0,0,0,0,0,0,405.466,-1160.83,-0.0078125,-0.00787402,63.4259,0
     0,0,0,0,0,0,0,0,0,375.397,-1210.07,-0.0078125,-0.00787402,63.4456,0
     0,0,0,0,0,0,0,0,0,354.447,-1011.99,-0.0078125,-0.00787402,63.4655,0
     0,0,0,0,0,0,0,0,0,397.259,-1150.09,-0.0078125,-0.00787402,63.4856,0
     0,0,0,0,0,0,0,0,0,354.095,-1271.21,-0.0078125,-0.00787402,63.5056,0
     0,0,0,0,0,0,0,0,0,418.568,-1112.41,-0.0078125,-0.00787402,63.525,0
     0,0,0,0,0,0,0,0,0,381.716,-979.384,-0.0078125,-0.00787402,63.5451,0
     0,0,0,0,0,0,0,0,0,378.817,-1105.16,-0.0078125,-0.00787402,63.566,0
     0,0,0,0,0,0,0,0,0,435.958,-1203.01,-0.0078125,-0.00787402,63.5851,0
     0,0,0,0,0,0,0,0,0,391.535,-1099.99,-0.0078125,-0.00787402,63.6055,0
     0,0,0,0,0,0,0,0,0,429.203,-844.88,-0.0078125,-0.00787402,63.6252,0
     0,0,0,0,0,0,0,0,0,430.923,-1114.33,-0.0078125,-0.00787402,63.6455,0
     0,0,0,0,0,0,0,0,0,403.153,-1235.56,-0.0078125,-0.00787402,63.6659,0
     0,0,0,0,0,0,0,0,0,432.264,-1043.19,-0.0078125,-0.00787402,63.6854,0
     0,0,0,0,0,0,0,0,0,408.313,-958.727,-0.0078125,-0.00787402,63.7063,0
     0,0,0,0,0,0,0,0,0,457.865,-1132.25,-0.0078125,-0.00787402,63.7258,0
     0,0,0,0,0,0,0,0,0,422.003,-1205.91,-0.0078125,-0.00787402,63.7455,0
     0,0,0,0,0,0,0,0,0,403.698,-1080.91,-0.0078125,-0.00787402,63.7656,0
     0,0,0,0,0,0,0,0,0,413.882,-889.798,-0.0078125,-0.00787402,63.7857,0
     0,0,0,0,0,0,0,0,0,400.497,-1068.66,-0.0078125,-0.00787402,63.8056,0
     0,0,0,0,0,0,0,0,0,419.71,-1108.34,-0.0078125,-0.00787402,63.8256,0
     0,0,0,0,0,0,0,0,0,427.872,-1146.53,-0.0078125,-0.00787402,63.8451,0
     0,0,0,0,0,0,0,0,0,428.027,-1101.5,-0.0078125,-0.00787402,63.8654,0
     0,0,0,0,0,0,0,0,0,444.04,-1102.66,-0.0078125,-0.00787402,63.887,0
     0,0,0,0,0,0,0,0,0,381.119,-1278.53,-0.0078125,-0.00787402,63.9055,0
     0,0,0,0,0,0,0,0,0,420.239,-999.75,-0.0078125,-0.00787402,63.9255,0
     0,0,0,0,0,0,0,0,0,400.44,-917.894,-0.0078125,-0.00787402,63.9456,0
     0,0,0,0,0,0,0,0,0,412.95,-1023.59,-0.0078125,-0.00787402,63.9655,0
     0,0,0,0,0,0,0,0,0,376.011,-1237.01,-0.0078125,-0.00787402,63.9856,0
     0,0,0,0,0,0,0,0,0,383.597,-1193.1,-0.0078125,-0.00787402,64.0267,0
     0,0,0,0,0,0,0,0,0,415.697,-1072.9,-0.0078125,-0.00787402,64.0462,0
     0,0,0,0,0,0,0,0,0,420.76,-1155.8,-0.0078125,-0.00787402,64.0655,0
     0,0,0,0,0,0,0,0,0,428.835,-1064.57,-0.0078125,-0.00787402,64.0863,0
     0,0,0,0,0,0,0,0,0,510.856,-974.896,-0.0078125,-0.00787402,64.1052,0
     0,0,0,0,0,0,0,0,0,430.719,-1012.71,-0.0078125,-0.00787402,64.1254,0
     0,0,0,0,0,0,0,0,0,403.096,-1125.87,-0.0078125,-0.00787402,64.1453,0
     0,0,0,0,0,0,0,0,0,391.481,-1084.6,-0.0078125,-0.00787402,64.1655,0
     0,0,0,0,0,0,0,0,0,393.631,-996.165,-0.0078125,-0.00787402,64.1856,0
     0,0,0,0,0,0,0,0,0,427.908,-979.336,-0.0078125,-0.00787402,64.2055,0
     0,0,0,0,0,0,0,0,0,381.636,-1252.43,-0.0078125,-0.00787402,64.2307,0
     0,0,0,0,0,0,0,0,0,417.293,-896.66,-0.0078125,-0.00787402,64.2457,0
     0,0,0,0,0,0,0,0,0,442.84,-1259.76,-0.0078125,-0.00787402,64.2658,0
     0,0,0,0,0,0,0,0,0,408.63,-1077.7,-0.0078125,-0.00787402,64.2858,0
     0,0,0,0,0,0,0,0,0,396.936,-1194.24,-0.0078125,-0.00787402,64.3067,0
     0,0,0,0,0,0,0,0,0,387.943,-1070.15,-0.0078125,-0.00787402,64.326,0
     0,0,0,0,0,0,0,0,0,418.261,-947.733,-0.0078125,-0.00787402,64.3459,0
     0,0,0,0,0,0,0,0,0,411.565,-1192.46,-0.0078125,-0.00787402,64.3654,0
     0,0,0,0,0,0,0,0,0,429.479,-1196.1,-0.0078125,-0.00787402,64.3854,0
     0,0,0,0,0,0,0,0,0,450.045,-1086.6,-0.0078125,-0.00787402,64.4059,0
     0,0,0,0,0,0,0,0,0,435.796,-968.617,-0.0078125,-0.00787402,64.4258,0
     0,0,0,0,0,0,0,0,0,415.386,-1040.58,-0.0078125,-0.00787402,64.446,0
     0,0,0,0,0,0,0,0,0,379.226,-1173.02,-0.0078125,-0.00787402,64.4653,0
     0,0,0,0,0,0,0,0,0,399.64,-1077.82,-0.0078125,-0.00787402,64.4979,0
     0,0,0,0,0,0,0,0,0,400.256,-793.116,-0.0078125,-0.00787402,64.5055,0
     0,0,0,0,0,0,0,0,0,389.476,-933.75,-0.0078125,-0.00787402,64.5252,0
     0,0,0,0,0,0,0,0,0,323.264,-1093.49,-0.0078125,-0.00787402,64.5455,0
     0,0,0,0,0,0,0,0,0,356.151,-1070.55,-0.0078125,-0.00787402,64.5653,0
     0,0,0,0,0,0,0,0,0,384.734,-1067.63,-0.0078125,-0.00787402,64.5855,0
     0,0,0,0,0,0,0,0,0,364.047,-1030.72,-0.0078125,-0.00787402,64.6056,0
     0,0,0,0,0,0,0,0,0,381.526,-1167.82,-0.0078125,-0.00787402,64.6263,0
     0,0,0,0,0,0,0,0,0,357.411,-995.818,-0.0078125,-0.00787402,64.6457,0
     0,0,0,0,0,0,0,0,0,339.064,-1086.01,-0.0078125,-0.00787402,64.6656,0
     0,0,0,0,0,0,0,0,0,341.623,-1084.19,-0.0078125,-0.00787402,64.6859,0
     0,0,0,0,0,0,0,0,0,345.28,-1261.75,-0.0078125,-0.00787402,64.7058,0
     0,0,0,0,0,0,0,0,0,384.032,-1035.25,-0.0078125,-0.00787402,64.7251,0
     0,0,0,0,0,0,0,0,0,317.617,-995.421,-0.0078125,-0.00787402,64.7454,0
     0,0,0,0,0,0,0,0,0,404,-1024.28,-0.0078125,-0.00787402,64.7653,0
     0,0,0,0,0,0,0,0,0,349.4,-1161.04,-0.0078125,-0.00787402,64.7854,0
     0,0,0,0,0,0,0,0,0,357.788,-1028.54,-0.0078125,-0.00787402,64.8054,0
     0,0,0,0,0,0,0,0,0,370.041,-969.838,-0.0078125,-0.00787402,64.8253,0
     0,0,0,0,0,0,0,0,0,431.174,-1009.74,-0.0078125,-0.00787402,64.8455,0
     0,0,0,0,0,0,0,0,0,360.244,-1104.18,-0.0078125,-0.00787402,64.8654,0
     0,0,0,0,0,0,0,0,0,310.636,-915.877,-0.0078125,-0.00787402,64.8863,0
     0,0,0,0,0,0,0,0,0,368.311,-1004.27,-0.0078125,-0.00787402,64.9059,0
     0,0,0,0,0,0,0,0,0,395.577,-1070.43,-0.0078125,-0.00787402,64.9258,0
     0,0,0,0,0,0,0,0,0,383.399,-1233.05,-0.0078125,-0.00787402,64.9452,0
     0,0,0,0,0,0,0,0,0,456.819,-989.658,-0.0078125,-0.00787402,64.9662,0
     0,0,0,0,0,0,0,0,0,405.006,-1295.92,-0.0078125,-0.00787402,64.9855,0
     0,0,0,0,0,0,0,0,0,444.296,-1187.79,-0.0078125,-0.00787402,65.0055,0
     0,0,0,0,0,0,0,0,0,416.84,-1161.24,-0.0078125,-0.00787402,65.0257,0
     0,0,0,0,0,0,0,0,0,393.879,-1011.63,-0.0078125,-0.00787402,65.0457,0
     0,0,0,0,0,0,0,0,0,415.257,-880.165,-0.0078125,-0.00787402,65.0656,0
     0,0,0,0,0,0,0,0,0,455.373,-712.251,-0.0078125,-0.00787402,65.0862,0
     0,0,0,0,0,0,0,0,0,439.812,-1395.19,-0.0078125,-0.00787402,65.106,0
     0,0,0,0,0,0,0,0,0,435.625,-1135.2,-0.0078125,-0.00787402,65.1266,0
     0,0,0,0,0,0,0,0,0,423.765,-1146.53,-0.0078125,-0.00787402,65.1456,0
     0,0,0,0,0,0,0,0,0,440.849,-1270.89,-0.0078125,-0.00787402,65.1654,0
     0,0,0,0,0,0,0,0,0,363.974,-980.248,-0.0078125,-0.00787402,65.1851,0
     0,0,0,0,0,0,0,0,0,402.164,-1129.37,-0.0078125,-0.00787402,65.2052,0
     0,0,0,0,0,0,0,0,0,406.653,-1090.69,-0.0078125,-0.00787402,65.2253,0
     0,0,0,0,0,0,0,0,0,392.557,-1141.75,-0.0078125,-0.00787402,65.2451,0
     0,0,0,0,0,0,0,0,0,359.021,-925.155,-0.0078125,-0.00787402,65.2654,0
     0,0,0,0,0,0,0,0,0,366.32,-1351.81,-0.0078125,-0.00787402,65.2865,0
     0,0,0,0,0,0,0,0,0,343.814,-996.761,-0.0078125,-0.00787402,65.3067,0
     0,0,0,0,0,0,0,0,0,363.445,-925.712,-0.0078125,-0.00787402,65.3257,0
     0,0,0,0,0,0,0,0,0,414.044,-968.429,-0.0078125,-0.00787402,65.346,0
     0,0,0,0,0,0,0,0,0,355.177,-1106.56,-0.0078125,-0.00787402,65.3659,0
     0,0,0,0,0,0,0,0,0,374.511,-928.721,-0.0078125,-0.00787402,65.3863,0
     0,0,0,0,0,0,0,0,0,366.744,-1262.39,-0.0078125,-0.00787402,65.4057,0
     0,0,0,0,0,0,0,0,0,455.342,-1123.85,-0.0078125,-0.00787402,65.4256,0
     0,0,0,0,0,0,0,0,0,434.245,-962.371,-0.0078125,-0.00787402,65.4454,0
     0,0,0,0,0,0,0,0,0,438.673,-1132.12,-0.0078125,-0.00787402,65.4656,0
     0,0,0,0,0,0,0,0,0,385.015,-1149.76,-0.0078125,-0.00787402,65.4856,0
     0,0,0,0,0,0,0,0,0,389.075,-874.241,-0.0078125,-0.00787402,65.5055,0
     0,0,0,0,0,0,0,0,0,356.748,-963.948,-0.0078125,-0.00787402,65.5259,0
     0,0,0,0,0,0,0,0,0,405.499,-1182.1,-0.0078125,-0.00787402,65.5461,0
     0,0,0,0,0,0,0,0,0,407.972,-1150.48,-0.0078125,-0.00787402,65.5658,0
     0,0,0,0,0,0,0,0,0,346.368,-1124.61,-0.0078125,-0.00787402,65.5865,0
     0,0,0,0,0,0,0,0,0,358.102,-1043.46,-0.0078125,-0.00787402,65.6055,0
     0,0,0,0,0,0,0,0,0,374.581,-1136.3,-0.0078125,-0.00787402,65.6259,0
     0,0,0,0,0,0,0,0,0,445.157,-1242.08,-0.0078125,-0.00787402,65.646,0
     0,0,0,0,0,0,0,0,0,405.564,-935.235,-0.0078125,-0.00787402,65.6658,0
     0,0,0,0,0,0,0,0,0,490.112,-1168.09,-0.0078125,-0.00787402,65.6852,0
     0,0,0,0,0,0,0,0,0,382.9,-1046.52,-0.0078125,-0.00787402,65.7052,0
     0,0,0,0,0,0,0,0,0,424.692,-1132.37,-0.0078125,-0.00787402,65.7253,0
     0,0,0,0,0,0,0,0,0,423.442,-1137.72,-0.0078125,-0.00787402,65.7456,0
     0,0,0,0,0,0,0,0,0,449.519,-1118.07,-0.0078125,-0.00787402,65.7664,0
     0,0,0,0,0,0,0,0,0,409.802,-1027.49,-0.0078125,-0.00787402,65.7855,0
     0,0,0,0,0,0,0,0,0,328.715,-1275.1,-0.0078125,-0.00787402,65.8059,0
     0,0,0,0,0,0,0,0,0,352.808,-1160.03,-0.0078125,-0.00787402,65.8252,0
     0,0,0,0,0,0,0,0,0,406.141,-1115.39,-0.0078125,-0.00787402,65.8456,0
     0,0,0,0,0,0,0,0,0,367.62,-1228.05,-0.0078125,-0.00787402,65.8658,0
     0,0,0,0,0,0,0,0,0,408.388,-1094.21,-0.0078125,-0.00787402,65.8866,0
     0,0,0,0,0,0,0,0,0,414.946,-1012.09,-0.0078125,-0.00787402,65.9051,0
     0,0,0,0,0,0,0,0,0,390.739,-1092.66,-0.0078125,-0.00787402,65.9252,0
     0,0,0,0,0,0,0,0,0,427.743,-1160.9,-0.0078125,-0.00787402,65.9463,0
     0,0,0,0,0,0,0,0,0,357.871,-945.537,-0.0078125,-0.00787402,65.9655,0
     0,0,0,0,0,0,0,0,0,395.531,-944.02,-0.0078125,-0.00787402,65.9856,0
     0,0,0,0,0,0,0,0,0,439.638,-1244.79,-0.0078125,-0.00787402,66.0059,0
     0,0,0,0,0,0,0,0,0,389.727,-712.86,-0.0078125,-0.00787402,66.026,0
     0,0,0,0,0,0,0,0,0,395.624,-1144.75,-0.0078125,-0.00787402,66.0451,0
     0,0,0,0,0,0,0,0,0,400.818,-1127.08,-0.0078125,-0.00787402,66.066,0
     0,0,0,0,0,0,0,0,0,401.962,-1122.27,-0.0078125,-0.00787402,66.0858,0
     0,0,0,0,0,0,0,0,0,441.921,-1174.81,-0.0078125,-0.00787402,66.1069,0
     0,0,0,0,0,0,0,0,0,419.56,-1007.66,-0.0078125,-0.00787402,66.1259,0
     0,0,0,0,0,0,0,0,0,374.953,-1114.58,-0.0078125,-0.00787402,66.1458,0
     0,0,0,0,0,0,0,0,0,421.977,-1047.07,-0.0078125,-0.00787402,66.1658,0
     0,0,0,0,0,0,0,0,0,467.224,-1046.24,-0.0078125,-0.00787402,66.1859,0
     0,0,0,0,0,0,0,0,0,408.222,-1253.92,-0.0078125,-0.00787402,66.2122,0
     0,0,0,0,0,0,0,0,0,468.242,-1189.84,-0.0078125,-0.00787402,66.226,0
     0,0,0,0,0,0,0,0,0,417.397,-1091.46,-0.0078125,-0.00787402,66.246,0
     0,0,0,0,0,0,0,0,0,425.595,-846.346,-0.0078125,-0.00787402,66.2658,0
     0,0,0,0,0,0,0,0,0,444.583,-919.709,-0.0078125,-0.00787402,66.2853,0
     0,0,0,0,0,0,0,0,0,476.417,-1110.8,-0.0078125,-0.00787402,66.3054,0
     0,0,0,0,0,0,0,0,0,456.423,-1105.58,-0.0078125,-0.00787402,66.3253,0
     0,0,0,0,0,0,0,0,0,391.504,-822.47,-0.0078125,-0.00787402,66.3454,0
     0,0,0,0,0,0,0,0,0,426.312,-971.865,-0.0078125,-0.00787402,66.3657,0
     0,0,0,0,0,0,0,0,0,400.978,-1294.67,-0.0078125,-0.00787402,66.3856,0
     0,0,0,0,0,0,0,0,0,423.424,-1075.15,-0.0078125,-0.00787402,66.4065,0
     0,0,0,0,0,0,0,0,0,359.492,-1127.52,-0.0078125,-0.00787402,66.4256,0
     0,0,0,0,0,0,0,0,0,377.75,-1156.74,-0.0078125,-0.00787402,66.4456,0
     0,0,0,0,0,0,0,0,0,344.887,-1125.18,-0.0078125,-0.00787402,66.4657,0
     0,0,0,0,0,0,0,0,0,380.793,-1062.25,-0.0078125,-0.00787402,66.4856,0
     0,0,0,0,0,0,0,0,0,385.394,-844.916,-0.0078125,-0.00787402,66.5056,0
     0,0,0,0,0,0,0,0,0,379.845,-1115.7,-0.0078125,-0.00787402,66.5257,0
     0,0,0,0,0,0,0,0,0,344.578,-1186.1,-0.0078125,-0.00787402,66.5457,0
     0,0,0,0,0,0,0,0,0,372.752,-1152.8,-0.0078125,-0.00787402,66.5663,0
     0,0,0,0,0,0,0,0,0,324.091,-997.556,-0.0078125,-0.00787402,66.5859,0
     0,0,0,0,0,0,0,0,0,334.891,-1099.08,-0.0078125,-0.00787402,66.6051,0
     0,0,0,0,0,0,0,0,0,344.281,-1077.06,-0.0078125,-0.00787402,66.6251,0
     0,0,0,0,0,0,0,0,0,403.161,-1170.21,-0.0078125,-0.00787402,66.6558,0
     0,0,0,0,0,0,0,0,0,348.171,-1065.13,-0.0078125,-0.00787402,66.6657,0
     0,0,0,0,0,0,0,0,0,400.577,-1199.11,-0.0078125,-0.00787402,66.6857,0
     0,0,0,0,0,0,0,0,0,385.03,-1006.29,-0.0078125,-0.00787402,66.7059,0
     0,0,0,0,0,0,0,0,0,406.967,-1048.77,-0.0078125,-0.00787402,66.7259,0
     0,0,0,0,0,0,0,0,0,351.05,-1164.62,-0.0078125,-0.00787402,66.7464,0
     0,0,0,0,0,0,0,0,0,390.114,-1053.91,-0.0078125,-0.00787402,66.7661,0
     0,0,0,0,0,0,0,0,0,351.019,-1004.02,-0.0078125,-0.00787402,66.786,0
     0,0,0,0,0,0,0,0,0,465.354,-1124.1,-0.0078125,-0.00787402,66.8051,0
     0,0,0,0,0,0,0,0,0,441.969,-1271.54,-0.0078125,-0.00787402,66.8253,0
     0,0,0,0,0,0,0,0,0,459.897,-939.496,-0.0078125,-0.00787402,66.8453,0
     0,0,0,0,0,0,0,0,0,343.466,-1214.4,-0.0078125,-0.00787402,66.8655,0
     0,0,0,0,0,0,0,0,0,479.835,-1211.9,-0.0078125,-0.00787402,66.887,0
     0,0,0,0,0,0,0,0,0,421.87,-1118.13,-0.0078125,-0.00787402,66.9056,0
     0,0,0,0,0,0,0,0,0,390.45,-1211.31,-0.0078125,-0.00787402,66.9337,0
     0,0,0,0,0,0,0,0,0,442.605,-1235.71,-0.0078125,-0.00787402,66.9454,0
     0,0,0,0,0,0,0,0,0,469.384,-878.387,-0.0078125,-0.00787402,66.9657,0
     0,0,0,0,0,0,0,0,0,425.414,-986.826,-0.0078125,-0.00787402,66.9855,0
     0,0,0,0,0,0,0,0,0,385.008,-1048.55,-0.0078125,-0.00787402,67.0058,0
     0,0,0,0,0,0,0,0,0,399.05,-1245.95,-0.0078125,-0.00787402,67.0252,0
     0,0,0,0,0,0,0,0,0,425.641,-873.706,-0.0078125,-0.00787402,67.0452,0
     0,0,0,0,0,0,0,0,0,427.405,-1125.18,-0.0078125,-0.00787402,67.0659,0
     0,0,0,0,0,0,0,0,0,437.905,-1147.58,-0.0078125,-0.00787402,67.0872,0
     0,0,0,0,0,0,0,0,0,466.973,-1333.6,-0.0078125,-0.00787402,67.1202,0
     0,0,0,0,0,0,0,0,0,483.77,-942.774,-0.0078125,-0.00787402,67.1272,0
     0,0,0,0,0,0,0,0,0,455.187,-1014.66,-0.0078125,-0.00787402,67.1452,0
     0,0,0,0,0,0,0,0,0,407.266,-1090.45,-0.0078125,-0.00787402,67.1655,0
     0,0,0,0,0,0,0,0,0,451.651,-1025.8,-0.0078125,-0.00787402,67.1861,0
     0,0,0,0,0,0,0,0,0,389.014,-781.555,-0.0078125,-0.00787402,67.206,0
     0,0,0,0,0,0,0,0,0,446.17,-923.617,-0.0078125,-0.00787402,67.2259,0
     0,0,0,0,0,0,0,0,0,405.482,-1177.3,-0.0078125,-0.00787402,67.2459,0
     0,0,0,0,0,0,0,0,0,427.826,-1201.85,-0.0078125,-0.00787402,67.2661,0
     0,0,0,0,0,0,0,0,0,555.602,-1041.02,-0.0078125,-0.00787402,67.286,0
     0,0,0,0,0,0,0,0,0,428.651,-1116.94,-0.0078125,-0.00787402,67.3054,0
     0,0,0,0,0,0,0,0,0,382.914,-1189.27,-0.0078125,-0.00787402,67.3253,0
     0,0,0,0,0,0,0,0,0,425.514,-1233.35,-0.0078125,-0.00787402,67.3454,0
     0,0,0,0,0,0,0,0,0,398.454,-1028.44,-0.0078125,-0.00787402,67.3657,0
     0,0,0,0,0,0,0,0,0,371.948,-920.514,-0.0078125,-0.00787402,67.3857,0
     0,0,0,0,0,0,0,0,0,419.895,-1145.61,-0.0078125,-0.00787402,67.4066,0
     0,0,0,0,0,0,0,0,0,330.95,-1021.09,-0.0078125,-0.00787402,67.4259,0
     0,0,0,0,0,0,0,0,0,395.554,-1098,-0.0078125,-0.00787402,67.4503,0
     0,0,0,0,0,0,0,0,0,363.326,-1243.78,-0.0078125,-0.00787402,67.4669,0
     0,0,0,0,0,0,0,0,0,370.982,-1147.78,-0.0078125,-0.00787402,67.4881,0
     0,0,0,0,0,0,0,0,0,379.507,-1034.29,-0.0078125,-0.00787402,67.506,0
     0,0,0,0,0,0,0,0,0,389.219,-1008.01,-0.0078125,-0.00787402,67.5252,0
     0,0,0,0,0,0,0,0,0,400.449,-1121.2,-0.0078125,-0.00787402,67.5452,0
     0,0,0,0,0,0,0,0,0,383.083,-848.428,-0.0078125,-0.00787402,67.5652,0
     0,0,0,0,0,0,0,0,0,421.834,-1018.38,-0.0078125,-0.00787402,67.5856,0
     0,0,0,0,0,0,0,0,0,337.171,-1169.45,-0.0078125,-0.00787402,67.6058,0
     0,0,0,0,0,0,0,0,0,383.208,-1131.99,-0.0078125,-0.00787402,67.6268,0
     0,0,0,0,0,0,0,0,0,338.495,-1013.33,-0.0078125,-0.00787402,67.646,0
     0,0,0,0,0,0,0,0,0,341.863,-1180.01,-0.0078125,-0.00787402,67.6652,0
     0,0,0,0,0,0,0,0,0,354.736,-1323.54,-0.0078125,-0.00787402,67.6857,0
     0,0,0,0,0,0,0,0,0,321.471,-1321.44,-0.0078125,-0.00787402,67.7067,0
     0,0,0,0,0,0,0,0,0,322.077,-1115.7,-0.0078125,-0.00787402,67.7268,0
     0,0,0,0,0,0,0,0,0,338.175,-1187.3,-0.0078125,-0.00787402,67.7455,0
     0,0,0,0,0,0,0,0,0,354.321,-997.755,-0.0078125,-0.00787402,67.7655,0
     0,0,0,0,0,0,0,0,0,373.608,-1260.08,-0.0078125,-0.00787402,67.7855,0
     0,0,0,0,0,0,0,0,0,345.483,-1203.66,-0.0078125,-0.00787402,67.8052,0
     0,0,0,0,0,0,0,0,0,338.96,-984.397,-0.0078125,-0.00787402,67.8258,0
     0,0,0,0,0,0,0,0,0,362.878,-1055.97,-0.0078125,-0.00787402,67.8454,0
     0,0,0,0,0,0,0,0,0,367.067,-1173.09,-0.0078125,-0.00787402,67.8661,0
     0,0,0,0,0,0,0,0,0,325.908,-931.966,-0.0078125,-0.00787402,67.9015,0
     0,0,0,0,0,0,0,0,0,357.769,-1203.66,-0.0078125,-0.00787402,67.9073,0
     0,0,0,0,0,0,0,0,0,366.724,-1228.05,-0.0078125,-0.00787402,67.9282,0
     0,0,0,0,0,0,0,0,0,324.16,-1165.09,-0.0078125,-0.00787402,67.9463,0
     0,0,0,0,0,0,0,0,0,402.39,-1078.87,-0.0078125,-0.00787402,67.9654,0
     0,0,0,0,0,0,0,0,0,340.716,-1301.74,-0.0078125,-0.00787402,68.0004,0
     0,0,0,0,0,0,0,0,0,310.034,-1201.63,-0.0078125,-0.00787402,68.0062,0
     0,0,0,0,0,0,0,0,0,387.484,-1092.78,-0.0078125,-0.00787402,68.0259,0
     0,0,0,0,0,0,0,0,0,333.667,-1211.68,-0.0078125,-0.00787402,68.0553,0
     0,0,0,0,0,0,0,0,0,383.848,-1189.34,-0.0078125,-0.00787402,68.066,0
     0,0,0,0,0,0,0,0,0,447.698,-1309.67,-0.0078125,-0.00787402,68.0862,0
     0,0,0,0,0,0,0,0,0,415.507,-1250.16,-0.0078125,-0.00787402,68.1053,0
     0,0,0,0,0,0,0,0,0,410.585,-1191.19,-0.0078125,-0.00787402,68.1264,0
     0,0,0,0,0,0,0,0,0,440.713,-1197.25,-0.0078125,-0.00787402,68.1463,0
     0,0,0,0,0,0,0,0,0,450.207,-976.419,-0.0078125,-0.00787402,68.1654,0
