raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0151367,-0.160706,1.04291,-1.40381,0.244141,-0.305176,-0.133,0.016,91,-0.0424957,-0.00186157,0,0,0,0,0,40.28,760.294,1991893
-0.0195312,-0.0507202,1.01801,-3.84521,0.12207,-0.305176,-0.021,0.018,91.01,-0.0426941,-0.00186157,0,0,0,0,0,40.28,760.312,1991908
-0.00994873,-0.0296021,0.991638,-2.99072,-0.671387,-0.610352,0,0.008,91.02,-0.0429077,-0.00186157,0,0,0,0,0,40.28,760.333,1991924
-0.0179443,-0.0262451,0.986938,1.64795,-0.610352,0.488281,0.003,0.016,91.01,-0.0433807,-0.00186157,0,0,0,0,0,40.28,760.353,1991954
-0.00250244,-0.069397,1.03387,3.17383,-0.366211,0.549316,-0.039,0.001,91,-0.0436401,-0.00186157,0,0,0,0,0,40.28,760.375,1991969
0.0103149,-0.0713501,1.02484,1.70898,-0.244141,0.305176,-0.042,-0.01,90.99,-0.0439606,-0.00186157,0,0,0,0,0,40.28,760.393,1991984
0.0125732,-0.0189209,1.02179,-0.488281,-0.183105,-1.28174,0.01,-0.013,91.02,-0.0442963,-0.00186157,0,0,0,0,0,40.28,760.413,1992014
0.0101929,-0.0164795,1.02209,-1.0376,-0.366211,-0.610352,0.012,-0.011,91.03,-0.0442963,-0.00186157,0,0,0,0,0,40.28,760.433,1992029
-0.0134888,-0.0271606,0.979858,-0.488281,0.305176,-0.610352,0.001,0.012,91.04,-0.0442963,-0.00186157,0,0,0,0,0,40.28,760.453,1992044
-0.0111084,-0.00531006,1.0401,1.15967,-0.12207,-0.488281,0.024,0.009,91.05,-0.04422,-0.00186157,0,0,0,0,0,40.28,760.474,1992074
-0.022644,-0.0612793,0.993103,0.244141,-0.183105,-0.610352,-0.033,0.022,91.05,-0.0441589,-0.00184631,0,0,0,0,0,40.28,760.493,1992089
-0.029541,-0.150635,1.06573,-2.80762,-0.183105,0.549316,-0.119,0.03,91.04,-0.0440826,-0.00172424,0,0,0,0,0,40.28,760.513,1992119
-0.00531006,-0.0627441,1.03955,-4.76074,-0.366211,-0.244141,-0.03,0.004,91.04,-0.0441589,-0.00163269,0,0,0,0,0,40.28,760.533,1992134
0.0139771,-0.00610352,0.960876,-3.60107,-1.40381,-0.183105,0.024,-0.015,91.05,-0.0442505,-0.0015564,0,0,0,0,0,40.28,760.553,1992149
-0.00213623,-0.0499268,0.995117,2.01416,0.0610352,-1.77002,-0.017,0.001,91.08,-0.0444336,-0.0015564,0,0,0,0,0,40.28,760.575,1992179
0.0281982,-0.214722,1.06598,1.15967,-0.488281,-1.28174,-0.18,-0.025,91.1,-0.0446625,-0.00157166,0,0,0,0,0,40.28,760.593,1992194
-0.0098877,-0.0735474,1.01202,-1.34277,-0.0610352,-0.915527,-0.038,0.009,91.11,-0.0450592,-0.00158691,0,0,0,0,0,40.28,760.614,1992209
0.0288086,-0.0718384,1.021,0.793457,0.12207,-1.09863,-0.036,-0.028,91.14,-0.0459442,-0.00160217,0,0,0,0,0,40.28,760.633,1992239
-0.0157471,-0.052063,1.01239,1.70898,0.0610352,-0.732422,-0.015,0.015,91.15,-0.0464325,-0.00161743,0,0,0,0,0,40.28,760.653,1992254
0.00756836,-0.0970459,1.04468,2.38037,0.183105,-0.610352,-0.06,-0.007,91.15,-0.0469818,-0.00161743,0,0,0,0,0,40.28,760.673,1992269
-0.0010376,-0.0375977,1.00189,0.793457,-1.09863,-0.244141,-0.002,0,91.16,-0.0482788,-0.00161743,0,0,0,0,0,40.28,760.693,1992299
-0.0441895,-0.0125732,1.04724,0.976562,-0.183105,-0.488281,0.025,0.042,91.17,-0.0489197,-0.00158691,0,0,0,0,0,40.28,760.715,1992314
-0.0126953,-0.00958252,1.05206,0.366211,-0.183105,-1.09863,0.027,0.01,91.19,-0.0495453,-0.00152588,0,0,0,0,0,40.28,760.733,1992329
0.0432129,0.0493774,0.953796,1.15967,-1.15967,-0.854492,0.08,-0.045,91.2,-0.0500793,-0.0014801,0,0,0,0,0,40.28,760.754,1992344
0.00177002,-0.0394287,1.08301,-2.50244,-1.0376,-1.34277,-0.001,-0.002,91.22,-0.051239,-0.00140381,0,0,0,0,0,40.28,760.772,1992374
0.00805664,0.0172729,0.893127,-1.89209,-0.915527,-1.83105,0.048,-0.009,91.25,-0.0518036,-0.00140381,0,0,0,0,0,40.28,760.793,1992389
-0.026001,0.031311,1.00507,1.58691,-0.793457,-2.2583,0.067,0.024,91.28,-0.0523071,-0.00138855,0,0,0,0,0,40.28,760.813,1992404
0.0386963,-0.0918579,0.985168,-2.74658,-1.34277,-1.64795,-0.057,-0.037,91.33,-0.0535278,-0.00134277,0,0,0,0,0,40.26,760.836,1992434
-0.0201416,0.0432129,0.924133,-0.549316,-0.488281,-2.01416,0.077,0.018,91.36,-0.054184,-0.00132751,0,0,0,0,0,40.26,760.853,1992449
-0.0390625,-0.139587,1.0849,2.38037,0.610352,-1.46484,-0.099,0.041,91.4,-0.0553589,-0.00128174,0,0,0,0,0,40.26,760.873,1992479
6.10352e-05,-0.0742188,1.03705,2.68555,0.610352,-0.793457,-0.037,0,91.41,-0.0560608,-0.00120544,0,0,0,0,0,40.26,760.893,1992494
0.0142212,-0.114319,1.10126,0.976562,0.549316,-2.44141,-0.076,-0.012,91.44,-0.0568237,-0.00115967,0,0,0,0,0,40.26,760.913,1992509
0.0605469,0.0281372,0.949219,-2.0752,-0.671387,-2.31934,0.059,-0.062,91.52,-0.0584564,-0.00120544,0,0,0,0,0,40.26,760.935,1992539
-0.00201416,-0.0673218,0.926758,-0.671387,-0.366211,-3.60107,-0.035,0.003,91.58,-0.0592346,-0.001297,0,0,0,0,0,40.26,760.955,1992554
6.10352e-05,0.176575,0.950928,-1.28174,-1.83105,-1.77002,0.208,-0.006,91.62,-0.0598907,-0.00140381,0,0,0,0,0,40.26,760.974,1992569
-0.0211792,0.00360107,0.96405,0.610352,-0.244141,-2.68555,0.036,0.019,91.66,-0.0606842,-0.00164795,0,0,0,0,0,40.26,760.994,1992599
-0.0369263,0.0379028,1.03271,0,-0.366211,-0.976562,0.073,0.034,91.68,-0.0609589,-0.0017395,0,0,0,0,0,40.26,761.013,1992614
0.0123901,0.0565186,1.01947,-0.976562,-0.366211,-1.0376,0.09,-0.015,91.69,-0.0611267,-0.0018158,0,0,0,0,0,40.26,761.034,1992629
-0.00494385,-0.0668335,1.02167,-1.40381,-0.854492,-0.793457,-0.032,0.005,91.73,-0.0612946,-0.00193787,0,0,0,0,0,40.26,761.054,1992659
0.0327148,-0.0643921,1.04987,-0.671387,0.427246,-0.549316,-0.03,-0.032,91.73,-0.0614319,-0.00201416,0,0,0,0,0,40.26,761.074,1992674
-0.0393066,-0.113647,0.991089,1.09863,0.0610352,-0.732422,-0.079,0.041,91.75,-0.0616455,-0.00209045,0,0,0,0,0,40.26,761.095,1992689
0.00109863,-0.0570679,1.04236,0.793457,0.366211,-1.40381,-0.022,0,91.77,-0.0619202,-0.00212097,0,0,0,0,0,40.26,761.112,1992704
0.00256348,0.0432129,0.958679,0.915527,0.12207,-1.15967,0.074,-0.005,91.81,-0.0626373,-0.00227356,0,0,0,0,0,40.26,761.134,1992734
-0.0255737,-0.0267944,1.02563,0.244141,0.305176,-2.19727,0.007,0.025,91.84,-0.0629272,-0.00233459,0,0,0,0,0,40.26,761.153,1992749
0.00585938,0.0333862,0.926208,-0.488281,0,-0.793457,0.063,-0.008,91.87,-0.0635986,-0.00250244,0,0,0,0,0,40.26,761.173,1992779
-0.0198364,-0.0198364,0.989319,0,0.671387,-1.89209,0.013,0.018,91.9,-0.0638733,-0.00250244,0,0,0,0,0,40.26,761.193,1992794
0.0404663,0.10907,1.00757,-0.488281,-0.793457,-0.305176,0.14,-0.046,91.91,-0.0640411,-0.0025177,0,0,0,0,0,40.26,761.213,1992809
-0.0165405,0.0708618,0.920715,-0.183105,-0.427246,-0.976562,0.101,0.012,91.92,-0.0640564,-0.00256348,0,0,0,0,0,40.26,761.233,1992825
0.0119019,-0.0255127,1.04578,-0.671387,-0.427246,-0.854492,0.008,-0.014,91.96,-0.0638275,-0.00259399,0,0,0,0,0,40.26,761.253,1992854
0.0101318,0.0626221,0.987305,0.488281,0.610352,-0.793457,0.094,-0.014,91.96,-0.0636292,-0.00259399,0,0,0,0,0,40.26,761.273,1992869
-0.0273438,-0.0535278,1.0072,1.2207,0,-2.56348,-0.02,0.026,91.99,-0.0633698,-0.00259399,0,0,0,0,0,40.26,761.293,1992885
0.0195312,-0.0521851,1.01642,0.366211,0.976562,-1.52588,-0.02,-0.02,92.05,-0.0631866,-0.00256348,0,0,0,0,0,40.26,761.313,1992914
-0.0281982,-0.111206,1.01862,0.12207,0.366211,-2.13623,-0.078,0.029,92.07,-0.0632172,-0.00253296,0,0,0,0,0,40.26,761.333,1992929
-0.0108032,-0.0965576,1.04681,0.488281,1.15967,-0.183105,-0.063,0.011,92.1,-0.063385,-0.00248718,0,0,0,0,0,40.26,761.353,1992959
-0.015686,-0.0221558,0.99353,-0.488281,0.12207,-0.915527,0.009,0.013,92.11,-0.0635223,-0.00248718,0,0,0,0,0,40.26,761.373,1992974
0.0113525,0.0368042,0.988708,0.183105,-0.549316,-1.34277,0.067,-0.015,92.14,-0.0636139,-0.00248718,0,0,0,0,0,40.26,761.395,1992989
0.02771,-0.112793,0.997498,-1.09863,0.305176,-1.58691,-0.083,-0.026,92.18,-0.0637512,-0.0025177,0,0,0,0,0,40.26,761.413,1993019
-0.00836182,0.00976562,1.01453,0.732422,0.427246,-1.58691,0.041,0.004,92.2,-0.0638733,-0.00254822,0,0,0,0,0,40.26,761.433,1993034
0.0114746,0.032959,1.04578,0.854492,0.244141,-0.671387,0.064,-0.016,92.21,-0.0639343,-0.00259399,0,0,0,0,0,40.26,761.453,1993049
-0.00244141,0.195496,0.984619,0.793457,-1.15967,-0.12207,0.225,-0.009,92.23,-0.0638885,-0.00259399,0,0,0,0,0,40.26,761.473,1993079
-0.0310669,-0.141724,1.09412,-0.366211,0.610352,-0.0610352,-0.107,0.031,92.23,-0.063446,-0.00250244,0,0,0,0,0,40.26,761.505,1993109
-0.0269775,0.00256348,1.00342,1.46484,-0.0610352,0.671387,0.033,0.023,92.21,-0.0632477,-0.00231934,0,0,0,0,0,40.26,761.535,1993139
-0.00823975,0.0194702,1.04883,1.58691,-0.12207,-0.305176,0.05,0.003,92.21,-0.0630951,-0.00221252,0,0,0,0,0,40.26,761.553,1993154
0.0189209,-0.118835,1.01349,-0.305176,-1.28174,-1.15967,-0.09,-0.017,92.24,-0.062973,-0.00210571,0,0,0,0,0,40.26,761.573,1993169
-0.0244141,-0.0542603,1.00476,0.488281,0.305176,-0.854492,-0.024,0.023,92.25,-0.0629272,-0.0019989,0,0,0,0,0,40.26,761.593,1993185
0.00726318,-0.0952148,1.07141,-0.549316,0.0610352,-2.0752,-0.065,-0.006,92.29,-0.0630646,-0.00177002,0,0,0,0,0,40.26,761.614,1993214
-0.0527344,0.0239258,0.969299,0.0610352,1.09863,-0.793457,0.053,0.048,92.31,-0.0631866,-0.00161743,0,0,0,0,0,40.26,761.633,1993229
-0.0287476,0.000854492,1.03967,0.366211,-0.183105,-2.38037,0.03,0.025,92.37,-0.0631714,-0.00134277,0,0,0,0,0,40.26,761.653,1993259
-0.0177002,-0.0818481,0.995972,0.671387,0.366211,-1.09863,-0.053,0.017,92.39,-0.0631256,-0.00117493,0,0,0,0,0,40.26,761.673,1993274
-0.00897217,-0.0421143,1.08997,0.305176,1.28174,-1.09863,-0.011,0.006,92.4,-0.0631256,-0.000991821,0,0,0,0,0,40.26,761.693,1993289
0.0134277,-0.0345459,1.01001,-1.2207,-1.64795,-0.427246,-0.007,-0.015,92.41,-0.0631256,-0.000991821,0,0,0,0,0,40.26,761.713,1993305
-0.0217896,0.000549316,1.04993,-0.427246,-0.671387,0.183105,0.03,0.017,92.42,-0.0631104,-0.000991821,0,0,0,0,0,40.26,761.733,1993334
-0.0128784,-0.112122,1.06372,-1.15967,-0.793457,-1.64795,-0.082,0.013,92.44,-0.0631256,-0.000991821,0,0,0,0,0,40.26,761.754,1993350
0.00518799,-0.022583,1.03741,1.15967,-0.183105,-1.77002,0.005,-0.007,92.49,-0.0632172,-0.00102234,0,0,0,0,0,40.26,761.781,1993380
-0.012146,0.0475464,1.0567,2.2583,0.12207,-2.99072,0.076,0.006,92.53,-0.0631866,-0.0010376,0,0,0,0,0,40.26,761.793,1993395
0.0447998,0.0371094,0.940125,1.0376,-1.28174,-2.0752,0.059,-0.049,92.56,-0.0630798,-0.00109863,0,0,0,0,0,40.26,761.813,1993410
0.00292969,-0.0878906,1.07477,-0.976562,0.244141,-1.46484,-0.059,-0.002,92.61,-0.062912,-0.00119019,0,0,0,0,0,40.25,761.847,1993440
-0.0302734,0.0577393,0.959595,1.2207,-0.244141,-0.305176,0.084,0.024,92.64,-0.0628815,-0.00131226,0,0,0,0,0,40.25,761.873,1993470
-0.043396,0.0255127,1.09955,0.976562,-0.976562,-1.28174,0.056,0.038,92.66,-0.0627594,-0.00132751,0,0,0,0,0,40.25,761.892,1993485
-0.0672607,0.129639,0.915588,1.77002,-1.34277,-1.77002,0.155,0.058,92.69,-0.0621033,-0.00135803,0,0,0,0,0,40.25,761.913,1993515
0.00744629,-0.0938721,1.1524,0.427246,-0.244141,-2.68555,-0.064,-0.006,92.71,-0.0616302,-0.00132751,0,0,0,0,0,40.25,761.932,1993530
-0.0333252,0.00665283,1.06189,0.732422,0.732422,-3.78418,0.035,0.03,92.86,-0.0604401,-0.00138855,0,0,0,0,0,40.25,761.972,1993575
-0.055603,-0.245911,1.06744,1.40381,1.89209,-3.2959,-0.216,0.065,92.91,-0.0601654,-0.00134277,0,0,0,0,0,40.25,761.992,1993590
0.0250244,-0.0549316,1.01874,1.64795,1.15967,-2.38037,-0.031,-0.024,92.95,-0.0600739,-0.00128174,0,0,0,0,0,40.25,762.013,1993605
0.00158691,0.00134277,0.979614,1.28174,0.0610352,-2.68555,0.024,-0.004,93.03,-0.0599213,-0.00115967,0,0,0,0,0,40.25,762.032,1993635
-0.0481567,-0.110046,1.0556,2.19727,1.34277,-2.50244,-0.082,0.05,93.06,-0.0598755,-0.00106812,0,0,0,0,0,40.25,762.053,1993650
-0.0116577,-0.0255127,1.09741,0,0.915527,-1.70898,0,0.009,93.09,-0.0598907,-0.000930786,0,0,0,0,0,40.25,762.073,1993665
-0.0067749,-0.131226,1.02942,-1.15967,-0.244141,-0.671387,-0.106,0.01,93.14,-0.059967,-0.000793457,0,0,0,0,0,40.25,762.093,1993695
0.0221558,0.0258789,1.02203,-0.915527,-0.244141,-0.976562,0.048,-0.027,93.16,-0.0600891,-0.000808716,0,0,0,0,0,40.25,762.113,1993710
-0.0145874,0.071228,0.98291,0.915527,-0.610352,-1.52588,0.094,0.006,93.21,-0.0603485,-0.000839233,0,0,0,0,0,40.25,762.137,1993740
-0.0133057,0.0487671,1.04236,0,-0.488281,-1.89209,0.073,0.006,93.24,-0.0603485,-0.000839233,0,0,0,0,0,40.25,762.153,1993755
0.0147705,-0.0189819,0.979065,0.12207,-1.0376,-2.0752,0.002,-0.017,93.26,-0.0603027,-0.000839233,0,0,0,0,0,40.25,762.173,1993770
0.0217896,-0.0976562,1.01099,0,0.12207,-1.28174,-0.075,-0.019,93.28,-0.0603027,-0.000839233,0,0,0,0,0,40.25,762.192,1993785
0.0353394,-0.0621948,0.921509,-0.915527,-0.915527,-1.2207,-0.043,-0.035,93.34,-0.0604248,-0.000930786,0,0,0,0,0,40.25,762.213,1993815
0.0122681,-0.00634766,0.98938,0.732422,0.732422,-1.64795,0.015,-0.015,93.36,-0.0605164,-0.0010376,0,0,0,0,0,40.25,762.233,1993830
-0.0259399,0.0180664,1.08453,0.671387,1.0376,-1.15967,0.043,0.02,93.38,-0.0605774,-0.00112915,0,0,0,0,0,40.25,762.253,1993845
0.0349121,-0.0692139,1.00989,0.305176,0.427246,-1.95312,-0.049,-0.034,93.42,-0.0606689,-0.00131226,0,0,0,0,0,40.25,762.274,1993875
-0.0200195,0.050415,1.09424,0.305176,0.915527,-0.976562,0.075,0.011,93.45,-0.06073,-0.00144958,0,0,0,0,0,40.25,762.293,1993890
-0.00744629,-0.0374146,0.971924,0.488281,0.671387,-2.44141,-0.015,0.005,93.51,-0.0606384,-0.00175476,0,0,0,0,0,40.25,762.315,1993920
0.0101318,0.0578003,1.12128,-1.09863,0.427246,-1.2207,0.081,-0.019,93.53,-0.0605469,-0.00193787,0,0,0,0,0,40.25,762.332,1993935
0.0164795,0.0157471,0.888062,-1.0376,-0.427246,-1.46484,0.033,-0.021,93.55,-0.0603638,-0.00213623,0,0,0,0,0,40.3,762.354,1993950
-0.00012207,-0.0547485,0.973083,0.732422,0.488281,-1.89209,-0.033,-0.001,93.59,-0.0601807,-0.00236511,0,0,0,0,0,40.3,762.372,1993965
0.0164795,0.00866699,0.956665,-0.0610352,0,-2.19727,0.027,-0.022,93.62,-0.0597992,-0.0027771,0,0,0,0,0,40.3,762.393,1993995
0.00115967,-0.00701904,0.928528,-0.183105,-0.549316,-1.58691,0.012,-0.005,93.65,-0.0595551,-0.00300598,0,0,0,0,0,40.3,762.413,1994010
0.034668,-0.11084,1.14185,-2.44141,0.976562,-0.854492,-0.088,-0.034,93.67,-0.0593719,-0.00326538,0,0,0,0,0,40.3,762.433,1994025
-0.0303955,-0.00811768,1.00806,-0.12207,0.366211,-1.46484,0.015,0.024,93.71,-0.059082,-0.00376892,0,0,0,0,0,40.3,762.453,1994055
-0.00958252,0.152954,1.03143,0.976562,0.549316,-1.2207,0.175,-0.006,93.74,-0.0587921,-0.00401306,0,0,0,0,0,40.3,762.473,1994070
-0.067749,-0.03302,1.01257,1.58691,1.89209,-2.99072,-0.006,0.063,93.77,-0.0583954,-0.00419617,0,0,0,0,0,40.3,762.493,1994085
0.0372925,-0.0183105,1.07367,0.305176,0.610352,-0.793457,0.001,-0.043,93.83,-0.0578156,-0.00456238,0,0,0,0,0,40.3,762.513,1994115
-0.0236816,-0.0720215,0.943298,0.854492,0.183105,-0.610352,-0.05,0.022,93.84,-0.0576019,-0.004776,0,0,0,0,0,40.3,762.534,1994130
0.0108643,0.00152588,1.0116,0.183105,0.610352,-0.610352,0.021,-0.017,93.85,-0.0574036,-0.00498962,0,0,0,0,0,40.3,762.553,1994145
-0.0385132,0.00860596,0.906494,0.12207,0.610352,-0.244141,0.03,0.031,93.85,-0.0569458,-0.00547791,0,0,0,0,0,40.3,762.572,1994175
-0.0502319,-0.0536499,1.10516,0,0.12207,-0.488281,-0.026,0.045,93.86,-0.0567169,-0.00566101,0,0,0,0,0,40.3,762.593,1994190
-0.00213623,0.0114746,0.946655,0.671387,-1.34277,-0.366211,0.031,-0.005,93.85,-0.0561676,-0.00601196,0,0,0,0,0,40.3,762.614,1994220
-0.0238037,-0.0697021,1.03723,1.34277,-0.549316,-0.793457,-0.046,0.021,93.87,-0.0558777,-0.00617981,0,0,0,0,0,40.3,762.635,1994235
0.00354004,-0.0241699,1.07452,0.0610352,0.12207,-0.366211,-0.002,-0.009,93.87,-0.0556183,-0.00634766,0,0,0,0,0,40.3,762.653,1994250
0.0133667,-0.0665283,0.924438,0,0.183105,-1.34277,-0.048,-0.015,93.9,-0.0554047,-0.00653076,0,0,0,0,0,40.3,762.673,1994266
-0.0280151,0.0236816,1.03564,-0.244141,-0.12207,-1.2207,0.046,0.019,93.94,-0.0549927,-0.00695801,0,0,0,0,0,40.3,762.693,1994295
-0.00793457,0.00964355,1.00275,0.549316,0.732422,-2.92969,0.03,0,93.97,-0.054718,-0.00715637,0,0,0,0,0,40.3,762.713,1994310
-0.0376587,0.0057373,1.05042,0.0610352,-0.0610352,-1.40381,0.03,0.03,94,-0.0543976,-0.00733948,0,0,0,0,0,40.3,762.733,1994326
-0.0287476,0.0343018,0.951233,1.46484,-0.12207,-1.09863,0.055,0.019,94.02,-0.0536194,-0.00764465,0,0,0,0,0,40.3,762.753,1994355
-0.0263062,-0.0119629,1.06195,0.854492,-1.15967,-0.610352,0.011,0.019,94.03,-0.0531616,-0.00764465,0,0,0,0,0,40.3,762.773,1994370
-0.0510864,-0.0853882,1.06128,-0.427246,1.28174,0,-0.06,0.049,94.02,-0.0527344,-0.00759888,0,0,0,0,0,40.3,762.793,1994386
-0.0497437,0.0305176,1.04578,-0.12207,-0.427246,-1.83105,0.055,0.04,94.05,-0.0519562,-0.00743103,0,0,0,0,0,40.3,762.813,1994415
0.0457153,0.0563965,1.02307,-1.58691,-1.40381,-0.976562,0.073,-0.057,94.08,-0.0514679,-0.00733948,0,0,0,0,0,40.3,762.832,1994430
0.0103149,0.0200806,0.941406,-0.427246,-1.40381,-3.66211,0.038,-0.018,94.11,-0.0509033,-0.00730896,0,0,0,0,0,40.3,762.852,1994446
-0.0175781,0.0111694,1.03845,1.15967,0.915527,-2.19727,0.033,0.01,94.17,-0.0496521,-0.00730896,0,0,0,0,0,40.26,762.873,1994475
-0.0316772,-0.0288086,1.03577,1.89209,0.976562,-2.74658,-0.005,0.026,94.2,-0.0489807,-0.00727844,0,0,0,0,0,40.26,762.892,1994490
0.0324707,-0.0604858,0.982361,-2.80762,-0.610352,-1.52588,-0.043,-0.034,94.24,-0.0483551,-0.00726318,0,0,0,0,0,40.26,762.912,1994506
-0.0186157,-0.0754395,1.03223,-0.549316,0.427246,-1.46484,-0.052,0.016,94.28,-0.0469666,-0.00726318,0,0,0,0,0,40.26,762.933,1994535
-0.0517578,-0.00854492,1.06085,2.62451,-0.12207,-0.549316,0.016,0.045,94.29,-0.0462799,-0.00723267,0,0,0,0,0,40.26,762.952,1994550
-0.108215,-0.161621,1.13037,1.70898,2.56348,0.244141,-0.13,0.112,94.29,-0.0456696,-0.00708008,0,0,0,0,0,40.26,762.972,1994566
-0.0106812,-0.039917,1.04144,1.2207,-1.46484,-0.854492,-0.018,0.007,94.31,-0.044754,-0.00657654,0,0,0,0,0,40.26,762.992,1994595
-0.0343018,-0.0532837,0.989868,1.2207,-0.0610352,-2.38037,-0.031,0.032,94.34,-0.0443573,-0.00627136,0,0,0,0,0,40.26,763.013,1994610
0.0236206,-0.05896,1.08032,-0.915527,-0.854492,-2.56348,-0.039,-0.025,94.44,-0.0437164,-0.00578308,0,0,0,0,0,40.26,763.035,1994640
-0.0266724,0.0258179,1.00891,1.46484,0.793457,-2.99072,0.047,0.019,94.47,-0.0434265,-0.00558472,0,0,0,0,0,40.26,763.053,1994655
-0.0350952,0.0202637,1.1272,1.46484,2.01416,-2.62451,0.044,0.026,94.57,-0.0429382,-0.00506592,0,0,0,0,0,40.26,763.08,1994686
-0.0350952,0.0202637,1.1272,1.46484,2.01416,-2.62451,0.044,0.026,94.57,-0.0429382,-0.00506592,0,0,0,0,0,40.26,763.093,1994686
-0.0112915,-0.0108643,0.996704,2.0752,0.427246,-3.17383,0.008,0.006,94.64,-0.0423126,-0.00476074,0,0,0,0,0,40.26,763.113,1994715
-0.00262451,-0.0905762,1.05109,-0.427246,0.488281,-0.549316,-0.07,0.003,94.66,-0.0420227,-0.00476074,0,0,0,0,0,40.26,763.138,1994730
-0.00262451,0.031311,0.962646,-1.28174,-0.549316,-0.12207,0.048,-0.006,94.66,-0.041748,-0.00476074,0,0,0,0,0,40.26,763.153,1994746
-0.0715942,0.055481,1.02118,0,0.244141,-0.427246,0.08,0.059,94.71,-0.0410004,-0.00473022,0,0,0,0,0,40.26,763.173,1994776
-0.0117188,0.102966,0.971863,-0.427246,-1.09863,-2.31934,0.121,-0.003,94.72,-0.040451,-0.00465393,0,0,0,0,0,40.26,763.192,1994791
0.00769043,-0.000732422,0.962097,0.183105,-0.732422,-2.80762,0.016,-0.014,94.76,-0.0397949,-0.00457764,0,0,0,0,0,40.26,763.212,1994806
0.022644,0.0408325,0.992493,0.244141,-0.915527,-1.64795,0.056,-0.032,94.81,-0.0383759,-0.00457764,0,0,0,0,0,40.26,763.232,1994836
0.000488281,-0.0888062,0.986877,1.0376,-0.732422,-2.62451,-0.07,0,94.84,-0.0376434,-0.00462341,0,0,0,0,0,40.26,763.253,1994851
0.0431519,-0.0119629,1.06744,0.183105,0.915527,-0.732422,0.003,-0.048,94.86,-0.0369568,-0.00471497,0,0,0,0,0,40.26,763.272,1994866
0.00396729,-0.00909424,1.01654,-0.366211,-0.366211,-1.83105,0.009,-0.009,94.91,-0.0357208,-0.00491333,0,0,0,0,0,40.26,763.294,1994896
0.0134277,0.00506592,0.993774,0,1.0376,-0.915527,0.022,-0.02,94.93,-0.0351105,-0.0050354,0,0,0,0,0,40.26,763.313,1994911
-0.0385132,-0.0123291,1.03021,0.976562,1.0376,-1.52588,0.009,0.032,94.95,-0.0344849,-0.00514221,0,0,0,0,0,40.26,763.332,1994926
0.00836182,-0.0164185,1.03772,0,1.46484,-0.793457,0.001,-0.014,95,-0.0332489,-0.00527954,0,0,0,0,0,40.26,763.353,1994956
0.0146484,0.0795898,0.929688,-0.305176,-0.976562,-2.31934,0.094,-0.028,95.02,-0.0325775,-0.00538635,0,0,0,0,0,40.26,763.372,1994971
-0.0214844,-0.130127,0.994385,-0.610352,-0.12207,-2.19727,-0.109,0.025,95.05,-0.0319214,-0.00547791,0,0,0,0,0,40.26,763.392,1994986
-0.0483398,-0.0653687,1.06982,0.671387,0.671387,-2.68555,-0.041,0.045,95.09,-0.0307922,-0.00566101,0,0,0,0,0,40.26,763.413,1995016
0.0315552,0.143372,0.891235,0.12207,-1.46484,-1.2207,0.155,-0.051,95.11,-0.0301819,-0.00575256,0,0,0,0,0,40.26,763.433,1995031
0.0291748,0.0683594,0.968872,0.793457,0.244141,-1.09863,0.083,-0.042,95.12,-0.0294037,-0.00590515,0,0,0,0,0,40.26,763.453,1995046
0.0336304,-0.0980225,0.945129,-1.28174,-0.732422,-0.12207,-0.083,-0.032,95.15,-0.0276337,-0.00627136,0,0,0,0,0,40.26,763.473,1995076
0.0275269,0.017334,1.02753,-0.671387,0.915527,-0.244141,0.033,-0.037,95.15,-0.0267944,-0.00650024,0,0,0,0,0,40.26,763.493,1995091
-0.0358276,-0.0338135,1.04041,-0.732422,0.427246,-1.15967,-0.011,0.03,95.17,-0.0259247,-0.00674438,0,0,0,0,0,40.26,763.513,1995106
0.0383911,0.0502319,0.999939,-0.0610352,0.488281,-1.70898,0.064,-0.051,95.21,-0.0240784,-0.00732422,0,0,0,0,0,40.26,763.533,1995136
-0.0108032,0.0548706,1.06879,0.976562,0.0610352,-2.13623,0.074,-0.003,95.24,-0.0230255,-0.00767517,0,0,0,0,0,40.26,763.554,1995151
0.0360718,-0.0385132,0.925964,0.12207,-0.244141,-0.854492,-0.026,-0.04,95.26,-0.0219269,-0.00805664,0,0,0,0,0,40.26,763.574,1995166
-0.0449219,-0.0346069,1.05023,-1.70898,-0.183105,-0.0610352,-0.012,0.038,95.28,-0.0196533,-0.00889587,0,0,0,0,0,40.26,763.593,1995196
-0.00927734,0.0531006,0.975464,-1.09863,0,0,0.07,-0.004,95.28,-0.0184631,-0.00927734,0,0,0,0,0,40.26,763.614,1995211
-0.0490112,-0.118774,1.04883,-1.28174,1.15967,-0.0610352,-0.095,0.049,95.28,-0.0172882,-0.0096283,0,0,0,0,0,40.26,763.634,1995226
-0.0604248,-0.0617065,0.995605,0.244141,0.854492,0.732422,-0.038,0.056,95.27,-0.0151825,-0.0102844,0,0,0,0,0,40.26,763.653,1995256
