accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
     0,0,0,0,0,0,0,0,0,560.287,-1039.88,-0.0078125,0.03125,352.326,0
     0,0,0,0,0,0,0,0,0,485.649,-1129.5,-0.0078125,0.03125,352.346,0
     0,0,0,0,0,0,0,0,0,541.272,-1150.55,-0.0078125,0.03125,352.366,0
     0,0,0,0,0,0,0,0,0,483.992,-1050.86,-0.0078125,0.03125,352.386,0
     0,0,0,0,0,0,0,0,0,533.874,-985.95,-0.0078125,0.03125,352.406,0
     0,0,0,0,0,0,0,0,0,460.479,-1222.42,-0.0078125,0.03125,352.426,0
     0,0,0,0,0,0,0,0,0,440.073,-1091.94,-0.0078125,0.03125,352.447,0
     0,0,0,0,0,0,0,0,0,448.984,-1090.87,-0.0078125,0.03125,352.466,0
     0,0,0,0,0,0,0,0,0,481.742,-944.064,-0.0078125,0.03125,352.486,0
     0,0,0,0,0,0,0,0,0,454.949,-1095.53,-0.0078125,0.03125,352.506,0
     0,0,0,0,0,0,0,0,0,421.532,-995.57,-0.0078125,0.03125,352.526,0
     0,0,0,0,0,0,0,0,0,451.202,-980.729,-0.0078125,0.03125,352.546,0
     0,0,0,0,0,0,0,0,0,466.472,-1072.27,-0.0078125,0.03125,352.566,0
     0,0,0,0,0,0,0,0,0,512.059,-1251.49,-0.0078125,0.03125,352.586,0
     0,0,0,0,0,0,0,0,0,430.737,-1138.56,-0.0078125,0.03125,352.607,0
     0,0,0,0,0,0,0,0,0,445.782,-1025.64,-0.0078125,0.03125,352.633,0
     0,0,0,0,0,0,0,0,0,425.677,-1159.62,-0.0078125,0.03125,352.649,0
     0,0,0,0,0,0,0,0,0,492.854,-1314.75,-0.0078125,0.03125,352.667,0
     0,0,0,0,0,0,0,0,0,440.17,-1153.07,-0.0078125,0.03125,352.687,0
     0,0,0,0,0,0,0,0,0,429.102,-1089.86,-0.0078125,0.03125,352.707,0
     0,0,0,0,0,0,0,0,0,461.042,-875.274,-0.0078125,0.03125,352.727,0
     0,0,0,0,0,0,0,0,0,429.756,-1043.95,-0.0078125,0.03125,352.746,0
     0,0,0,0,0,0,0,0,0,450.005,-1104.55,-0.0078125,0.03125,352.766,0
     0,0,0,0,0,0,0,0,0,413.856,-1101.75,-0.0078125,0.03125,352.786,0
     0,0,0,0,0,0,0,0,0,344.276,-1243.86,-0.0078125,0.03125,352.806,0
     0,0,0,0,0,0,0,0,0,420.592,-1146.99,-0.0078125,0.03125,352.826,0
     0,0,0,0,0,0,0,0,0,321.11,-1037.83,-0.0078125,0.03125,352.846,0
     0,0,0,0,0,0,0,0,0,406.545,-1040.2,-0.0078125,0.03125,352.866,0
     0,0,0,0,0,0,0,0,0,509.697,-841.255,-0.0078125,0.03125,352.897,0
     0,0,0,0,0,0,0,0,0,455.166,-1086.6,-0.0078125,0.03125,352.916,0
     0,0,0,0,0,0,0,0,0,429.406,-1107.79,-0.0078125,0.03125,352.926,0
     0,0,0,0,0,0,0,0,0,443.774,-1019.94,-0.0078125,0.03125,352.947,0
     0,0,0,0,0,0,0,0,0,405.828,-1131.99,-0.0078125,0.03125,352.966,0
     0,0,0,0,0,0,0,0,0,503.17,-1175.57,-0.0078125,0.03125,352.986,0
     0,0,0,0,0,0,0,0,0,400.553,-1168.77,-0.0078125,0.03125,353.006,0
     0,0,0,0,0,0,0,0,0,461.936,-899.281,-0.0078125,0.03125,353.026,0
     0,0,0,0,0,0,0,0,0,461.138,-782.718,-0.0078125,0.03125,353.046,0
     0,0,0,0,0,0,0,0,0,555.355,-659.131,-0.0078125,0.03125,353.067,0
     0,0,0,0,0,0,0,0,0,544.9,-356.608,-0.0078125,0.03125,353.086,0
     0,0,0,0,0,0,0,0,0,549.043,-296.639,-0.0078125,0.03125,353.106,0
     0,0,0,0,0,0,0,0,0,495.958,-266.301,-0.0078125,0.03125,353.128,0
     0,0,0,0,0,0,0,0,0,526.025,-278.552,-0.0078125,0.03125,353.146,0
     0,0,0,0,0,0,0,0,0,410.948,-336.598,-0.0078125,0.03125,353.176,0
     0,0,0,0,0,0,0,0,0,430.654,-433.088,-0.0078125,0.03125,353.186,0
     0,0,0,0,0,0,0,0,0,366.468,-348.286,-0.0078125,0.03125,353.206,0
     0,0,0,0,0,0,0,0,0,419.164,-288.554,-0.0078125,0.03125,353.234,0
     0,0,0,0,0,0,0,0,0,336.598,-288.085,-0.0078125,0.03125,353.246,0
     0,0,0,0,0,0,0,0,0,277.396,-280.167,-0.0078125,0.03125,353.266,0
     0,0,0,0,0,0,0,0,0,270.164,-244.574,-0.0078125,0.03125,353.285,0
     0,0,0,0,0,0,0,0,0,233.432,-213.036,-0.0078125,0.03125,353.305,0
     0,0,0,0,0,0,0,0,0,200.517,-232.729,-0.0078125,0.03125,353.326,0
     0,0,0,0,0,0,0,0,0,181.648,-129.654,-0.0078125,0.03125,353.352,0
     0,0,0,0,0,0,0,0,0,156.542,-147.652,-0.0078125,0.03125,353.378,0
     0,0,0,0,0,0,0,0,0,151.953,-129.567,-0.0078125,0.03125,353.386,0
     0,0,0,0,0,0,0,0,0,126.083,-165.093,-0.0078125,0.03125,353.406,0
     0,0,0,0,0,0,0,0,0,120.875,-113.72,-0.0078125,0.03125,353.426,0
     0,0,0,0,0,0,0,0,0,97.1043,-107.061,-0.0078125,0.03125,353.446,0
     0,0,0,0,0,0,0,0,0,84.8976,-92.9113,-0.0078125,0.03125,353.467,0
     0,0,0,0,0,0,0,0,0,60.6026,-87.0508,-0.0078125,0.03125,353.486,0
     0,0,0,0,0,0,0,0,0,61.0452,-70.93,-0.0078125,0.03125,353.506,0
     0,0,0,0,0,0,0,0,0,56.7806,-64.1059,-0.0078125,0.03125,353.526,0
     0,0,0,0,0,0,0,0,0,36.0467,-50.0343,-0.0078125,0.03125,353.546,0
     0,0,0,0,0,0,0,0,0,43.825,-35.6783,-0.0078125,0.03125,353.566,0
     0,0,0,0,0,0,0,0,0,36.0867,-31.3161,-0.0078125,0.03125,353.586,0
     0,0,0,0,0,0,0,0,0,27.5892,-20.8683,-0.0078125,0.03125,353.606,0
     0,0,0,0,0,0,0,0,0,21.3881,-20.8683,-0.0078125,0.03125,353.626,0
     0,0,0,0,0,0,0,0,0,21.3881,-20.8683,-0.0078125,0.03125,353.646,0
     0,0,0,0,0,0,0,0,0,21.3881,-20.8683,-0.0078125,0.03125,353.667,0
     0,0,0,0,0,0,0,0,0,21.3881,-9.3326,-0.0078125,0.03125,353.687,0
     0,0,0,0,0,0,0,0,0,4.48197,-9.3326,-0.0078125,0.03125,353.707,0
     0,0,0,0,0,0,0,0,0,0,-9.3326,-0.0078125,0.03125,353.727,0
     0,0,0,0,0,0,0,0,0,0,-9.3326,-0.0078125,0.03125,353.746,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.766,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.786,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.806,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.826,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.847,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.867,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.886,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.907,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.927,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.947,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.966,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,353.987,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,354.006,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,354.026,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,354.046,0
     0,0,0,0,0,0,0,0,0,-3.29228,-9.3326,-0.0078125,0.03125,354.066,0
     0,0,0,0,0,0,0,0,0,-3.29228,0,-0.0078125,0.03125,354.089,0
     0,0,0,0,0,0,0,0,0,-3.29228,0,-0.0078125,0.03125,354.106,0
     0,0,0,0,0,0,0,0,0,-3.29228,0,-0.0078125,0.03125,354.126,0
     0,0,0,0,0,0,0,0,0,-3.29228,0,-0.0078125,0.03125,354.146,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.166,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.186,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.206,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.226,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.246,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.266,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.286,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.306,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.326,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.346,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.366,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.386,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.406,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.426,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.447,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.466,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.486,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.506,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.526,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.556,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.566,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.586,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.605,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.626,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.646,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.666,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.686,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.706,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.726,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.746,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.766,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.786,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.806,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.826,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.846,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.866,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.887,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.927,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.93,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.947,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.967,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,354.987,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.006,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.026,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.046,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.066,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.086,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.106,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.128,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.147,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.166,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.186,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.206,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.226,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.246,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.266,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.287,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.307,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.326,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.346,0
     0,0,0,0,0,0,0,0,0,0,0,-0.0078125,0.03125,355.367,0
