accelx,accely,accelz,gyrox,gyroy,gyroz,time
-0.0355225,0.124146,1.12665,-285.244,0.30426,-2.12982,1.51071e+09
0.00744629,0.281189,1.1485,-343.814,0.608521,-19.7769,1.51071e+09
0.00744629,0.281189,1.1485,-343.814,0.608521,-19.7769,1.51071e+09
0.0317383,0.304871,1.1106,-405.731,-0.760651,-32.8601,1.51071e+09
0.0557251,0.432556,1.13501,-479.21,-5.93307,-30.2739,1.51071e+09
0.0557251,0.432556,1.13501,-479.21,-5.93307,-30.2739,1.51071e+09
 0.109619,0.417664,1.00775,-553.297,-4.41177,-27.8398,1.51071e+09
0.0764771,0.345642,0.904785,-598.48,-0.608521,-13.2353,1.51071e+09
0.0764771,0.345642,0.904785,-598.48,-0.608521,-13.2353,1.51071e+09
0.0721436,0.382935,0.826599,-615.062,-0,-5.47668,1.51071e+09
 0.115845,0.38324,0.568787,-618.257,0.760651,1.21704,1.51071e+09
 0.115845,0.38324,0.568787,-618.257,0.760651,1.21704,1.51071e+09
0.0576782,0.539246,0.855591,-613.693,-2.73834,-1.5213,1.51071e+09
0.00128174,0.592041,0.612427,-603.805,14.4524,5.02029,1.51071e+09
0.00128174,0.592041,0.612427,-603.805,14.4524,5.02029,1.51071e+09
-0.00732422,0.762939,1.00781,-572.009,21.2982,17.9514,1.51071e+09
-0.0204468,0.408386,0.414368,-555.275,9.27994,11.1055,1.51071e+09
-0.0204468,0.408386,0.414368,-555.275,9.27994,11.1055,1.51071e+09
-0.0951538,0.444336,0.623535,-474.646,-20.994,-21.7546,1.51071e+09
-0.135376,0.507812,0.582397,-408.469,-31.4909,-34.5335,1.51071e+09
-0.135376,0.507812,0.582397,-408.469,-31.4909,-34.5335,1.51071e+09
-0.159668,0.542542,0.660156,-344.118,-27.5356,-26.927,1.51071e+09
-0.153503,0.593628,0.680176,-276.42,-15.9737,-11.714,1.51071e+09
-0.153503,0.593628,0.680176,-276.42,-15.9737,-11.714,1.51071e+09
-0.0671387,0.725525,0.661255,-221.806,-12.1704,-5.02029,1.51071e+09
0.0601807,0.777832,0.635071,-176.775,-28.6005,-20.0812,1.51071e+09
0.0601807,0.777832,0.635071,-176.775,-28.6005,-20.0812,1.51071e+09
0.0875244,0.805176,0.614807,-150,-40.1624,-27.6877,1.51071e+09
0.0863037,0.792664,0.651367,-141.785,-26.1664,-17.3428,1.51071e+09
0.0863037,0.792664,0.651367,-141.785,-26.1664,-17.3428,1.51071e+09
0.0422363,0.79364,0.68811,-165.365,0.45639,0.45639,1.51071e+09
0.00109863,0.791809,0.692932,-227.587,30.5782,18.8641,1.51071e+09
0.00109863,0.791809,0.692932,-227.587,30.5782,18.8641,1.51071e+09
-0.00128174,0.783203,0.635925,-301.218,40.923,24.0366,1.51071e+09
-0.0166016,0.811279,0.56189,-361.157,44.2699,24.0366,1.51071e+09
-0.0166016,0.811279,0.56189,-361.157,44.2699,24.0366,1.51071e+09
0.00671387,0.848999,0.474121,-398.733,47.1603,22.8195,1.51071e+09
-0.00305176,0.883057,0.410156,-411.512,42.9007,19.0163,1.51071e+09
-0.00305176,0.883057,0.410156,-411.512,42.9007,19.0163,1.51071e+09
0.0389404,0.904114,0.311157,-427.638,53.5498,21.4503,1.51071e+09
0.0321045,0.914612,0.252319,-442.09,75.3044,24.6451,1.51071e+09
0.0321045,0.914612,0.252319,-442.09,75.3044,24.6451,1.51071e+09
0.0183105,0.931519,0.184387,-441.634,87.0184,25.1015,1.51071e+09
0.00970459,0.934143,0.136536,-437.831,84.2801,21.6025,1.51071e+09
0.00970459,0.934143,0.136536,-437.831,84.2801,21.6025,1.51071e+09
-0.0563965,0.96875,0.198547,-422.617,83.6716,13.2353,1.51071e+09
-0.0673828,0.974121,0.0489502,-384.281,73.1746,10.1927,1.51071e+09
-0.0673828,0.974121,0.0489502,-384.281,73.1746,10.1927,1.51071e+09
-0.0317993,1.01569,-0.0392456,-330.275,49.138,6.23734,1.51071e+09
-0.0845947,1.06476,-0.0535278,-264.402,2.28195,1.82556,1.51071e+09
-0.0845947,1.06476,-0.0535278,-264.402,2.28195,1.82556,1.51071e+09
0.00408936,1.07343,-0.0620117,-222.566,1.36917,4.5639,1.51071e+09
 0.130554,1.20984,-0.136597,-182.556,-0.45639,-12.7789,1.51071e+09
 0.130554,1.20984,-0.136597,-182.556,-0.45639,-12.7789,1.51071e+09
0.0270996,1.02759,-0.117188,-123.378,12.7789,-0.30426,1.51071e+09
-0.036499,1.0097,-0.0308228,-101.167,30.2739,0.608521,1.51071e+09
-0.036499,1.0097,-0.0308228,-101.167,30.2739,0.608521,1.51071e+09
0.0010376,1.01971,-0.0588989,-88.2355,45.3348,-0.912781,1.51071e+09
0.000915527,1.01251,-0.0643311,-76.5215,48.5295,-1.06491,1.51071e+09
0.000915527,1.01251,-0.0643311,-76.5215,48.5295,-1.06491,1.51071e+09
0.000183105,1.01617,-0.0820312,-66.633,34.0771,-0.760651,1.51071e+09
0.00708008,1.01361,-0.0934448,-56.5924,18.712,-0.45639,1.51071e+09
0.00708008,1.01361,-0.0934448,-56.5924,18.712,-0.45639,1.51071e+09
-0.00305176,1.01379,-0.0821533,-47.4646,10.1927,-0,1.51071e+09
0.00610352,1.01715,-0.0803223,-41.5315,3.49899,0.15213,1.51071e+09
0.00610352,1.01715,-0.0803223,-41.5315,3.49899,0.15213,1.51071e+09
-0.000427246,1.01135,-0.0932617,-31.9473,0.30426,0.45639,1.51071e+09
0.000488281,1.01514,-0.0967407,-21.7546,-0,0.45639,1.51071e+09
0.000488281,1.01514,-0.0967407,-21.7546,-0,0.45639,1.51071e+09
-0.00537109,1.01471,-0.0883789,-10.1927,0.30426,0.30426,1.51071e+09
-0.00360107,1.00909,-0.078186,-2.89047,0.15213,0.45639,1.51071e+09
-0.00360107,1.00909,-0.078186,-2.89047,0.15213,0.45639,1.51071e+09
-0.00286865,1.01251,-0.0700073,1.67343,0.30426,0.15213,1.51071e+09
-0.000427246,1.01086,-0.0576172,2.58621,0.30426,-0,1.51071e+09
-0.000427246,1.01086,-0.0576172,2.58621,0.30426,-0,1.51071e+09
-0.00238037,1.01166,-0.050293,-0.912781,0.15213,-0,1.51071e+09
-0.000671387,1.01697,-0.0531006,-5.47668,-0.30426,0.45639,1.51071e+09
-0.000671387,1.01697,-0.0531006,-5.47668,-0.30426,0.45639,1.51071e+09
-0.000915527,1.00952,-0.0715942,-8.21503,-0.15213,0.30426,1.51071e+09
-0.000793457,1.01373,-0.0847778,-5.62881,-0,0.30426,1.51071e+09
-0.000793457,1.01373,-0.0847778,-5.62881,-0,0.30426,1.51071e+09
-0.00140381,1.01099,-0.0794067,-0.45639,0.15213,0.30426,1.51071e+09
-0.00140381,1.01099,-0.0794067,-0.45639,0.15213,0.30426,1.51071e+09
-0.00140381,1.01099,-0.0794067,-0.45639,0.15213,0.30426,1.51071e+09
-0.000488281,1.01453,-0.0760498,1.97769,-0.30426,0.30426,1.51071e+09
-0.000305176,1.0116,-0.0766602,3.49899,0.15213,-0,1.51071e+09
-0.000305176,1.0116,-0.0766602,3.49899,0.15213,-0,1.51071e+09
-0.0045166,1.01428,-0.072937,6.84586,0.15213,0.45639,1.51071e+09
-0.00134277,1.01465,-0.0608521,9.12781,0.15213,-0,1.51071e+09
-0.00134277,1.01465,-0.0608521,9.12781,0.15213,-0,1.51071e+09
-0.00195312,1.00885,-0.0546875,8.51929,-0,0.15213,1.51071e+09
-0.00219727,1.01422,-0.0523071,6.08521,-0,0.15213,1.51071e+09
-0.00219727,1.01422,-0.0523071,6.08521,-0,0.15213,1.51071e+09
-0.00109863,1.01331,-0.0560913,3.0426,-0,0.15213,1.51071e+09
-0.00213623,1.01459,-0.0614624,1.5213,-0.30426,0.45639,1.51071e+09
-0.00213623,1.01459,-0.0614624,1.5213,-0.30426,0.45639,1.51071e+09
-0.00244141,1.0152,-0.0675049,1.67343,-0,0.15213,1.51071e+09
0.00219727,1.01294,-0.0704956,2.43408,0.30426,0.30426,1.51071e+09
0.00219727,1.01294,-0.0704956,2.43408,0.30426,0.30426,1.51071e+09
-0.000610352,1.01276,-0.0534058,2.58621,0.15213,-0,1.51071e+09
6.10352e-05,1.01166,-0.053833,0.608521,0.15213,0.30426,1.51071e+09
6.10352e-05,1.01166,-0.053833,0.608521,0.15213,0.30426,1.51071e+09
0.000732422,1.0144,-0.0562744,-1.06491,-0,0.30426,1.51071e+09
0.00164795,1.01367,-0.0587158,-1.67343,-0.45639,0.30426,1.51071e+09
0.00164795,1.01367,-0.0587158,-1.67343,-0.45639,0.30426,1.51071e+09
-0.00128174,1.01117,-0.0529175,-1.97769,-0,0.45639,1.51071e+09
-0.00177002,1.01251,-0.0585938,-2.12982,-0.15213,0.15213,1.51071e+09
-0.00177002,1.01251,-0.0585938,-2.12982,-0.15213,0.15213,1.51071e+09
-0.00500488,1.01093,-0.065918,-1.36917,-0,0.45639,1.51071e+09
-0.00201416,1.0108,-0.0632935,-0.30426,-0,0.608521,1.51071e+09
-0.00201416,1.0108,-0.0632935,-0.30426,-0,0.608521,1.51071e+09
-0.0012207,1.01343,-0.0582886,-0.760651,-0,-0.15213,1.51071e+09
0.0022583,1.01074,-0.0582275,-1.82556,-0,0.15213,1.51071e+09
0.0022583,1.01074,-0.0582275,-1.82556,-0,0.15213,1.51071e+09
-0.000549316,1.01294,-0.0618896,-3.49899,-0.15213,0.45639,1.51071e+09
0.000488281,1.01721,-0.065918,-2.89047,-0,0.30426,1.51071e+09
0.000488281,1.01721,-0.065918,-2.89047,-0,0.30426,1.51071e+09
-0.000366211,1.01031,-0.0593262,-2.89047,0.15213,-0,1.51071e+09
0.000183105,1.01141,-0.0600586,-3.80325,0.15213,0.30426,1.51071e+09
0.000183105,1.01141,-0.0600586,-3.80325,0.15213,0.30426,1.51071e+09
-0.00140381,1.01398,-0.0570679,-5.62881,0.30426,-0,1.51071e+09
-0.00292969,1.01074,-0.065918,-6.5416,-0.15213,0.30426,1.51071e+09
-0.00292969,1.01074,-0.065918,-6.5416,-0.15213,0.30426,1.51071e+09
-0.000366211,1.01581,-0.0715942,-5.62881,0.15213,0.15213,1.51071e+09
-0.00415039,1.01465,-0.0657349,-4.41177,-0,0.15213,1.51071e+09
-0.00415039,1.01465,-0.0657349,-4.41177,-0,0.15213,1.51071e+09
-0.00610352,1.01245,-0.0656738,-4.10751,0.30426,-0,1.51071e+09
-0.00286865,1.01379,-0.057373,-6.08521,-0.15213,0.15213,1.51071e+09
-0.00286865,1.01379,-0.057373,-6.08521,-0.15213,0.15213,1.51071e+09
0.00140381,1.00922,-0.0668335,-7.30225,-0,0.30426,1.51071e+09
0.00140381,1.00922,-0.0668335,-7.30225,-0,0.30426,1.51071e+09
0.00140381,1.00922,-0.0668335,-7.30225,-0,0.30426,1.51071e+09
0.00140381,1.00922,-0.0668335,-7.30225,-0,0.30426,1.51071e+09
0.00140381,1.00922,-0.0668335,-7.30225,-0,0.30426,1.51071e+09
0.00140381,1.00922,-0.0668335,-7.30225,-0,0.30426,1.51071e+09
0.00140381,1.00922,-0.0668335,-7.30225,-0,0.30426,1.51071e+09
-0.000366211,1.01514,-0.0760498,-6.69373,-0,0.30426,1.51071e+09
-6.10352e-05,1.01068,-0.0736084,-5.62881,-0.15213,0.30426,1.51071e+09
0.00402832,1.00916,-0.081604,-4.25964,-0,0.15213,1.51071e+09
-0.00354004,1.01501,-0.0817871,-2.28195,-0,0.45639,1.51071e+09
-0.00354004,1.01501,-0.0817871,-2.28195,-0,0.45639,1.51071e+09
-0.00158691,1.01068,-0.0787964,0.760651,0.30426,-0,1.51071e+09
-0.000976562,1.01123,-0.0719604,3.19473,0.15213,0.15213,1.51071e+09
-0.000976562,1.01123,-0.0719604,3.19473,0.15213,0.15213,1.51071e+09
0.000244141,1.01312,-0.069519,3.0426,0.30426,-0,1.51071e+09
        0,1.01196,-0.0665283,2.12982,-0,-0,1.51071e+09
        0,1.01196,-0.0665283,2.12982,-0,-0,1.51071e+09
-0.00170898,1.01581,-0.0693359,0.760651,-0,0.15213,1.51071e+09
-0.00256348,1.01031,-0.0688477,0.15213,0.608521,0.15213,1.51071e+09
-0.00256348,1.01031,-0.0688477,0.15213,0.608521,0.15213,1.51071e+09
-0.000244141,1.01416,-0.0709839,-0.760651,-0.15213,0.15213,1.51071e+09
-0.00115967,1.01355,-0.0696411,-0.608521,0.15213,-0,1.51071e+09
-0.00115967,1.01355,-0.0696411,-0.608521,0.15213,-0,1.51071e+09
0.000854492,1.00879,-0.0673828,-1.36917,0.15213,0.45639,1.51071e+09
-0.00262451,1.00989,-0.0713501,-2.12982,-0,0.45639,1.51071e+09
-0.00262451,1.00989,-0.0713501,-2.12982,-0,0.45639,1.51071e+09
-0.00292969,1.01447,-0.069397,-2.28195,-0,0.30426,1.51071e+09
-0.00134277,1.01208,-0.0734253,-1.21704,0.30426,0.45639,1.51071e+09
-0.00134277,1.01208,-0.0734253,-1.21704,0.30426,0.45639,1.51071e+09
-0.000305176,1.01019,-0.0766602,-0.608521,-0.15213,0.30426,1.51071e+09
-0.000915527,1.01422,-0.0717773,-0.15213,0.30426,0.30426,1.51071e+09
-0.000915527,1.01422,-0.0717773,-0.15213,0.30426,0.30426,1.51071e+09
-0.0012207,1.01349,-0.0661621,-0,0.15213,0.30426,1.51071e+09
-0.0020752,1.01416,-0.072998,-0.30426,0.15213,-0,1.51071e+09
-0.0020752,1.01416,-0.072998,-0.30426,0.15213,-0,1.51071e+09
-0.00189209,1.0108,-0.0702515,-1.06491,-0.15213,0.608521,1.51071e+09
-0.000915527,1.01129,-0.0675049,-1.67343,-0,0.15213,1.51071e+09
-0.000915527,1.01129,-0.0675049,-1.67343,-0,0.15213,1.51071e+09
-0.00268555,1.0116,-0.0821533,-2.28195,0.15213,0.45639,1.51071e+09
-0.00262451,1.00964,-0.0872192,-3.19473,0.30426,0.30426,1.51071e+09
-0.00262451,1.00964,-0.0872192,-3.19473,0.30426,0.30426,1.51071e+09
-0.00146484,1.00922,-0.0724487,-3.34686,-0,0.30426,1.51071e+09
0.000549316,1.01361,-0.0755615,-2.43408,0.15213,0.45639,1.51071e+09
0.000549316,1.01361,-0.0755615,-2.43408,0.15213,0.45639,1.51071e+09
        0,1.01251,-0.0753784,-1.97769,-0,0.30426,1.51071e+09
-0.00195312,1.01556,-0.0769043,-2.43408,-0,0.15213,1.51071e+09
-0.00195312,1.01556,-0.0769043,-2.43408,-0,0.15213,1.51071e+09
-0.00219727,1.01227,-0.0714111,-1.97769,0.15213,0.15213,1.51071e+09
0.000671387,1.01093,-0.0735474,-1.82556,0.15213,-0,1.51071e+09
0.000671387,1.01093,-0.0735474,-1.82556,0.15213,-0,1.51071e+09
0.00189209,1.01306,-0.0806885,-1.67343,-0.15213,0.15213,1.51071e+09
-0.0022583,1.01068,-0.0735474,-1.36917,-0.15213,0.30426,1.51071e+09
-0.0022583,1.01068,-0.0735474,-1.36917,-0.15213,0.30426,1.51071e+09
-0.00109863,1.01093,-0.0736694,-1.97769,0.30426,0.15213,1.51071e+09
-0.00152588,1.01324,-0.0717163,-2.89047,0.15213,0.30426,1.51071e+09
-0.00152588,1.01324,-0.0717163,-2.89047,0.15213,0.30426,1.51071e+09
        0,1.01123,-0.0787964,-2.58621,0.15213,0.15213,1.51071e+09
-0.00238037,1.01581,-0.0751953,-1.82556,0.15213,-0,1.51071e+09
-0.00238037,1.01581,-0.0751953,-1.82556,0.15213,-0,1.51071e+09
-0.0010376,1.00873,-0.0783691,-1.97769,-0,-0,1.51071e+09
-0.00201416,1.01392,-0.0789795,-1.21704,0.15213,-0,1.51071e+09
-0.00201416,1.01392,-0.0789795,-1.21704,0.15213,-0,1.51071e+09
-0.000244141,1.00995,-0.0817261,-0.45639,-0.15213,0.30426,1.51071e+09
-0.00115967,1.01422,-0.0809937,-0.15213,0.15213,0.15213,1.51071e+09
-0.00115967,1.01422,-0.0809937,-0.15213,0.15213,0.15213,1.51071e+09
-0.00213623,1.01343,-0.078125,1.36917,0.30426,0.30426,1.51071e+09
-0.000549316,1.01215,-0.0802612,2.28195,-0,0.15213,1.51071e+09
-0.000549316,1.01215,-0.0802612,2.28195,-0,0.15213,1.51071e+09
-0.00134277,1.01337,-0.0704956,1.82556,-0,0.30426,1.51071e+09
-0.000305176,1.01178,-0.0769043,0.608521,0.15213,0.45639,1.51071e+09
-0.000305176,1.01178,-0.0769043,0.608521,0.15213,0.45639,1.51071e+09
        0,1.01147,-0.0703125,-0.30426,-0,0.45639,1.51071e+09
-0.000732422,1.01282,-0.0821533,-1.21704,-0,0.30426,1.51071e+09
-0.000732422,1.01282,-0.0821533,-1.21704,-0,0.30426,1.51071e+09
0.00109863,1.01239,-0.0789795,-0.30426,-0,0.15213,1.51071e+09
-0.00012207,1.01526,-0.0783081,0.912781,0.15213,0.15213,1.51071e+09
-0.00012207,1.01526,-0.0783081,0.912781,0.15213,0.15213,1.51071e+09
0.000549316,1.01263,-0.079834,1.67343,0.30426,0.30426,1.51071e+09
0.00201416,1.01532,-0.0725098,2.28195,0.30426,0.30426,1.51071e+09
0.00201416,1.01532,-0.0725098,2.28195,0.30426,0.30426,1.51071e+09
-0.0032959,1.01007,-0.0644531,0.912781,-0,-0,1.51071e+09
-0.00201416,1.01074,-0.0765381,0.30426,0.45639,0.30426,1.51071e+09
-0.00201416,1.01074,-0.0765381,0.30426,0.45639,0.30426,1.51071e+09
-0.0020752,1.01404,-0.0772095,1.67343,0.15213,0.30426,1.51071e+09
-0.00305176,1.01093,-0.0747681,1.97769,0.15213,0.30426,1.51071e+09
-0.00305176,1.01093,-0.0747681,1.97769,0.15213,0.30426,1.51071e+09
0.000915527,1.01227,-0.0701294,1.67343,0.15213,0.45639,1.51071e+09
0.00360107,1.01074,-0.0704956,-0,-0,0.30426,1.51071e+09
0.00360107,1.01074,-0.0704956,-0,-0,0.30426,1.51071e+09
0.00146484,1.01245,-0.0780029,-0.45639,-0.15213,0.15213,1.51071e+09
-0.0022583,1.01312,-0.076355,-0.15213,0.15213,0.15213,1.51071e+09
-0.0022583,1.01312,-0.076355,-0.15213,0.15213,0.15213,1.51071e+09
-0.000549316,1.0144,-0.0794678,0.760651,0.15213,-0,1.51071e+09
-0.00109863,1.00867,-0.0779419,1.97769,-0,-0,1.51071e+09
-0.00109863,1.00867,-0.0779419,1.97769,-0,-0,1.51071e+09
        0,1.00964,-0.0723877,2.28195,0.15213,0.30426,1.51071e+09
-0.00384521,1.01483,-0.0734863,2.89047,0.30426,0.608521,1.51071e+09
-0.00384521,1.01483,-0.0734863,2.89047,0.30426,0.608521,1.51071e+09
-0.00299072,1.01355,-0.0700684,3.65112,0.30426,0.15213,1.51071e+09
-0.00134277,1.00903,-0.0750732,3.95538,0.15213,0.15213,1.51071e+09
-0.00134277,1.00903,-0.0750732,3.95538,0.15213,0.15213,1.51071e+09
0.000244141,1.01178,-0.0680542,3.49899,0.30426,-0,1.51071e+09
-0.00317383,1.00983,-0.0681763,1.36917,0.45639,0.15213,1.51071e+09
-0.00317383,1.00983,-0.0681763,1.36917,0.45639,0.15213,1.51071e+09
0.000671387,1.00897,-0.0725708,-0.15213,0.15213,0.30426,1.51071e+09
0.000915527,1.01306,-0.0671387,-2.28195,-0.15213,0.30426,1.51071e+09
0.000915527,1.01306,-0.0671387,-2.28195,-0.15213,0.30426,1.51071e+09
-0.00177002,1.01013,-0.078186,-3.19473,0.15213,0.15213,1.51071e+09
        0,1.01642,-0.074585,-2.73834,-0.15213,0.45639,1.51071e+09
        0,1.01642,-0.074585,-2.73834,-0.15213,0.45639,1.51071e+09
-0.00268555,1.01221,-0.072937,-3.19473,-0.15213,0.45639,1.51071e+09
-0.00274658,1.01135,-0.0789185,-3.0426,0.15213,0.15213,1.51071e+09
-0.00274658,1.01135,-0.0789185,-3.0426,0.15213,0.15213,1.51071e+09
-0.00128174,1.00995,-0.0719604,-2.12982,-0,0.30426,1.51071e+09
-0.0020752,1.01062,-0.0765991,-0,-0.15213,0.30426,1.51071e+09
-0.0020752,1.01062,-0.0765991,-0,-0.15213,0.30426,1.51071e+09
-0.00274658,1.01129,-0.0765381,2.43408,0.30426,0.15213,1.51071e+09
-0.000915527,1.01141,-0.0731812,2.58621,0.30426,-0,1.51071e+09
-0.000915527,1.01141,-0.0731812,2.58621,0.30426,-0,1.51071e+09
0.000854492,1.0108,-0.0703125,1.36917,0.15213,0.15213,1.51071e+09
0.00146484,1.01135,-0.0717773,0.760651,0.45639,-0,1.51071e+09
0.00146484,1.01135,-0.0717773,0.760651,0.45639,-0,1.51071e+09
-0.00109863,1.00964,-0.0757446,0.15213,0.15213,-0,1.51071e+09
-0.000183105,1.01331,-0.0717163,-1.06491,-0,-0,1.51071e+09
-0.000183105,1.01331,-0.0717163,-1.06491,-0,-0,1.51071e+09
-0.00201416,1.00995,-0.0687866,-2.12982,-0,0.30426,1.51071e+09
-0.00238037,1.01282,-0.0758057,-2.58621,0.15213,0.45639,1.51071e+09
-0.00238037,1.01282,-0.0758057,-2.58621,0.15213,0.45639,1.51071e+09
-0.00128174,1.0097,-0.0749512,-2.12982,0.30426,0.30426,1.51071e+09
0.000549316,1.0094,-0.0786133,-1.97769,-0,0.30426,1.51071e+09
0.000549316,1.0094,-0.0786133,-1.97769,-0,0.30426,1.51071e+09
-0.00152588,1.01141,-0.0789185,-0.760651,0.15213,0.15213,1.51071e+09
0.000427246,1.01245,-0.0769043,-0,0.15213,0.45639,1.51071e+09
0.000427246,1.01245,-0.0769043,-0,0.15213,0.45639,1.51071e+09
-0.00238037,1.00885,-0.0779419,0.608521,0.15213,-0,1.51071e+09
-0.000915527,1.00879,-0.0744629,-0,-0.15213,0.608521,1.51071e+09
-0.000915527,1.00879,-0.0744629,-0,-0.15213,0.608521,1.51071e+09
0.000793457,1.01105,-0.0741577,-0.45639,-0.30426,0.15213,1.51071e+09
0.000427246,1.00983,-0.0691528,-1.06491,0.15213,0.30426,1.51071e+09
0.000427246,1.00983,-0.0691528,-1.06491,0.15213,0.30426,1.51071e+09
-0.00256348,1.01135,-0.074585,-1.82556,-0.15213,-0,1.51071e+09
-0.00183105,1.01105,-0.0769653,-2.89047,-0.15213,0.15213,1.51071e+09
-0.00183105,1.01105,-0.0769653,-2.89047,-0.15213,0.15213,1.51071e+09
-0.00268555,1.01141,-0.0799561,-1.67343,0.30426,0.45639,1.51071e+09
-0.000488281,1.01495,-0.0828247,-0.30426,0.30426,0.45639,1.51071e+09
-0.000488281,1.01495,-0.0828247,-0.30426,0.30426,0.45639,1.51071e+09
-0.00134277,1.01288,-0.0718994,-0.45639,0.15213,0.30426,1.51071e+09
-0.00268555,1.01123,-0.0740356,-0.912781,-0.30426,0.15213,1.51071e+09
-0.00268555,1.01123,-0.0740356,-0.912781,-0.30426,0.15213,1.51071e+09
-0.00415039,1.01331,-0.0725098,-0.45639,0.15213,0.15213,1.51071e+09
-0.00238037,1.01105,-0.0705566,0.15213,0.15213,-0,1.51071e+09
-0.00238037,1.01105,-0.0705566,0.15213,0.15213,-0,1.51071e+09
-0.00109863,1.01562,-0.0795898,-0.760651,0.15213,0.15213,1.51071e+09
0.0022583,1.00867,-0.0841675,-0.45639,0.30426,0.30426,1.51071e+09
0.0022583,1.00867,-0.0841675,-0.45639,0.30426,0.30426,1.51071e+09
0.00238037,1.01532,-0.0750732,-0.760651,0.15213,0.45639,1.51071e+09
-0.00213623,1.01257,-0.0680542,-1.82556,-0,-0,1.51071e+09
-0.00213623,1.01257,-0.0680542,-1.82556,-0,-0,1.51071e+09
-0.0043335,1.00989,-0.069397,-1.5213,-0.15213,0.15213,1.51071e+09
-0.00341797,1.01331,-0.0827637,-0.45639,-0.15213,0.15213,1.51071e+09
-0.00341797,1.01331,-0.0827637,-0.45639,-0.15213,0.15213,1.51071e+09
-0.00152588,1.01202,-0.0744629,1.36917,0.30426,-0,1.51071e+09
-0.0012207,1.01123,-0.0736084,0.608521,0.45639,-0,1.51071e+09
-0.0012207,1.01123,-0.0736084,0.608521,0.45639,-0,1.51071e+09
-0.000305176,1.01324,-0.078186,-0.608521,-0,0.45639,1.51071e+09
-0.0045166,1.01111,-0.0756836,0.15213,0.30426,0.45639,1.51071e+09
-0.0045166,1.01111,-0.0756836,0.15213,0.30426,0.45639,1.51071e+09
-0.00488281,1.01147,-0.0740967,0.760651,0.15213,0.15213,1.51071e+09
0.000793457,1.01263,-0.0690308,-0,-0,0.30426,1.51071e+09
0.000793457,1.01263,-0.0690308,-0,-0,0.30426,1.51071e+09
-0.000793457,1.00964,-0.0738525,-1.82556,0.30426,0.15213,1.51071e+09
-0.00128174,1.01276,-0.0742188,-3.80325,-0.30426,0.15213,1.51071e+09
-0.00128174,1.01276,-0.0742188,-3.80325,-0.30426,0.15213,1.51071e+09
-0.000915527,1.01111,-0.0842896,-3.49899,-0.15213,0.30426,1.51071e+09
0.0022583,1.01166,-0.0799561,-2.73834,0.15213,0.15213,1.51071e+09
0.0022583,1.01166,-0.0799561,-2.73834,0.15213,0.15213,1.51071e+09
0.000366211,1.01495,-0.0812378,-1.21704,0.15213,0.45639,1.51071e+09
0.00238037,1.01202,-0.0765381,-0,0.15213,0.30426,1.51071e+09
0.00238037,1.01202,-0.0765381,-0,0.15213,0.30426,1.51071e+09
-0.00341797,1.01318,-0.0751343,0.45639,0.30426,0.15213,1.51071e+09
-0.00305176,1.01404,-0.0701294,0.760651,0.30426,0.15213,1.51071e+09
-0.00305176,1.01404,-0.0701294,0.760651,0.30426,0.15213,1.51071e+09
-0.00280762,1.01373,-0.0800781,1.36917,0.30426,-0,1.51071e+09
-0.0022583,1.00983,-0.0787354,2.28195,0.30426,0.30426,1.51071e+09
-0.0022583,1.00983,-0.0787354,2.28195,0.30426,0.30426,1.51071e+09
0.00372314,1.01251,-0.076355,1.67343,-0,0.30426,1.51071e+09
-0.000305176,1.01562,-0.0737305,0.30426,-0,0.30426,1.51071e+09
-0.000305176,1.01562,-0.0737305,0.30426,-0,0.30426,1.51071e+09
-0.00170898,1.01257,-0.0750732,-0,0.15213,0.15213,1.51071e+09
0.00219727,1.01239,-0.0787354,-0.30426,-0,0.15213,1.51071e+09
0.00219727,1.01239,-0.0787354,-0.30426,-0,0.15213,1.51071e+09
-0.000488281,1.01178,-0.0794678,0.15213,0.30426,0.15213,1.51071e+09
0.000488281,1.01068,-0.0772095,-0,-0,0.30426,1.51071e+09
0.000488281,1.01068,-0.0772095,-0,-0,0.30426,1.51071e+09
0.00128174,1.00903,-0.0789185,-0,-0,-0,1.51071e+09
-0.00311279,1.01056,-0.0770264,0.15213,-0.15213,0.15213,1.51071e+09
-0.00311279,1.01056,-0.0770264,0.15213,-0.15213,0.15213,1.51071e+09
-0.00128174,1.01282,-0.0755005,0.30426,-0,0.15213,1.51071e+09
0.000183105,1.01013,-0.0765991,0.30426,-0,-0,1.51071e+09
0.000183105,1.01013,-0.0765991,0.30426,-0,-0,1.51071e+09
-0.00115967,1.01227,-0.0802612,0.608521,-0,0.15213,1.51071e+09
-0.00189209,1.01459,-0.0788574,0.912781,0.30426,0.15213,1.51071e+09
-0.00189209,1.01459,-0.0788574,0.912781,0.30426,0.15213,1.51071e+09
-0.00177002,1.01324,-0.0773926,0.912781,0.15213,0.30426,1.51071e+09
-0.00280762,1.01404,-0.0717163,0.760651,0.30426,0.45639,1.51071e+09
-0.00280762,1.01404,-0.0717163,0.760651,0.30426,0.45639,1.51071e+09
0.000732422,1.01184,-0.0725098,-0.15213,0.15213,0.15213,1.51071e+09
0.00189209,1.01099,-0.0762939,-0.760651,0.45639,0.45639,1.51071e+09
0.00189209,1.01099,-0.0762939,-0.760651,0.45639,0.45639,1.51071e+09
6.10352e-05,1.00824,-0.0865479,-0.912781,-0,0.15213,1.51071e+09
