0.097213,0.0388946,0.845471,0.0668284,0.0753815,0.897828,-0.00774234,0.0171324,0,0.001,0.00100001,9.83095e-07,5.41673e-09,4.56012e-09,0,8.53242e-08,8.53242e-08,0,0.675791
0.0985434,0.0404135,0.86341,0.0486732,0.056928,0.784287,-0.00789754,0.0174073,0,0.001,0.00100001,9.82998e-07,3.08772e-09,2.42678e-09,0,8.52515e-08,8.52515e-08,0,0.685216
0.0995105,0.0415639,0.879077,0.0543024,0.0655643,0.823444,-0.00805503,0.0177017,0,0.001,0.00100001,9.82901e-07,4.11522e-09,3.00829e-09,0,8.51789e-08,8.51789e-08,0,0.694467
0.10059,0.0428885,0.895528,0.0701999,0.0876551,0.872425,-0.00820319,0.0180328,0,0.001,0.00100001,9.82805e-07,7.35164e-09,5.04297e-09,0,8.51064e-08,8.51064e-08,0,0.713665
0.101988,0.0446541,0.912958,0.0586448,0.0759012,0.832897,-0.00835368,0.0183381,0,0.001,0.00100001,9.82708e-07,5.50822e-09,3.53289e-09,0,8.5034e-08,8.5034e-08,0,0.723439
0.103155,0.0461844,0.929597,0.0599317,0.0802932,0.804868,-0.00849225,0.0186384,0,0.001,0.00100001,9.82612e-07,6.1768e-09,3.68745e-09,0,8.49618e-08,8.49618e-08,0,0.733213
0.104348,0.0478023,0.945675,0.0517655,0.0717303,0.807388,-0.00864127,0.018929,0,0.001,0.00100001,9.82515e-07,4.93735e-09,2.75074e-09,0,8.48896e-08,8.48896e-08,0,0.751888
0.105377,0.0492488,0.961803,0.0483147,0.0692762,0.803889,-0.00879242,0.0192147,0,0.001,0.00100001,9.82419e-07,4.60815e-09,2.39995e-09,0,8.48176e-08,8.48176e-08,0,0.761313
0.106336,0.0506467,0.97786,0.0424964,0.0630683,0.868769,-0.008969,0.0195114,0,0.001,0.00100001,9.82322e-07,3.82221e-09,1.85911e-09,0,8.47458e-08,8.47458e-08,0,0.770388
0.107179,0.0519215,0.995216,0.0537406,0.0828217,0.903646,-0.00913605,0.0198367,0,0.001,0.00100001,9.82226e-07,6.58463e-09,2.98961e-09,0,8.4674e-08,8.4674e-08,0,0.788365
0.108248,0.0535892,1.01327,0.0377124,0.0604838,0.771324,-0.00928826,0.0201005,0,0.001,0.00100001,9.82129e-07,3.51133e-09,1.47839e-09,0,8.46024e-08,8.46024e-08,0,0.797441
0.108995,0.0548114,1.02867,0.0415836,0.0690391,0.856211,-0.00945655,0.0203959,0,0.001,0.00100001,9.82033e-07,4.5932e-09,1.78569e-09,0,8.45309e-08,8.45309e-08,0,0.815941
0.109821,0.0562053,1.04578,0.0536563,0.092631,0.829089,-0.00959448,0.0207054,0,0.001,0.00100001,9.81936e-07,8.25697e-09,2.99554e-09,0,8.44595e-08,8.44595e-08,0,0.825017
0.110888,0.0580695,1.06233,0.037623,0.0675045,0.782618,-0.00974406,0.020976,0,0.001,0.00100001,9.8184e-07,4.3907e-09,1.4732e-09,0,8.43882e-08,8.43882e-08,0,0.834093
0.111634,0.0594315,1.07796,0.0364922,0.0679518,0.792683,-0.00989639,0.0212489,0,0.001,0.00100001,9.81743e-07,4.45627e-09,1.38424e-09,0,8.4317e-08,8.4317e-08,0,0.852244
0.112358,0.060805,1.0938,0.05365,0.103811,0.922007,-0.0100518,0.0215916,0,0.001,0.00100001,9.81647e-07,1.04039e-08,3.00051e-09,0,8.4246e-08,8.4246e-08,0,0.861495
0.113425,0.0628948,1.11221,0.050243,0.101771,0.850961,-0.0101895,0.0219108,0,0.001,0.00100001,9.81551e-07,9.97884e-09,2.66522e-09,0,8.41751e-08,8.41751e-08,0,0.870919
0.114424,0.0649451,1.12921,0.0585913,0.123944,0.897683,-0.0103204,0.0222624,0,0.001,0.00100001,9.81454e-07,1.48316e-08,3.61486e-09,0,8.41043e-08,8.41043e-08,0,0.880344
0.11559,0.0674368,1.14714,0.0423192,0.0938404,0.808141,-0.0104545,0.0225594,0,0.001,0.00100001,9.81358e-07,8.49994e-09,1.89946e-09,0,8.40336e-08,8.40336e-08,0,0.899543
0.116431,0.0693271,1.16327,0.0451518,0.104593,0.823181,-0.0105833,0.0228694,0,0.001,0.00100001,9.81262e-07,1.0583e-08,2.1523e-09,0,8.39631e-08,8.39631e-08,0,0.909491
0.117329,0.0714322,1.17971,0.0437859,0.106193,0.808667,-0.010707,0.0231756,0,0.001,0.00100001,9.81166e-07,1.09122e-08,2.03354e-09,0,8.38926e-08,8.38926e-08,0,0.919614
0.1182,0.0735704,1.19586,0.0461481,0.11726,0.858818,-0.0108354,0.0235047,0,0.00100001,0.00100001,9.81069e-07,1.33153e-08,2.26374e-09,0,8.38223e-08,8.38223e-08,0,0.939162
0.119117,0.0759276,1.21301,0.03122,0.0835034,0.749441,-0.0109635,0.0237715,0,0.00100001,0.00100001,9.80973e-07,6.75072e-09,1.04557e-09,0,8.37521e-08,8.37521e-08,0,0.94911
0.119736,0.0776104,1.22797,0.0330918,0.0927158,0.799538,-0.0110977,0.0240598,0,0.00100001,0.00100001,9.80877e-07,8.34015e-09,1.16582e-09,0,8.3682e-08,8.3682e-08,0,0.959233
0.120393,0.0794777,1.24394,0.0331938,0.0979115,0.789076,-0.0112247,0.0243488,0,0.00100001,0.00100001,9.80781e-07,9.29855e-09,1.18453e-09,0,8.3612e-08,8.3612e-08,0,0.978955
0.121052,0.081449,1.25969,0.0313805,0.0975932,0.802192,-0.0113559,0.0246403,0,0.00100001,0.00100001,9.80684e-07,9.24378e-09,1.06242e-09,0,8.35422e-08,8.35422e-08,0,0.988904
0.121674,0.0834163,1.27571,0.0400409,0.131731,0.907369,-0.0114871,0.0249903,0,0.00100001,0.00100002,9.80588e-07,1.68465e-08,1.74177e-09,0,8.34725e-08,8.34725e-08,0,0.998503
0.122469,0.0860628,1.29383,0.0216029,0.0759935,0.755045,-0.0116241,0.0252479,0,0.00100001,0.00100002,9.80492e-07,5.60233e-09,5.17611e-10,0,8.34028e-08,8.34028e-08,0,1.01753
0.122895,0.0875961,1.3089,0.0242845,0.090597,0.842497,-0.0117732,0.025542,0,0.00100001,0.00100002,9.80396e-07,7.98021e-09,6.44888e-10,0,8.33333e-08,8.33333e-08,0,1.02678
0.123375,0.0894209,1.32572,0.0220546,0.0881836,0.811463,-0.0119158,0.0258244,0,0.00100001,0.00100002,9.803e-07,7.557e-09,5.42975e-10,0,8.32639e-08,8.32639e-08,0,1.0362
0.123811,0.091199,1.34193,0.0252343,0.108324,0.874113,-0.0120588,0.0261409,0,0.00100001,0.00100002,9.80204e-07,1.14122e-08,7.13822e-10,0,8.31947e-08,8.31947e-08,0,1.05488
0.12431,0.093374,1.35938,0.00444867,0.0207277,0.629698,-0.0122078,0.0263134,0,0.00100001,0.00100002,9.80108e-07,4.17815e-10,2.26734e-11,0,8.31255e-08,8.31255e-08,0,1.0643
0.124393,0.0938049,1.37194,0.0268877,0.133428,0.959648,-0.0123536,0.0266736,0,0.00100001,0.00100002,9.80012e-07,1.73561e-08,7.99484e-10,0,8.30565e-08,8.30565e-08,0,1.0739
0.124926,0.0964862,1.39111,0.0171107,0.094197,0.765661,-0.0124783,0.0269454,0,0.00100001,0.00100002,9.79916e-07,8.63126e-09,3.50502e-10,0,8.29876e-08,8.29876e-08,0,1.0924
0.125262,0.0983854,1.40639,0.0193905,0.116879,0.915987,-0.0126261,0.0272776,0,0.00100001,0.00100002,9.7982e-07,1.3314e-08,4.39309e-10,0,8.29187e-08,8.29187e-08,0,1.10165
0.125644,0.100736,1.42468,0.0112818,0.0766616,0.806226,-0.0127769,0.0275447,0,0.00100001,0.00100002,9.79724e-07,5.72498e-09,1.57572e-10,0,8.285e-08,8.285e-08,0,1.1205
0.125865,0.102282,1.44078,0.0116007,0.0887186,0.791719,-0.0129134,0.0278171,0,0.00100001,0.00100002,9.79628e-07,7.67623e-09,1.66246e-10,0,8.27815e-08,8.27815e-08,0,1.12975
0.126091,0.104069,1.45658,0.00964402,0.0840678,0.814406,-0.0130601,0.0280915,0,0.00100001,0.00100002,9.79532e-07,6.89594e-09,1.17906e-10,0,8.2713e-08,8.2713e-08,0,1.13918
0.126278,0.105766,1.47283,0.010339,0.105203,0.91934,-0.0132184,0.028412,0,0.00100001,0.00100002,9.79436e-07,1.08026e-08,1.42163e-10,0,8.26446e-08,8.26446e-08,0,1.14878
0.12648,0.107885,1.49119,0.00952535,0.119403,0.908257,-0.0133617,0.0287406,0,0.00100001,0.00100002,9.7934e-07,1.39169e-08,1.34412e-10,0,8.25764e-08,8.25764e-08,0,1.16763
0.126665,0.110288,1.50932,0.00659191,0.107096,0.847739,-0.0134982,0.0290415,0,0.00100001,0.00100002,9.79244e-07,1.12027e-08,7.12949e-11,0,8.25083e-08,8.25083e-08,0,1.17688
0.126792,0.112443,1.52624,0.00448031,0.100496,0.839208,-0.0136376,0.029334,0,0.00100001,0.00100002,9.79148e-07,9.87114e-09,3.73976e-11,0,8.24402e-08,8.24402e-08,0,1.1863
0.126875,0.114468,1.543,0.0025181,0.0905517,0.893606,-0.0138002,0.0296329,0,0.00100001,0.00100002,9.79052e-07,8.01813e-09,1.59364e-11,0,8.23723e-08,8.23723e-08,0,1.2055
0.126922,0.116287,1.56083,0.000295923,0.0297013,0.57856,-0.0139251,0.0297936,0,0.00100001,0.00100002,9.78956e-07,8.63021e-10,6.67382e-13,0,8.23045e-08,8.23045e-08,0,1.21527
0.126923,0.116898,1.57237,-0.000209429,0.133037,0.921543,-0.01406,0.0301343,0,0.00100001,0.00100002,9.78861e-07,1.7323e-08,1.71961e-12,0,8.22368e-08,8.22368e-08,0,1.22505
0.126914,0.119571,1.59077,-0.00186889,0.0935667,0.773865,-0.0141862,0.0304011,0,0.00100001,0.00100002,9.78765e-07,8.57222e-09,2.12432e-14,0,8.21693e-08,8.21693e-08,0,1.24459
0.126873,0.121457,1.60621,-0.00381157,0.107584,0.802446,-0.0143085,0.0306868,0,0.00100001,0.00100002,9.78669e-07,1.13371e-08,4.523e-12,0,8.21018e-08,8.21018e-08,0,1.25384
0.126792,0.123623,1.62222,-0.00584301,0.113514,0.838789,-0.0144358,0.0309871,0,0.00100001,0.00100002,9.78573e-07,1.26269e-08,1.58493e-11,0,8.20345e-08,8.20345e-08,0,1.27147
0.126671,0.125908,1.63897,-0.00698161,0.102257,0.828355,-0.0145691,0.0312749,0,0.00100001,0.00100002,9.78477e-07,1.0252e-08,2.71634e-11,0,8.19672e-08,8.19672e-08,0,1.28037
0.126527,0.127966,1.6555,-0.00683342,0.0804843,0.753888,-0.0146994,0.0315238,0,0.00100002,0.00100002,9.78382e-07,6.35376e-09,2.9618e-11,0,8.19001e-08,8.19001e-08,0,1.2898
0.126386,0.129589,1.67054,-0.00976526,0.0975803,0.799755,-0.014828,0.0317992,0,0.00100002,0.00100002,9.78286e-07,9.34111e-09,6.73368e-11,0,8.18331e-08,8.18331e-08,0,1.29887
0.126187,0.131556,1.6865,-0.0128491,0.110559,0.838836,-0.0149563,0.0320957,0,0.00100002,0.00100002,9.7819e-07,1.1998e-08,1.20158e-10,0,8.17661e-08,8.17661e-08,0,1.31685
0.125926,0.133783,1.70324,-0.0156403,0.117401,0.901913,-0.015096,0.0324149,0,0.00100002,0.00100002,9.78095e-07,1.35376e-08,1.82853e-10,0,8.16993e-08,8.16993e-08,0,1.32645
0.125609,0.136144,1.72124,-0.0125079,0.0825128,0.768207,-0.0152272,0.0326682,0,0.00100002,0.00100002,9.77999e-07,6.69281e-09,1.18782e-10,0,8.16327e-08,8.16327e-08,0,1.33622
0.125355,0.137811,1.73656,-0.0208163,0.124422,0.912189,-0.015363,0.0329956,0,0.00100002,0.00100002,9.77903e-07,1.52131e-08,3.49574e-10,0,8.15661e-08,8.15661e-08,0,1.3556
0.124935,0.140315,1.75477,-0.0214605,0.11533,0.851638,-0.0154891,0.0332985,0,0.00100002,0.00100002,9.77808e-07,1.30899e-08,3.66392e-10,0,8.14996e-08,8.14996e-08,0,1.36555
0.124502,0.142639,1.77177,-0.026944,0.132261,0.918248,-0.015619,0.0336337,0,0.00100002,0.00100002,9.77712e-07,1.72167e-08,5.9613e-10,0,8.14332e-08,8.14332e-08,0,1.38527
0.12396,0.145297,1.79009,-0.0214539,0.0962577,0.749427,-0.0157318,0.0338924,0,0.00100002,0.00100002,9.77616e-07,9.12926e-09,3.78877e-10,0,8.1367e-08,8.1367e-08,0,1.39504
0.123527,0.147238,1.80504,-0.026879,0.112641,0.865558,-0.0158624,0.0341965,0,0.00100002,0.00100002,9.77521e-07,1.24887e-08,6.20378e-10,0,8.13008e-08,8.13008e-08,0,1.40447
0.122986,0.149508,1.82231,-0.0298955,0.116344,0.884798,-0.0159945,0.0345089,0,0.00100002,0.00100002,9.77425e-07,1.33441e-08,7.59841e-10,0,8.12348e-08,8.12348e-08,0,1.41441
0.122385,0.151849,1.83997,-0.0253676,0.091956,0.784372,-0.016119,0.0347732,0,0.00100002,0.00100002,9.7733e-07,8.34233e-09,5.50819e-10,0,8.11688e-08,8.11688e-08,0,1.43396
0.121875,0.153702,1.85562,-0.0262226,0.0895642,0.783272,-0.0162446,0.0350351,0,0.00100002,0.00100002,9.77234e-07,7.9092e-09,6.01911e-10,0,8.1103e-08,8.1103e-08,0,1.44339
0.121348,0.155508,1.87124,-0.0307507,0.0992526,0.829524,-0.0163741,0.0353177,0,0.00100002,0.00100002,9.77139e-07,9.71694e-09,8.32935e-10,0,8.10373e-08,8.10373e-08,0,1.45316
0.12073,0.157506,1.88779,-0.0238881,0.072817,0.712721,-0.0164936,0.035546,0,0.00100002,0.00100002,9.77043e-07,5.23557e-09,5.02563e-10,0,8.09717e-08,8.09717e-08,0,1.47271
0.120249,0.158976,1.902,-0.0269416,0.0783472,0.76859,-0.0166231,0.0357941,0,0.00100002,0.00100002,9.76948e-07,6.05433e-09,6.51573e-10,0,8.09061e-08,8.09061e-08,0,1.48213
0.119707,0.160558,1.91733,-0.0329018,0.0911129,0.805774,-0.0167512,0.0360633,0,0.00100002,0.00100001,9.76853e-07,8.19753e-09,9.69355e-10,0,8.08407e-08,8.08407e-08,0,1.49156
0.119045,0.162396,1.93341,-0.0327108,0.0862201,0.878336,-0.0169026,0.0363481,0,0.00100002,0.00100001,9.76757e-07,7.34807e-09,9.58189e-10,0,8.07754e-08,8.07754e-08,0,1.51023
0.118389,0.164129,1.95093,-0.00847536,0.0212112,0.556305,-0.0170221,0.0364888,0,0.00100003,0.00100001,9.76662e-07,4.45453e-10,6.41162e-11,0,8.07103e-08,8.07103e-08,0,1.51896
0.118216,0.164569,1.96202,-0.0374216,0.090723,0.881535,-0.0171691,0.0367784,0,0.00100003,0.00100001,9.76566e-07,8.11046e-09,1.29489e-09,0,8.06452e-08,8.06452e-08,0,1.52786
0.117465,0.166399,1.9796,-0.0396353,0.0914911,0.801168,-0.0172928,0.037047,0,0.00100003,0.00100001,9.76471e-07,8.29617e-09,1.41152e-09,0,8.05802e-08,8.05802e-08,0,1.54601
0.11667,0.168243,1.99558,-0.0348215,0.0769827,0.741103,-0.0174123,0.0372866,0,0.00100003,0.00100001,9.76376e-07,5.8688e-09,1.10143e-09,0,8.05153e-08,8.05153e-08,0,1.55526
0.115971,0.169799,2.01036,-0.0472644,0.100509,0.839598,-0.0175369,0.0375739,0,0.00100003,0.00100001,9.7628e-07,9.99776e-09,2.04555e-09,0,8.04505e-08,8.04505e-08,0,1.56434
0.115024,0.171825,2.02711,-0.049481,0.100803,0.79684,-0.0176487,0.0378502,0,0.00100003,0.00100001,9.76185e-07,1.00802e-08,2.22911e-09,0,8.03859e-08,8.03859e-08,0,1.58266
0.114033,0.173856,2.043,-0.0417368,0.0817171,0.78001,-0.0177723,0.0381049,0,0.00100003,0.00100001,9.7609e-07,6.6226e-09,1.59573e-09,0,8.03213e-08,8.03213e-08,0,1.59226
0.113196,0.175505,2.05856,-0.0428717,0.0808109,0.791775,-0.017899,0.0383622,0,0.00100003,0.00100001,9.75994e-07,6.47771e-09,1.68979e-09,0,8.02568e-08,8.02568e-08,0,1.60186
0.112336,0.177138,2.07435,-0.0493419,0.0895615,0.837489,-0.0180293,0.0386401,0,0.00100003,0.00100001,9.75899e-07,7.96277e-09,2.24113e-09,0,8.01925e-08,8.01925e-08,0,1.62141
0.111348,0.178946,2.09106,-0.0585648,0.102224,0.826236,-0.0181439,0.038927,0,0.00100003,0.00100001,9.75804e-07,1.03901e-08,3.15363e-09,0,8.01282e-08,8.01282e-08,0,1.63118
0.110174,0.181006,2.10754,-0.0443346,0.0745111,0.819771,-0.0182815,0.0391868,0,0.00100003,0.00100001,9.75709e-07,5.52231e-09,1.81255e-09,0,8.00641e-08,8.00641e-08,0,1.64078
0.109285,0.182512,2.12389,-0.0534449,0.0865695,0.830111,-0.0184096,0.0394609,0,0.00100003,0.00100001,9.75614e-07,7.45791e-09,2.64034e-09,0,8e-08,8e-08,0,1.65998
0.108214,0.184253,2.14044,-0.000814838,0.00127225,0.576991,-0.0185494,0.0395863,0,0.00100003,0.00100001,9.75518e-07,1.61223e-12,6.14482e-13,0,7.99361e-08,7.99361e-08,0,1.66976
0.108196,0.184297,2.15194,-0.0700825,0.106703,0.935433,-0.0186847,0.0399088,0,0.00100003,0.00100001,9.75423e-07,1.12726e-08,4.62403e-09,0,7.98722e-08,7.98722e-08,0,1.67936
0.106793,0.186448,2.1706,-0.0592792,0.086685,0.812879,-0.018805,0.0401797,0,0.00100003,0.00100001,9.75328e-07,7.51457e-09,3.24167e-09,0,7.98085e-08,7.98085e-08,0,1.6989
0.105606,0.188199,2.18681,-0.0634032,0.0895642,0.835528,-0.0189273,0.04046,0,0.00100003,0.00100001,9.75233e-07,8.00159e-09,3.74191e-09,0,7.97448e-08,7.97448e-08,0,1.70868
0.104336,0.190008,2.20347,-0.0715583,0.0975943,0.888666,-0.0190548,0.0407632,0,0.00100003,0.00100001,9.75138e-07,9.51359e-09,4.76757e-09,0,7.96813e-08,7.96813e-08,0,1.71845
0.102904,0.191976,2.2212,-0.0522135,0.0686262,0.775522,-0.0191794,0.0410078,0,0.00100003,0.00100001,9.75043e-07,4.71525e-09,2.53499e-09,0,7.96178e-08,7.96178e-08,0,1.73782
0.101858,0.193364,2.23666,-0.0525796,0.0669338,0.77323,-0.019304,0.0412505,0,0.00100004,0.00100001,9.74948e-07,4.47359e-09,2.58966e-09,0,7.95545e-08,7.95545e-08,0,1.74707
0.100806,0.19472,2.25208,-0.06869,0.0847205,0.829728,-0.0194246,0.041527,0,0.00100004,0.00100001,9.74853e-07,7.1714e-09,4.42535e-09,0,7.94913e-08,7.94913e-08,0,1.75632
0.0994303,0.196431,2.26862,-0.0535457,0.0638526,0.81972,-0.0195627,0.04178,0,0.00100004,0.00100001,9.74758e-07,4.0842e-09,2.68483e-09,0,7.94281e-08,7.94281e-08,0,1.77395
0.0983586,0.197726,2.28497,-0.0679355,0.0783741,0.826599,-0.0196863,0.0420505,0,0.00100004,0.00100001,9.74663e-07,6.15609e-09,4.32909e-09,0,7.93651e-08,7.93651e-08,0,1.78303
0.0969989,0.199308,2.30145,-0.0482272,0.053819,0.760565,-0.0198169,0.042278,0,0.00100004,0.00100001,9.74568e-07,2.90605e-09,2.1835e-09,0,7.93021e-08,7.93021e-08,0,1.79228
0.0960329,0.200404,2.31661,-0.0801205,0.0867279,0.919691,-0.0199536,0.0425841,0,0.00100004,0.00100001,9.74473e-07,7.53478e-09,6.05039e-09,0,7.92393e-08,7.92393e-08,0,1.81078
0.0944295,0.20215,2.33496,-0.0102101,0.0106532,0.601915,-0.020087,0.0427229,0,0.00100004,0.00100001,9.74378e-07,1.14467e-10,9.76901e-11,0,7.91766e-08,7.91766e-08,0,1.82003
0.0942232,0.202383,2.34695,-0.0792994,0.08078,0.969124,-0.0202403,0.0430374,0,0.00100004,0.00100001,9.74283e-07,6.50718e-09,5.97709e-09,0,7.91139e-08,7.91139e-08,0,1.82911
0.0926371,0.204016,2.36628,-0.0748807,0.0733856,0.809523,-0.0203574,0.0433022,0,0.00100004,0.00100001,9.74188e-07,5.45346e-09,5.25538e-09,0,7.90514e-08,7.90514e-08,0,1.84848
0.0911388,0.205502,2.38242,-0.0712912,0.067647,0.841633,-0.020488,0.04357,0,0.00100004,0.00100001,9.74093e-07,4.60931e-09,4.79903e-09,0,7.89889e-08,7.89889e-08,0,1.85808
0.0897121,0.206874,2.3992,-0.0795892,0.0730224,0.896153,-0.0206253,0.0438596,0,0.00100004,0.00100001,9.73998e-07,5.38385e-09,5.97953e-09,0,7.89266e-08,7.89266e-08,0,1.86768
0.0881205,0.208351,2.41707,-0.063719,0.0563978,0.755711,-0.0207431,0.0440933,0,0.00100004,0.00100001,9.73903e-07,3.22306e-09,3.82882e-09,0,7.88644e-08,7.88644e-08,0,1.88688
0.0868457,0.209497,2.43213,-0.0640548,0.054997,0.798037,-0.0208725,0.0443373,0,0.00100004,0.00100001,9.73808e-07,3.04902e-09,3.89199e-09,0,7.88022e-08,7.88022e-08,0,1.89682
0.0855648,0.210616,2.44804,-0.0864846,0.071897,0.854745,-0.0209946,0.0446181,0,0.00100004,0.00100001,9.73714e-07,5.22647e-09,7.08981e-09,0,7.87402e-08,7.87402e-08,0,1.90607
0.0838358,0.212073,2.46508,-0.0928694,0.0745655,0.838709,-0.0211071,0.0448994,0,0.00100004,0.00100001,9.73619e-07,5.64397e-09,8.16659e-09,0,7.86782e-08,7.86782e-08,0,1.92545
0.0819795,0.213584,2.4818,-0.0891214,0.0691375,0.806871,-0.0212159,0.0451669,0,0.00100004,0.00100001,9.73524e-07,4.85488e-09,7.53092e-09,0,7.86164e-08,7.86164e-08,0,1.93505
0.0801983,0.214986,2.49789,-0.0949534,0.0712455,0.825076,-0.0213248,0.0454434,0,0.00100004,0.00100001,9.73429e-07,5.15385e-09,8.56382e-09,0,7.85546e-08,7.85546e-08,0,1.94482
0.0782997,0.216431,2.51433,-0.0973554,0.0705753,0.875552,-0.0214456,0.045734,0,0.00100004,0.00100001,9.73335e-07,5.0692e-09,9.00421e-09,0,7.84929e-08,7.84929e-08,0,1.96437
0.0763542,0.217857,2.53179,-0.0428954,0.0299678,0.618979,-0.0215516,0.0459031,0,0.00100005,0.00100001,9.7324e-07,9.17985e-10,1.74683e-09,0,7.84314e-08,7.84314e-08,0,1.97379
0.0754969,0.218481,2.54412,-0.137949,0.0938659,1.02487,-0.021675,0.0462689,0,0.00100005,0.00100001,9.73145e-07,8.8863e-09,1.82068e-08,0,7.83699e-08,7.83699e-08,0,1.98304
0.0727382,0.220378,2.56456,-0.0749257,0.0487719,0.824978,-0.021806,0.0465207,0,0.00100005,0.00100001,9.7305e-07,2.46126e-09,5.31592e-09,0,7.83085e-08,7.83085e-08,0,2.00137
0.0712407,0.221375,2.581,-0.106592,0.0669156,0.894196,-0.0219266,0.046819,0,0.00100005,0.00100001,9.72956e-07,4.58661e-09,1.08246e-08,0,7.82473e-08,7.82473e-08,0,2.01044
0.0691085,0.222734,2.59883,-0.0830377,0.0500876,0.925855,-0.022078,0.0471025,0,0.00100005,0.00100001,9.72861e-07,2.58628e-09,6.56254e-09,0,7.81861e-08,7.81861e-08,0,2.01917
0.0674488,0.223753,2.61729,-0.0601941,0.0348095,0.743845,-0.0222026,0.0473161,0,0.00100005,0.00100001,9.72766e-07,1.25475e-09,3.44862e-09,0,7.8125e-08,7.8125e-08,0,2.03732
0.0662457,0.22447,2.63211,-0.0819589,0.0457887,0.842303,-0.0223339,0.0475744,0,0.00100005,0.00100001,9.72672e-07,2.14848e-09,6.42454e-09,0,7.8064e-08,7.8064e-08,0,2.04657
0.0646079,0.225407,2.6489,-0.101585,0.0545362,0.877644,-0.0224575,0.0478583,0,0.00100005,0.001,9.72577e-07,3.07554e-09,9.85365e-09,0,7.80031e-08,7.80031e-08,0,2.05617
0.0625779,0.226521,2.66639,-0.118395,0.0609172,0.905369,-0.0225744,0.0481629,0,0.00100005,0.001,9.72483e-07,3.85723e-09,1.33834e-08,0,7.79423e-08,7.79423e-08,0,2.0752
0.0602112,0.22776,2.68444,-0.0874526,0.0430182,0.85292,-0.0227051,0.0484255,0,0.00100005,0.001,9.72388e-07,1.93333e-09,7.30294e-09,0,7.78816e-08,7.78816e-08,0,2.08462
0.0584647,0.228641,2.70144,-0.105698,0.0497799,0.823802,-0.0228129,0.0486951,0,0.00100005,0.001,9.72294e-07,2.58573e-09,1.06862e-08,0,7.7821e-08,7.7821e-08,0,2.0944
0.0563521,0.229659,2.71786,-0.0988853,0.0446029,0.884098,-0.0229428,0.0489736,0,0.00100005,0.001,9.72199e-07,2.07692e-09,9.36367e-09,0,7.77605e-08,7.77605e-08,0,2.11377
0.0543773,0.230567,2.73548,-0.0438765,0.0188675,0.607938,-0.0230473,0.0491321,0,0.00100005,0.001,9.72104e-07,3.74885e-10,1.84262e-09,0,7.77001e-08,7.77001e-08,0,2.12354
0.0535018,0.23097,2.74758,-0.146157,0.060765,1.0031,-0.0231694,0.0494797,0,0.00100005,0.001,9.7201e-07,3.80043e-09,2.05526e-08,0,7.76398e-08,7.76398e-08,0,2.13297
0.0505798,0.232207,2.76758,-0.0876641,0.0344066,0.872292,-0.0233067,0.0497428,0,0.00100005,0.001,9.71916e-07,1.27034e-09,7.34941e-09,0,7.75795e-08,7.75795e-08,0,2.15199
0.0488279,0.232918,2.78497,-0.0958841,0.0357219,0.894693,-0.0234434,0.0500176,0,0.00100005,0.001,9.71821e-07,1.35814e-09,8.81668e-09,0,7.75194e-08,7.75194e-08,0,2.16142
0.0469125,0.233656,2.8028,-0.113745,0.0400811,0.897444,-0.0235665,0.0503069,0,0.00100005,0.001,9.71727e-07,1.72255e-09,1.24107e-08,0,7.74593e-08,7.74593e-08,0,2.17084
0.0446404,0.234479,2.82069,-0.0872297,0.0289945,0.778428,-0.0236804,0.0505424,0,0.00100005,0.001,9.71632e-07,9.06834e-10,7.30318e-09,0,7.73994e-08,7.73994e-08,0,2.19004
0.0428988,0.23508,2.8362,-0.092291,0.0290956,0.791375,-0.0237938,0.0507848,0,0.00100005,0.001,9.71538e-07,9.05149e-10,8.19252e-09,0,7.73395e-08,7.73395e-08,0,2.19999
0.0410556,0.235685,2.85196,-0.0983809,0.0293187,0.840866,-0.0239154,0.0510442,0,0.00100005,0.001,9.71443e-07,9.25503e-10,9.31197e-09,0,7.72798e-08,7.72798e-08,0,2.20959
0.0390914,0.236294,2.86872,-0.109538,0.0306549,0.819083,-0.0240226,0.051306,0,0.00100005,0.001,9.71349e-07,1.02509e-09,1.15424e-08,0,7.72201e-08,7.72201e-08,0,2.22844
0.0369037,0.236931,2.88503,-0.115578,0.0303205,0.870168,-0.0241385,0.0515853,0,0.00100005,0.001,9.71255e-07,1.00719e-09,1.28599e-08,0,7.71605e-08,7.71605e-08,0,2.23769
0.0345943,0.23756,2.90237,-0.0853812,0.0208235,0.846472,-0.0242724,0.0518335,0,0.00100005,0.001,9.7116e-07,4.82982e-10,7.01786e-09,0,7.7101e-08,7.7101e-08,0,2.24676
0.03289,0.237999,2.91924,-0.095677,0.0216317,0.793198,-0.0243843,0.0520754,0,0.00100005,0.001,9.71066e-07,5.24571e-10,8.81907e-09,0,7.70416e-08,7.70416e-08,0,2.26544
0.0309798,0.238457,2.93504,-0.119196,0.0249765,0.879008,-0.0245002,0.0523574,0,0.00100005,0.001,9.70972e-07,7.0034e-10,1.37008e-08,0,7.69823e-08,7.69823e-08,0,2.27486
0.0285998,0.238982,2.95256,-0.126396,0.0241822,0.868878,-0.0246079,0.0526417,0,0.00100005,0.001,9.70878e-07,6.76268e-10,1.54022e-08,0,7.69231e-08,7.69231e-08,0,2.28376
