Reading from keyboard
---------------------------
Forward/back arrows : linear velocity incr/decr.
Right/left arrows : angular velocity incr/decr.
Spacebar : reset linear/angular velocities.
q : quit.
38029, 38170, 121063
38029, 38170, 47149
38029, 38170, 82719
38029, 38170, 239382
38029, 38170, 27937
38216, 38355, 110678
38216, 38355, 22246
38216, 38355, 129826
38216, 38355, 218496
38401, 38537, 62117
38401, 38537, 33794
38463, 38600, 111037
38463, 38600, 134806
38463, 38600, 224542
38463, 38600, 24276
38650, 38785, 103782
38650, 38785, 117009
38650, 38785, 23921
38650, 38785, 223298
38650, 38785, 26224
38834, 38968, 83173
38834, 38968, 25186
38897, 39030, 123250
38897, 39030, 31266
38897, 39030, 102732
38897, 39030, 188419
38897, 39030, 26435
38897, 39030, 25255
39084, 39214, 119850
39084, 39214, 57510
39084, 39214, 98595
39084, 39214, 42482
39084, 39214, 161960
39084, 39214, 21555
39269, 39396, 83809
39269, 39396, 81307
39269, 39396, 229917
39269, 39396, 43009
39458, 39582, 80296
39458, 39582, 27251
39458, 39582, 105497
39458, 39582, 217711
39458, 39582, 21714
39645, 39767, 111694
39645, 39767, 127024
39645, 39767, 249958
39645, 39767, 21349
39833, 39950, 128342
39833, 39950, 28357
39833, 39950, 123489
39833, 39950, 128712
39833, 39950, 22412
40020, 40136, 104697
40020, 40136, 143484
40020, 40136, 165825
40020, 40136, 38581
40208, 40324, 107861
40208, 40324, 28314
40208, 40324, 108125
40208, 40324, 26252
40208, 40324, 152631
40208, 40324, 23959
40397, 40509, 68479
40397, 40509, 124700
40397, 40509, 20953
40397, 40509, 334186
40397, 40509, 29557
40582, 40695, 109980
40582, 40695, 134333
40582, 40695, 332748
40582, 40695, 24122
40769, 40880, 97013
40769, 40880, 33376
40832, 40943, 106166
40832, 40943, 96234
40832, 40943, 28106
40832, 40943, 151568
40832, 40943, 44216
41022, 41131, 109337
41022, 41131, 26489
41022, 41131, 119835
41022, 41131, 250097
41022, 41131, 20574
41211, 41318, 76970
41275, 41380, 109417
41275, 41380, 28856
41275, 41380, 95802
41275, 41380, 27762
41275, 41380, 177658
41462, 41568, 92704
41528, 41631, 104247
41528, 41631, 40199
41528, 41631, 100370
41528, 41631, 53927
41528, 41631, 234323
41528, 41631, 38808
41691, 41795, 98038
41691, 41795, 20277
41748, 41849, 82501
41748, 41849, 35193
41748, 41849, 141821
41748, 41849, 34690
41748, 41849, 245120
41748, 41849, 40296
41910, 42010, 91697
41910, 42010, 79975
41910, 42010, 51971
41910, 42010, 180174
41910, 42010, 154128
41910, 42010, 33431
42066, 42161, 81465
42066, 42161, 93246
42066, 42161, 30864
42066, 42161, 178902
42066, 42161, 48503
42204, 42299, 91101
42204, 42299, 25851
42245, 42339, 135081
42245, 42339, 45342
42245, 42339, 122575
42245, 42339, 249945
42381, 42467, 165429
42381, 42467, 110900
42381, 42467, 182669
42508, 42593, 126027
42508, 42593, 25249
42508, 42593, 124896
42508, 42593, 199248
42618, 42699, 129869
42618, 42699, 44810
42618, 42699, 106607
42618, 42699, 175903
42618, 42699, 31603
42720, 42797, 108838
42720, 42797, 107473
42720, 42797, 253739
42720, 42797, 52677
42816, 42892, 96444
42816, 42892, 36424
42816, 42892, 54035
42816, 42892, 43270
42816, 42892, 114655
42816, 42892, 31313
42906, 42984, 87462
42906, 42984, 31264
42906, 42984, 80200
42906, 42984, 158126
42906, 42984, 30998
42989, 43062, 65657
42989, 43062, 25332
42989, 43062, 49881
42989, 43062, 26271
42989, 43062, 144334
42989, 43062, 44579
43062, 43134, 107683
43062, 43134, 103319
43062, 43134, 217943
43139, 43211, 95476
43139, 43211, 29577
43139, 43211, 131425
43139, 43211, 26020
43139, 43211, 203293
43139, 43211, 28065
43139, 43211, 29444
43216, 43287, 112847
43216, 43287, 30935
43216, 43287, 83379
43216, 43287, 29259
43216, 43287, 173189
43280, 43350, 96933
43280, 43350, 55508
43303, 43373, 132956
43303, 43373, 26874
43303, 43373, 85279
43303, 43373, 200342
43303, 43373, 50471
43376, 43446, 77997
43376, 43446, 34169
43376, 43446, 47035
43376, 43446, 107117
43376, 43446, 33219
43376, 43446, 206857
43376, 43446, 33188
43451, 43522, 106430
43451, 43522, 100311
43451, 43522, 28296
43451, 43522, 178205
43451, 43522, 44112
43525, 43594, 116603
43525, 43594, 22134
43525, 43594, 27196
43525, 43594, 62003
43525, 43594, 274531
43588, 43657, 70016
43588, 43657, 32460
43604, 43672, 82133
43604, 43672, 28241
43604, 43672, 125177
43604, 43672, 273279
43604, 43672, 35801
43654, 43724, 136459
43654, 43724, 86749
43654, 43724, 166348
43654, 43724, 23392
43700, 43769, 143099
43700, 43769, 20917
43700, 43769, 88270
43700, 43769, 199480
43748, 43813, 142134
43748, 43813, 24589
43748, 43813, 125898
43748, 43813, 200751
43748, 43813, 31849
43748, 43813, 28868
43783, 43850, 149288
43783, 43850, 29708
43783, 43850, 127057
43783, 43850, 29058
43783, 43850, 170648
43829, 43892, 101691
43829, 43892, 29417
43843, 43906, 179268
43843, 43906, 275327
43843, 43906, 26918
43843, 43906, 27385
43873, 43935, 147336
43873, 43935, 22046
43873, 43935, 87252
43873, 43935, 188744
43873, 43935, 26572
43918, 43980, 96816
43918, 43980, 99466
43918, 43980, 206738
43918, 43980, 39889
43959, 44021, 89596
43959, 44021, 28309
43959, 44021, 95173
43959, 44021, 29773
43959, 44021, 184695
43959, 44021, 29692
43999, 44064, 101683
43999, 44064, 29343
43999, 44064, 95016
43999, 44064, 34512
43999, 44064, 205074
43999, 44064, 29490
44043, 44106, 81586
44058, 44120, 115904
44058, 44120, 90561
44058, 44120, 125319
44058, 44120, 26508
44058, 44120, 255515
44101, 44163, 104893
44101, 44163, 21577
44116, 44176, 104601
44116, 44176, 22052
44116, 44176, 86753
44116, 44176, 247110
44116, 44176, 27148
44133, 44193, 113962
44133, 44193, 23379
44133, 44193, 73701
44133, 44193, 141077
44133, 44193, 23904
44145, 44203, 72875
44145, 44203, 45020
44145, 44203, 69880
44145, 44203, 138087
44145, 44203, 34164
44146, 44202, 91052
44146, 44202, 41469
44146, 44202, 74085
44146, 44202, 252387
44146, 44202, 33967
44146, 44202, 64161
44146, 44202, 126626
44146, 44202, 88254
44146, 44202, 95776
44146, 44202, 77009
44146, 44202, 194441
44146, 44202, 28776
44146, 44202, 72602
44146, 44202, 24061
44146, 44202, 35290
44146, 44202, 104542
44146, 44202, 25340
44146, 44202, 133055
44146, 44202, 21891
44146, 44202, 63957
44146, 44202, 110476
44146, 44202, 49244
44146, 44202, 225292
44141, 44201, 85418
44140, 44201, 114793
44140, 44201, 33129
44140, 44201, 109052
44140, 44201, 64288
44140, 44201, 184568
44140, 44201, 28190
44137, 44208, 76299
44137, 44208, 28587
44137, 44208, 48410
44137, 44208, 131626
44137, 44208, 27999
44137, 44208, 231855
44137, 44208, 21160
44137, 44208, 33771
44122, 44223, 91030
44122, 44223, 91196
44122, 44223, 26998
44122, 44223, 185476
44122, 44223, 25874
44096, 44239, 191699
44096, 44239, 27677
44096, 44239, 124643
44096, 44239, 32086
44096, 44239, 196445
44096, 44239, 28142
44058, 44270, 120437
44058, 44270, 25447
44058, 44270, 123291
44058, 44270, 233258
44058, 44270, 24615
44013, 44313, 120933
44013, 44313, 44179
44013, 44313, 113496
44013, 44313, 237003
44013, 44313, 28266
43961, 44364, 117488
43961, 44364, 158526
43961, 44364, 33473
43961, 44364, 238465
43961, 44364, 26652
43905, 44417, 88165
43905, 44417, 41825
43885, 44433, 120616
43885, 44433, 29631
43885, 44433, 100719
43885, 44433, 190053
43885, 44433, 28995
43829, 44484, 140692
43829, 44484, 46991
43829, 44484, 93306
43829, 44484, 260897
43829, 44484, 28170
43778, 44535, 96244
43778, 44535, 30615
43778, 44535, 26242
43760, 44550, 92017
43760, 44550, 28842
43760, 44550, 137622
43760, 44550, 171512
43760, 44550, 37499
43709, 44606, 167537
43709, 44606, 21116
43709, 44606, 102657
43709, 44606, 278539
43652, 44654, 119855
43652, 44654, 22116
43635, 44671, 139773
43635, 44671, 22368
43635, 44671, 146018
43635, 44671, 221167
43635, 44671, 26201
43582, 44725, 85183
43582, 44725, 26553
43582, 44725, 25718
43563, 44740, 129047
43563, 44740, 149957
43563, 44740, 277598
43563, 44740, 26717
43506, 44793, 130232
43506, 44793, 21287
43506, 44793, 72211
43506, 44793, 29096
43506, 44793, 253524
43449, 44844, 94639
43449, 44844, 26179
43429, 44860, 135647
43429, 44860, 98940
43429, 44860, 180490
43429, 44860, 25551
43377, 44914, 209110
43377, 44914, 103736
43377, 44914, 208446
43320, 44963, 160986
43320, 44963, 33552
43320, 44963, 43128
43320, 44963, 90018
43320, 44963, 225219
43320, 44963, 43382
43266, 45015, 81667
43266, 45015, 83779
43266, 45015, 27078
43266, 45015, 144414
43266, 45015, 36076
43209, 45064, 114348
43209, 45064, 105087
43209, 45064, 33156
43209, 45064, 198372
43209, 45064, 22214
43154, 45119, 87770
43154, 45119, 29836
43154, 45119, 107274
43154, 45119, 28498
43154, 45119, 239510
43098, 45170, 125959
43098, 45170, 121518
43098, 45170, 25628
43098, 45170, 266999
43043, 45224, 110283
43043, 45224, 34931
43043, 45224, 48997
43024, 45242, 149550
43024, 45242, 24792
43024, 45242, 105733
43024, 45242, 194387
43024, 45242, 52013
42968, 45294, 97041
42968, 45294, 36514
42968, 45294, 92841
42968, 45294, 263953
42910, 45348, 127598
42893, 45365, 143035
42893, 45365, 119623
42893, 45365, 43529
42893, 45365, 187780
42893, 45365, 20801
42839, 45420, 101872
42839, 45420, 27702
42839, 45420, 117930
42839, 45420, 48616
42839, 45420, 189438
42839, 45420, 27553
42781, 45471, 51384
42781, 45471, 27485
42763, 45489, 59089
42763, 45489, 52320
42763, 45489, 105707
42763, 45489, 64511
42763, 45489, 26072
42763, 45489, 229310
42763, 45489, 20910
42706, 45542, 83821
42706, 45542, 20234
42686, 45559, 116834
42686, 45559, 32950
42686, 45559, 125707
42686, 45559, 31244
42686, 45559, 168014
42686, 45559, 26850
42686, 45559, 25034
42633, 45614, 89652
42633, 45614, 48072
42633, 45614, 96382
42633, 45614, 258532
42633, 45614, 29299
42573, 45666, 68425
42555, 45686, 141239
42555, 45686, 26622
42555, 45686, 145432
42555, 45686, 225735
42555, 45686, 40578
42498, 45742, 128354
42498, 45742, 121415
42498, 45742, 29625
42498, 45742, 72353
42498, 45742, 215994
42443, 45798, 119953
42443, 45798, 29258
42443, 45798, 106527
42443, 45798, 201292
42443, 45798, 21684
42385, 45854, 132155
42385, 45854, 28025
42385, 45854, 133860
42385, 45854, 23636
42385, 45854, 185542
42385, 45854, 27826
42330, 45912, 125884
42330, 45912, 43888
42330, 45912, 145431
42330, 45912, 28976
42330, 45912, 224613
42282, 45960, 94147
42282, 45960, 46617
42282, 45960, 125643
42282, 45960, 204195
42282, 45960, 29383
42241, 46008, 110909
42241, 46008, 35105
42241, 46008, 80881
42241, 46008, 157307
42241, 46008, 36894
42209, 46040, 122164
42209, 46040, 21113
42209, 46040, 72765
42209, 46040, 26994
42209, 46040, 127978
42209, 46040, 46398
42209, 46040, 50893
42185, 46064, 95912
42185, 46064, 47811
42185, 46064, 71228
42185, 46064, 52594
42185, 46064, 203025
42185, 46064, 41807
42161, 46087, 116639
42161, 46087, 23242
42161, 46087, 104929
42161, 46087, 32910
42161, 46087, 195477
42147, 46104, 97145
42144, 46109, 134716
42144, 46109, 25450
42144, 46109, 122227
42144, 46109, 46710
42144, 46109, 232972
42144, 46109, 59442
42128, 46124, 84762
42128, 46124, 45953
42125, 46128, 135112
42125, 46128, 29660
42125, 46128, 106918
42125, 46128, 27752
42125, 46128, 154519
42125, 46128, 43794
42112, 46141, 71413
42112, 46141, 40001
42108, 46145, 66580
42108, 46145, 33117
42108, 46145, 29472
42108, 46145, 96549
42108, 46145, 252145
42108, 46145, 42583
42096, 46158, 133696
42096, 46158, 27403
42096, 46158, 148286
42096, 46158, 21529
42096, 46158, 206480
42096, 46158, 42578
42084, 46174, 125748
42084, 46174, 149576
42084, 46174, 25433
42084, 46174, 232508
42084, 46174, 41167
42070, 46191, 104807
42070, 46191, 31977
42070, 46191, 79149
42070, 46191, 212425
42070, 46191, 26103
42070, 46191, 43121
42054, 46208, 89335
42054, 46208, 58469
42054, 46208, 132897
42054, 46208, 23697
42054, 46208, 177270
42054, 46208, 27920
42054, 46208, 27693
42037, 46228, 116060
42037, 46228, 117522
42037, 46228, 31847
42037, 46228, 215320
42018, 46246, 131518
42018, 46246, 55106
42013, 46252, 134932
42013, 46252, 27277
42013, 46252, 235041
42013, 46252, 212125
42013, 46252, 37730
41999, 46267, 118530
41999, 46267, 114733
41999, 46267, 149394
41999, 46267, 41436
41993, 46276, 97429
41993, 46276, 28686
41993, 46276, 97213
41993, 46276, 30019
41993, 46276, 219475
41993, 46276, 29680
41993, 46276, 29787
41992, 46279, 142442
41992, 46279, 44827
41992, 46279, 128922
41992, 46279, 235519
41993, 46279, 151067
41993, 46279, 123456
41993, 46279, 32404
41993, 46279, 212011
41993, 46279, 130608
41993, 46279, 90648
41993, 46279, 201825
41993, 46279, 27045
41993, 46279, 104616
41993, 46279, 32741
41993, 46279, 99264
41993, 46279, 20521
41993, 46279, 223903
41993, 46279, 99702
41993, 46279, 23166
41993, 46279, 96856
41993, 46279, 28295
41993, 46279, 123017
41993, 46279, 159517
41993, 46279, 98248
41993, 46279, 35258
41993, 46279, 97840
41993, 46279, 323204
41993, 46279, 82813
41993, 46279, 45435
41993, 46279, 164814
41993, 46279, 26987
41993, 46279, 100419
41993, 46279, 205093
41993, 46279, 32467
42007, 46290, 116166
42007, 46290, 31275
42007, 46290, 110903
42007, 46290, 32715
42007, 46290, 25653
42007, 46290, 201531
42019, 46300, 113457
42019, 46300, 28144
42026, 46306, 139006
42026, 46306, 26654
42026, 46306, 28006
42026, 46306, 107880
42026, 46306, 39590
42026, 46306, 173712
42026, 46306, 27996
42064, 46341, 130659
42064, 46341, 26718
42064, 46341, 223009
42064, 46341, 24126
42064, 46341, 161270
42064, 46341, 26615
42104, 46378, 87297
42104, 46378, 24141
42104, 46378, 97032
42104, 46378, 21376
42104, 46378, 166875
42104, 46378, 33394
42104, 46378, 30718
42167, 46436, 104469
42167, 46436, 27709
42167, 46436, 85982
42167, 46436, 97132
42167, 46436, 53013
42167, 46436, 176500
42167, 46436, 47580
42233, 46500, 109942
42233, 46500, 103397
42233, 46500, 93849
42233, 46500, 152013
42233, 46500, 30264
42322, 46586, 83426
42322, 46586, 137954
42322, 46586, 34055
42322, 46586, 191634
42322, 46586, 24816
42420, 46682, 188075
42420, 46682, 143016
42420, 46682, 186425
42420, 46682, 23204
42529, 46789, 113300
42529, 46789, 31293
42529, 46789, 114679
42529, 46789, 114783
42529, 46789, 210294
42529, 46789, 36405
42639, 46896, 101791
42639, 46896, 135734
42639, 46896, 233086
42761, 47008, 105758
42761, 47008, 27680
42761, 47008, 81808
42761, 47008, 30648
42761, 47008, 197984
42887, 47133, 86249
42931, 47176, 109792
42931, 47176, 110846
42931, 47176, 24255
42931, 47176, 305866
43070, 47311, 108955
43070, 47311, 26996
43117, 47355, 139281
43117, 47355, 113200
43117, 47355, 31006
43117, 47355, 189057
43117, 47355, 23370
43259, 47493, 89837
43259, 47493, 41175
43259, 47493, 165527
43259, 47493, 232298
43397, 47626, 135519
43397, 47626, 33335
43445, 47671, 93268
43445, 47671, 20707
43445, 47671, 109151
43445, 47671, 221895
43583, 47806, 94436
43583, 47806, 27802
43630, 47852, 102219
43630, 47852, 20774
43630, 47852, 134609
43630, 47852, 28242
43630, 47852, 321065
43630, 47852, 32016
43770, 47988, 103345
43770, 47988, 23141
43816, 48032, 117426
43816, 48032, 123660
43816, 48032, 178242
43816, 48032, 36232
43957, 48168, 144241
43957, 48168, 35848
43957, 48168, 122541
43957, 48168, 34075
43957, 48168, 198075
43957, 48168, 24947
44102, 48307, 114158
44102, 48307, 46580
44102, 48307, 29121
44102, 48307, 98298
44102, 48307, 23529
44102, 48307, 234771
44242, 48444, 127038
44242, 48444, 25784
44242, 48444, 98343
44242, 48444, 25697
44242, 48444, 214230
44242, 48444, 34336
44384, 48580, 124364
44384, 48580, 136090
44384, 48580, 237770
44384, 48580, 27920
44384, 48580, 28498
44527, 48720, 79986
44527, 48720, 140389
44527, 48720, 162958
44527, 48720, 29230
44672, 48859, 109161
44672, 48859, 29055
44672, 48859, 114489
44672, 48859, 40771
44672, 48859, 157964
44817, 48998, 119109
44817, 48998, 57018
44817, 48998, 94876
44817, 48998, 21726
44817, 48998, 190391
44817, 48998, 25065
44962, 49136, 104827
44962, 49136, 29537
44962, 49136, 69067
44962, 49136, 239043
45105, 49274, 94245
45105, 49274, 28980
45105, 49274, 93252
45105, 49274, 34907
45105, 49274, 216937
45105, 49274, 29984
45251, 49416, 101950
45251, 49416, 26842
45300, 49464, 101187
45300, 49464, 89884
45300, 49464, 232650
45300, 49464, 22636
45446, 49604, 108078
45446, 49604, 29468
45446, 49604, 98727
45446, 49604, 47058
45446, 49604, 207451
45590, 49743, 52909
45590, 49743, 45240
45637, 49790, 170486
45637, 49790, 49187
45637, 49790, 113212
45637, 49790, 43169
45637, 49790, 199840
45784, 49929, 93952
45784, 49929, 26515
45833, 49977, 119392
45833, 49977, 30506
45833, 49977, 166790
45833, 49977, 165065
45976, 50116, 94338
45976, 50116, 46467
46025, 50162, 96529
46025, 50162, 34204
46025, 50162, 131756
46025, 50162, 26616
46025, 50162, 223838
46025, 50162, 28018
46170, 50306, 127492
46170, 50306, 25605
46170, 50306, 88787
46170, 50306, 227331
46315, 50447, 130825
46315, 50447, 151982
46315, 50447, 24593
46315, 50447, 358848
46315, 50447, 29837
46464, 50592, 129851
46464, 50592, 132403
46464, 50592, 22148
46464, 50592, 174915
46464, 50592, 26426
46611, 50735, 93983
46611, 50735, 107106
46611, 50735, 22142
46611, 50735, 220190
46760, 50877, 102252
46760, 50877, 24861
46760, 50877, 101032
46760, 50877, 207642
46760, 50877, 33460
46905, 51018, 74693
46905, 51018, 24817
46905, 51018, 27640
46905, 51018, 161839
46905, 51018, 26684
46905, 51018, 281429
46905, 51018, 22727
47053, 51164, 57037
47053, 51164, 27646
47053, 51164, 94937
47053, 51164, 145569
47053, 51164, 101326
47053, 51164, 28477
47205, 51309, 82135
47205, 51309, 30967
47205, 51309, 28132
47205, 51309, 132959
47205, 51309, 246421
47354, 51454, 137428
47354, 51454, 40601
47354, 51454, 97951
47354, 51454, 201122
47354, 51454, 43684
47354, 51454, 23423
47504, 51598, 156621
47504, 51598, 99025
47504, 51598, 248963
47504, 51598, 32294
47655, 51742, 122408
47655, 51742, 45468
47655, 51742, 129690
47655, 51742, 30242
47655, 51742, 161083
47805, 51888, 100459
47805, 51888, 107417
47805, 51888, 30363
47805, 51888, 198563
47955, 52034, 109207
47955, 52034, 32305
48005, 52084, 162426
48005, 52084, 26713
48005, 52084, 69894
48005, 52084, 33256
48005, 52084, 389653
48005, 52084, 30376
48157, 52229, 67629
48157, 52229, 28520
48157, 52229, 28209
48206, 52278, 115964
48206, 52278, 121907
48206, 52278, 29925
48206, 52278, 21949
48206, 52278, 178879
48206, 52278, 30448
48357, 52425, 49171
48357, 52425, 33517
48409, 52474, 99922
48409, 52474, 111302
48409, 52474, 46862
48409, 52474, 263757
48409, 52474, 22527
48409, 52474, 38501
48558, 52618, 124170
48558, 52618, 28256
48558, 52618, 81681
48558, 52618, 28279
48558, 52618, 212247
48709, 52764, 117491
48709, 52764, 22118
48760, 52815, 125694
48760, 52815, 30276
48760, 52815, 148728
48760, 52815, 30644
48760, 52815, 232271
48760, 52815, 24944
48911, 52964, 105375
48911, 52964, 71680
48911, 52964, 192918
48911, 52964, 29523
49064, 53112, 116642
49064, 53112, 101018
49064, 53112, 205141
49064, 53112, 27129
49064, 53112, 43867
49216, 53263, 102213
49216, 53263, 41993
49216, 53263, 187372
49216, 53263, 191090
49216, 53263, 26811
49370, 53411, 137693
49370, 53411, 171265
49370, 53411, 237102
49370, 53411, 39821
49524, 53562, 118151
49524, 53562, 29810
49524, 53562, 121746
49524, 53562, 248948
49524, 53562, 24797
49677, 53711, 147256
49677, 53711, 117584
49677, 53711, 191283
49677, 53711, 20929
49831, 53862, 127753
49831, 53862, 109370
49831, 53862, 28621
49831, 53862, 170275
49831, 53862, 21935
49986, 54014, 94654
49986, 54014, 98292
49986, 54014, 147581
49986, 54014, 31977
50140, 54166, 140058
50140, 54166, 139960
50140, 54166, 250811
50140, 54166, 25504
50294, 54316, 93757
50294, 54316, 27214
50294, 54316, 110359
50294, 54316, 27004
50294, 54316, 47178
50294, 54316, 232916
50449, 54464, 83136
50449, 54464, 30117
50501, 54516, 126856
50501, 54516, 39502
50501, 54516, 127519
50501, 54516, 165057
50501, 54516, 32022
50655, 54669, 82252
50655, 54669, 26412
50655, 54669, 106150
50655, 54669, 26929
50655, 54669, 185272
50655, 54669, 26799
50809, 54819, 94699
50860, 54868, 148935
50860, 54868, 30760
50860, 54868, 115450
50860, 54868, 274232
50860, 54868, 43543
51012, 55018, 105925
51012, 55018, 29828
51063, 55068, 152601
51063, 55068, 35284
51063, 55068, 109865
51063, 55068, 35443
51063, 55068, 271546
51217, 55217, 60104
51268, 55268, 88205
51268, 55268, 21661
51268, 55268, 104624
51268, 55268, 160147
51421, 55417, 118315
51421, 55417, 48139
51421, 55417, 134390
51421, 55417, 28579
51421, 55417, 252383
51421, 55417, 24507
51573, 55564, 108485
51573, 55564, 77155
51573, 55564, 27054
51573, 55564, 290456
51728, 55716, 80777
51781, 55768, 122487
51781, 55768, 28276
51781, 55768, 26228
51781, 55768, 88286
51781, 55768, 30647
51781, 55768, 223409
51937, 55920, 112369
51937, 55920, 170751
51937, 55920, 212387
51937, 55920, 44470
51937, 55920, 27410
52093, 56067, 98052
52093, 56067, 79444
52093, 56067, 27251
52093, 56067, 238333
52093, 56067, 28599
52246, 56218, 100804
52246, 56218, 115814
52246, 56218, 166539
52246, 56218, 58021
52401, 56369, 98015
52401, 56369, 33774
52401, 56369, 134744
52401, 56369, 172743
52401, 56369, 137095
52557, 56521, 131872
52557, 56521, 110565
52557, 56521, 26794
52557, 56521, 193390
52557, 56521, 26610
52714, 56674, 115314
52714, 56674, 28390
52714, 56674, 100123
52714, 56674, 229551
52714, 56674, 27088
52872, 56826, 93888
52872, 56826, 20633
52925, 56876, 125567
52925, 56876, 30374
52925, 56876, 80652
52925, 56876, 28774
52925, 56876, 179299
52925, 56876, 45255
53081, 57028, 126180
53081, 57028, 25872
53081, 57028, 85508
53081, 57028, 28840
53081, 57028, 39856
53081, 57028, 186526
53081, 57028, 25909
53237, 57179, 108984
53237, 57179, 27399
53289, 57231, 106081
53289, 57231, 105467
53289, 57231, 267987
53289, 57231, 20185
53443, 57380, 106491
53443, 57380, 127261
53443, 57380, 28261
53443, 57380, 34547
53443, 57380, 302963
53602, 57537, 82911
53602, 57537, 45933
53654, 57588, 145020
53654, 57588, 118626
53654, 57588, 22405
53654, 57588, 215847
53654, 57588, 20046
53812, 57740, 91913
53812, 57740, 29144
53812, 57740, 108086
53812, 57740, 215704
53812, 57740, 34344
53812, 57740, 24857
53966, 57891, 113179
53966, 57891, 29488
53966, 57891, 20622
53966, 57891, 107636
53966, 57891, 164851
53966, 57891, 28583
53966, 57891, 30696
54124, 58046, 124102
54124, 58046, 40276
54124, 58046, 27567
54124, 58046, 99104
54124, 58046, 27753
54124, 58046, 167167
54124, 58046, 21862
54280, 58197, 112354
54280, 58197, 95004
54280, 58197, 171961
54280, 58197, 27154
54280, 58197, 46419
54440, 58354, 88458
54440, 58354, 23153
54440, 58354, 88049
54440, 58354, 30475
54440, 58354, 189342
54440, 58354, 27151
54597, 58506, 141527
54597, 58506, 128590
54597, 58506, 24231
54597, 58506, 207691
54597, 58506, 27482
54757, 58663, 80959
54757, 58663, 23673
54757, 58663, 108654
54757, 58663, 215563
54757, 58663, 20074
54914, 58816, 89653
54914, 58816, 100530
54914, 58816, 181961
54914, 58816, 38187
55070, 58971, 105328
55070, 58971, 27387
55070, 58971, 101147
55070, 58971, 35534
55070, 58971, 256155
55229, 59125, 125492
55229, 59125, 29586
55282, 59177, 103773
55282, 59177, 24575
55335, 59230, 127462
55335, 59230, 146975
55335, 59230, 179318
55496, 59386, 122752
55496, 59386, 28064
55496, 59386, 131230
55496, 59386, 27776
55496, 59386, 206964
55496, 59386, 28348
55654, 59540, 86334
55707, 59591, 75415
55707, 59591, 48573
55707, 59591, 105165
55707, 59591, 27649
55707, 59591, 215554
55707, 59591, 47398
55865, 59745, 58532
55917, 59797, 139100
55917, 59797, 30449
55917, 59797, 99673
55917, 59797, 27210
55917, 59797, 203161
55917, 59797, 29715
56074, 59951, 80299
56074, 59951, 23350
56127, 60004, 123053
56127, 60004, 21787
56127, 60004, 132802
56127, 60004, 20379
56127, 60004, 199531
56127, 60004, 28569
56283, 60156, 119729
56336, 60207, 137871
56336, 60207, 30154
56336, 60207, 93656
56336, 60207, 31616
56336, 60207, 193836
56494, 60363, 111117
56494, 60363, 30247
56494, 60363, 47904
56494, 60363, 81488
56494, 60363, 24477
56494, 60363, 35075
56494, 60363, 220687
56654, 60518, 92036
56654, 60518, 39594
56708, 60570, 106301
56708, 60570, 29381
56708, 60570, 100477
56708, 60570, 383347
56865, 60723, 110790
56865, 60723, 28397
56865, 60723, 104372
56865, 60723, 202537
56865, 60723, 29007
57025, 60881, 157381
57025, 60881, 47126
57025, 60881, 105027
57025, 60881, 219289
57025, 60881, 20489
57184, 61035, 98385
57184, 61035, 123498
57184, 61035, 31499
57184, 61035, 213483
57184, 61035, 78519
57344, 61192, 120337
57344, 61192, 32383
57344, 61192, 156422
57344, 61192, 182630
57344, 61192, 38448
57502, 61346, 91660
57502, 61346, 26560
57502, 61346, 131579
57502, 61346, 28376
57502, 61346, 259144
57662, 61504, 175526
57662, 61504, 102709
57662, 61504, 39081
57662, 61504, 229413
57662, 61504, 29548
57824, 61660, 79276
57824, 61660, 27948
57877, 61712, 117025
57877, 61712, 129795
57877, 61712, 32635
57877, 61712, 174426
58035, 61869, 108366
58035, 61869, 97635
58035, 61869, 27067
58035, 61869, 179114
58198, 62027, 99971
58198, 62027, 40584
58251, 62080, 81377
58251, 62080, 118117
58251, 62080, 23474
58251, 62080, 271400
58410, 62236, 84758
58410, 62236, 45124
58464, 62289, 69231
58464, 62289, 124178
58464, 62289, 30254
58464, 62289, 164377
58621, 62445, 80927
58621, 62445, 20879
58675, 62497, 126490
58675, 62497, 141428
58675, 62497, 189750
58675, 62497, 43279
58832, 62656, 79640
58832, 62656, 76861
58832, 62656, 71089
58832, 62656, 41568
58832, 62656, 203239
58832, 62656, 24862
58993, 62812, 115778
58993, 62812, 29968
58993, 62812, 103835
58993, 62812, 20232
58993, 62812, 162348
59144, 62962, 143799
59144, 62962, 40801
59187, 63005, 117317
59187, 63005, 28541
59187, 63005, 151678
59187, 63005, 194730
59187, 63005, 47966
59326, 63136, 115717
59326, 63136, 102356
59326, 63136, 190941
59326, 63136, 28722
59326, 63136, 28852
59453, 63255, 128887
59453, 63255, 28201
59453, 63255, 94521
59453, 63255, 26450
59453, 63255, 169701
59453, 63255, 31529
59559, 63359, 92411
59559, 63359, 82311
59559, 63359, 233655
59663, 63460, 92714
59663, 63460, 29097
59663, 63460, 85341
59663, 63460, 167861
59663, 63460, 65311
59769, 63561, 76747
59769, 63561, 33171
59769, 63561, 47989
59769, 63561, 132512
59769, 63561, 218212
59769, 63561, 20675
59877, 63663, 86470
59877, 63663, 118367
59877, 63663, 191699
59877, 63663, 51530
59877, 63663, 27415
59978, 63756, 121525
59978, 63756, 28955
59978, 63756, 28519
59978, 63756, 97296
59978, 63756, 254419
59978, 63756, 57947
60073, 63852, 81526
