2525,201.175,1539.45,455.587,0.0224843,0.0165031,0.813609
2526,198.743,1540.84,455.587,0.021182,0.0158564,0.82027
2527,196.35,1542.23,455.716,0.0212393,0.0162238,0.825713
2528,193.85,1543.49,455.692,0.0220147,0.0155422,0.831011
2529,191.409,1544.87,455.557,0.0218457,0.0156496,0.837177
2530,189.014,1546.27,455.445,0.0223861,0.0164047,0.843313
2531,186.547,1547.44,455.353,0.0219731,0.0159317,0.85035
2532,184.164,1548.94,455.468,0.0219676,0.017269,0.854796
2533,181.8,1550.08,455.515,0.0218705,0.0164869,0.861134
2534,179.453,1551.16,455.295,0.0196358,0.015848,0.866081
2535,176.93,1553.1,455.255,0.0231495,0.020248,0.87513
2536,174.46,1555.07,455.441,0.0242858,0.0208843,0.878218
2537,171.881,1556.43,455.363,0.0197097,0.0176626,0.885167
2538,169.402,1557.71,455.368,0.017929,0.0161361,0.891602
2539,166.991,1559.09,455.18,0.018985,0.0177327,0.897516
2540,164.541,1560.49,455.131,0.0188098,0.0193234,0.903135
2541,162.073,1561.81,455.155,0.0173983,0.0175871,0.909794
2542,159.604,1563.04,455.121,0.0180953,0.0184188,0.915807
2543,157.096,1564.2,455.167,0.0170752,0.0184152,0.922173
2544,154.598,1565.29,455.063,0.0178705,0.0187683,0.927179
2545,152.088,1566.39,455.033,0.0185489,0.0195808,0.93373
2546,149.533,1567.51,455.085,0.0178165,0.0186793,0.939388
2547,146.932,1568.44,455.021,0.0170727,0.0201397,0.944791
2548,144.316,1569.44,454.978,0.0182688,0.0189225,0.95043
2549,141.799,1570.35,454.931,0.0185026,0.0199482,0.956473
2550,139.218,1571.55,454.993,0.0187033,0.0200715,0.960576
2551,136.55,1572.43,454.879,0.0181276,0.0199278,0.967179
2552,134.038,1573.47,454.768,0.0172153,0.0198665,0.972557
2553,131.358,1574.52,454.811,0.018508,0.0206143,0.97895
2554,128.896,1575.6,454.836,0.0170518,0.0204821,0.984665
2555,126.145,1576.59,454.815,0.0180116,0.0205977,0.990195
2556,123.559,1577.61,454.684,0.0179441,0.0216576,0.996581
2557,120.96,1578.81,454.688,0.0165967,0.0204896,1.00241
2558,118.27,1579.72,454.751,0.0174365,0.0219717,1.00871
2559,115.625,1580.87,454.666,0.016363,0.0219238,1.01443
2560,112.875,1581.77,454.631,0.0148249,0.0197493,1.02022
2561,110.046,1582.89,454.811,0.0140955,0.0202691,1.02594
2562,107.269,1583.91,454.616,0.0151217,0.0212804,1.03109
2563,104.485,1584.71,454.219,0.0151951,0.0197789,1.03786
2564,101.888,1585.52,454.281,0.0171696,0.023376,1.04299
2565,99.009,1586.2,454.378,0.0144093,0.0198304,1.04983
2566,96.4186,1586.97,454.524,0.0160231,0.0221034,1.05482
2567,93.7334,1587.56,454.527,0.0160179,0.0207491,1.06224
2568,91.1711,1588.36,454.22,0.0166445,0.0217341,1.0663
2569,88.5071,1588.98,454.188,0.0149861,0.0215231,1.07468
2570,85.917,1589.74,454.337,0.0163954,0.0213777,1.08013
2571,83.1269,1590.44,454.418,0.0149765,0.0216398,1.0875
2572,80.4293,1591.1,454.274,0.013798,0.0213695,1.09363
2573,77.7558,1591.93,454.088,0.0150813,0.0227323,1.09962
2574,75.107,1592.66,454.033,0.0135401,0.0207344,1.10622
2575,72.3651,1593.48,454.149,0.0147774,0.0230322,1.1123
2576,69.7665,1594.28,454.243,0.0142858,0.0237509,1.11822
2577,67.0719,1594.97,454.004,0.0133416,0.0222511,1.12503
2578,64.3692,1595.84,453.942,0.012327,0.0221242,1.13152
2579,61.5265,1596.42,453.85,0.0120708,0.023054,1.1371
2580,58.7943,1597.18,453.946,0.0124025,0.0231108,1.14361
2581,56.1191,1597.9,453.944,0.0115889,0.0231907,1.14889
2582,53.0934,1598.4,453.809,0.0114031,0.0231684,1.15549
2583,50.4728,1599.03,453.741,0.0125892,0.0243946,1.1615
2584,47.5056,1599.43,453.692,0.0119638,0.0241117,1.16813
2585,44.6049,1599.8,453.699,0.0106578,0.0226834,1.17473
2586,41.894,1600.33,453.596,0.011529,0.0235872,1.17951
2587,38.9533,1600.57,453.506,0.0110256,0.0223283,1.18637
2588,36.1945,1601.02,453.471,0.0113535,0.0230435,1.19191
2589,33.2367,1601.25,453.47,0.0131148,0.0240918,1.19737
2590,30.4508,1601.59,453.429,0.0112328,0.0231413,1.20379
2591,27.6457,1601.96,453.385,0.0121446,0.0244582,1.2085
2592,24.7121,1602.19,453.259,0.0112864,0.0230377,1.2159
2593,21.8191,1602.56,453.1,0.0109255,0.0232459,1.22095
2594,18.9223,1602.96,453.158,0.00964708,0.0231599,1.22712
2595,16.0462,1603.34,453.071,0.00903411,0.0220999,1.23328
2596,13.2947,1603.76,452.941,0.00918008,0.022322,1.23831
2597,10.2775,1604.09,452.98,0.00924618,0.0237351,1.24467
2598,7.38123,1604.53,452.903,0.00855605,0.0227596,1.25073
2599,4.60374,1604.93,452.788,0.00729492,0.0221492,1.25716
2600,1.71696,1605.28,452.761,0.00827517,0.024122,1.2636
2601,-1.00147,1605.63,452.783,0.0073356,0.023509,1.26883
2602,-3.87506,1605.93,452.686,0.00707587,0.0235992,1.27553
2603,-6.81965,1606.16,452.576,0.0066453,0.0225193,1.28196
2604,-9.76634,1606.46,452.558,0.00641034,0.0218162,1.28773
2605,-12.5131,1606.49,452.51,0.00565737,0.0215183,1.29396
2606,-15.3897,1606.48,452.477,0.00591843,0.0221623,1.29965
2607,-18.1726,1606.48,452.408,0.0062454,0.022872,1.30469
2608,-21.0529,1606.38,452.278,0.00537683,0.0213925,1.31073
2609,-23.854,1606.32,452.233,0.0066211,0.022089,1.31565
2610,-26.7482,1606.19,452.222,0.00614969,0.0210693,1.32253
2611,-29.6202,1606,452.111,0.00582975,0.0200729,1.32829
2612,-32.5914,1605.97,452.036,0.0064979,0.0207956,1.33515
2613,-35.3067,1605.8,451.978,0.00557692,0.0212955,1.3407
2614,-38.1107,1605.78,451.998,0.00573457,0.020883,1.34635
2615,-40.7872,1605.73,451.982,0.00620033,0.0222034,1.35141
2616,-43.6713,1605.64,451.774,0.00517513,0.0202312,1.3592
2617,-46.5511,1605.72,451.77,0.00574707,0.0211816,1.36511
2618,-49.3614,1605.91,451.905,0.00546843,0.0226025,1.37278
2619,-52.2912,1605.73,451.808,0.00613098,0.0228334,1.37893
2620,-55.0085,1605.78,451.691,0.00542689,0.0220888,1.38571
2621,-57.7481,1605.7,451.598,0.00563374,0.0239355,1.39263
2622,-60.5305,1605.67,451.714,0.00691862,0.027023,1.39799
2623,-63.2439,1605.53,451.725,0.00405817,0.0228069,1.40598
2624,-65.9065,1605.22,451.676,0.00497663,0.0221086,1.41097
2625,-68.6428,1605.01,451.593,0.00480497,0.022981,1.41795
2626,-71.4313,1604.73,451.522,0.00423268,0.0216384,1.42384
2627,-74.1477,1604.41,451.531,0.00528196,0.0227493,1.43028
2628,-77.0259,1604.07,451.476,0.00645654,0.02339,1.43563
2629,-79.6603,1603.67,451.391,0.00523898,0.0217254,1.4418
2630,-82.4381,1603.28,451.325,0.00482955,0.0231383,1.44684
2631,-85.2633,1602.78,451.347,0.0052637,0.022484,1.45284
2632,-88.084,1602.34,451.349,0.00508457,0.022062,1.4594
2633,-90.8521,1601.78,451.187,0.00459059,0.0204339,1.46522
2634,-93.6362,1601.43,451.145,0.00545038,0.0214643,1.47123
2635,-96.3779,1601.07,451.141,0.00610108,0.0241523,1.47763
2636,-99.1834,1600.71,451.076,0.00642496,0.0241852,1.48372
2637,-101.946,1600.41,451.062,0.00473262,0.0211758,1.49058
2638,-104.825,1600.11,451.018,0.00365873,0.0234455,1.49754
2639,-107.716,1599.69,450.957,0.00389995,0.0232187,1.50493
2640,-110.522,1599.42,450.958,0.00436309,0.0233091,1.51124
2641,-113.387,1599.11,450.806,0.00320157,0.0232379,1.51713
2642,-116.165,1598.9,450.834,0.00355631,0.0242991,1.52328
2643,-119.085,1598.4,450.75,0.00292646,0.0248561,1.53049
2644,-121.994,1598.02,450.735,0.00381875,0.0261076,1.53694
2645,-124.623,1597.52,450.728,0.00331954,0.0253548,1.54331
2646,-127.577,1596.83,450.524,0.00143767,0.0238053,1.54989
2647,-130.321,1596.24,450.431,0.00212139,0.0250749,1.55658
2648,-133.087,1595.54,450.535,0.00239632,0.02586,1.56315
2649,-135.709,1594.93,450.55,0.00289126,0.0251922,1.56783
2650,-138.464,1594.21,450.417,0.00281679,0.0256305,1.576
2651,-141.235,1593.41,450.35,0.00211269,0.0244963,1.58156
2652,-143.915,1592.79,450.352,0.00198565,0.026723,1.58763
2653,-146.716,1591.82,450.291,0.00171559,0.0240694,1.594
2654,-149.425,1591.15,450.281,0.00234271,0.0251576,1.6001
2655,-152.042,1590.41,450.062,0.00200128,0.0254625,1.60651
2656,-154.819,1589.71,449.927,0.00100812,0.0249315,1.61314
2657,-157.611,1589.06,450.091,0.0021835,0.0265377,1.61935
2658,-160.44,1588.32,450.083,0.000770401,0.0264745,1.62539
2659,-163.238,1587.57,449.914,-0.000717195,0.0241024,1.63247
2660,-165.969,1586.96,449.779,0.000542972,0.0263912,1.63888
2661,-168.734,1586.26,449.739,0.000732468,0.0269371,1.64335
2662,-171.433,1585.63,449.848,-0.00133671,0.0265409,1.65038
2663,-174.203,1584.69,449.738,-0.00118647,0.0260377,1.65558
2664,-176.89,1583.81,449.666,-0.00171309,0.0255854,1.66184
2665,-179.67,1582.94,449.542,0.000193995,0.0283188,1.66795
2666,-182.421,1582.06,449.486,-0.000117585,0.0263619,1.67433
2667,-185.156,1580.84,449.463,-0.00109715,0.0251647,1.67841
2668,-187.792,1580.04,449.459,-0.00199045,0.0242258,1.68598
2669,-190.372,1578.8,449.416,-0.000641825,0.0254821,1.69193
2670,-192.878,1577.77,449.429,0.00043279,0.0265277,1.6971
2671,-195.557,1576.59,449.276,-0.00101212,0.0264954,1.70479
2672,-197.976,1575.41,449.236,-0.00179172,0.0253613,1.70984
2673,-200.53,1574.36,449.224,-0.00188571,0.0236759,1.71744
2674,-203.123,1573.2,449.15,-0.000782336,0.0257023,1.72328
2675,-205.775,1572.24,449.115,-0.00113071,0.0276213,1.72911
2676,-208.376,1571.29,449.025,-0.000818586,0.0269085,1.73589
2677,-211.113,1570.42,449.051,-0.000998952,0.0292501,1.74356
2678,-213.699,1569.52,449.17,-0.000823863,0.027231,1.75055
2679,-216.227,1568.41,449.124,-0.00170207,0.0287016,1.75682
2680,-218.863,1567.44,449.047,-0.00211089,0.0278317,1.7625
2681,-221.389,1566.44,448.854,-0.00318795,0.0274789,1.76926
2682,-224.033,1565.38,448.85,-0.00315962,0.0285761,1.77523
2683,-226.451,1564.22,448.882,-0.00378281,0.027879,1.78219
2684,-229.005,1562.99,448.922,-0.00257732,0.0300473,1.78904
2685,-231.55,1561.72,448.812,-0.00246807,0.0299735,1.79428
2686,-233.973,1560.4,448.636,-0.00243926,0.0285695,1.8007
2687,-236.47,1559.16,448.693,-0.00370872,0.0294022,1.80935
2688,-238.923,1557.65,448.718,-0.0034175,0.0284744,1.81355
2689,-241.365,1556.28,448.608,-0.00375369,0.0272034,1.8198
2690,-243.775,1554.88,448.523,-0.00269081,0.0290443,1.82706
2691,-246.28,1553.51,448.435,-0.00279414,0.0285746,1.83339
2692,-248.757,1552.09,448.449,-0.00253175,0.0293459,1.83968
2693,-251.329,1550.69,448.437,-0.00404023,0.0273165,1.84605
2694,-253.747,1549.22,448.314,-0.0036537,0.0270769,1.85236
2695,-256.402,1547.86,448.306,-0.0021522,0.031342,1.859
2696,-258.805,1546.51,448.256,-0.00303177,0.0304563,1.86578
2697,-261.246,1545.21,448.1,-0.00370135,0.029774,1.87202
2698,-263.7,1543.63,448.08,-0.00561222,0.0293577,1.87812
2699,-266.293,1542.34,448.158,-0.00470439,0.0288633,1.8852
2700,-268.739,1540.9,448.161,-0.00395054,0.0295373,1.89228
2701,-271.171,1539.38,447.959,-0.00433625,0.0312423,1.89869
2702,-273.684,1538.05,447.812,-0.00471538,0.0314358,1.90432
2703,-275.996,1536.57,447.879,-0.00521478,0.0311171,1.91235
2704,-278.485,1534.95,447.903,-0.00368855,0.0309278,1.91717
2705,-280.773,1533.5,447.979,-0.00580574,0.0301406,1.9246
2706,-283.204,1532.04,447.732,-0.00556549,0.0315447,1.93224
2707,-285.506,1530.29,447.606,-0.00571901,0.0305451,1.93808
2708,-287.884,1528.7,447.676,-0.00608501,0.0293953,1.94494
2709,-290.187,1527.06,447.748,-0.0053301,0.031317,1.95108
2710,-292.483,1525.36,447.618,-0.00586499,0.0311013,1.95712
2711,-294.75,1523.67,447.401,-0.00523096,0.0309354,1.96347
2712,-297.048,1521.93,447.381,-0.00672797,0.0299245,1.9704
2713,-299.367,1520.17,447.432,-0.00593698,0.0313582,1.97637
2714,-301.638,1518.38,447.383,-0.00579691,0.0303885,1.98234
2715,-303.927,1516.64,447.293,-0.00673197,0.0296903,1.9896
2716,-306.142,1515.01,447.132,-0.00712869,0.0298087,1.99717
2717,-308.467,1513.4,447.118,-0.00653973,0.0326003,2.00257
2718,-310.838,1511.71,447.216,-0.00759446,0.0289391,2.00855
2719,-313.122,1510.06,447.135,-0.00753595,0.0331601,2.01668
2720,-315.43,1508.42,447.045,-0.00881017,0.0321898,2.02346
2721,-317.778,1506.73,446.933,-0.00851072,0.0332071,2.02913
2722,-319.982,1505.1,446.907,-0.00915865,0.0315897,2.03611
2723,-322.334,1503.46,446.878,-0.00969753,0.0292804,2.04238
2724,-324.473,1501.61,446.755,-0.0104911,0.0280032,2.04897
2725,-326.577,1499.94,446.841,-0.0113116,0.030011,2.05611
2726,-328.685,1498.15,446.738,-0.011824,0.0319781,2.06308
2727,-330.814,1496.34,446.871,-0.0101731,0.0365864,2.0688
2728,-332.859,1494.57,446.747,-0.0118668,0.0355849,2.07485
2729,-334.761,1492.73,446.788,-0.0100928,0.0333955,2.08155
2730,-336.922,1490.53,446.961,-0.00914937,0.032125,2.09014
2731,-339.056,1488.58,446.73,-0.0101925,0.0326836,2.09629
2732,-340.811,1486.64,446.66,-0.0104706,0.0328801,2.10359
2733,-342.852,1484.61,446.581,-0.0106584,0.0333969,2.10878
2734,-344.856,1482.51,446.564,-0.010495,0.0345755,2.1145
2735,-346.902,1480.61,446.66,-0.0101127,0.0346395,2.12012
2736,-348.844,1478.65,446.557,-0.0119163,0.0348572,2.12674
2737,-350.882,1476.73,446.415,-0.0112235,0.0340333,2.1336
2738,-352.85,1474.61,446.435,-0.011003,0.0348784,2.13905
2739,-354.899,1472.87,446.616,-0.0122649,0.0349114,2.14693
2740,-356.883,1470.88,446.593,-0.012492,0.0338626,2.15337
2741,-359.027,1469.05,446.441,-0.0121397,0.0361321,2.15937
2742,-360.837,1467.07,446.425,-0.0121106,0.0363031,2.16576
2743,-362.921,1465.21,446.64,-0.0154051,0.0374274,2.17277
2744,-364.821,1463.07,446.584,-0.0143979,0.034904,2.17986
2745,-366.8,1460.95,446.551,-0.0139833,0.035764,2.18661
2746,-368.679,1458.99,446.448,-0.0145401,0.0344529,2.19338
2747,-370.591,1456.83,446.344,-0.0146964,0.0369579,2.20085
2748,-372.321,1454.64,446.37,-0.0141647,0.0355561,2.20647
2749,-374.089,1452.43,446.304,-0.0143435,0.0342884,2.21299
2750,-375.779,1450.36,446.365,-0.0143788,0.0377484,2.22128
2751,-377.631,1448.08,446.293,-0.014011,0.0362251,2.2265
2752,-379.324,1445.89,446.293,-0.0145703,0.0384618,2.23367
2753,-381.017,1443.71,446.291,-0.0147025,0.0369778,2.23957
2754,-382.741,1441.4,446.233,-0.0145105,0.0359169,2.24646
2755,-384.492,1439.13,446.238,-0.0152034,0.0381932,2.25356
2756,-386.221,1436.82,446.18,-0.0152896,0.0373717,2.25898
2757,-387.991,1434.56,446.242,-0.015396,0.0363044,2.26682
2758,-389.871,1432.35,446.061,-0.0159253,0.0383108,2.27431
2759,-391.527,1430.09,445.955,-0.0158189,0.0339304,2.2809
2760,-393.271,1427.76,446.029,-0.0156516,0.0314123,2.28584
2761,-395.108,1425.44,445.958,-0.0173486,0.0289283,2.29282
2762,-397.002,1423.12,446.227,-0.0157985,0.0507202,2.29922
2763,-398.687,1420.84,446.022,-0.0152934,0.045191,2.30653
2764,-400.382,1418.51,446.066,-0.0176048,0.042586,2.31466
2765,-402.168,1416.05,445.953,-0.0183952,0.0420437,2.31988
2766,-403.699,1413.66,445.857,-0.020046,0.0382238,2.32614
2767,-405.391,1411.2,445.874,-0.016957,0.0351723,2.33446
2768,-407.008,1408.85,445.956,-0.0148998,0.0302203,2.34058
2769,-408.545,1406.33,445.941,-0.0161996,0.0329734,2.34647
2770,-409.857,1403.88,445.838,-0.0173649,0.0355825,2.3543
2771,-411.348,1401.2,445.639,-0.0184613,0.0371138,2.35964
2772,-412.905,1398.62,445.709,-0.0185252,0.0366328,2.36474
2773,-414.238,1396.07,445.632,-0.0187802,0.0358778,2.37247
2774,-415.679,1393.52,445.615,-0.0189868,0.0341892,2.3781
2775,-417.137,1391.03,445.571,-0.0193201,0.0365174,2.38671
2776,-418.622,1388.57,445.537,-0.0200393,0.0335444,2.39398
2777,-420.142,1386.14,445.543,-0.0203351,0.0347708,2.40101
2778,-421.739,1383.73,445.507,-0.0202083,0.034573,2.4073
2779,-423.311,1381.29,445.49,-0.0210039,0.0335275,2.41491
2780,-424.907,1378.87,445.373,-0.0209372,0.035623,2.42156
2781,-426.459,1376.4,445.323,-0.0220868,0.0359236,2.42894
2782,-427.996,1373.91,445.333,-0.0230902,0.0363077,2.43504
2783,-429.457,1371.52,445.168,-0.0220344,0.0403462,2.44158
2784,-430.962,1369.02,445.323,-0.0248124,0.0342977,2.44737
2785,-432.423,1366.49,445.249,-0.0238043,0.0375048,2.45454
2786,-433.702,1363.86,445.274,-0.0241497,0.0349376,2.46089
2787,-434.965,1361.27,445.308,-0.0246482,0.0380123,2.46698
2788,-436.131,1358.7,445.176,-0.0247797,0.0353067,2.47267
2789,-437.266,1356.04,445.205,-0.0252978,0.0354953,2.479
2790,-438.278,1353.37,445.216,-0.0238636,0.0366215,2.48552
2791,-439.341,1350.68,445.202,-0.0249181,0.0360873,2.49221
2792,-440.372,1348.08,445.109,-0.0238024,0.0363872,2.49894
2793,-441.432,1345.3,445.042,-0.0245478,0.0343927,2.50472
2794,-442.591,1342.67,445.037,-0.02456,0.0375022,2.5112
2795,-443.708,1339.99,445.027,-0.0247281,0.036893,2.51752
2796,-444.847,1337.26,445.011,-0.0251203,0.0376921,2.52481
2797,-446.015,1334.54,445.002,-0.0252092,0.0352348,2.53128
2798,-447.195,1331.96,444.946,-0.025652,0.0376394,2.53809
2799,-448.354,1329.35,444.918,-0.0264879,0.0380034,2.54515
2800,-449.604,1326.73,444.945,-0.0267885,0.0378007,2.55174
2801,-450.78,1324.05,444.858,-0.0273425,0.0365861,2.55843
2802,-451.929,1321.41,444.824,-0.0273125,0.0374612,2.5653
2803,-452.966,1318.79,444.902,-0.0289273,0.0383755,2.57229
2804,-453.923,1316.08,444.967,-0.0292191,0.0387488,2.57946
2805,-455.039,1313.28,444.806,-0.0306211,0.0398795,2.58603
2806,-455.863,1310.65,444.787,-0.0307573,0.0380879,2.59226
2807,-456.731,1307.98,444.89,-0.0306915,0.0393819,2.59881
2808,-457.65,1305.14,444.832,-0.0298242,0.0400998,2.60474
2809,-458.398,1302.5,444.885,-0.0304638,0.0396743,2.61231
2810,-459.108,1299.77,444.845,-0.0295904,0.0381961,2.61899
2811,-459.858,1296.99,444.815,-0.0298133,0.0398788,2.62517
2812,-460.582,1294.27,444.797,-0.0302876,0.03971,2.63083
2813,-461.322,1291.42,444.723,-0.0303156,0.0403464,2.63812
2814,-461.939,1288.58,444.769,-0.0292136,0.0378951,2.64333
2815,-462.595,1285.75,444.699,-0.0288332,0.0409949,2.64959
2816,-463.359,1282.92,444.692,-0.0294602,0.0411997,2.65559
2817,-463.977,1280.09,444.713,-0.029876,0.0423963,2.66246
2818,-464.705,1277.23,444.641,-0.0303232,0.0410885,2.66911
2819,-465.443,1274.51,444.637,-0.03052,0.0405602,2.67522
2820,-466.196,1271.6,444.711,-0.0304577,0.0396993,2.68196
2821,-466.91,1268.83,444.733,-0.0308318,0.0403165,2.68816
2822,-467.702,1266.06,444.712,-0.0313306,0.0395307,2.69397
2823,-468.402,1263.23,444.687,-0.0314649,0.0392512,2.70013
2824,-469.062,1260.5,444.755,-0.031396,0.0420432,2.70746
2825,-469.774,1257.68,444.786,-0.0325963,0.0410336,2.71307
2826,-470.298,1255,444.747,-0.0317288,0.039766,2.71945
2827,-470.851,1252.16,444.731,-0.0325815,0.0383353,2.7267
2828,-471.441,1249.52,444.753,-0.0332336,0.0446738,2.7327
2829,-471.986,1246.84,444.8,-0.0340814,0.0443842,2.73985
2830,-472.316,1243.99,444.86,-0.0327102,0.0424377,2.7458
2831,-472.77,1241.28,444.808,-0.0332164,0.0430335,2.75199
2832,-473.186,1238.62,444.757,-0.0329764,0.0426807,2.75853
2833,-473.638,1235.9,444.675,-0.0339818,0.0459936,2.76455
2834,-473.937,1233.25,444.757,-0.0324677,0.0456452,2.77141
2835,-474.346,1230.54,444.74,-0.0328829,0.0423711,2.77745
2836,-474.72,1227.8,444.612,-0.0325667,0.0447402,2.78461
2837,-475.184,1225.07,444.747,-0.0346264,0.0483171,2.7901
2838,-475.599,1222.38,444.746,-0.032949,0.0445845,2.79664
2839,-475.989,1219.49,444.764,-0.0342461,0.0440338,2.80318
2840,-476.401,1216.82,444.756,-0.0355491,0.0463478,2.80996
2841,-476.79,1214.12,444.749,-0.0351285,0.0446724,2.81624
2842,-477.228,1211.29,444.797,-0.0372421,0.049215,2.82277
2843,-477.588,1208.61,444.712,-0.0367903,0.0444289,2.82924
2844,-477.94,1205.86,444.783,-0.0366837,0.0456932,2.83576
2845,-478.234,1203.15,444.797,-0.03612,0.0469912,2.84258
2846,-478.554,1200.44,444.79,-0.0374883,0.0498868,2.84752
2847,-478.59,1197.7,444.863,-0.0364542,0.0473621,2.85375
2848,-478.799,1194.9,444.812,-0.0377116,0.0489128,2.86031
2849,-478.892,1192.22,444.838,-0.03639,0.0486633,2.86669
2850,-479.002,1189.53,444.897,-0.0379002,0.0512398,2.87291
2851,-478.897,1186.61,444.939,-0.0373851,0.0491487,2.87797
2852,-479.062,1183.94,444.802,-0.0371413,0.0496852,2.88482
2853,-478.878,1181.01,444.795,-0.0361806,0.0494811,2.89094
2854,-478.819,1178.25,444.959,-0.0369541,0.0535509,2.89567
2855,-478.797,1175.41,444.992,-0.0364212,0.0531128,2.90204
2856,-478.838,1172.6,444.972,-0.0355303,0.0495769,2.90787
2857,-478.76,1169.71,444.987,-0.0375587,0.0530245,2.91402
2858,-478.755,1166.9,444.985,-0.0378826,0.052037,2.91999
2859,-478.765,1164.11,445.062,-0.0368749,0.0549376,2.92609
2860,-478.782,1161.25,445.173,-0.0391267,0.0555125,2.93161
2861,-478.752,1158.46,445.055,-0.0368762,0.0494476,2.93857
2862,-478.81,1155.63,445.108,-0.0382661,0.0563561,2.94385
2863,-478.672,1152.93,445.152,-0.0391922,0.0575558,2.94997
2864,-478.753,1150.13,445.273,-0.0389247,0.0550772,2.9549
2865,-478.583,1147.25,445.33,-0.0386756,0.0544326,2.96295
2866,-478.421,1144.49,445.243,-0.039899,0.0558389,2.96802
2867,-478.232,1141.69,445.334,-0.0400042,0.0563925,2.97434
2868,-478.03,1138.86,445.35,-0.0413353,0.0587633,2.97968
2869,-477.741,1135.94,445.301,-0.0389481,0.0557579,2.98591
2870,-477.474,1133.14,445.359,-0.038811,0.0576383,2.99169
2871,-477.114,1130.33,445.298,-0.0406485,0.0614765,2.99689
2872,-476.682,1127.32,445.281,-0.0386169,0.058049,3.00276
2873,-476.283,1124.35,445.321,-0.0380133,0.0566741,3.00772
2874,-475.81,1121.42,445.356,-0.0375336,0.0560926,3.01348
2875,-475.396,1118.47,445.435,-0.038832,0.0581665,3.01936
2876,-474.992,1115.57,445.462,-0.0406335,0.0614725,3.02484
2877,-474.665,1112.62,445.425,-0.0383843,0.054717,3.03213
2878,-474.357,1109.63,445.453,-0.0398945,0.0572905,3.03763
2879,-474.037,1106.57,445.365,-0.0396529,0.0586487,3.04312
2880,-473.76,1103.67,445.463,-0.0401545,0.0573269,3.04999
2881,-473.483,1100.57,445.542,-0.0397697,0.055489,3.05539
2882,-473.221,1097.64,445.481,-0.0403455,0.0577055,3.06214
2883,-472.889,1094.73,445.422,-0.0423992,0.0571566,3.06848
2884,-472.509,1091.6,445.583,-0.0403406,0.0556865,3.07422
2885,-472.146,1088.68,445.607,-0.0413693,0.0570153,3.08081
2886,-471.732,1085.64,445.527,-0.0410184,0.0545221,3.08643
2887,-471.258,1082.75,445.518,-0.0439211,0.0570892,3.09281
2888,-470.683,1079.93,445.551,-0.0418041,0.0557274,3.09904
2889,-470.086,1076.89,445.587,-0.041953,0.0549953,3.10547
2890,-469.402,1074.01,445.644,-0.04175,0.0538233,3.11229
2891,-468.768,1071.22,445.682,-0.0425038,0.0542331,3.11914
2892,-468.086,1068.22,445.687,-0.0415929,0.0553867,3.12518
2893,-467.37,1065.46,445.629,-0.0413491,0.0544159,3.13063
2894,-466.66,1062.58,445.565,-0.0433345,0.0567504,3.13731
2895,-465.96,1059.71,445.558,-0.0405745,0.0535279,3.14311
2896,-465.381,1056.82,445.621,-0.0431987,0.0570846,3.15032
2897,-464.659,1054.05,445.671,-0.0434941,0.0569909,3.15645
2898,-464.151,1051.16,445.569,-0.0446741,0.0553369,3.16345
2899,-463.485,1048.2,445.621,-0.0440391,0.0539912,3.16964
2900,-462.832,1045.4,445.72,-0.0441399,0.0537982,3.1765
2901,-462.15,1042.56,445.732,-0.0447396,0.0539544,3.18204
2902,-461.531,1039.66,445.702,-0.0439203,0.0499959,3.18906
2903,-460.798,1036.89,445.633,-0.0454429,0.0530594,3.19572
2904,-460.063,1034.09,445.633,-0.0447538,0.0502823,3.20201
2905,-459.253,1031.24,445.845,-0.0453734,0.0503616,3.2081
2906,-458.417,1028.41,445.761,-0.0447917,0.0498652,3.21499
2907,-457.538,1025.7,445.813,-0.0444834,0.047622,3.22036
2908,-456.667,1022.97,445.865,-0.0461835,0.0491024,3.22741
2909,-455.783,1020.28,445.821,-0.0454645,0.0494472,3.2345
2910,-454.722,1017.57,445.921,-0.0462074,0.0520776,3.23979
2911,-453.717,1014.78,445.827,-0.0444057,0.0480033,3.24672
2912,-452.733,1012.09,445.878,-0.045875,0.0502787,3.25259
2913,-451.705,1009.43,445.83,-0.0457162,0.0519523,3.25868
2914,-450.604,1006.72,445.798,-0.044202,0.0514153,3.26474
2915,-449.614,1004.08,445.877,-0.0449925,0.0518958,3.27111
2916,-448.551,1001.47,445.886,-0.0457706,0.0502008,3.27724
2917,-447.454,998.815,446.019,-0.0463951,0.0546361,3.28374
2918,-446.393,996.159,446.018,-0.0459319,0.0541889,3.28967
2919,-445.262,993.548,445.968,-0.0438037,0.0520721,3.29538
2920,-444.187,990.847,446.007,-0.0454875,0.0521241,3.30273
2921,-443.085,988.129,446.06,-0.0458794,0.0536558,3.30848
2922,-441.923,985.478,446.221,-0.0460538,0.0544577,3.31441
2923,-440.906,982.807,446.129,-0.0455314,0.0519475,3.32114
2924,-439.717,980.286,446.221,-0.0463806,0.0525244,3.32796
2925,-438.55,977.651,446.272,-0.0461558,0.0527297,3.3352
2926,-437.381,975.02,446.309,-0.0464586,0.0543654,3.34167
2927,-436.161,972.462,446.368,-0.0470761,0.0551828,3.34708
2928,-434.935,969.865,446.297,-0.0446254,0.0509532,3.35398
2929,-433.673,967.307,446.421,-0.0473002,0.0540043,3.36085
2930,-432.442,964.769,446.496,-0.0475728,0.056026,3.36796
