raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.00286865,0.0418701,1.15021,-0.793457,-0.366211,1.70898,0.005,0.055,-2,0.00437927,0.00401306,0,0,0,0,0,40.69,989.632,2221242
-0.0122681,-0.0856323,0.951782,-1.58691,-0.610352,0.183105,0,-0.075,-2,0.00437927,0.00444031,0,0,0,0,0,40.69,989.652,2221257
0.0221558,0.0610962,0.911926,2.01416,-1.46484,-0.0610352,0.027,0.072,-2,0.00440979,0.00486755,0,0,0,0,0,40.69,989.674,2221272
-0.0322266,-0.0397949,0.998169,0.427246,0.0610352,0.0610352,-0.022,-0.029,-2,0.00465393,0.00602722,0,0,0,0,0,40.69,989.692,2221302
0.0386353,0.00543213,0.971008,0.183105,0.854492,-0.549316,0.045,0.017,-1.99,0.00482178,0.00662231,0,0,0,0,0,40.69,989.713,2221317
-0.00439453,-0.0715942,1.17706,-1.09863,1.15967,0.427246,0.007,-0.058,-2,0.00502014,0.00718689,0,0,0,0,0,40.69,989.732,2221332
0.019104,-0.0540771,0.922913,-0.427246,0.732422,-0.427246,0.028,-0.043,-1.99,0.0050354,0.00820923,0,0,0,0,0,40.69,989.752,2221362
-0.0325317,-0.00646973,1.0589,-1.0376,1.09863,1.34277,-0.023,0.004,-2.01,0.00506592,0.00868225,0,0,0,0,0,40.69,989.775,2221377
-0.0254517,0.00415039,1.01202,-1.58691,0.915527,0.732422,-0.016,0.014,-2.02,0.00506592,0.00917053,0,0,0,0,0,40.69,989.792,2221392
-0.116211,-0.0128784,1.11511,-0.549316,1.2207,1.46484,-0.105,-0.003,-2.05,0.00500488,0.00917053,0,0,0,0,0,40.69,989.812,2221422
-0.0715942,-0.064209,1.06958,-0.854492,1.28174,0.732422,-0.058,-0.053,-2.07,0.00483704,0.00912476,0,0,0,0,0,40.69,989.835,2221437
-0.0222778,-0.050293,1.02448,0.671387,0.671387,-0.854492,-0.01,-0.038,-2.06,0.00462341,0.0090332,0,0,0,0,0,40.69,989.852,2221452
0.0169067,-0.0530396,0.985474,-0.366211,-0.366211,1.40381,0.028,-0.039,-2.09,0.00404358,0.00854492,0,0,0,0,0,40.69,989.873,2221482
-0.00366211,-0.0662842,0.970093,0.427246,-0.12207,-0.549316,0.007,-0.054,-2.09,0.00376892,0.00819397,0,0,0,0,0,40.69,989.895,2221497
0.0266724,-0.0708618,0.963196,-0.549316,0.488281,0.183105,0.038,-0.057,-2.11,0.00378418,0.00732422,0,0,0,0,0,40.69,989.916,2221527
0.0407715,-0.0591431,0.979553,0.305176,0.549316,-0.488281,0.052,-0.045,-2.1,0.00386047,0.00679016,0,0,0,0,0,40.69,989.932,2221542
-0.0583496,-0.0825195,1.07697,1.0376,1.09863,0.976562,-0.045,-0.07,-2.11,0.00395203,0.00617981,0,0,0,0,0,40.69,989.953,2221557
-0.0228882,0.00543213,1.02643,0.366211,1.34277,1.70898,-0.012,0.017,-2.14,0.0039978,0.00552368,0,0,0,0,0,40.75,989.973,2221572
-0.0758667,-0.0325928,1.08655,-0.732422,0.305176,2.0752,-0.063,-0.021,-2.18,0.00408936,0.00428772,0,0,0,0,0,40.75,990.002,2221602
0.000244141,0.0304565,1.01709,-0.366211,0,1.95312,0.01,0.044,-2.22,0.00410461,0.00369263,0,0,0,0,0,40.75,990.013,2221617
-0.0151367,-0.0162964,0.965698,-0.671387,-1.2207,1.2207,-0.004,-0.004,-2.24,0.00410461,0.00311279,0,0,0,0,0,40.75,990.033,2221632
0.0203857,0.0628052,0.985962,0.915527,-1.0376,2.13623,0.028,0.076,-2.3,0.00402832,0.00180054,0,0,0,0,0,40.75,990.053,2221662
-0.0276489,-0.166443,1.03326,0.549316,-0.549316,4.63867,-0.01,-0.154,-2.36,0.0039978,0.00108337,0,0,0,0,0,40.75,990.073,2221677
-0.00457764,0.0274048,1.03229,-0.183105,-0.305176,7.50732,0.004,0.04,-2.45,0.0039978,0.000289917,0,0,0,0,0,40.75,990.093,2221692
0.0022583,0.0333862,0.974792,1.58691,-1.0376,10.9253,0.009,0.045,-2.72,0.00416565,-0.0010376,0,0,0,0,0,40.75,990.113,2221722
-0.0306396,-0.0316772,1.09906,-0.305176,0.793457,13.1836,-0.018,-0.019,-2.9,0.00427246,-0.00166321,0,0,0,0,0,40.75,990.133,2221737
-0.0164185,0.0482788,1.00012,0.244141,0.183105,18.1885,-0.009,0.06,-3.38,0.00453186,-0.00160217,0,0,0,0,0,40.75,990.155,2221767
-0.0530396,-0.0217285,1.00702,0,0.183105,18.1885,-0.042,-0.012,-3.64,0.00462341,-0.00152588,0,0,0,0,0,40.75,990.173,2221782
-0.00384521,-0.0137939,1.04468,-0.0610352,-0.976562,18.7988,0.007,0,-3.92,0.00469971,-0.00144958,0,0,0,0,0,40.75,990.194,2221797
-0.019043,0.0239868,1.03156,-0.244141,0,21.0571,-0.01,0.035,-4.23,0.004776,-0.00135803,0,0,0,0,0,40.75,990.213,2221812
0.000732422,0.00860596,1.03668,-0.366211,-1.2207,20.2026,0.009,0.021,-4.83,0.00495911,-0.00106812,0,0,0,0,0,40.75,990.233,2221842
-0.00787354,0.0098877,1.04639,-1.40381,-0.976562,20.5688,0,0.022,-5.14,0.00506592,-0.00088501,0,0,0,0,0,40.75,990.253,2221857
-0.0134277,-0.0723267,0.942566,-1.46484,-0.488281,21.6675,0.001,-0.061,-5.45,0.00506592,-0.000732422,0,0,0,0,0,40.75,990.273,2221872
0.0170898,0.052124,1.04089,-1.46484,-1.40381,24.0478,0.018,0.067,-6.19,0.00520325,-0.000427246,0,0,0,0,0,40.75,990.293,2221902
0.0210571,0.00653076,0.996338,-1.52588,-1.52588,26.9165,0.027,0.023,-6.58,0.00532532,-0.000183105,0,0,0,0,0,40.75,990.315,2221917
0.0022583,-0.0114136,0.937805,-1.2207,-1.0376,29.7241,0.009,0.002,-7.01,0.00546265,6.10352e-05,0,0,0,0,0,40.75,990.333,2221932
-0.0654297,-0.0526123,1.07672,1.83105,-1.09863,32.3486,-0.05,-0.046,-7.95,0.00564575,0.000595093,0,0,0,0,0,40.75,990.353,2221962
-0.0753784,-0.236694,1.07483,1.46484,0,34.6069,-0.033,-0.23,-8.45,0.00563049,0.000671387,0,0,0,0,0,40.75,990.373,2221977
-0.0133057,-0.0536499,1.0376,0.671387,-1.40381,33.8135,0,-0.041,-9.48,0.00566101,0.000488281,0,0,0,0,0,40.75,990.394,2222008
0.00262451,-0.0366211,0.983704,0,-1.77002,35.1562,0.013,-0.022,-10,0.00566101,0.000335693,0,0,0,0,0,40.75,990.414,2222022
0.0365601,-0.0159302,0.964722,-1.34277,-2.0752,33.6304,0.042,0.003,-10.52,0.00570679,0.000183105,0,0,0,0,0,40.75,990.433,2222037
0.069458,0.090271,1.11902,-0.0610352,-1.64795,31.8603,0.054,0.116,-11.01,0.0058136,9.15527e-05,0,0,0,0,0,40.75,990.453,2222052
-0.0563965,-0.090271,0.96521,1.58691,0.610352,31.0669,-0.034,-0.088,-11.96,0.00613403,-0.00012207,0,0,0,0,0,40.69,990.473,2222082
0.015625,-0.00878906,1.15192,2.50244,1.34277,29.9683,0.018,0.008,-12.42,0.00628662,-0.000335693,0,0,0,0,0,40.69,990.492,2222097
-0.0965576,-0.145691,1.06653,0.549316,1.15967,29.3579,-0.06,-0.151,-12.85,0.00640869,-0.000656128,0,0,0,0,0,40.69,990.513,2222112
0.0032959,-0.0196533,1.00018,0.793457,0.793457,29.1748,0.009,-0.007,-13.76,0.00665283,-0.00137329,0,0,0,0,0,40.69,990.532,2222142
-0.017334,-0.0796509,1.034,-0.0610352,-0.976562,31.5552,0.004,-0.069,-14.22,0.00665283,-0.00177002,0,0,0,0,0,40.69,990.552,2222157
-0.0236816,0.0205078,1.04602,-0.183105,-1.2207,32.3486,-0.026,0.025,-14.7,0.00663757,-0.00218201,0,0,0,0,0,40.69,990.572,2222172
0.0279541,0.0460815,0.971313,0.244141,-1.77002,34.3018,0.015,0.062,-15.72,0.00657654,-0.00302124,0,0,0,0,0,40.69,990.593,2222202
-0.00537109,-0.0055542,1.03107,0.0610352,-1.58691,35.4004,-0.002,0.004,-16.25,0.00657654,-0.00338745,0,0,0,0,0,40.69,990.613,2222217
0.0297852,-0.0010376,1.04059,-0.12207,-1.15967,35.7666,0.029,0.019,-16.78,0.00660706,-0.00338745,0,0,0,0,0,40.69,990.632,2222232
0.0153198,0.0372925,0.993958,-0.427246,-0.12207,35.2173,0.002,0.05,-17.83,0.0067749,-0.00328064,0,0,0,0,0,40.69,990.654,2222262
0.0204468,-0.00592041,0.992676,-0.183105,0.305176,33.0811,0.02,0.011,-18.34,0.00689697,-0.00315857,0,0,0,0,0,40.69,990.672,2222277
0.0485229,-0.019043,1.08911,-0.610352,0.549316,33.9355,0.051,0.009,-18.84,0.00706482,-0.00315857,0,0,0,0,0,40.69,990.692,2222292
0.00280762,-0.0500488,0.987305,-1.95312,-0.12207,33.02,0.018,-0.035,-19.83,0.00724792,-0.00317383,0,0,0,0,0,40.69,990.712,2222322
0.0032959,0.0682983,0.970581,-1.0376,0.732422,33.1421,-0.021,0.076,-20.34,0.00724792,-0.00315857,0,0,0,0,0,40.69,990.732,2222337
-0.0158691,-0.0529785,1.01392,-1.46484,0.183105,32.8369,0.002,-0.043,-20.83,0.00723267,-0.00312805,0,0,0,0,0,40.69,990.753,2222352
-0.0201416,0.00134277,0.964111,-1.83105,-1.40381,31.7383,-0.02,0.005,-21.81,0.00718689,-0.00292969,0,0,0,0,0,40.69,990.773,2222382
-0.00543213,0.00909424,1.04846,-0.610352,-0.427246,33.2642,-0.01,0.019,-22.3,0.00714111,-0.00292969,0,0,0,0,0,40.69,990.792,2222397
0.0256958,0.10553,1.01556,0.610352,-0.305176,31.4941,-0.019,0.12,-22.78,0.00706482,-0.00283813,0,0,0,0,0,40.69,990.813,2222412
0.0135498,0.0257568,1.00482,-0.305176,0,30.2124,0,0.041,-23.7,0.00706482,-0.00248718,0,0,0,0,0,40.69,990.833,2222442
0.0413818,0.0346069,0.962463,-1.28174,-1.89209,30.8838,0.02,0.06,-24.16,0.00708008,-0.00222778,0,0,0,0,0,40.69,990.852,2222457
-0.0166016,-0.0216675,1.03381,-0.488281,-0.427246,33.02,-0.008,-0.013,-25.13,0.00706482,-0.00151062,0,0,0,0,0,40.69,990.876,2222488
0.015564,-0.0682373,1.09369,-1.64795,-0.12207,34.5459,0.039,-0.041,-25.64,0.00706482,-0.00117493,0,0,0,0,0,40.69,990.892,2222503
-0.0457764,-0.0227661,1.00171,-1.2207,-0.732422,34.3018,-0.034,-0.028,-26.15,0.00706482,-0.00088501,0,0,0,0,0,40.69,990.913,2222518
-0.00280762,0.0547485,0.980652,-0.854492,-2.56348,35.4614,-0.03,0.06,-26.69,0.00701904,-0.000564575,0,0,0,0,0,40.69,990.932,2222533
0.0844727,0.0167847,0.990784,-1.28174,-4.69971,35.3394,0.062,0.066,-27.77,0.00694275,0.000366211,0,0,0,0,0,40.69,990.953,2222563
-0.0178833,0.0134277,1.00732,-1.40381,-2.0752,33.6304,-0.027,0.015,-28.29,0.00695801,0.000961304,0,0,0,0,0,40.69,990.978,2222578
0.0361938,0.0283203,0.986267,-1.2207,-3.17383,34.6069,0.012,0.053,-28.8,0.00695801,0.00158691,0,0,0,0,0,40.73,990.992,2222593
0.00109863,-0.00701904,1.01013,-0.305176,-0.732422,33.2031,-0.002,0.005,-29.81,0.00695801,0.00311279,0,0,0,0,0,40.73,991.013,2222623
0.019165,0.036438,1.01654,-0.244141,-0.366211,32.8369,-0.008,0.052,-30.31,0.00695801,0.00393677,0,0,0,0,0,40.73,991.033,2222638
0.00366211,-0.0197144,1.03821,-0.671387,0.183105,32.1045,0.005,-0.003,-30.79,0.00695801,0.00480652,0,0,0,0,0,40.73,991.052,2222653
-0.0151367,-0.0470581,1.00812,0.305176,1.15967,34.0576,0.004,-0.037,-31.79,0.00706482,0.00637817,0,0,0,0,0,40.73,991.073,2222683
0.0560303,0.0307617,0.983582,-0.427246,-1.64795,34.5459,0.023,0.066,-32.31,0.00715637,0.00714111,0,0,0,0,0,40.73,991.092,2222698
-0.00708008,0.0184326,0.959656,-0.549316,-1.52588,35.2783,-0.023,0.022,-32.84,0.00724792,0.00798035,0,0,0,0,0,40.73,991.112,2222713
-0.0493774,0.0147095,1.02014,1.0376,-1.28174,37.0483,-0.056,-0.004,-33.95,0.00737,0.00881958,0,0,0,0,0,40.73,991.135,2222743
-0.0558472,-0.119385,1.03613,-0.488281,-2.56348,38.0249,0.014,-0.119,-34.52,0.00738525,0.00872803,0,0,0,0,0,40.73,991.153,2222758
0.00115967,0.0229492,0.98468,-0.12207,-4.15039,39.2456,-0.019,0.029,-35.11,0.00740051,0.00857544,0,0,0,0,0,40.73,991.173,2222773
0.0292969,0.039856,0.972717,0.12207,-3.17383,39.0625,-0.008,0.058,-36.28,0.00744629,0.00830078,0,0,0,0,0,40.73,991.193,2222803
0.0306396,-0.0304565,1.0152,0.0610352,-2.19727,38.7573,0.033,0.002,-36.87,0.00749207,0.00822449,0,0,0,0,0,40.73,991.213,2222818
0.0788574,-0.010437,1.00317,0.549316,-1.28174,38.0249,0.058,0.047,-37.44,0.00761414,0.00816345,0,0,0,0,0,40.73,991.233,2222833
0.0221558,0.0267944,1.02252,-0.305176,0.305176,36.6211,-0.01,0.042,-38.54,0.00775146,0.00814819,0,0,0,0,0,40.73,991.258,2222863
-0.00128174,0.0237427,1.00037,0.305176,0.488281,34.729,-0.026,0.024,-39.07,0.00773621,0.00819397,0,0,0,0,0,40.73,991.273,2222878
0.0396729,0.00701904,1.01855,0.366211,-0.549316,35.3394,0.015,0.038,-39.6,0.00769043,0.00828552,0,0,0,0,0,40.73,991.293,2222893
0.0108643,0.0176392,1.02637,0.305176,-0.183105,33.9355,-0.013,0.027,-40.62,0.00756836,0.00848389,0,0,0,0,0,40.73,991.313,2222923
0.0252686,0.0569458,0.973633,1.64795,-0.305176,33.1421,-0.028,0.065,-41.11,0.00746155,0.00865173,0,0,0,0,0,40.73,991.334,2222938
-0.0179443,-0.0653076,1.013,0.732422,-1.2207,34.729,0.019,-0.054,-41.63,0.00735474,0.00883484,0,0,0,0,0,40.73,991.353,2222953
-0.0300293,-0.0519409,1.06567,-0.732422,-1.28174,33.7524,0.002,-0.052,-42.65,0.00708008,0.00909424,0,0,0,0,0,40.73,991.373,2222983
0.0344849,0.0688477,0.990906,0.427246,-0.671387,33.2642,-0.032,0.079,-43.16,0.00691223,0.00921631,0,0,0,0,0,40.73,991.394,2222998
-0.0307617,-0.0241699,0.990723,0.732422,-1.15967,33.02,-0.015,-0.033,-43.66,0.00671387,0.00938416,0,0,0,0,0,40.73,991.413,2223013
0.00604248,-0.00598145,0.996582,1.34277,-0.915527,32.7148,-0.001,0.003,-44.65,0.00650024,0.00971985,0,0,0,0,0,40.73,991.433,2223043
0.0235596,-0.00274658,1.01038,1.70898,-0.12207,33.8745,0.008,0.018,-45.15,0.00650024,0.00971985,0,0,0,0,0,40.73,991.453,2223058
-0.0020752,-0.0263672,1.00171,2.2583,0.488281,33.4473,0.008,-0.017,-45.66,0.00650024,0.00971985,0,0,0,0,0,40.73,991.473,2223073
-0.00476074,-0.0100708,1.0083,1.28174,0.366211,34.9731,-0.004,-0.007,-46.69,0.00663757,0.00971985,0,0,0,0,0,40.72,991.492,2223103
-0.0126953,-0.0906982,0.971069,-0.0610352,-0.366211,36.0718,0.049,-0.068,-47.22,0.00675964,0.00967407,0,0,0,0,0,40.72,991.512,2223118
0.0100708,0.0150146,0.983276,1.15967,0.183105,36.438,-0.012,0.02,-47.77,0.00691223,0.00958252,0,0,0,0,0,40.72,991.532,2223133
-0.00317383,-0.00720215,1.03479,1.28174,-0.793457,38.147,-0.005,-0.004,-48.91,0.00726318,0.00927734,0,0,0,0,0,40.72,991.552,2223163
-0.022522,-0.0521851,0.971008,0.488281,-1.58691,39.978,0.016,-0.049,-49.49,0.00746155,0.00906372,0,0,0,0,0,40.72,991.572,2223178
0.0317993,0.0549316,0.9953,2.80762,-1.58691,40.5884,-0.029,0.061,-50.11,0.00765991,0.0088501,0,0,0,0,0,40.72,991.593,2223193
0.0176392,0.0123901,0.977844,3.84521,-2.31934,39.0625,-0.005,0.021,-51.31,0.00802612,0.00843811,0,0,0,0,0,40.72,991.612,2223223
-0.0144653,0.0125122,0.980896,3.72314,-1.95312,38.5742,-0.025,-0.004,-51.88,0.00817871,0.00822449,0,0,0,0,0,40.72,991.632,2223238
0.0275269,0.0545044,0.996826,5.24902,-1.2207,37.4146,-0.032,0.052,-52.47,0.00830078,0.00804138,0,0,0,0,0,40.72,991.652,2223253
0.0601196,0.026062,1.01813,5.31006,-1.64795,36.0718,0.01,0.059,-53.56,0.00840759,0.00782776,0,0,0,0,0,40.72,991.673,2223283
0.00323486,0.012146,1.02802,5.24902,-0.488281,33.9966,-0.011,0.003,-54.08,0.00840759,0.00778198,0,0,0,0,0,40.72,991.696,2223298
0.0126953,0.0400391,1.01807,5.98144,-0.244141,35.0952,-0.027,0.026,-54.6,0.00837708,0.00776672,0,0,0,0,0,40.72,991.714,2223313
0.0239258,-0.0196533,1.02917,7.44629,-0.793457,33.6914,0.03,-0.001,-55.62,0.00827026,0.00779724,0,0,0,0,0,40.72,991.734,2223343
0.000671387,0.122803,1.0882,7.38525,0.427246,31.6162,-0.098,0.057,-56.11,0.00816345,0.00785828,0,0,0,0,0,40.72,991.753,2223358
0.000732422,-0.000671387,1.06,4.5166,0.12207,30.7617,0.005,-0.012,-56.58,0.00799561,0.00794983,0,0,0,0,0,40.72,991.772,2223373
0.0204468,-0.0179443,0.966187,-0.244141,-1.52588,28.1372,0.031,-0.004,-57.45,0.00802612,0.00816345,0,0,0,0,0,40.72,991.794,2223403
-0.081665,0.0389404,1.05615,-2.74658,0.183105,26.123,-0.07,-0.061,-57.86,0.00801086,0.00822449,0,0,0,0,0,40.72,991.812,2223418
0.0785522,0.0577393,1.01855,-2.56348,-0.854492,29.6631,-0.002,0.084,-58.29,0.00796509,0.00831604,0,0,0,0,0,40.72,991.833,2223433
-0.0371704,-0.060791,1.01422,-2.0752,-0.610352,28.1982,0.038,-0.076,-59.14,0.00798035,0.00860596,0,0,0,0,0,40.72,991.852,2223463
0.05896,0.0535278,1.00092,-0.610352,-0.610352,29.8462,-0.01,0.065,-59.59,0.00802612,0.00872803,0,0,0,0,0,40.72,991.872,2223478
-0.0224609,0.00317383,0.969788,0.0610352,-0.183105,31.9214,-0.007,-0.03,-60.06,0.00805664,0.00888062,0,0,0,0,0,40.72,991.892,2223493
0.0397949,-0.0591431,1.03741,-0.549316,-0.427246,30.0903,0.078,-0.007,-60.99,0.00798035,0.00901794,0,0,0,0,0,40.72,991.912,2223523
0.0317993,0.050354,1.03796,-1.40381,-0.488281,33.2642,-0.022,0.038,-61.48,0.00798035,0.0090332,0,0,0,0,0,40.72,991.933,2223538
0.0938721,-0.0800781,1.03326,-1.77002,-0.610352,31.6162,0.12,0.033,-62.47,0.00764465,0.00917053,0,0,0,0,0,40.72,991.959,2223569
0.000305176,0.0588379,0.993652,-0.793457,-1.09863,31.4941,-0.046,0.014,-62.95,0.00749207,0.0092926,0,0,0,0,0,40.72,991.973,2223583
0.0248413,-0.0285645,0.980286,-1.89209,-0.671387,33.1421,0.041,-0.003,-63.44,0.00733948,0.00941467,0,0,0,0,0,40.72,991.992,2223598
0.00012207,-0.0114136,0.999146,-0.488281,0.549316,31.8603,0.015,-0.017,-63.93,0.00721741,0.00941467,0,0,0,0,0,40.72,992.012,2223613
0.0739136,0.103577,1.03455,0.488281,0.305176,33.5083,-0.057,0.097,-64.92,0.00695801,0.00952148,0,0,0,0,0,40.72,992.032,2223643
-0.0244751,-0.100586,0.949768,1.09863,-0.793457,33.6914,0.086,-0.076,-65.42,0.00682068,0.0096283,0,0,0,0,0,40.72,992.056,2223658
0.00305176,0.105591,1.039,1.83105,1.09863,34.729,-0.089,0.032,-65.94,0.00669861,0.00971985,0,0,0,0,0,40.72,992.073,2223673
0.0184326,-0.0541992,0.953552,0.549316,-0.12207,36.0107,0.063,-0.015,-66.99,0.00639343,0.00979614,0,0,0,0,0,40.72,992.093,2223703
-0.0614624,0.0389404,0.944214,0.183105,0.183105,34.3018,-0.053,-0.053,-67.52,0.00627136,0.00976562,0,0,0,0,0,40.72,992.112,2223718
0.0123291,0.00695801,1.00751,-1.83105,0.427246,35.2173,0.004,0.002,-68.03,0.00611877,0.00970459,0,0,0,0,0,40.72,992.133,2223733
0.0106201,-0.0147095,1.03412,-0.549316,-0.976562,34.9731,0.024,-0.007,-69.07,0.00598145,0.0096283,0,0,0,0,0,40.72,992.153,2223763
0.0372314,0.0307617,1.01813,0,-1.83105,33.4473,-0.009,0.033,-69.58,0.00595093,0.00964355,0,0,0,0,0,40.72,992.174,2223778
-0.00360107,-0.0055542,1.02112,-0.12207,-0.366211,35.2173,0.01,-0.018,-70.1,0.00595093,0.00967407,0,0,0,0,0,40.72,992.193,2223793
0.0275879,-0.00518799,1.05731,1.83105,0.427246,33.7524,0.021,0.01,-71.11,0.00610352,0.00959778,0,0,0,0,0,40.72,992.213,2223823
0.0158691,0.0246582,1.03363,2.13623,0.427246,31.7993,-0.01,0.009,-71.6,0.00621033,0.009552,0,0,0,0,0,40.72,992.233,2223838
0.0326538,0.0316772,0.992371,1.46484,-0.671387,31.9824,-0.011,0.027,-72.06,0.00621033,0.00952148,0,0,0,0,0,40.72,992.255,2223853
-0.00915527,-0.0585938,0.996277,-0.183105,-0.549316,30.3955,0.062,-0.038,-73.01,0.00631714,0.00944519,0,0,0,0,0,40.72,992.273,2223883
-0.00927734,0.0881348,1.03082,-1.40381,1.64795,33.02,-0.078,0.002,-73.49,0.00639343,0.0093689,0,0,0,0,0,40.72,992.294,2223899
-0.0118408,0.0181274,1.01208,-1.15967,0.793457,32.8979,-0.011,-0.019,-73.98,0.00640869,0.00927734,0,0,0,0,0,40.72,992.314,2223914
-0.0301514,-0.0524292,1.00464,0.427246,1.2207,34.9121,0.052,-0.054,-75.01,0.00653076,0.00924683,0,0,0,0,0,40.72,992.333,2223944
0.0319824,0.0275269,1.06049,0.793457,0.0610352,35.7666,-0.009,0.025,-75.54,0.00665283,0.00918579,0,0,0,0,0,40.72,992.353,2223959
-0.0209961,0.00695801,0.999573,0.915527,0.244141,36.0718,-0.002,-0.03,-76.08,0.00665283,0.00914001,0,0,0,0,0,40.72,992.373,2223974
0.0387573,0.010498,1.03168,0.915527,-0.732422,35.4614,0.009,0.027,-77.16,0.00660706,0.00901794,0,0,0,0,0,40.72,992.398,2224004
-0.0241699,-0.0640869,1.01276,-0.732422,-1.58691,36.8652,0.067,-0.049,-77.71,0.00662231,0.00894165,0,0,0,0,0,40.72,992.413,2224019
-0.00402832,0.0889282,0.961304,0.0610352,-0.854492,36.6211,-0.077,0.001,-78.26,0.00662231,0.0088501,0,0,0,0,0,40.72,992.433,2224034
0.0476074,-0.0413208,1.02155,-1.28174,-1.64795,35.7056,0.059,0.026,-79.36,0.00653076,0.00862122,0,0,0,0,0,40.72,992.453,2224064
-0.0169067,0.0778809,1.03687,-2.31934,-0.183105,36.1328,-0.069,-0.016,-79.9,0.00650024,0.0085144,0,0,0,0,0,40.72,992.473,2224079
-0.00805664,0.0344238,0.985657,-0.793457,-0.305176,35.1562,-0.025,-0.015,-80.44,0.00639343,0.0085144,0,0,0,0,0,40.72,992.494,2224094
0.0177612,0.0286865,1.01703,-0.305176,-1.46484,33.8745,-0.015,0.007,-81.48,0.00610352,0.00854492,0,0,0,0,0,40.73,992.514,2224124
0.0195923,0.0492554,1.0202,-1.40381,-0.976562,32.7148,-0.036,0.011,-81.98,0.00592041,0.00857544,0,0,0,0,0,40.73,992.532,2224139
0.0562744,-0.0150146,0.950806,-1.83105,-1.70898,32.5317,0.031,0.039,-82.46,0.00572205,0.00865173,0,0,0,0,0,40.73,992.553,2224154
0.0422974,0.0491333,1.08008,-1.34277,0.244141,33.4473,-0.034,0.031,-83.47,0.00527954,0.0087738,0,0,0,0,0,40.73,992.574,2224184
0.0450439,0.000976562,0.973633,-0.488281,-2.13623,31.7383,0.012,0.03,-83.95,0.00500488,0.00888062,0,0,0,0,0,40.73,992.593,2224199
0.00897217,0.0675659,1.01837,-1.28174,-1.0376,35.2783,-0.057,0,-84.48,0.00471497,0.00901794,0,0,0,0,0,40.73,992.613,2224214
0.0836792,0.0221558,0.999573,-0.610352,-0.915527,35.4614,-0.007,0.07,-85.52,0.00404358,0.00920105,0,0,0,0,0,40.73,992.633,2224244
-0.0405273,0.050354,1.03278,-1.09863,-0.305176,37.6587,-0.044,-0.052,-86.07,0.00367737,0.00930786,0,0,0,0,0,40.73,992.653,2224259
0.057251,0.0692139,1.00806,-1.34277,-2.0752,38.8184,-0.058,0.046,-86.65,0.00325012,0.00941467,0,0,0,0,0,40.73,992.673,2224274
0.0437622,0.0443726,1.03888,-2.0752,-1.77002,46.1426,-0.036,0.029,-87.92,0.00227356,0.00961304,0,0,0,0,0,40.73,992.693,2224304
0.00323486,-0.012207,1.03864,-2.44141,-1.64795,47.7905,0.018,-0.014,-88.63,0.00175476,0.00970459,0,0,0,0,0,40.73,992.715,2224319
0.0414429,0.0281982,1.00787,-1.09863,-1.77002,50.7812,-0.022,0.023,-90.12,0.000488281,0.00973511,0,0,0,0,0,40.73,992.736,2224349
0.0787354,0.020813,0.973877,-1.28174,-1.70898,54.5044,-0.017,0.06,-90.92,-0.000198364,0.0098114,0,0,0,0,0,40.73,992.754,2224364
-0.010376,-0.0512085,1.02838,-1.95312,-1.28174,56.8237,0.055,-0.027,-91.76,-0.000869751,0.00990295,0,0,0,0,0,40.73,992.774,2224379
0.0429077,-0.0783081,0.945679,-1.64795,-2.31934,61.3403,0.079,0.028,-92.66,-0.00146484,0.0100098,0,0,0,0,0,40.73,992.793,2224394
0.0214233,0.0316772,1.02466,-0.854492,-1.28174,64.5752,-0.029,-0.001,-94.58,-0.00238037,0.0101318,0,0,0,0,0,40.73,992.813,2224424
0.0222168,-0.0535278,1.04706,-2.56348,-0.671387,65.2466,0.053,0.006,-95.55,-0.00280762,0.0101318,0,0,0,0,0,40.73,992.832,2224439
0.027832,0.0435791,0.984192,-1.52588,0.0610352,65.918,-0.043,0.002,-96.53,-0.00323486,0.0101318,0,0,0,0,0,40.73,992.853,2224454
-0.0544434,-0.0230713,1.11444,-0.488281,0.0610352,68.4204,0.033,-0.074,-98.55,-0.00421143,0.0101776,0,0,0,0,0,40.73,992.872,2224484
0.112549,-0.0292358,0.916382,-0.610352,-2.62451,67.8101,0.012,0.095,-99.58,-0.00466919,0.0101929,0,0,0,0,0,40.73,992.892,2224499
0.0473022,0.00872803,1.02673,-2.0752,-1.83105,71.167,-0.015,0.022,-100.62,-0.00466919,0.0102997,0,0,0,0,0,40.73,992.912,2224514
0.0788574,0.0127563,0.989624,-1.15967,-2.86865,73.8525,-0.028,0.05,-102.81,-0.00468445,0.0105286,0,0,0,0,0,40.73,992.932,2224544
0.053894,-0.0410767,1.05334,-0.671387,-1.09863,74.8901,0.028,0.036,-103.93,-0.00468445,0.0107117,0,0,0,0,0,40.73,992.952,2224559
0.0682373,0.0129395,0.940491,-0.671387,-2.13623,76.9043,-0.029,0.038,-105.08,-0.00469971,0.0109558,0,0,0,0,0,40.73,992.972,2224574
0.0391235,-0.0436401,1.05536,-0.549316,0.244141,79.4678,0.031,0.022,-106.26,-0.00469971,0.0112305,0,0,0,0,0,40.73,992.992,2224589
