accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.0559082,0.0950928,0.935181,1.82556,0.45639,-1.06491,0.0386505,0.694763,0,0,0,-0.0078125,0.0078125,65.9226,95297
0.0200195,0.0999756,1.04871,-0.45639,-4.25964,0.15213,0.0424652,0.694778,0,0,0,-0.0078125,0.0078125,65.9416,95312
0.017334,0.117126,0.933594,0.760651,-3.80325,-0.15213,0.0503845,0.69487,0,0,0,-0.0078125,0.0078125,65.9618,95342
0.0130005,0.0978394,0.83728,0.15213,1.06491,0.30426,0.0544891,0.694992,0,0,0,-0.0078125,0.0078125,65.9818,95357
-0.00628662,0.12262,0.963928,-2.73834,2.73834,0.760651,0.0586853,0.69516,0,0,0,-0.0078125,0.0078125,66.0018,95372
0.104248,0.103088,1.1015,-1.36917,2.43408,0.15213,0.0673981,0.695526,0,0,0,-0.0078125,0.0078125,66.021,95402
0.0231934,0.081543,0.87915,5.47668,1.36917,0.15213,0.0718842,0.695679,0,0,0,-0.0078125,0.0078125,66.0412,95417
0.0256348,0.133911,1.01984,-2.58621,-2.73834,1.36917,0.0764618,0.695847,0,0,0,-0.0078125,0.0078125,66.0614,95432
0.00598145,0.0442505,1.03674,-1.5213,-3.34686,-2.12982,0.0857849,0.69632,0,0,0,-0.0078125,0.0078125,66.0812,95462
0.0203247,0.0181274,0.933655,2.73834,-2.28195,-2.12982,0.0857849,0.696609,0,0,0,-0.0078125,0.0078125,66.1012,95477
0.0436401,0.0252075,0.916504,1.67343,-2.58621,-0,0.0857849,0.696884,0,0,0,-0.0078125,0.0078125,66.1213,95492
-0.0111084,-0.00421143,0.949036,-0,0.15213,0.760651,0.0856628,0.696915,0,0,0,-0.0078125,0.0078125,66.1413,95522
0.0288696,-0.012146,0.932129,-0.608521,0.912781,-0.45639,0.0855255,0.69696,0,0,0,-0.0078125,0.0078125,66.1614,95537
0.043457,0.00238037,0.931274,-0.45639,2.12982,-1.06491,0.0853271,0.696991,0,0,0,-0.0078125,0.0078125,66.1815,95552
0.0501709,-0.0136719,0.967224,0.30426,1.06491,1.36917,0.0848236,0.696976,0,0,0,-0.0078125,0.0078125,66.2015,95582
0.0361328,-0.00976562,0.977173,0.15213,-1.21704,0.30426,0.0844879,0.696915,0,0,0,-0.0078125,0.0078125,66.2217,95597
0.0146484,-0.00146484,0.94519,1.5213,-1.82556,-0.912781,0.0840912,0.696869,0,0,0,-0.0078125,0.0078125,66.2419,95612
0.0375366,0.00402832,0.897522,-0,0.30426,0.15213,0.0832214,0.696869,0,0,0,-0.0078125,0.0078125,66.2618,95642
0.0134888,-0.00177002,0.943848,-1.21704,1.36917,0.760651,0.0827332,0.696869,0,0,0,-0.0078125,0.0078125,66.282,95657
0.0449219,0.0162354,0.956238,-0.608521,1.36917,-0.15213,0.0816345,0.696869,0,0,0,-0.0078125,0.0078125,66.3019,95687
0.0438843,0.0285645,0.94751,-0.15213,0.912781,-0,0.0810699,0.696869,0,0,0,-0.0078125,0.0078125,66.3211,95702
0.0384521,0.0199585,0.962524,-0,0.30426,0.912781,0.0810699,0.696869,0,0,0,-0.0078125,0.0078125,66.3411,95717
0.0350952,0.0163574,0.954773,-0,-0.608521,-0,0.0810699,0.696869,0,0,0,-0.0078125,0.0078125,66.3614,95732
0.0317993,0.0180054,0.927979,0.608521,-0.760651,-0.45639,0.0810699,0.696869,0,0,0,-0.0078125,0.0078125,66.3815,95762
0.0331421,0.0114136,0.932007,-0,-0.30426,-0,0.0810699,0.696869,0,0,0,-0.0078125,0.0078125,66.4015,95777
0.0245361,0.00280762,0.945312,0.15213,0.30426,-0,0.0810394,0.696869,0,0,0,-0.0078125,0.0078125,66.4213,95792
0.0348511,0.00878906,0.941345,-0,0.15213,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.4415,95822
0.0319824,0.0155029,0.942383,-0.15213,0.45639,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.4618,95837
0.0344238,0.0161133,0.948181,0.15213,0.45639,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.4815,95852
0.0308228,0.0153198,0.945862,0.15213,-0,-0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.5018,95882
0.0349121,0.0130615,0.943298,0.30426,0.30426,-0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.5214,95897
0.0323486,0.00836182,0.936829,-0,-0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.5414,95912
0.0305786,0.00860596,0.942078,-0,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.5614,95942
0.0300903,0.0139771,0.940369,0.15213,0.15213,-0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.583,95957
0.0316772,0.0168457,0.942078,-0,0.45639,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.6018,95972
0.0328979,0.0131836,0.95575,-0.30426,-0,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.6217,96002
0.0343018,0.012146,0.946228,0.30426,-0,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.641,96017
0.0333252,0.0113525,0.947388,-0.15213,-0.760651,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.6611,96032
0.0281982,0.0130615,0.94104,-0.30426,-0.15213,0.45639,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.6811,96062
0.0308228,0.0105591,0.944763,-0.30426,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.7033,96077
0.031311,0.0133667,0.943726,-0.15213,0.15213,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.7212,96092
0.0325928,0.0130615,0.95282,0.15213,0.15213,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.7411,96122
0.0330811,0.0143433,0.948242,0.30426,-0,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.7614,96137
0.0314331,0.0152588,0.942749,0.15213,-0,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.7822,96152
0.0297852,0.0123901,0.947266,-0,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.8012,96182
0.0327759,0.00921631,0.943604,-0,0.30426,0.45639,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.8214,96197
0.0323486,0.00830078,0.946716,-0.15213,0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.8413,96212
0.0338135,0.0144653,0.945496,0.15213,0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.8628,96242
0.0317383,0.0132446,0.944214,0.15213,0.15213,-0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.8824,96257
0.0320435,0.0124512,0.942017,-0,-0.15213,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.9031,96287
0.0275269,0.0117188,0.94751,-0,-0,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.9218,96302
0.0311279,0.010376,0.945435,-0.15213,-0,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.9418,96317
0.0309448,0.0159302,0.943176,-0,-0.15213,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.9618,96347
0.0298462,0.0117798,0.94873,0.15213,0.15213,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,66.982,96362
0.0342407,0.0126343,0.944275,0.15213,0.30426,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.0018,96377
0.0299683,0.00976562,0.94574,-0,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.0225,96392
0.0308838,0.0131836,0.949219,-0,0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.0414,96422
0.0280762,0.0145874,0.943298,-0,-0,-0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.0611,96437
0.0322876,0.0101929,0.950134,0.15213,0.15213,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.0812,96452
0.0327148,0.0130005,0.94574,0.30426,0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.1014,96482
0.0335083,0.0115356,0.942932,-0.15213,-0.15213,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.1212,96497
0.0357666,0.0105591,0.944641,-0,-0.15213,-0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.142,96526
0.0335693,0.0140381,0.946289,-0,-0.15213,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.1614,96541
0.0292969,0.0132446,0.945618,-0,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.1818,96556
0.0333862,0.0111084,0.944275,-0,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.2015,96572
0.0296021,0.0122681,0.946411,-0.15213,-0.15213,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.2244,96601
0.0294189,0.0118408,0.942383,-0.30426,-0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.2418,96616
0.0326538,0.0108032,0.94635,0.15213,0.30426,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.2617,96632
0.0318604,0.0131226,0.945557,-0.15213,-0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.2811,96661
0.032959,0.0126953,0.94635,0.15213,0.30426,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.3015,96676
0.0335693,0.0100708,0.949524,-0,-0,0.45639,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.3211,96692
0.0318604,0.0157471,0.953186,0.15213,0.15213,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.3412,96721
0.0302124,0.0119629,0.943909,-0,-0,-0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.3612,96736
0.0291138,0.0122681,0.946594,-0,-0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.3815,96766
0.0333862,0.0143433,0.944519,0.15213,-0,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.4013,96781
0.0322876,0.0144043,0.944458,-0,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.4215,96796
0.0338745,0.0151978,0.940613,0.15213,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.4416,96812
0.0321045,0.0106201,0.950623,-0,-0,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.4615,96841
0.0317993,0.0130005,0.947266,-0,-0,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.4817,96856
0.0325317,0.0114136,0.945251,-0.15213,-0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.5035,96886
0.0316772,0.0115356,0.948364,0.15213,0.15213,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.522,96901
0.0314331,0.0130615,0.946777,-0,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.5412,96916
0.0331421,0.0117188,0.943054,0.15213,0.30426,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.5615,96932
0.0296631,0.0101318,0.947693,-0.15213,-0,-0,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.5822,96961
0.032959,0.0105591,0.942017,-0,-0.15213,0.30426,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.6013,96977
0.0322876,0.0125122,0.94281,0.15213,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.6214,96992
0.0313721,0.013855,0.949219,-0,-0,0.15213,0.0808716,0.696869,0,0,0,-0.0078125,0.0078125,67.6434,97021
0.03302,0.012207,0.94519,0.30426,0.15213,0.30426,0.0808716,0.696869,0,0,0,-0.125,0.0078125,67.6614,97036
0.0325928,0.0117188,0.949585,-0,0.15213,0.15213,0.0808716,0.696869,0,0,0,-0.148438,0.0078125,67.6814,97052
0.0296631,0.00958252,0.946777,-0,-0,0.30426,0.0808716,0.696869,0,0,0,-0.164062,0.0078125,67.7016,97081
0.0332642,0.0100098,0.93988,-0.15213,-0.30426,0.30426,0.0808716,0.696869,0,0,0,-0.164062,0.0078125,67.7224,97096
0.0219727,0.0067749,0.959167,0.15213,0.30426,0.15213,0.0808716,0.696869,0,0,0,-0.164062,0.0078125,67.7416,97112
0.0579224,-0.0544434,0.899902,-0.608521,0.760651,2.12982,0.080719,0.696899,0,0,0,-0.164062,0.0078125,67.7619,97141
-0.046936,-0.0600586,0.918396,-1.82556,2.58621,3.0426,0.0805054,0.696915,0,0,0,-0.164062,0.0078125,67.7818,97156
0.00292969,-0.012207,0.969421,-3.65112,0.760651,-0,0.0799866,0.696777,0,0,0,-0.164062,0.0078125,67.8029,97186
0.0771484,0.0401001,0.981384,0.608521,2.28195,0.912781,0.0797119,0.696671,0,0,0,-0.164062,0.0078125,67.8219,97201
0.0233154,0.0283813,0.985229,-1.82556,-1.21704,-1.5213,0.0794678,0.696548,0,0,0,-0.164062,0.0078125,67.8418,97216
-0.0194092,0.0720215,0.94574,3.19473,-1.67343,0.45639,0.0792542,0.696472,0,0,0,-0.164062,0.0078125,67.8613,97232
-0.00518799,-0.0302734,0.842773,3.19473,1.67343,1.36917,0.0789642,0.696426,0,0,0,-0.164062,0.0078125,67.8812,97261
-0.0487061,0.0755615,1.05939,-3.34686,-8.97568,1.06491,0.0788116,0.696487,0,0,0,-0.164062,0.0078125,67.9012,97276
0.0888672,0.036499,1.00378,-0.912781,0.45639,1.06491,0.0785675,0.696625,0,0,0,-0.164062,0.0078125,67.9306,97306
0.0929565,-0.0239868,0.879639,0.912781,-0.15213,0.760651,0.0784607,0.696579,0,0,0,-0.164062,0.0078125,67.9431,97321
0.0567017,0.00921631,0.983276,1.67343,-1.06491,0.30426,0.0783234,0.696457,0,0,0,-0.164062,0.0078125,67.9617,97336
0.0379028,-0.0133057,0.880188,0.15213,-1.06491,0.30426,0.0781708,0.69632,0,0,0,-0.164062,0.0078125,67.9814,97352
0.0331421,0.00628662,0.919312,-0.608521,-1.06491,-0.30426,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.0014,97381
0.0396729,0.000244141,0.944275,0.912781,1.67343,-0.15213,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.0218,97396
0.0338745,0.0157471,0.950562,0.45639,0.30426,0.15213,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.0428,97426
0.0297241,0.0154419,0.958069,-0,-0.760651,-0,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.0617,97441
0.0344238,0.0130005,0.935669,0.760651,0.30426,-0,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.0818,97456
0.0280151,0.0131836,0.949341,-0,-0.912781,-0.15213,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.1017,97471
0.0340576,0.00976562,0.947266,-0.608521,0.45639,0.15213,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.1219,97501
0.0350952,0.0122681,0.949829,-0,0.608521,0.15213,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.1421,97516
0.0336304,0.0117188,0.947266,-0.15213,0.15213,0.15213,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.1617,97546
0.0357666,0.00976562,0.950378,-0,-0.15213,-0,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.1818,97561
0.031189,0.0128174,0.947632,0.30426,-0.608521,-0,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.2018,97576
0.0327148,0.0114746,0.94342,-0,0.45639,0.15213,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.222,97606
0.0292969,0.0136719,0.94458,-0.15213,-0,0.15213,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.2422,97621
0.0344849,0.0112305,0.948914,-0,0.45639,0.30426,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.2609,97636
0.0375977,0.0114746,0.94574,-0.15213,-0,0.30426,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.2811,97651
0.0322876,0.0112915,0.94696,0.15213,-0.30426,-0.30426,0.0778503,0.69632,0,0,0,-0.164062,0.0078125,68.3012,97681
0.0325928,0.0122681,0.937012,0.30426,-0.15213,0.15213,0.0778503,0.69632,0,0,0,-0.171875,0.0078125,68.3214,97696
0.0340576,0.0130005,0.941223,-0,-0.15213,-0,0.0778503,0.69632,0,0,0,-0.179688,0.03125,68.3413,97711
0.0284424,0.0125122,0.944397,-0.15213,0.15213,-0,0.0778503,0.69632,0,0,0,-0.179688,0.078125,68.3614,97741
0.0405273,0.003479,0.953308,-0.15213,0.30426,0.15213,0.0778503,0.69632,0,0,0,-0.179688,0.132812,68.3814,97756
0.0374756,0.013855,0.957581,-0,-0.15213,-0.15213,0.0778503,0.69632,0,0,0,-0.179688,0.140625,68.4016,97771
0.0482788,-0.0120239,0.933533,0.15213,-0.30426,0.912781,0.0778198,0.696259,0,0,0,-0.1875,0.148438,68.4218,97801
0.0853271,-0.0458374,0.940735,-0.15213,0.15213,0.45639,0.0777588,0.696136,0,0,0,-0.1875,0.171875,68.4416,97816
0.0836792,-0.178345,1.01538,2.58621,-3.80325,-2.89047,0.0772705,0.69574,0,0,0,-0.1875,0.210938,68.4625,97846
-0.0162964,-0.0577393,0.979187,1.82556,-7.15012,-3.65112,0.0767822,0.69545,0,0,0,-0.1875,0.226562,68.4819,97861
0.038269,-0.106567,0.831238,6.84586,-6.69373,0.912781,0.0761566,0.69516,0,0,0,-0.1875,0.242188,68.502,97876
0.00256348,-0.144958,0.851685,-0,1.36917,-0.760651,0.0744171,0.69455,0,0,0,-0.1875,0.242188,68.5213,97906
0.00183105,-0.0877075,0.984558,-1.67343,2.89047,-1.82556,0.073288,0.69455,0,0,0,-0.1875,0.25,68.5417,97921
0.0341187,-0.00799561,0.900452,-1.36917,4.71603,0.45639,0.0720825,0.69455,0,0,0,-0.1875,0.25,68.5612,97936
0.0957642,-0.0597534,1.03711,-4.10751,1.06491,2.73834,0.0708313,0.694489,0,0,0,-0.203125,0.25,68.5815,97951
-0.000915527,-0.0281982,1.06067,-2.73834,-2.43408,-0.15213,0.0681458,0.694092,0,0,0,-0.210938,0.25,68.6016,97981
0.0352783,-0.052063,0.867188,2.58621,-0.608521,-1.5213,0.0667114,0.693878,0,0,0,-0.234375,0.25,68.6215,97996
     0,0.00689697,0.909119,-1.97769,1.21704,-0,0.0652313,0.693359,0,0,0,-0.242188,0.25,68.6419,98026
0.0233765,-0.0161743,0.957581,-1.67343,0.15213,3.0426,0.0652161,0.693115,0,0,0,-0.242188,0.25,68.6617,98041
0.0477905,-0.0823975,0.900513,-1.21704,3.0426,1.36917,0.0651245,0.692856,0,0,0,-0.242188,0.25,68.6817,98056
0.0476685,-0.0759277,0.612793,8.67142,-0.760651,-1.82556,0.0647278,0.692245,0,0,0,-0.242188,0.25,68.702,98086
-0.0766602,0.00683594,1.05481,-7.30225,-5.17242,0.760651,0.0644379,0.691956,0,0,0,-0.242188,0.25,68.7218,98101
0.041687,-0.0551758,0.805176,1.36917,4.41177,2.28195,0.0640869,0.691727,0,0,0,-0.242188,0.25,68.742,98116
0.119751,0.0098877,0.978638,-0.608521,4.10751,-1.5213,0.0633392,0.690918,0,0,0,-0.242188,0.25,68.7631,98146
-0.0234375,-0.019043,0.875366,-5.32455,-1.5213,-1.36917,0.0629578,0.69043,0,0,0,-0.242188,0.25,68.7821,98161
0.0236816,0.0112915,1.02112,-2.43408,-3.19473,-0.15213,0.0625763,0.689972,0,0,0,-0.242188,0.25,68.801,98176
0.0372314,-0.0344849,0.897888,-4.10751,-1.5213,-0.15213,0.0621643,0.689972,0,0,0,-0.242188,0.171875,68.8211,98191
0.0770264,-0.0229492,0.944885,-2.12982,-4.71603,-0.45639,0.0613098,0.689972,0,0,0,-0.242188,0.101562,68.8409,98221
0.0379028,-0.00750732,0.953857,1.82556,-1.06491,-1.36917,0.0613098,0.689941,0,0,0,-0.25,0.0625,68.8619,98236
0.0137939,0.0440674,0.994019,0.30426,-1.36917,1.36917,0.0613861,0.689896,0,0,0,-0.25,0.03125,68.8813,98266
0.0352173,0.0357056,0.935974,1.36917,-0.15213,1.82556,0.0615082,0.689911,0,0,0,-0.25,0.03125,68.9013,98281
0.131531,0.00115967,0.959656,-1.06491,-3.0426,1.06491,0.0616608,0.689865,0,0,0,-0.25,0.03125,68.9215,98296
-0.0831299,0.0934448,1.00037,-5.32455,-5.32455,-0.608521,0.062088,0.689667,0,0,0,-0.25,0.03125,68.9414,98326
-0.109192,0.195129,0.970825,-1.82556,0.30426,3.95538,0.0624847,0.689819,0,0,0,-0.25,0.03125,68.9614,98341
0.0705566,0.0458374,0.937134,0.760651,-3.19473,6.99799,0.0630035,0.690079,0,0,0,-0.25,0.03125,68.9817,98356
0.0942993,-0.00964355,0.90979,1.06491,-0.45639,0.912781,0.0635681,0.690247,0,0,0,-0.25,0.03125,69.0018,98371
-0.0386963,0.0645752,1.03149,-0.912781,-0.760651,0.30426,0.0635986,0.690628,0,0,0,-0.25,0.03125,69.0221,98401
0.131775,-0.00628662,0.880066,-2.28195,-1.36917,1.82556,0.0636749,0.690842,0,0,0,-0.25,0.03125,69.0415,98417
-0.00805664,0.0425415,0.884216,-1.21704,-2.28195,0.912781,0.063858,0.691208,0,0,0,-0.25,0.03125,69.0615,98446
0.0759277,0.0752563,1.0141,-2.43408,-1.67343,-0,0.0640259,0.691437,0,0,0,-0.25,0.03125,69.0815,98461
0.0361328,0.0220947,0.901245,-0.15213,-2.12982,-0.760651,0.06427,0.691635,0,0,0,-0.25,0.03125,69.1017,98476
0.0294189,0.00537109,0.995605,-1.21704,-2.89047,0.608521,0.06427,0.691635,0,0,0,-0.25,0.03125,69.1218,98491
0.017334,0.0645142,0.926392,-1.21704,-3.19473,0.912781,0.0643463,0.691635,0,0,0,-0.25,0.03125,69.1418,98521
0.0404663,-0.00793457,0.959473,1.5213,-0.760651,-0.760651,0.0644379,0.691635,0,0,0,-0.25,0.03125,69.1617,98536
0.0390625,0.000610352,0.948486,1.06491,-1.21704,0.45639,0.0646515,0.691681,0,0,0,-0.25,0.03125,69.1818,98566
0.0302734,0.0279541,0.945312,-1.06491,-2.89047,0.912781,0.0647736,0.691696,0,0,0,-0.25,0.03125,69.2022,98581
-0.00604248,0.0204468,0.954773,-0,-1.5213,0.30426,0.0647736,0.691742,0,0,0,-0.25,0.03125,69.222,98596
0.0335083,-0.000549316,0.927795,0.15213,-1.97769,-0.760651,0.0647736,0.691803,0,0,0,-0.25,0.03125,69.2414,98611
0.0571899,-0.0116577,0.960388,0.45639,-1.36917,0.30426,0.0647736,0.69191,0,0,0,-0.25,0.03125,69.261,98641
0.026062,0.0455322,0.929016,-1.36917,-2.43408,0.912781,0.0647888,0.69194,0,0,0,-0.25,0.03125,69.2811,98656
-0.00622559,0.0289917,1.00391,-1.97769,-2.28195,-0.912781,0.0648651,0.691971,0,0,0,-0.25,0.03125,69.3012,98686
0.0455933,-0.000854492,0.895325,1.67343,0.30426,0.30426,0.0648651,0.691986,0,0,0,-0.25,0.03125,69.3213,98701
0.0458984,0.0175171,0.958191,-1.21704,-1.36917,0.45639,0.0648651,0.691971,0,0,0,-0.25,0.03125,69.3417,98716
0.0284424,-0.00708008,1.0025,0.30426,-0.15213,0.608521,0.0649567,0.691864,0,0,0,-0.25,0.03125,69.3618,98745
-0.00134277,0.0419922,0.917969,-0.608521,-1.06491,-0.45639,0.0650177,0.691803,0,0,0,-0.25,0.03125,69.3818,98760
0.0396118,0.0175171,0.982544,-1.06491,-0.912781,0.608521,0.0651093,0.691757,0,0,0,-0.25,0.03125,69.401,98775
0.0325317,0.0162964,0.923035,-0.45639,-0.912781,0.45639,0.0652008,0.691681,0,0,0,-0.25,0.03125,69.4213,98791
0.0206909,-0.0330811,0.935242,-0.15213,-1.5213,-0.15213,0.0654144,0.691681,0,0,0,-0.25,0.03125,69.4412,98820
0.0258789,0.0194092,0.936951,-0,-0,-0.15213,0.0654907,0.691681,0,0,0,-0.25,0.03125,69.4631,98835
0.0423584,0.00805664,0.958984,-1.36917,-1.67343,-0.45639,0.0654907,0.691666,0,0,0,-0.25,0.09375,69.4813,98851
0.00964355,6.10352e-05,0.952881,-0.608521,-1.36917,0.760651,0.0654907,0.691605,0,0,0,-0.25,0.09375,69.5012,98880
0.0289917,-0.00915527,0.931641,-0.760651,-1.36917,-0.30426,0.0654907,0.691605,0,0,0,-0.265625,0.09375,69.5217,98895
0.0545654,-0.0153809,0.927368,-0.30426,-0.608521,-0.15213,0.0654907,0.691589,0,0,0,-0.265625,0.09375,69.5417,98925
-0.0253906,0.0267334,0.982727,-1.82556,-1.21704,0.608521,0.0654907,0.691574,0,0,0,-0.265625,0.09375,69.5619,98940
0.053772,-0.0196533,0.897583,0.45639,-0.760651,0.912781,0.0654755,0.691559,0,0,0,-0.265625,0.09375,69.5822,98955
0.0480347,-0.00457764,0.937073,-0,-0.608521,-0.15213,0.0653229,0.691528,0,0,0,-0.265625,0.09375,69.6014,98985
-0.0308228,0.0269775,0.994934,-0.912781,0.608521,-1.36917,0.0653229,0.691528,0,0,0,-0.265625,0.09375,69.6209,99000
0.067627,-0.0199585,0.920715,-0.45639,-0.30426,0.760651,0.0653229,0.691528,0,0,0,-0.265625,0.09375,69.6414,99015
0.0222778,0.00238037,0.97052,-0.45639,-0.15213,-0.15213,0.0653229,0.691483,0,0,0,-0.265625,0.09375,69.6612,99031
0.0369263,0.000610352,0.963867,-2.12982,-1.82556,0.30426,0.0653229,0.691437,0,0,0,-0.265625,0.09375,69.6816,99060
0.003479,-0.00604248,0.952698,0.30426,-0,-0.15213,0.0653076,0.691437,0,0,0,-0.28125,0.09375,69.7016,99075
0.041626,-0.00476074,0.919373,0.608521,0.760651,0.30426,0.0651855,0.691498,0,0,0,-0.304688,0.09375,69.722,99105
-0.0304565,0.0288086,0.985718,-1.36917,-1.97769,-0,0.0651855,0.691559,0,0,0,-0.320312,0.09375,69.7416,99120
0.0197754,-0.0533447,0.878784,1.82556,-0.45639,0.760651,0.065155,0.691635,0,0,0,-0.328125,0.03125,69.7622,99135
0.0422974,-0.0487061,0.829163,2.89047,1.36917,1.06491,0.0649567,0.691818,0,0,0,-0.328125,0.03125,69.7835,99165
-0.0145264,0.0264893,1.04596,-4.5639,-2.43408,1.67343,0.0648041,0.69191,0,0,0,-0.328125,0.0234375,69.8017,99180
-0.0183716,-0.0290527,0.850159,1.67343,1.06491,1.5213,0.0646362,0.692047,0,0,0,-0.328125,0.0234375,69.8219,99195
0.0343628,-0.00469971,0.864258,1.06491,0.30426,1.67343,0.06427,0.6922,0,0,0,-0.328125,0.0234375,69.841,99225
0.0793457,-0.0177612,0.966003,-1.97769,-0.912781,2.12982,0.06427,0.692154,0,0,0,-0.328125,0.0234375,69.8612,99240
-0.00982666,0.00384521,0.912109,0.15213,1.06491,2.28195,0.06427,0.692062,0,0,0,-0.328125,0.0234375,69.8811,99255
0.0383911,-0.0178833,0.919067,-0.608521,-0.912781,0.912781,0.0642395,0.69191,0,0,0,-0.328125,0.0234375,69.9014,99285
-0.0113525,0.0166016,0.968628,-2.43408,-1.5213,0.912781,0.0641937,0.691833,0,0,0,-0.328125,0.015625,69.9216,99300
