1260,600.102,49.2927,464.667,-0.222362,0.129286,5.31651
1261,601.644,50.9731,464.675,-0.214134,0.124714,5.31962
1262,603.165,52.6973,464.703,-0.21486,0.123133,5.32318
1263,604.737,54.3818,464.736,-0.215482,0.12244,5.32658
1264,606.281,56.0551,464.757,-0.219532,0.122665,5.32931
1265,607.876,57.7429,464.668,-0.220377,0.124072,5.33303
1266,609.383,59.4166,464.679,-0.222252,0.121821,5.33598
1267,610.918,61.1393,464.824,-0.221383,0.121787,5.33889
1268,612.396,62.847,464.774,-0.213044,0.121284,5.34223
1269,613.875,64.6084,464.75,-0.233203,0.121995,5.34521
1270,615.343,66.4134,464.851,-0.229625,0.119204,5.34822
1271,616.745,68.2778,464.729,-0.219458,0.119634,5.35163
1272,618.148,70.2115,464.749,-0.223209,0.126709,5.35429
1273,619.585,72.0082,464.797,-0.211064,0.121629,5.35771
1274,620.962,73.8619,464.793,-0.225692,0.120062,5.36105
1275,622.311,75.718,464.753,-0.223769,0.123525,5.36418
1276,623.621,77.5699,464.835,-0.22158,0.126882,5.36732
1277,624.959,79.3673,464.912,-0.234447,0.126378,5.37086
1278,626.331,81.1386,464.836,-0.231422,0.126464,5.37482
1279,627.573,82.8687,464.784,-0.230108,0.127717,5.38019
1280,628.961,84.6667,464.755,-0.230924,0.126613,5.38346
1281,630.385,86.4776,464.825,-0.228016,0.127367,5.38701
1282,631.824,88.2555,464.843,-0.23166,0.122321,5.39034
1283,633.283,90.1466,464.743,-0.241065,0.126143,5.39233
1284,634.739,92.0068,464.752,-0.230439,0.127763,5.39637
1285,636.156,93.8822,464.741,-0.232379,0.122118,5.39905
1286,637.631,95.8988,464.772,-0.231622,0.122471,5.40216
1287,638.98,97.7674,464.776,-0.220111,0.121878,5.40564
1288,640.323,99.6444,464.746,-0.215557,0.120058,5.40924
1289,641.792,101.539,464.754,-0.223988,0.123234,5.41236
1290,643.087,103.419,464.837,-0.226823,0.124,5.41517
1291,644.421,105.338,464.868,-0.235034,0.12066,5.41859
1292,645.754,107.169,464.867,-0.229296,0.117585,5.42191
1293,647.057,109.012,464.828,-0.218884,0.121254,5.42651
1294,648.38,110.88,464.739,-0.226539,0.117698,5.4292
1295,649.702,112.711,464.772,-0.232574,0.120892,5.43207
1296,650.937,114.506,464.793,-0.224304,0.119705,5.43646
1297,652.211,116.363,464.913,-0.23898,0.117692,5.4392
1298,653.508,118.171,464.895,-0.236762,0.120055,5.44286
1299,654.655,119.99,464.804,-0.238015,0.122612,5.44607
1300,655.856,121.926,464.923,-0.24929,0.120175,5.44934
1301,657.049,123.658,464.93,-0.24574,0.120618,5.45215
1302,658.173,125.514,464.92,-0.25058,0.122488,5.45582
1303,659.334,127.311,464.963,-0.251904,0.122402,5.45896
1304,660.479,129.114,465.006,-0.253493,0.117755,5.46257
1305,661.693,131.003,465.006,-0.247618,0.121135,5.4654
1306,662.771,132.888,464.97,-0.248293,0.125581,5.46832
1307,663.983,134.783,464.962,-0.241761,0.126086,5.47165
1308,665.232,136.648,464.937,-0.24479,0.120214,5.47509
1309,666.43,138.568,464.943,-0.252625,0.117519,5.47776
1310,667.748,140.501,465.064,-0.240871,0.122376,5.4806
1311,668.863,142.503,465.059,-0.248215,0.118697,5.48393
1312,670.03,144.363,464.956,-0.243717,0.119369,5.48769
1313,671.292,146.33,464.992,-0.251917,0.124935,5.49012
1314,672.494,148.179,465.08,-0.268952,0.121163,5.4929
1315,673.673,150.055,465.156,-0.269641,0.119761,5.49633
1316,674.837,152.025,465.165,-0.261666,0.117321,5.49973
1317,675.995,153.886,465.104,-0.273919,0.120357,5.50293
1318,677.18,155.77,465.144,-0.268395,0.12038,5.50675
1319,678.325,157.664,465.265,-0.260877,0.116534,5.51062
1320,679.356,159.648,465.29,-0.279178,0.119932,5.51243
1321,680.431,161.554,465.366,-0.27979,0.121805,5.5155
1322,681.444,163.513,465.204,-0.274517,0.116336,5.51995
1323,682.542,165.414,465.193,-0.277047,0.117164,5.52274
1324,683.576,167.426,465.371,-0.284755,0.12281,5.52532
1325,684.584,169.441,465.35,-0.29286,0.115441,5.52833
1326,685.625,171.4,465.281,-0.276161,0.122396,5.53203
1327,686.645,173.382,465.241,-0.284097,0.125086,5.53533
1328,687.752,175.327,465.251,-0.278726,0.119361,5.53804
1329,688.862,177.344,465.377,-0.281392,0.123315,5.54111
1330,689.854,179.328,465.427,-0.286798,0.12359,5.54389
1331,690.817,181.425,465.342,-0.278345,0.13058,5.54633
1332,691.977,183.304,465.309,-0.289442,0.123474,5.55017
1333,693.03,185.244,465.328,-0.286016,0.119253,5.55384
1334,694.116,187.21,465.573,-0.29075,0.125513,5.55613
1335,695.099,189.188,465.54,-0.289884,0.120315,5.55988
1336,696.107,191.159,465.425,-0.309885,0.120587,5.56157
1337,697.147,193.126,465.409,-0.301589,0.124223,5.56642
1338,698.174,195.195,465.506,-0.314726,0.118058,5.5683
1339,699.09,197.257,465.537,-0.29083,0.118203,5.57324
1340,700.04,199.358,465.458,-0.315699,0.126655,5.57464
1341,701.13,201.304,465.54,-0.310053,0.11942,5.57875
1342,702.131,203.267,465.503,-0.311124,0.123436,5.58179
1343,703.179,205.399,465.467,-0.312984,0.124968,5.58507
1344,704.106,207.472,465.592,-0.298202,0.11839,5.58943
1345,705.22,209.526,465.649,-0.319992,0.12092,5.59231
1346,706.187,211.574,465.521,-0.314796,0.12156,5.59532
1347,707.125,213.625,465.521,-0.308284,0.122625,5.59873
1348,708.077,215.836,465.582,-0.317616,0.12061,5.60128
1349,708.972,217.897,465.613,-0.329388,0.127798,5.60243
1350,709.852,220.039,465.611,-0.324092,0.122998,5.60681
1351,710.822,222.147,465.603,-0.305966,0.120194,5.61098
1352,711.649,224.211,465.584,-0.320002,0.122689,5.61397
1353,712.468,226.514,465.56,-0.333961,0.127076,5.61535
1354,713.408,228.469,465.638,-0.31635,0.120153,5.6205
1355,714.374,230.478,465.7,-0.33933,0.12203,5.62331
1356,715.259,232.542,465.697,-0.328019,0.117654,5.62756
1357,716.134,234.532,465.666,-0.335267,0.117557,5.63049
1358,717.078,236.586,465.73,-0.351,0.116834,5.63351
1359,717.85,238.725,465.609,-0.362623,0.123829,5.63427
1360,718.805,240.621,465.671,-0.348422,0.114941,5.64022
1361,719.762,242.622,465.723,-0.353217,0.119934,5.6434
1362,720.619,244.657,465.756,-0.361433,0.118126,5.6455
1363,721.48,246.774,465.744,-0.357421,0.118562,5.64868
1364,722.314,248.741,465.738,-0.349023,0.12057,5.65247
1365,723.091,250.93,465.658,-0.354036,0.119299,5.65582
1366,723.865,253.004,465.698,-0.357871,0.120019,5.65914
1367,724.666,255.133,465.713,-0.356666,0.119165,5.66166
1368,725.485,257.258,465.795,-0.373781,0.117033,5.66386
1369,726.22,259.408,465.661,-0.355354,0.117788,5.66802
1370,726.997,261.615,465.708,-0.381853,0.118847,5.66929
1371,727.75,263.745,465.809,-0.357538,0.122834,5.67448
1372,728.484,266.024,465.853,-0.387141,0.11524,5.67552
1373,729.25,268.087,465.768,-0.371544,0.120239,5.67945
1374,730.03,270.139,465.712,-0.371868,0.12241,5.68277
1375,730.759,272.248,465.699,-0.379234,0.118501,5.68617
1376,731.518,274.402,465.802,-0.365085,0.124123,5.68978
1377,732.226,276.504,465.867,-0.367326,0.119531,5.69267
1378,732.914,278.558,465.898,-0.372898,0.131269,5.6955
1379,733.649,280.62,465.848,-0.384833,0.124,5.69771
1380,734.292,282.727,465.755,-0.377789,0.126029,5.70201
1381,734.906,284.857,465.91,-0.38907,0.133003,5.70392
1382,735.491,286.824,466.011,-0.410922,0.129102,5.70497
1383,736.123,288.955,465.892,-0.401554,0.128019,5.70922
1384,736.696,290.95,465.8,-0.402314,0.132247,5.71184
1385,737.171,293.172,465.861,-0.418545,0.13131,5.71265
1386,737.746,295.185,466.014,-0.40158,0.131167,5.71782
1387,738.295,297.235,466.059,-0.411605,0.126434,5.71952
1388,738.856,299.309,466.007,-0.41287,0.138513,5.72276
1389,739.485,301.37,465.965,-0.420026,0.136532,5.72498
1390,740.038,303.463,465.988,-0.430964,0.132586,5.72776
1391,740.74,305.604,466.169,-0.423505,0.148372,5.73038
1392,741.356,307.639,466.175,-0.422344,0.140992,5.73406
1393,741.96,309.751,466.112,-0.42627,0.13389,5.7374
1394,742.561,311.813,466.018,-0.432769,0.140598,5.74012
1395,743.185,313.948,466.165,-0.444172,0.137156,5.74228
1396,743.686,316.144,466.174,-0.45683,0.136825,5.74448
1397,744.274,318.221,466.163,-0.449642,0.136742,5.74758
1398,744.845,320.309,466.133,-0.460854,0.148463,5.74949
1399,745.321,322.541,466.203,-0.462715,0.143468,5.75229
1400,745.766,324.763,466.176,-0.453898,0.147258,5.75569
1401,746.209,326.985,466.237,-0.460954,0.156383,5.75822
1402,746.634,329.127,466.246,-0.464657,0.159473,5.76098
1403,747.135,331.278,466.217,-0.487622,0.160896,5.76213
1404,747.53,333.466,466.19,-0.490216,0.156132,5.76561
1405,747.946,335.59,466.327,-0.482636,0.168041,5.76922
1406,748.422,337.649,466.385,-0.490453,0.166676,5.77181
1407,749.002,339.716,466.337,-0.480834,0.162821,5.77669
1408,749.572,341.785,466.329,-0.49994,0.160921,5.77846
1409,750.15,343.937,466.464,-0.504129,0.158874,5.78192
1410,750.67,346.119,466.461,-0.497725,0.163101,5.78547
1411,751.372,348.24,466.444,-0.5164,0.152262,5.78802
1412,751.957,350.32,466.423,-0.522869,0.158405,5.79085
1413,752.486,352.512,466.423,-0.501178,0.157096,5.79514
1414,752.937,354.773,466.501,-0.539122,0.146055,5.79668
1415,753.445,356.895,466.612,-0.511697,0.163412,5.80053
1416,753.882,358.995,466.55,-0.536152,0.16135,5.80191
1417,754.256,361.144,466.498,-0.549979,0.159701,5.80484
1418,754.683,363.234,466.548,-0.567267,0.164931,5.80594
1419,755.025,365.394,466.626,-0.557731,0.17253,5.80989
1420,755.333,367.653,466.672,-0.583265,0.16429,5.81123
1421,755.596,369.844,466.609,-0.547907,0.172735,5.81705
1422,755.954,372.089,466.531,-0.574357,0.178505,5.81724
1423,756.404,374.441,466.596,-0.56083,0.169541,5.82292
1424,756.825,376.771,466.705,-0.577998,0.167426,5.82294
1425,757.142,379.298,466.62,-0.574642,0.173857,5.82664
1426,757.583,381.525,466.544,-0.566744,0.175291,5.83061
1427,758.064,383.799,466.533,-0.572266,0.168908,5.83335
1428,758.563,386.062,466.629,-0.56342,0.180461,5.83815
1429,759.035,388.332,466.761,-0.591723,0.172225,5.83846
1430,759.461,390.614,466.705,-0.592806,0.175002,5.84221
1431,759.989,392.832,466.622,-0.595692,0.173567,5.84557
1432,760.422,395.054,466.58,-0.626431,0.177638,5.8439
1433,760.981,397.279,466.784,-0.617689,0.155745,5.85073
1434,761.353,399.564,466.838,-0.604576,0.163754,5.85535
1435,761.709,401.866,466.798,-0.619228,0.157209,5.85688
1436,762.141,404.182,466.725,-0.619579,0.162096,5.86068
1437,762.444,406.44,466.678,-0.600702,0.160158,5.86557
1438,762.707,408.886,466.74,-0.614982,0.159427,5.86809
1439,763.024,411.127,466.915,-0.633004,0.167223,5.86846
1440,763.245,413.378,466.751,-0.628516,0.16544,5.87236
1441,763.441,415.64,466.669,-0.64335,0.175086,5.87367
1442,763.735,417.912,466.756,-0.649532,0.170168,5.87661
1443,763.924,420.147,466.893,-0.650323,0.16746,5.87946
1444,764.098,422.514,466.936,-0.649366,0.173016,5.88182
1445,764.257,424.84,466.788,-0.636616,0.175051,5.88635
1446,764.529,427.295,466.716,-0.659377,0.167345,5.88838
1447,764.851,429.563,466.75,-0.658313,0.183476,5.8902
1448,765.148,432.005,466.849,-0.635354,0.181327,5.89631
1449,765.46,434.459,466.778,-0.648767,0.180737,5.89772
1450,765.839,436.819,466.679,-0.639889,0.169138,5.90206
1451,766.269,439.202,466.65,-0.660796,0.161369,5.90337
1452,766.499,441.746,466.725,-0.651288,0.1726,5.90635
1453,766.872,443.98,466.864,-0.669653,0.157143,5.90915
1454,767.233,446.243,466.841,-0.640262,0.162249,5.91569
1455,767.532,448.615,466.715,-0.664889,0.162438,5.91649
1456,767.818,450.941,466.703,-0.676599,0.155023,5.91832
1457,767.984,453.302,466.793,-0.663762,0.158147,5.9227
1458,768.201,455.652,466.839,-0.691126,0.153641,5.92261
1459,768.321,457.99,466.812,-0.671888,0.145109,5.92876
1460,768.459,460.334,466.796,-0.685849,0.163428,5.92914
1461,768.52,462.711,466.686,-0.676326,0.151289,5.9345
1462,768.56,465.075,466.707,-0.709662,0.166338,5.93318
1463,768.618,467.499,466.791,-0.688506,0.18508,5.9377
1464,768.563,469.795,466.748,-0.670115,0.17839,5.94308
1465,768.607,472.157,466.654,-0.721811,0.1701,5.94091
1466,768.65,474.462,466.775,-0.691786,0.181705,5.94704
1467,768.702,476.806,466.786,-0.691588,0.177437,5.95087
1468,768.709,479.132,466.735,-0.719808,0.18581,5.95003
1469,768.824,481.408,466.722,-0.7342,0.198644,5.95212
1470,769.004,483.625,466.738,-0.724294,0.196581,5.95576
1471,769.121,485.958,466.748,-0.73979,0.179748,5.95764
1472,769.093,488.328,466.829,-0.726331,0.19012,5.96174
1473,769.168,490.645,466.84,-0.754957,0.186117,5.96162
1474,769.269,492.886,466.69,-0.761373,0.171782,5.96546
1475,769.484,495.021,466.787,-0.779339,0.187927,5.96561
1476,769.419,497.345,466.826,-0.777986,0.204664,5.96802
1477,769.39,499.677,466.829,-0.785265,0.194807,5.97034
1478,769.346,501.814,466.783,-0.807106,0.184511,5.97068
1479,769.275,504.045,466.806,-0.783472,0.235621,5.97451
1480,769.093,506.306,466.892,-0.859406,0.207353,5.96892
1481,768.925,508.455,466.838,-0.828944,0.222466,5.97547
1482,768.703,510.728,466.812,-0.829454,0.260979,5.97683
1483,768.479,513.027,466.854,-0.871187,0.253571,5.97363
1484,768.196,515.406,466.834,-0.871684,0.257313,5.9752
1485,768.132,517.609,466.885,-0.860463,0.272169,5.98016
1486,767.929,519.897,466.903,-0.929682,0.276014,5.97367
1487,767.753,522.247,466.817,-0.931332,0.282424,5.97623
1488,767.679,524.542,466.757,-0.872206,0.283063,5.98798
1489,767.585,527.007,466.8,-0.923832,0.283481,5.98467
1490,767.544,529.262,466.852,-0.94479,0.295891,5.98248
1491,767.579,531.572,466.866,-0.944299,0.28182,5.98664
1492,767.556,534.021,466.771,-0.914907,0.291362,5.99386
1493,767.562,536.343,466.843,-1.02402,0.283811,5.98058
1494,767.527,538.662,466.812,-0.982813,0.276995,5.99067
1495,767.437,540.995,466.863,-0.946931,0.327431,5.99805
1496,767.362,543.272,466.869,-1.01888,0.303171,5.99056
1497,767.299,545.502,466.813,-1.05871,0.284742,5.98812
1498,767.026,547.81,466.758,-1.06357,0.322198,5.98835
1499,766.809,550.064,466.852,-1.08118,0.333771,5.98844
1500,766.628,552.188,466.949,-1.14066,0.319357,5.98076
1501,766.295,554.433,466.853,-1.09756,0.372695,5.98922
1502,766.074,556.574,466.831,-1.12508,0.365926,5.98904
1503,765.852,558.775,466.807,-1.25713,0.323359,5.96767
1504,765.508,561.231,466.881,-1.17664,0.376404,5.98481
1505,765.379,563.375,466.901,-1.18374,0.366896,5.98695
1506,765.233,565.619,466.741,-1.25239,0.374415,5.97564
1507,765.121,567.951,466.794,-1.2859,0.391247,5.97175
1508,764.95,570.321,466.822,-1.28014,0.398174,5.97572
1509,764.798,572.635,466.852,-1.36556,0.354802,5.96254
1510,764.508,575.035,466.764,-1.35568,0.385829,5.96764
1511,764.416,577.235,466.693,-1.33538,0.441285,5.97085
1512,764.139,579.641,466.74,-1.36135,0.404193,5.97081
1513,763.871,582.004,466.811,-1.43418,0.420269,5.95586
1514,763.652,584.394,466.786,-1.39524,0.448041,5.96628
1515,763.276,586.641,466.665,-1.45081,0.419984,5.95813
1516,762.951,588.967,466.55,-1.5302,0.432447,5.94178
1517,762.704,591.307,466.703,-1.51152,0.485503,5.94564
1518,762.323,593.57,466.812,-1.68075,0.446083,5.90699
1519,762.081,595.811,466.711,-1.65408,0.476347,5.91602
1520,761.821,598.07,466.699,-1.62693,0.505997,5.92527
1521,761.565,600.242,466.649,-1.78937,0.475319,5.88432
1522,761.336,602.484,466.676,-1.87759,0.508835,5.85735
1523,761.045,604.699,466.7,-1.89589,0.530384,5.85408
1524,760.792,606.941,466.756,-1.91252,0.541701,5.85169
1525,760.546,609.221,466.606,-2.02073,0.490146,5.82299
1526,760.199,611.432,466.573,-2.09176,0.542307,5.79802
1527,760.03,613.596,466.705,-2.21413,0.512969,5.75795
1528,759.678,615.946,466.713,-2.24495,0.50866,5.74899
1529,759.386,618.152,466.608,-2.24445,0.562797,5.74787
1530,759.156,620.339,466.513,-2.36856,0.563059,5.70123
1531,758.838,622.593,466.538,-2.6067,0.453664,5.60818
1532,758.498,624.951,466.621,-2.43497,0.609973,5.67591
1533,758.216,627.129,466.706,-2.67895,0.586058,5.56945
1534,757.774,629.402,466.56,-2.80678,0.602373,5.50772
1535,757.425,631.682,466.492,-2.77142,0.641686,5.52476
1536,756.991,633.85,466.499,-3.00161,0.547088,5.41589
1537,756.429,636.154,466.633,-3.0515,0.680114,5.37621
1538,755.954,638.454,466.604,-3.19795,0.645528,5.2965
1539,755.535,640.765,466.423,-3.227,0.731736,5.27265
1540,755.042,643.034,466.467,-3.44561,0.77783,5.12868
1541,754.66,645.314,466.544,-3.71784,0.681392,4.95124
1542,754.19,647.551,466.593,-3.77434,0.771998,4.89975
1543,753.771,649.82,466.55,-4.02494,0.804635,4.6937
1544,753.438,652,466.495,-4.2783,0.813383,4.46594
1545,753.087,654.289,466.444,-4.48558,0.891773,4.2476
1546,752.64,656.557,466.579,-4.85818,0.744268,3.84785
1547,752.259,658.777,466.63,-5.07437,0.89675,3.52736
1548,751.815,661.046,466.559,-5.26782,0.903782,3.23435
1549,751.346,663.286,466.408,-5.476,0.917685,2.86555
1550,750.947,665.565,466.452,-5.78653,0.821845,2.21316
1551,750.511,667.802,466.656,-5.92473,0.808969,1.82161
1552,750.001,670.144,466.545,-6.04375,1.00927,1.24567
1553,749.426,672.309,466.414,-6.16595,0.860314,0.573752
1554,748.921,674.511,466.457,-6.19371,0.848573,-0.124964
1555,748.411,676.844,466.413,-6.11196,0.812539,-1.03752
1556,747.839,679.023,466.519,-6.02502,0.922747,-1.39811
1557,747.223,681.154,466.547,-5.91491,0.792774,-1.86159
1558,746.59,683.324,466.405,-5.56697,0.901781,-2.69486
1559,745.996,685.622,466.409,-5.41087,0.688778,-3.04876
1560,745.365,687.82,466.578,-5.2156,0.634113,-3.37882
1561,744.73,690.092,466.539,-4.83946,0.718532,-3.88223
1562,744.069,692.37,466.433,-4.64371,0.673086,-4.11929
1563,743.471,694.552,466.338,-4.39166,0.623496,-4.39061
1564,742.806,696.81,466.418,-4.2691,0.442698,-4.52839
1565,742.183,699.056,466.482,-3.98475,0.497857,-4.77231
1566,741.544,701.307,466.425,-3.75104,0.499578,-4.95533
1567,740.936,703.506,466.408,-3.64175,0.445792,-5.03718
1568,740.389,705.697,466.323,-3.41077,0.356438,-5.20025
1569,739.801,707.996,466.376,-3.27642,0.288948,-5.28691
1570,739.142,710.312,466.47,-2.93971,0.381519,-5.47331
1571,738.483,712.621,466.419,-2.96538,0.228122,-5.46436
1572,737.96,714.883,466.313,-2.73071,0.274587,-5.58065
1573,737.325,717.186,466.297,-2.59479,0.228531,-5.64319
1574,736.614,719.511,466.396,-2.45052,0.277572,-5.70273
1575,735.832,721.839,466.317,-2.43673,0.15718,-5.70932
1576,735.041,724.066,466.245,-2.24668,0.226792,-5.78343
1577,734.277,726.3,466.203,-2.20068,0.23218,-5.79578
1578,733.456,728.558,466.179,-2.11528,0.200859,-5.82591
1579,732.651,730.85,466.256,-1.94684,0.194883,-5.88194
1580,731.811,733.002,466.231,-1.96635,0.172896,-5.87075
1581,731.006,735.249,466.171,-1.83161,0.196803,-5.91055
1582,730.284,737.4,466.143,-1.75969,0.150124,-5.93
1583,729.503,739.634,466.129,-1.74229,0.133748,-5.93175
1584,728.827,741.816,466.142,-1.58111,0.203661,-5.97115
1585,728.043,744.149,466.152,-1.59347,0.12239,-5.96694
1586,727.341,746.39,466.079,-1.4953,0.122095,-5.98951
1587,726.655,748.691,465.992,-1.365,0.16812,-6.01548
1588,725.962,750.933,466.101,-1.45258,0.0964786,-5.99251
1589,725.177,753.158,465.994,-1.2734,0.111328,-6.03046
1590,724.36,755.443,466.015,-1.28022,0.0757828,-6.02665
1591,723.646,757.688,465.951,-1.28206,0.0855322,-6.02129
1592,722.813,759.747,465.83,-1.11262,0.121544,-6.05186
1593,721.968,762.033,465.997,-1.21301,0.0479988,-6.02929
1594,721.108,764.041,465.895,-1.17979,0.0816508,-6.03299
1595,720.095,766.285,465.83,-1.11704,0.0942517,-6.04119
1596,719.19,768.435,465.766,-1.09995,0.0658566,-6.04201
1597,718.164,770.548,465.799,-1.05699,0.0845942,-6.04525
1598,717.175,772.826,465.835,-1.01212,0.0869001,-6.04985
1599,716.262,774.952,465.822,-1.0093,0.0696541,-6.04777
1600,715.277,777.176,465.626,-0.952652,0.0737425,-6.05269
1601,714.393,779.344,465.603,-0.937023,0.0752771,-6.0517
1602,713.451,781.52,465.631,-0.899151,0.0708702,-6.05367
1603,712.456,783.788,465.685,-0.914365,0.047721,-6.04931
1604,711.614,786.034,465.605,-0.845402,0.0791741,-6.05528
1605,710.719,788.111,465.522,-0.853458,0.023502,-6.05101
1606,709.848,790.47,465.51,-0.821082,0.0422184,-6.05248
1607,708.842,792.671,465.429,-0.821846,0.0267627,-6.04946
1608,707.964,795.004,465.476,-0.784973,0.046193,-6.05114
1609,706.992,797.202,465.32,-0.740663,0.0384565,-6.05384
1610,706.07,799.502,465.224,-0.746165,0.00291185,-6.04976
1611,705.07,801.785,465.288,-0.678643,0.0502009,-6.05523
1612,704.144,804.008,465.231,-0.692793,0.0105765,-6.05036
1613,703.053,806.182,465.277,-0.618405,0.0613626,-6.05562
1614,702.115,808.45,465.199,-0.637787,0.031838,-6.05018
1615,701.049,810.44,465.102,-0.648059,0.0284005,-6.04617
1616,699.959,812.714,465.095,-0.59824,0.0184152,-6.04646
1617,699.042,814.699,465.096,-0.619001,0.0030606,-6.04262
1618,697.942,816.728,465.017,-0.599377,0.0231522,-6.04143
1619,697.019,818.805,464.926,-0.610454,-0.00671253,-6.03651
1620,695.917,820.903,464.952,-0.523238,0.0459599,-6.04161
1621,694.939,822.974,465.023,-0.622259,-8.75189E-05,-6.02864
1622,693.706,825.144,464.913,-0.545438,0.0271944,-6.03411
1623,692.649,827.154,464.752,-0.499545,0.0491484,-6.0345
1624,691.491,829.351,464.766,-0.595994,-0.00833002,-6.02263
1625,690.242,831.43,464.743,-0.489752,0.0404278,-6.02975
1626,689.065,833.512,464.777,-0.501478,0.0297008,-6.02531
1627,687.887,835.691,464.71,-0.480611,0.0561803,-6.02406
1628,686.734,837.76,464.545,-0.466934,0.0355903,-6.02212
1629,685.593,839.843,464.511,-0.473505,0.0267156,-6.01729
1630,684.511,841.846,464.523,-0.448533,0.0362806,-6.01633
1631,683.404,844.044,464.667,-0.475072,0.0334044,-6.01014
1632,682.379,846.125,464.514,-0.442065,0.00800115,-6.00965
1633,681.299,848.123,464.418,-0.420422,0.0438766,-6.00645
1634,680.237,850.336,464.43,-0.453304,0.0122517,-6.00029
1635,679.263,852.32,464.463,-0.409409,0.00341046,-6.00087
1636,678.115,854.503,464.484,-0.379307,0.0426226,-5.99852
1637,677.036,856.403,464.282,-0.410646,0.00198508,-5.99277
1638,675.952,858.457,464.267,-0.372989,0.015583,-5.99337
1639,674.79,860.483,464.288,-0.391535,2.09586E-05,-5.98718
1640,673.653,862.316,464.323,-0.393928,0.00565352,-5.98475
1641,672.468,864.187,464.332,-0.389273,0.00681709,-5.98111
1642,671.306,866.108,464.166,-0.366624,0.0049883,-5.97889
1643,670.11,868.011,464.186,-0.376343,0.00967221,-5.97535
1644,668.858,869.865,464.237,-0.432134,-0.0204158,-5.96922
1645,667.616,871.737,464.244,-0.352404,0.0316369,-5.97037
1646,666.306,873.665,464.143,-0.394133,-0.00744826,-5.96582
1647,665.007,875.564,464.046,-0.387179,0.0103961,-5.96204
1648,663.722,877.549,463.987,-0.345404,0.0174831,-5.96214
1649,662.341,879.634,464.047,-0.364195,0.00663637,-5.95852
1650,661.105,881.626,464.007,-0.346965,0.0258292,-5.95681
1651,659.897,883.669,463.86,-0.36268,0.00125448,-5.95125
1652,658.603,885.681,463.83,-0.310808,0.0249992,-5.95123
1653,657.432,887.684,463.879,-0.356558,-0.0139396,-5.94435
1654,656.229,889.808,463.978,-0.334332,8.72902E-05,-5.94267
1655,655.062,891.748,463.836,-0.299025,0.0040783,-5.94132
1656,653.864,893.735,463.803,-0.317565,-0.000723401,-5.93614
1657,652.754,895.581,463.737,-0.336203,-0.0193628,-5.93049
1658,651.466,897.698,463.774,-0.311454,-0.0101544,-5.92918
1659,650.271,899.592,463.766,-0.317095,-0.0211092,-5.92509
1660,648.962,901.449,463.759,-0.321204,-0.0142393,-5.92119
1661,647.693,903.385,463.733,-0.31341,-0.0155656,-5.91868
1662,646.352,905.244,463.592,-0.30931,-0.0340389,-5.9158
1663,644.945,907.109,463.672,-0.309157,-0.0022949,-5.91188
1664,643.646,908.967,463.566,-0.313574,-0.0305803,-5.90948
1665,642.205,910.897,463.526,-0.273,-0.00765309,-5.90689
1666,640.834,912.716,463.466,-0.300217,-0.0234311,-5.90314
1667,639.42,914.528,463.514,-0.287258,-0.0100111,-5.90086
1668,638.078,916.457,463.541,-0.295999,-0.019721,-5.89675
1669,636.646,918.388,463.354,-0.280092,-0.0106654,-5.89496
1670,635.313,920.229,463.281,-0.277913,-0.00800994,-5.89138
1671,633.908,922.143,463.325,-0.298508,-0.0319226,-5.88716
1672,632.52,924.012,463.384,-0.262401,-0.0112046,-5.88529
1673,631.117,925.989,463.311,-0.282905,-0.0324191,-5.88179
1674,629.729,927.99,463.153,-0.254369,-0.00338349,-5.87905
1675,628.361,929.808,463.076,-0.264159,-0.0276385,-5.87603
1676,626.941,931.769,463.111,-0.239895,-0.0135052,-5.87365
1677,625.546,933.797,463.147,-0.249231,-0.0267079,-5.86946
1678,624.137,935.711,463.167,-0.250363,-0.0147029,-5.86705
1679,622.75,937.639,462.988,-0.247572,-0.0327908,-5.86314
1680,621.363,939.454,462.902,-0.241535,-0.0287114,-5.86011
1681,619.923,941.374,462.978,-0.238033,-0.026018,-5.85705
1682,618.469,943.275,463.009,-0.237475,-0.0367416,-5.85321
1683,617.017,945.013,462.92,-0.23676,-0.0331397,-5.85079
1684,615.536,946.873,462.763,-0.229589,-0.0325603,-5.84762
1685,614.006,948.767,462.682,-0.23259,-0.0280691,-5.84355
1686,612.415,950.623,462.685,-0.228322,-0.0371191,-5.84144
1687,610.863,952.462,462.746,-0.220562,-0.024723,-5.83974
1688,609.248,954.391,462.526,-0.206093,-0.0318971,-5.83638
1689,607.641,956.354,462.494,-0.214857,-0.023221,-5.83227
1690,606.15,958.176,462.416,-0.194679,-0.0220994,-5.83082
1691,604.636,960.084,462.417,-0.197736,-0.0293995,-5.82685
1692,603.106,961.999,462.369,-0.182494,-0.0220579,-5.82392
1693,601.645,963.72,462.471,-0.200673,-0.0224582,-5.81995
1694,600.209,965.632,462.296,-0.186797,-0.0322099,-5.81705
1695,598.737,967.477,462.149,-0.165434,-0.0238676,-5.81468
1696,597.281,969.239,462.268,-0.196881,-0.0381575,-5.81029
1697,595.883,970.935,462.121,-0.182429,-0.0384266,-5.80701
1698,594.378,972.813,462.145,-0.187492,-0.0407883,-5.80372
1699,592.843,974.502,462.115,-0.184369,-0.0387292,-5.8012
1700,591.377,976.25,462.102,-0.163062,-0.0316057,-5.79845
