raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0181885,-0.0745239,1.06219,-1.40381,-0.12207,21.1792,-0.037,-0.039,23.14,-0.166992,-0.102142,0,0,0,0,0,39.52,286.073,1517654
0.00408936,0.0422974,1.02698,2.01416,0.183105,20.3857,0.028,0.058,22.52,-0.167435,-0.100861,0,0,0,0,0,39.52,286.093,1517683
0.00878906,0.0395508,1.07812,1.09863,-0.549316,19.165,0.031,0.055,22.24,-0.167587,-0.100098,0,0,0,0,0,39.52,286.113,1517698
0.00256348,-0.120728,1.02515,0.610352,0.488281,20.2026,-0.034,-0.092,21.93,-0.167755,-0.0993805,0,0,0,0,0,39.52,286.133,1517714
-0.0299072,0.0702515,1.0722,0.12207,-0.427246,21.1182,0.005,0.098,21.3,-0.168076,-0.0979309,0,0,0,0,0,39.52,286.156,1517743
-0.00561523,0.0147705,1.01794,1.70898,0.183105,20.813,0.007,0.035,20.99,-0.168213,-0.0970764,0,0,0,0,0,39.52,286.172,1517758
-0.0252686,0.0339355,0.950562,3.96728,-1.28174,21.2402,-0.005,0.058,20.67,-0.168213,-0.0961456,0,0,0,0,0,39.52,286.194,1517774
-0.0209351,-0.0181274,1.07581,4.3335,-0.549316,21.1182,-0.019,0.008,20.35,-0.168213,-0.0951843,0,0,0,0,0,39.56,286.212,1517789
0.00537109,0.0690918,0.991699,5.24902,-1.09863,23.2544,0.032,0.077,19.67,-0.168213,-0.0932465,0,0,0,0,0,39.56,286.233,1517818
-0.00250244,-0.0435791,1.01868,5.5542,-0.366211,22.4609,-0.013,-0.027,19.34,-0.168182,-0.0922241,0,0,0,0,0,39.56,286.253,1517834
-0.0131836,-0.0390015,1.00616,4.3335,-0.915527,22.4609,-0.022,-0.021,18.65,-0.168213,-0.0901794,0,0,0,0,0,39.56,286.273,1517864
0.0090332,-0.0199585,0.95459,4.3335,-0.488281,22.3999,0.003,-0.012,18.33,-0.168243,-0.0891724,0,0,0,0,0,39.56,286.295,1517879
0.00469971,-0.0141602,1.08728,4.3335,-0.0610352,23.0713,0.001,-0.005,17.98,-0.168274,-0.0881958,0,0,0,0,0,39.56,286.313,1517894
-0.0194702,0.0183716,0.965637,3.2959,-0.793457,20.2026,-0.013,0.03,17.36,-0.168274,-0.0862732,0,0,0,0,0,39.56,286.334,1517924
0.00622559,-0.0162354,1.00281,3.11279,0.244141,20.0806,0.001,-0.011,17.06,-0.168274,-0.0852966,0,0,0,0,0,39.56,286.353,1517939
0.003479,-0.00671387,1.06354,3.23486,-0.793457,18.4937,0,-0.001,16.77,-0.168274,-0.0852966,0,0,0,0,0,39.56,286.373,1517954
-0.00372314,0.0602417,0.977295,5.06592,-0.427246,20.2026,0.011,0.061,16.18,-0.168274,-0.0851898,0,0,0,0,0,39.56,286.393,1517984
0.0197144,0.00598145,1.10596,2.38037,-0.488281,18.8599,0.018,0.002,15.89,-0.168274,-0.0850677,0,0,0,0,0,39.56,286.413,1517999
-0.0623169,0.0479126,0.98407,0,-0.671387,12.146,-0.049,0.064,15.66,-0.168289,-0.0848846,0,0,0,0,0,39.56,286.432,1518014
-0.0101318,0.0860596,1.0744,-1.89209,-0.732422,11.1084,0.01,0.087,15.34,-0.168396,-0.0844116,0,0,0,0,0,39.56,286.453,1518044
-0.0206909,0.105896,1.08972,-0.427246,-0.12207,4.08936,0.005,0.108,15.25,-0.168396,-0.0840149,0,0,0,0,0,39.56,286.473,1518059
0.00274658,0.0328979,0.97699,0.671387,-1.52588,2.31934,0.008,0.031,15.21,-0.168396,-0.0835266,0,0,0,0,0,39.56,286.493,1518074
0.0406494,0.0689697,1.02942,-0.305176,-0.976562,0.0610352,0.053,0.056,15.13,-0.168365,-0.0823822,0,0,0,0,0,39.56,286.513,1518104
-0.0119019,0.0373535,1.03772,0.0610352,-0.610352,0.0610352,-0.005,0.039,15.14,-0.16832,-0.0816956,0,0,0,0,0,39.56,286.534,1518119
0.017334,-0.00823975,0.993347,-0.305176,0.244141,1.40381,0.01,-0.012,15.13,-0.168259,-0.0810089,0,0,0,0,0,39.56,286.553,1518134
-0.00622559,-0.0115967,1.0575,-1.95312,0.305176,0.854492,-0.012,-0.008,15.09,-0.16806,-0.0810089,0,0,0,0,0,39.56,286.573,1518164
0.0128784,0.09375,1.00867,-1.40381,0.732422,3.60107,0.034,0.089,15.05,-0.167938,-0.0809631,0,0,0,0,0,39.56,286.593,1518179
0.000915527,-0.0286865,0.98999,-0.671387,-0.427246,2.68555,-0.009,-0.026,15,-0.167801,-0.0808563,0,0,0,0,0,39.56,286.614,1518194
-0.0227051,0.0233765,0.988464,-0.0610352,0.12207,5.37109,-0.017,0.03,14.89,-0.167603,-0.0806732,0,0,0,0,0,39.56,286.633,1518224
0.00708008,0.0477295,0.989441,0.610352,-1.0376,3.54004,0.016,0.046,14.82,-0.167511,-0.0805359,0,0,0,0,0,39.56,286.653,1518239
-0.0418701,-0.0582886,1.07123,-0.0610352,-0.305176,2.62451,-0.057,-0.044,14.78,-0.16745,-0.0803833,0,0,0,0,0,39.56,286.673,1518254
-0.0078125,0.000732422,0.960449,0,-1.28174,3.84521,-0.009,0.004,14.72,-0.167435,-0.080246,0,0,0,0,0,39.56,286.693,1518269
-0.0244141,-0.0177002,1.07715,-0.488281,-0.488281,1.40381,-0.03,-0.008,14.66,-0.167389,-0.0801239,0,0,0,0,0,39.54,286.713,1518299
-0.0150757,-0.00756836,1.02734,-0.305176,-0.854492,1.64795,-0.018,0,14.63,-0.167389,-0.0800934,0,0,0,0,0,39.54,286.733,1518314
-0.0263672,-0.104065,1.02576,-0.915527,0.732422,1.52588,-0.053,-0.092,14.59,-0.167419,-0.0801544,0,0,0,0,0,39.54,286.755,1518344
-0.0499878,-0.0635376,0.952942,-0.854492,-0.732422,0.976562,-0.065,-0.046,14.58,-0.167526,-0.080307,0,0,0,0,0,39.54,286.773,1518359
-0.022583,0.0183716,1.00232,0.183105,0.549316,1.83105,-0.018,0.025,14.56,-0.167679,-0.0804749,0,0,0,0,0,39.54,286.793,1518374
-0.0200806,-0.0626831,0.97345,-0.610352,-0.915527,2.99072,-0.035,-0.053,14.49,-0.168076,-0.080719,0,0,0,0,0,39.54,286.814,1518404
0.00158691,0.0475464,0.971558,0.732422,-1.0376,3.60107,0.012,0.047,14.43,-0.168304,-0.0808411,0,0,0,0,0,39.54,286.834,1518419
-0.0148926,0.0205688,1.07819,0,0,2.92969,-0.01,0.025,14.39,-0.168533,-0.0809174,0,0,0,0,0,39.54,286.853,1518434
0.00646973,0.0593262,1.03424,3.60107,-0.12207,1.95312,0.019,0.055,14.31,-0.168533,-0.0808411,0,0,0,0,0,39.54,286.873,1518464
-0.0122681,0.019043,1.03369,2.2583,-0.244141,0.671387,-0.008,0.019,14.29,-0.168533,-0.080719,0,0,0,0,0,39.54,286.893,1518479
-0.0209961,0.0645142,1.00031,1.2207,0,1.2207,-0.006,0.065,14.27,-0.168533,-0.0805206,0,0,0,0,0,39.54,286.913,1518494
-0.00567627,0.00274658,1.03198,-0.244141,0.244141,1.2207,-0.007,0,14.23,-0.168457,-0.0799255,0,0,0,0,0,39.54,286.933,1518524
0.0221558,0.000366211,1.01404,-1.64795,0.488281,0.976562,0.019,-0.008,14.22,-0.168396,-0.0799255,0,0,0,0,0,39.54,286.953,1518539
-0.00860596,0.0524292,0.978333,-1.58691,0.305176,1.2207,0.003,0.05,14.2,-0.168396,-0.079895,0,0,0,0,0,39.54,286.975,1518554
0.00537109,0.036377,1.00507,-1.28174,0.915527,1.52588,0.012,0.03,14.18,-0.168396,-0.0798035,0,0,0,0,0,39.54,286.993,1518569
-0.00244141,0.00213623,0.983948,-0.549316,-0.488281,3.66211,-0.002,0,14.1,-0.168442,-0.0796509,0,0,0,0,0,39.54,287.013,1518599
-0.0519409,0.036499,0.979065,-0.366211,0.12207,4.27246,-0.042,0.044,14.04,-0.168503,-0.0795593,0,0,0,0,0,39.54,287.034,1518614
-0.0165405,-0.102234,0.985168,-1.2207,-1.15967,5.49316,-0.04,-0.098,13.9,-0.168777,-0.0794067,0,0,0,0,0,39.54,287.053,1518644
-0.0264893,0.0449219,0.977051,-1.0376,-1.09863,6.04248,-0.014,0.047,13.8,-0.168976,-0.0794067,0,0,0,0,0,39.54,287.079,1518659
0.0241089,-0.036377,1.00568,-1.15967,-1.46484,3.17383,0.015,-0.043,13.75,-0.169174,-0.0794067,0,0,0,0,0,39.54,287.093,1518674
0.0239258,-0.0583496,1.0014,0.12207,-0.183105,3.2959,0.009,-0.063,13.64,-0.169647,-0.0796204,0,0,0,0,0,39.54,287.114,1518704
0.019104,0.0162964,0.961975,0.427246,-0.854492,2.38037,0.022,0.01,13.61,-0.169876,-0.0798187,0,0,0,0,0,39.54,287.134,1518719
-0.0256958,-0.06604,1.03656,1.0376,0.671387,0.976562,-0.04,-0.06,13.59,-0.17012,-0.0800323,0,0,0,0,0,39.54,287.154,1518734
0.0258179,-0.107788,0.939575,-0.915527,0.0610352,1.58691,0,-0.112,13.54,-0.170395,-0.0806732,0,0,0,0,0,39.54,287.174,1518764
-0.024353,0.129333,0.996765,-0.854492,1.40381,0.732422,0.007,0.13,13.53,-0.170395,-0.0810394,0,0,0,0,0,39.54,287.193,1518779
-0.0270996,-0.00323486,1.09222,-1.09863,0.854492,1.15967,-0.025,0.001,13.51,-0.170395,-0.0812988,0,0,0,0,0,39.54,287.213,1518795
0.0162354,0.102356,0.978943,1.28174,0.183105,3.72314,0.041,0.094,13.44,-0.170563,-0.0819244,0,0,0,0,0,39.55,287.234,1518824
-0.0658569,-0.0541992,1.06384,0,-0.549316,3.17383,-0.074,-0.039,13.39,-0.170654,-0.0821991,0,0,0,0,0,39.55,287.254,1518839
-0.0554199,-0.0380249,1.01025,0.12207,-0.610352,3.96728,-0.06,-0.026,13.33,-0.170853,-0.0825195,0,0,0,0,0,39.55,287.275,1518855
0.0404663,0.147461,0.965393,1.89209,-1.46484,4.82178,0.075,0.132,13.27,-0.171051,-0.0827484,0,0,0,0,0,39.55,287.292,1518869
-0.012085,0.0167236,1.04175,0.366211,-0.671387,2.56348,-0.005,0.016,13.15,-0.171371,-0.0830078,0,0,0,0,0,39.55,287.312,1518899
0.0112915,0.0133667,1.00238,-0.183105,-0.793457,3.05176,0.015,0.008,13.1,-0.171539,-0.0830078,0,0,0,0,0,39.55,287.333,1518915
-0.00952148,-0.020874,1.06732,1.52588,0.610352,0.244141,-0.012,-0.021,13.06,-0.171768,-0.0830078,0,0,0,0,0,39.55,287.353,1518944
0.022644,0.0492554,0.997925,4.3335,-1.28174,-0.183105,0.034,0.039,13.06,-0.171844,-0.0829926,0,0,0,0,0,39.55,287.372,1518959
-0.0275269,-0.00854492,0.995361,5.43213,2.50244,0,-0.028,-0.007,13.06,-0.171936,-0.082962,0,0,0,0,0,39.55,287.392,1518975
0.000732422,-0.0200806,0.993042,1.95312,0.610352,-0.0610352,-0.002,-0.026,13.06,-0.172211,-0.0829773,0,0,0,0,0,39.55,287.413,1519004
-0.106934,-0.0278931,0.963074,-0.854492,1.52588,1.2207,-0.108,-0.009,13.05,-0.17244,-0.0830231,0,0,0,0,0,39.55,287.432,1519019
-0.0545654,-0.0808105,0.94104,-5.7373,0.0610352,2.80762,-0.068,-0.07,13.02,-0.172791,-0.0831146,0,0,0,0,0,39.55,287.452,1519035
-0.060791,0.0498657,1.10748,-6.7749,-1.15967,8.91113,-0.043,0.06,12.8,-0.173569,-0.0832672,0,0,0,0,0,39.55,287.473,1519064
-0.0499878,0.0102539,1.08264,-5.43213,-1.52588,9.8877,-0.041,0.021,12.67,-0.174026,-0.0832367,0,0,0,0,0,39.55,287.492,1519079
-0.0285034,0.0195923,0.951843,-6.28662,-1.64795,15.9912,-0.019,0.026,12.46,-0.174515,-0.0831909,0,0,0,0,0,39.55,287.513,1519095
0.0212402,0.0334473,1.00378,-2.80762,-1.70898,17.7612,0.032,0.03,12.2,-0.175003,-0.0830994,0,0,0,0,0,39.55,287.532,1519109
0.0397949,0.0320435,1.0343,-0.854492,-1.34277,24.0478,0.049,0.026,11.56,-0.175903,-0.0829163,0,0,0,0,0,39.55,287.553,1519139
0.0227661,-0.0552368,1.01074,-1.89209,-0.366211,23.7427,0.014,-0.055,11.2,-0.1763,-0.08284,0,0,0,0,0,39.55,287.573,1519155
0.0151367,-0.0409546,1.02728,-4.3335,0.305176,25.2075,0.011,-0.037,10.44,-0.177094,-0.08284,0,0,0,0,0,39.55,287.593,1519184
0.00274658,0.0126343,0.999512,-4.63867,0.183105,23.6816,0.008,0.018,10.08,-0.17749,-0.0828552,0,0,0,0,0,39.55,287.612,1519199
-0.0330811,-0.0376587,1.01501,-6.34766,0,25.7568,-0.034,-0.023,9.71,-0.177902,-0.0828857,0,0,0,0,0,39.55,287.633,1519215
-0.0189819,-0.0404663,1.00519,-6.04248,-1.28174,21.4844,-0.02,-0.026,8.99,-0.178772,-0.0829163,0,0,0,0,0,39.55,287.653,1519244
-0.0482788,-0.00726318,0.982605,-6.65283,-1.52588,22.2168,-0.043,0.012,8.66,-0.17926,-0.0829315,0,0,0,0,0,39.55,287.673,1519259
-0.000854492,0.0134888,0.987061,-7.44629,-1.40381,21.2402,0.006,0.027,8.33,-0.179779,-0.0829163,0,0,0,0,0,39.55,287.694,1519275
-0.0194092,0.0939941,1.01923,-3.2959,-1.83105,17.2729,-0.001,0.112,7.79,-0.180756,-0.0827332,0,0,0,0,0,39.55,287.717,1519305
0.0113525,-0.00921631,0.938477,-2.01416,-2.0752,15.5029,0.014,0.005,7.54,-0.181229,-0.0825195,0,0,0,0,0,39.54,287.737,1519320
0.0565186,-0.00567627,0.981262,0,-0.671387,13.916,0.059,0.004,7.32,-0.181656,-0.0822906,0,0,0,0,0,39.54,287.753,1519335
-0.0140991,-0.0321045,1.06946,2.92969,0.610352,12.2681,-0.014,-0.012,7.13,-0.182037,-0.0822906,0,0,0,0,0,39.54,287.773,1519350
0.0498047,-0.034729,0.986816,3.78418,-0.305176,17.7612,0.049,-0.025,6.68,-0.182831,-0.0824127,0,0,0,0,0,39.54,287.795,1519380
-0.062439,-0.0443115,0.984619,0,-0.305176,19.043,-0.063,-0.022,6.4,-0.183212,-0.0825348,0,0,0,0,0,39.54,287.813,1519395
-0.0184937,0.00897217,1.0174,-0.305176,-0.12207,14.9536,-0.013,0.025,6.14,-0.183655,-0.0826569,0,0,0,0,0,39.54,287.833,1519410
-0.0200806,0.120056,0.980347,-1.2207,-1.52588,13.3057,-0.004,0.136,5.72,-0.183655,-0.0827484,0,0,0,0,0,39.54,287.853,1519440
-0.00823975,-0.022644,0.96228,0.427246,-1.46484,9.39941,-0.006,-0.008,5.56,-0.183655,-0.0826416,0,0,0,0,0,39.54,287.875,1519455
-0.0133057,-0.0575562,1.05164,-0.305176,-1.15967,5.31006,-0.015,-0.041,5.37,-0.183655,-0.0824127,0,0,0,0,0,39.54,287.905,1519485
0.0300293,0.041626,1.00348,-1.15967,-1.0376,2.2583,0.036,0.052,5.32,-0.18364,-0.0822906,0,0,0,0,0,39.54,287.914,1519500
0.00231934,0.0233154,0.983459,-0.915527,-0.549316,-0.366211,0.006,0.036,5.31,-0.183594,-0.0821075,0,0,0,0,0,39.54,287.933,1519515
0.0244751,-0.0626221,1.04187,-2.01416,0.549316,0.12207,0.021,-0.049,5.35,-0.183487,-0.0817719,0,0,0,0,0,39.54,287.952,1519545
-0.0150757,-0.0100098,1.07941,-3.23486,0.915527,0.366211,-0.013,0.007,5.35,-0.183411,-0.0816498,0,0,0,0,0,39.54,287.973,1519560
-0.0291138,-0.0498047,0.991943,-1.52588,0.793457,0.793457,-0.03,-0.031,5.34,-0.183365,-0.081543,0,0,0,0,0,39.54,287.993,1519575
-0.0263672,0.0462646,0.95752,0.305176,-0.0610352,2.0752,-0.018,0.063,5.28,-0.18338,-0.0814056,0,0,0,0,0,39.54,288.013,1519605
-0.0229492,0.0111694,0.989868,1.28174,-0.366211,1.70898,-0.017,0.028,5.25,-0.18338,-0.0812531,0,0,0,0,0,39.54,288.037,1519620
-0.00909424,-0.0802612,1.02899,1.09863,-0.305176,2.86865,-0.011,-0.063,5.22,-0.18338,-0.0811462,0,0,0,0,0,39.54,288.053,1519635
0.0147095,0.0960693,0.965393,0.0610352,-1.28174,2.2583,0.027,0.109,5.13,-0.18338,-0.0809784,0,0,0,0,0,39.54,288.073,1519665
0.00775146,0.000366211,0.995056,-0.427246,-1.70898,1.46484,0.011,0.015,5.1,-0.18335,-0.0807953,0,0,0,0,0,39.54,288.094,1519680
0.0055542,-0.0681763,1.06567,-0.793457,-0.488281,2.13623,0.003,-0.051,5.07,-0.183304,-0.0806274,0,0,0,0,0,39.54,288.113,1519695
-0.0217285,-0.0264282,1.02875,1.28174,0.244141,1.95312,-0.02,-0.007,5.02,-0.183319,-0.0802917,0,0,0,0,0,39.54,288.133,1519725
0.0228882,-0.0447998,1.05914,0.366211,0.305176,2.80762,0.022,-0.029,4.98,-0.183319,-0.0801392,0,0,0,0,0,39.54,288.153,1519740
-0.0407104,-0.0088501,0.996155,0.305176,1.09863,1.34277,-0.037,0.01,4.94,-0.183395,-0.0800171,0,0,0,0,0,39.54,288.178,1519770
-0.0407104,-0.0088501,0.996155,0.305176,1.09863,1.34277,-0.037,0.01,4.94,-0.183395,-0.0800171,0,0,0,0,0,39.54,288.194,1519770
-0.0137329,0.0175781,1.00885,-0.854492,0.183105,2.99072,-0.007,0.034,4.85,-0.183517,-0.0800018,0,0,0,0,0,39.54,288.214,1519800
-0.00695801,0.0335693,0.988953,0.671387,-0.427246,2.2583,0,0.049,4.81,-0.183594,-0.0799255,0,0,0,0,0,39.54,288.234,1519815
-0.0267334,0.0418091,0.984741,-0.305176,-0.305176,-4.3335,-0.018,0.059,4.86,-0.183868,-0.079895,0,0,0,0,0,39.52,288.26,1519845
-0.000854492,0.0153809,1.00305,-0.183105,-0.488281,-5.43213,0.005,0.031,4.94,-0.184036,-0.0798187,0,0,0,0,0,39.52,288.274,1519860
-0.0159302,-0.0522461,1.10474,1.40381,0.366211,-8.23975,-0.015,-0.033,5.04,-0.184036,-0.0797577,0,0,0,0,0,39.52,288.294,1519875
-0.0111694,0.0593872,1.01758,5.61523,-0.0610352,-10.9253,-0.001,0.072,5.34,-0.184036,-0.0795593,0,0,0,0,0,39.52,288.313,1519905
-0.0100708,-0.0343018,1.00983,5.67627,0.305176,-13.7939,-0.009,-0.023,5.53,-0.184036,-0.0793915,0,0,0,0,0,39.52,288.335,1519920
0.00109863,0.0338135,0.997498,6.16455,0.549316,-17.334,0.008,0.042,5.77,-0.184036,-0.0792236,0,0,0,0,0,39.52,288.354,1519935
-0.0109253,-0.0271606,1.03314,6.34766,0.793457,-17.2729,-0.009,-0.02,6.3,-0.184036,-0.0787964,0,0,0,0,0,39.52,288.374,1519965
-0.00335693,-0.0546265,1.00598,4.3335,0.915527,-15.686,-0.005,-0.049,6.54,-0.184036,-0.0786285,0,0,0,0,0,39.52,288.394,1519980
-0.0385132,-0.0348511,1.04156,1.83105,0.671387,-14.8926,-0.037,-0.026,7.01,-0.184067,-0.0783539,0,0,0,0,0,39.52,288.428,1520010
0.00177002,0.0223389,1.00598,1.40381,0.610352,-13.1836,0.009,0.024,7.22,-0.184128,-0.0782318,0,0,0,0,0,39.52,288.437,1520025
-0.0286865,0.0022583,0.985901,1.83105,0.0610352,-12.8174,-0.023,0.007,7.42,-0.184189,-0.0780792,0,0,0,0,0,39.52,288.46,1520040
-0.0045166,-0.0020752,1.021,2.0752,0.427246,-11.7187,0,0,7.59,-0.184265,-0.0780792,0,0,0,0,0,39.52,288.473,1520055
-0.0147705,0.00921631,1.02374,3.66211,-0.0610352,-10.9253,-0.008,0.01,7.93,-0.184357,-0.0779724,0,0,0,0,0,39.52,288.495,1520085
-0.0161743,-0.0251465,0.983765,3.35693,0,-11.4136,-0.014,-0.024,8.1,-0.184357,-0.0779266,0,0,0,0,0,39.52,288.519,1520100
0.003479,0.00305176,1.04156,2.13623,-0.488281,-11.4136,0.009,0,8.27,-0.184357,-0.0778809,0,0,0,0,0,39.52,288.532,1520115
-0.0236816,0.0213013,1.04608,2.2583,0,-11.1694,-0.015,0.021,8.44,-0.184357,-0.0778198,0,0,0,0,0,39.52,288.553,1520130
-0.00231934,-0.0117188,1.0108,0.244141,0,-10.9863,0,-0.014,8.78,-0.184357,-0.0777435,0,0,0,0,0,39.52,288.573,1520160
-0.017395,-0.00634766,1.02094,-0.915527,0.0610352,-10.9863,-0.013,-0.006,8.94,-0.184357,-0.0777435,0,0,0,0,0,39.52,288.593,1520175
-0.00854492,0.00445557,1.00604,-0.488281,0.488281,-10.9253,-0.002,0.002,9.27,-0.184357,-0.0776978,0,0,0,0,0,39.52,288.614,1520205
0.000488281,0.00756836,1.01691,-0.0610352,0.183105,-10.1318,0.007,0.004,9.43,-0.184357,-0.0776672,0,0,0,0,0,39.52,288.633,1520220
-0.0155029,0.0366211,1.05231,0.915527,0.671387,-10.0098,-0.003,0.035,9.58,-0.184357,-0.0776062,0,0,0,0,0,39.52,288.653,1520236
-0.00811768,0.0055542,1.01569,0.366211,0,-11.2305,-0.001,0.002,9.91,-0.184357,-0.0774078,0,0,0,0,0,39.52,288.673,1520265
-0.0218506,0.0206909,1.01068,0,0.0610352,-12.146,-0.011,0.02,10.09,-0.184357,-0.077301,0,0,0,0,0,39.52,288.693,1520280
-0.0153198,-0.0218506,1.00348,-0.671387,-0.366211,-11.0474,-0.013,-0.022,10.26,-0.184357,-0.0771942,0,0,0,0,0,39.52,288.713,1520296
-0.0128784,0.0265503,1.00909,-2.19727,0,-9.8877,-0.001,0.025,10.55,-0.184448,-0.0770111,0,0,0,0,0,39.52,288.737,1520325
0.0479736,-0.0308838,1.04553,-3.78418,0.0610352,-9.82666,0.048,-0.041,10.69,-0.184494,-0.0769348,0,0,0,0,0,39.54,288.752,1520340
-0.0211792,0.0244141,1.01068,-3.96728,-0.183105,-10.3149,-0.009,0.027,10.84,-0.184494,-0.0768585,0,0,0,0,0,39.54,288.772,1520356
0.031311,0.0237427,0.989319,-3.17383,0.976562,-11.9019,0.042,0.018,11.18,-0.184494,-0.0766449,0,0,0,0,0,39.54,288.793,1520385
-0.0293579,0.0899048,1.02124,-1.2207,0.366211,-11.7798,-0.003,0.095,11.36,-0.184448,-0.0764465,0,0,0,0,0,39.54,288.813,1520400
0.00109863,0.19104,1.02319,6.22559,0.488281,-19.4702,0.046,0.184,11.61,-0.184372,-0.0760498,0,0,0,0,0,39.54,288.833,1520416
-0.0216675,0.0953369,1.08197,8.42285,0.0610352,-16.2354,0.005,0.089,12.16,-0.184235,-0.0751801,0,0,0,0,0,39.54,288.856,1520445
-0.00262451,-0.0289917,1.03552,4.82178,0.671387,-21.0571,-0.002,-0.036,12.46,-0.184235,-0.0747223,0,0,0,0,0,39.54,288.873,1520460
-0.0495605,-0.0822144,0.989197,-0.183105,0,-18.7988,-0.06,-0.077,12.76,-0.18428,-0.0743256,0,0,0,0,0,39.54,288.893,1520476
-0.0231934,0.00787354,0.978394,-2.92969,-0.549316,-14.0381,-0.014,0.005,13,-0.184372,-0.0739899,0,0,0,0,0,39.54,288.913,1520490
-0.0106201,0.0509644,1.04602,-0.427246,-0.244141,-16.3574,0.008,0.044,13.44,-0.184525,-0.0731049,0,0,0,0,0,39.54,288.933,1520520
-0.0217285,-0.0241089,0.997742,0.183105,-0.976562,-13.7939,-0.02,-0.026,13.66,-0.184601,-0.0726013,0,0,0,0,0,39.54,288.953,1520536
-0.00500488,0.0794678,1.07788,0.366211,0.671387,-13.977,0.02,0.07,14.07,-0.184692,-0.071579,0,0,0,0,0,39.54,288.987,1520565
-0.015686,-0.0151367,1.00598,-3.23486,1.0376,-15.1978,-0.012,-0.016,14.67,-0.184692,-0.0704346,0,0,0,0,0,39.54,289.028,1520610
-0.00537109,-0.00140381,1.01617,-3.84521,0.854492,-19.043,0.001,-0.004,15.19,-0.184662,-0.0704346,0,0,0,0,0,39.54,289.053,1520640
-0.026001,0.000732422,0.993774,-3.90625,0.549316,-20.4468,-0.017,0.004,15.49,-0.184662,-0.0704346,0,0,0,0,0,39.54,289.073,1520656
-0.0186768,-0.00195312,1.02222,-3.72314,0.488281,-20.9961,-0.009,0.001,16.11,-0.184662,-0.0703735,0,0,0,0,0,39.54,289.093,1520685
-0.0198364,0.0115967,1.01166,-3.41797,0.12207,-20.1416,-0.006,0.015,16.42,-0.184662,-0.0703278,0,0,0,0,0,39.54,289.113,1520700
-0.0116577,-0.00860596,1.01007,-3.54004,0,-19.6533,-0.004,-0.005,16.72,-0.184662,-0.0703278,0,0,0,0,0,39.54,289.133,1520716
-0.00585938,0.003479,1.01788,-3.78418,0,-19.4092,0.005,0.005,17.01,-0.184662,-0.0703278,0,0,0,0,0,39.54,289.153,1520730
-0.00268555,-0.00714111,1.02124,-4.63867,0.244141,-18.3105,0.005,-0.003,17.58,-0.184662,-0.0703278,0,0,0,0,0,39.54,289.173,1520760
0.00531006,-0.0316162,0.99707,-5.37109,0.305176,-16.9067,0.006,-0.027,17.84,-0.184662,-0.070343,0,0,0,0,0,39.54,289.193,1520776
-0.00878906,-0.0396118,1.01392,-6.71387,0.732422,-13.6108,-0.008,-0.028,18.05,-0.184662,-0.0704041,0,0,0,0,0,39.54,289.213,1520791
0.00567627,-0.0464478,1.01624,-3.78418,0.671387,-5.79834,0.003,-0.036,18.32,-0.184769,-0.070694,0,0,0,0,0,39.54,289.233,1520821
0.00665283,-0.0678711,0.90979,-1.09863,0.488281,-1.95312,-0.002,-0.057,18.36,-0.18483,-0.0709229,0,0,0,0,0,39.54,289.253,1520836
-0.00860596,-0.0682373,1.00275,1.34277,0.0610352,2.19727,-0.016,-0.052,18.36,-0.18483,-0.071228,0,0,0,0,0,39.53,289.273,1520851
-0.0388184,-0.0657959,1.00897,1.64795,0.183105,3.90625,-0.043,-0.04,18.25,-0.184937,-0.0720215,0,0,0,0,0,39.53,289.293,1520881
-0.00524902,-0.0220337,1.00928,1.28174,0.0610352,4.27246,0.002,-0.009,18.18,-0.185043,-0.0724792,0,0,0,0,0,39.53,289.313,1520896
-0.0316162,-0.0150146,1.00244,0.915527,-0.427246,1.52588,-0.021,0.004,18.09,-0.185043,-0.073349,0,0,0,0,0,39.53,289.333,1520926
-0.0130005,0.000915527,1.00592,0.488281,-0.366211,0.793457,0.001,0.013,18.08,-0.185059,-0.073761,0,0,0,0,0,39.53,289.354,1520941
0.00891113,-0.0157471,1.03247,-0.0610352,-0.305176,0.183105,0.017,-0.008,18.07,-0.185074,-0.073761,0,0,0,0,0,39.53,289.373,1520956
-0.0161743,0.00354004,1.01105,-0.244141,-0.488281,-0.793457,-0.001,0.017,18.09,-0.185074,-0.073761,0,0,0,0,0,39.53,289.393,1520971
0.00708008,0.00622559,1.02911,-0.488281,-0.12207,-1.40381,0.021,0.012,18.12,-0.185043,-0.073761,0,0,0,0,0,39.53,289.413,1521001
-0.00305176,0.00140381,1.00916,0,0,-1.46484,0.01,0.011,18.14,-0.185013,-0.073761,0,0,0,0,0,39.53,289.433,1521016
0.00421143,-0.0174561,1.02325,0,0.305176,-1.52588,0.011,-0.008,18.18,-0.184952,-0.073761,0,0,0,0,0,39.53,289.456,1521046
-0.0135498,-0.0414429,1.01654,-0.488281,0.12207,-0.976562,-0.012,-0.026,18.21,-0.184952,-0.0737915,0,0,0,0,0,39.53,289.473,1521061
-0.0214233,-0.0306396,1.01514,-0.976562,0.305176,-0.427246,-0.016,-0.012,18.21,-0.184952,-0.0738373,0,0,0,0,0,39.53,289.493,1521076
