raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.101501,-0.0643921,1.00476,-0.488281,0.671387,-43.0908,0.035,0.095,133.5,0.108109,-0.0065155,0,0,0,0,0,41.51,237.558,3228135
0.0532227,-0.0449219,1.03241,-0.366211,0,-40.7715,-0.057,-0.029,134.12,0.108231,-0.00646973,0,0,0,0,0,41.51,237.578,3228150
-0.03125,-0.00787354,0.960693,0.244141,-1.52588,-42.6636,0.027,0.006,134.75,0.108322,-0.00645447,0,0,0,0,0,41.51,237.598,3228165
0.00195312,-0.0670166,1.06506,-0.976562,-0.366211,-42.8467,-0.035,0.023,136.01,0.108582,-0.00643921,0,0,0,0,0,41.51,237.618,3228195
0.0340576,0.0313721,0.979187,-0.427246,0.244141,-44.0063,0.008,-0.067,136.67,0.108688,-0.00643921,0,0,0,0,0,41.51,237.638,3228210
-0.00854492,0.0508423,1.01892,-0.183105,-1.09863,-44.9829,0.052,-0.053,137.34,0.108826,-0.0065155,0,0,0,0,0,41.51,237.658,3228225
-0.0139771,0.0150757,1.02832,-0.305176,0.854492,-46.0205,0.032,-0.024,138.7,0.109177,-0.00674438,0,0,0,0,0,41.51,237.691,3228255
0.0218506,-0.0223999,1.00763,-0.732422,0.427246,-45.7153,-0.019,-0.019,139.38,0.109375,-0.00688171,0,0,0,0,0,41.51,237.701,3228270
-0.0620117,0.00177002,0.995483,-0.671387,1.40381,-46.2646,0.059,0.016,140.07,0.109589,-0.0070343,0,0,0,0,0,41.51,237.718,3228285
-0.0353394,-0.0290527,1.0047,-1.70898,1.09863,-45.7153,0.02,0.021,141.46,0.110077,-0.00735474,0,0,0,0,0,41.51,237.738,3228315
-0.00427246,0.0388184,0.999939,-1.34277,-0.0610352,-45.8984,0.038,-0.051,142.15,0.110352,-0.00752258,0,0,0,0,0,41.51,237.758,3228330
-0.071228,0.00256348,0.979126,0.12207,1.52588,-46.1426,0.068,0.017,142.84,0.110703,-0.00772095,0,0,0,0,0,41.51,237.779,3228345
0.0259399,-0.0332031,1.02533,-1.40381,1.0376,-45.3491,-0.029,-0.013,144.2,0.111435,-0.00805664,0,0,0,0,0,41.51,237.798,3228375
0.00897217,-0.0155029,0.996887,-1.34277,-0.427246,-44.8608,-0.005,-0.017,144.88,0.11174,-0.00822449,0,0,0,0,0,41.51,237.819,3228390
0.0313721,-0.0668335,0.941284,-1.95312,0.12207,-44.1284,-0.053,0.013,145.54,0.112015,-0.00822449,0,0,0,0,0,41.51,237.839,3228405
-0.00439453,-0.0183716,1.05219,0,1.15967,-45.2881,0.004,-0.008,146.89,0.112625,-0.00830078,0,0,0,0,0,41.49,237.859,3228435
-0.0257568,-0.0280762,1.08124,-0.427246,1.46484,-46.6919,0.018,0.009,147.58,0.112625,-0.00836182,0,0,0,0,0,41.49,237.878,3228450
0.0285034,-0.0452881,1.01465,-0.305176,1.34277,-45.7153,-0.037,-0.002,148.26,0.11261,-0.00836182,0,0,0,0,0,41.49,237.898,3228465
-0.00280762,-0.074646,1.04755,1.0376,2.01416,-45.3491,-0.025,0.038,149.66,0.112473,-0.0083313,0,0,0,0,0,41.49,237.918,3228495
0.0115967,-0.0724487,1.01715,1.34277,2.56348,-46.936,-0.036,0.031,150.36,0.112335,-0.00827026,0,0,0,0,0,41.49,237.94,3228510
-0.0106812,0.00708008,0.998474,1.40381,1.34277,-46.936,0.021,-0.026,151.06,0.112198,-0.00819397,0,0,0,0,0,41.49,237.958,3228525
-0.0343018,-0.0668335,1.06183,0.183105,2.0752,-46.7529,0.007,0.047,151.76,0.112076,-0.00810242,0,0,0,0,0,41.49,237.978,3228540
-0.0204468,-0.0187378,0.988464,-1.0376,1.09863,-46.7529,0.017,0,153.16,0.111801,-0.00793457,0,0,0,0,0,41.49,237.998,3228570
-0.0142212,0.0163574,1.01935,-0.732422,1.2207,-45.4102,0.026,-0.036,153.85,0.111694,-0.00788879,0,0,0,0,0,41.49,238.018,3228585
0.0257568,0.0296021,0.96167,-0.915527,0.305176,-45.6543,-0.004,-0.064,154.53,0.111603,-0.00790405,0,0,0,0,0,41.49,238.038,3228600
0.0211182,-0.0689697,1.11194,0.305176,1.70898,-45.7764,-0.04,0.023,155.92,0.111603,-0.00817871,0,0,0,0,0,41.49,238.059,3228630
0.0396118,-0.0831299,1.04535,-1.0376,1.70898,-46.2646,-0.063,0.031,156.6,0.111557,-0.00830078,0,0,0,0,0,41.49,238.078,3228645
-0.0157471,-0.0012207,1.04193,-0.12207,1.34277,-45.8984,0.019,-0.021,157.99,0.111313,-0.00857544,0,0,0,0,0,41.49,238.098,3228675
0.0269165,-0.0168457,1.00195,-0.244141,2.2583,-45.7764,-0.026,-0.021,158.67,0.111191,-0.00874329,0,0,0,0,0,41.49,238.119,3228690
-0.0912476,-0.0913696,1.01099,-0.0610352,2.62451,-48.5229,0.057,0.089,159.39,0.111084,-0.00888062,0,0,0,0,0,41.49,238.139,3228705
-0.0410156,0.0186768,0.993591,-0.549316,1.15967,-47.1191,0.047,-0.032,160.8,0.110962,-0.00909424,0,0,0,0,0,41.49,238.158,3228735
0.00726318,-0.0316772,0.991089,0.183105,1.83105,-46.3257,-0.014,0,161.5,0.110931,-0.00924683,0,0,0,0,0,41.49,238.179,3228751
-0.106384,-0.00561523,1.03949,0.427246,2.01416,-46.0205,0.101,0.008,162.19,0.110947,-0.00938416,0,0,0,0,0,41.49,238.198,3228765
-0.0357056,-0.0424194,1.01398,0.610352,1.52588,-46.6309,0.023,0.022,163.55,0.111084,-0.0098114,0,0,0,0,0,41.49,238.23,3228795
0.0255127,0.0128784,1.01074,0.305176,1.2207,-46.0205,-0.02,-0.048,164.25,0.11116,-0.0100555,0,0,0,0,0,41.49,238.239,3228811
0.00842285,-0.0449829,1.04364,0.366211,1.28174,-45.6543,-0.019,0.011,164.93,0.111191,-0.0103149,0,0,0,0,0,41.49,238.258,3228825
0.00805664,-0.0401001,1.01691,1.89209,1.52588,-45.227,-0.017,0.008,165.62,0.111191,-0.0105743,0,0,0,0,0,41.49,238.278,3228840
0.0439453,-0.0246582,0.992676,1.09863,1.15967,-44.4336,-0.049,-0.012,166.97,0.11116,-0.0111542,0,0,0,0,0,41.49,238.298,3228871
-0.00482178,-0.00341797,1.01556,1.2207,2.13623,-46.814,0.002,-0.022,167.65,0.111099,-0.0114746,0,0,0,0,0,41.49,238.318,3228885
0.0165405,-0.0128174,1.02148,0.610352,1.77002,-45.105,-0.021,-0.017,169.04,0.111023,-0.0121613,0,0,0,0,0,41.49,238.34,3228915
-0.0319214,0.00396729,0.963013,1.0376,0.671387,-45.3491,0.029,-0.023,169.71,0.110992,-0.0125275,0,0,0,0,0,41.49,238.358,3228931
0.00811768,-0.0220947,0.985962,0.671387,1.70898,-45.4712,-0.015,-0.004,170.4,0.110962,-0.0129089,0,0,0,0,0,41.47,238.378,3228945
-0.0130005,0.0164795,1.01147,0.854492,0.793457,-46.0815,0.011,-0.039,171.09,0.110947,-0.0133362,0,0,0,0,0,41.47,238.398,3228960
-0.00848389,-0.0112305,1.02832,0.366211,-0.12207,-48.0347,0.001,-0.013,172.51,0.110947,-0.0142517,0,0,0,0,0,41.47,238.426,3228991
0.00189209,-0.0151978,1.01569,0.549316,1.40381,-46.6919,-0.008,-0.01,173.21,0.110947,-0.0142517,0,0,0,0,0,41.47,238.441,3229005
-0.00421143,-0.0441284,1.00787,0.427246,1.28174,-47.3022,-0.005,0.02,174.63,0.110947,-0.0142517,0,0,0,0,0,41.47,238.459,3229035
-0.0393677,-0.0145874,1.02026,-0.183105,1.09863,-47.9736,0.032,-0.006,175.35,0.110962,-0.0142517,0,0,0,0,0,41.47,238.478,3229051
0.0158081,-0.0400391,1.02161,0,1.40381,-48.8892,-0.024,0.014,176.08,0.110977,-0.0142365,0,0,0,0,0,41.47,238.498,3229065
0.0165405,-0.010376,1.02844,-0.488281,0.976562,-46.814,-0.024,-0.015,177.51,0.111023,-0.0142365,0,0,0,0,0,41.47,238.52,3229095
-0.0413208,-0.00164795,1.01593,-0.183105,1.34277,-48.4009,0.034,-0.021,178.23,0.111053,-0.0142517,0,0,0,0,0,41.47,238.538,3229111
0.0130615,-0.00939941,1.00049,0,1.77002,-46.936,-0.02,-0.014,178.94,0.111084,-0.0143127,0,0,0,0,0,41.47,238.558,3229125
-0.0222168,-0.0349731,1.03912,-0.244141,0.793457,-47.9126,0.014,0.01,179.65,0.11113,-0.0143585,0,0,0,0,0,41.47,238.578,3229140
-0.036438,-0.0400391,1.01172,-0.488281,0.915527,-48.2178,0.028,0.015,-178.89,0.111145,-0.0143585,0,0,0,0,0,41.47,238.604,3229171
0.0174561,0.00140381,1.0199,-0.732422,0.915527,-46.6309,-0.026,-0.025,-178.19,0.11116,-0.0143585,0,0,0,0,0,41.47,238.619,3229185
0.00262451,-0.0319214,1.0127,-0.793457,1.34277,-48.5229,-0.01,0.007,-177.47,0.111145,-0.014389,0,0,0,0,0,41.47,238.638,3229201
0.00793457,-0.00689697,0.96283,-1.0376,2.2583,-48.1567,-0.016,-0.016,-176.03,0.111038,-0.0144653,0,0,0,0,0,41.47,238.659,3229231
0.0219116,-0.00506592,1.02625,-1.2207,1.52588,-49.4385,-0.031,-0.018,-175.29,0.110931,-0.0145416,0,0,0,0,0,41.47,238.678,3229245
-0.0057373,0.0235596,0.96759,-0.671387,1.28174,-47.5464,-0.007,-0.047,-173.84,0.110626,-0.0145721,0,0,0,0,0,41.47,238.7,3229276
-0.00817871,-0.0220337,0.949646,-0.305176,1.95312,-47.9736,0,-0.002,-173.12,0.110626,-0.0146484,0,0,0,0,0,41.47,238.718,3229291
-0.000854492,-0.0317993,1.02203,-1.15967,1.70898,-46.5088,-0.007,0.006,-172.41,0.110626,-0.0147095,0,0,0,0,0,41.47,238.739,3229306
-0.0296021,-0.0142822,1.01068,-0.366211,1.28174,-47.6074,0.018,-0.015,-171.01,0.110626,-0.0149384,0,0,0,0,0,41.47,238.758,3229336
0.00317383,-0.0516357,0.993103,-0.549316,1.40381,-45.7764,-0.007,0.026,-170.32,0.110626,-0.0150604,0,0,0,0,0,41.47,238.778,3229351
-0.0206909,0.0128174,1.01971,-0.732422,1.40381,-45.8374,0.004,-0.041,-169.62,0.110626,-0.0151825,0,0,0,0,0,41.47,238.803,3229366
0.00219727,-0.0463257,1.039,-0.671387,1.77002,-46.3867,-0.007,0.02,-168.94,0.110626,-0.0153351,0,0,0,0,0,41.47,238.819,3229381
0.0214844,-0.00115967,0.991638,0.427246,2.44141,-46.9971,-0.034,-0.018,-167.54,0.110596,-0.0156403,0,0,0,0,0,41.47,238.841,3229411
-0.0369873,-0.0319214,1.09302,0.610352,2.0752,-48.7061,0.027,-0.003,-166.81,0.11058,-0.0156403,0,0,0,0,0,41.47,238.859,3229426
0.00170898,-0.0645142,1.04285,0.183105,2.31934,-47.1191,-0.001,0.038,-166.1,0.11058,-0.0156097,0,0,0,0,0,41.47,238.879,3229441
0.0223999,-0.0479736,1.03058,-0.671387,2.44141,-47.3022,-0.025,0.027,-164.66,0.11058,-0.015564,0,0,0,0,0,41.52,238.899,3229471
-0.0737305,-0.0255737,1.07202,-0.854492,1.89209,-47.3633,0.06,-0.021,-163.95,0.110596,-0.0155334,0,0,0,0,0,41.52,238.918,3229486
0.024231,-0.000244141,0.976135,-0.854492,1.15967,-46.6919,-0.039,-0.015,-163.25,0.110626,-0.0155334,0,0,0,0,0,41.52,238.939,3229501
-0.0258789,-0.0697632,1.07446,-0.366211,1.58691,-45.5322,0.026,0.032,-161.85,0.110794,-0.0155182,0,0,0,0,0,41.52,238.958,3229531
-0.034729,-0.0693359,1.02106,-0.0610352,1.64795,-46.7529,0.036,0.03,-161.16,0.110947,-0.0154572,0,0,0,0,0,41.52,238.978,3229546
0.064209,0.026123,0.936584,0,0.610352,-46.875,-0.086,-0.025,-160.45,0.111069,-0.0153961,0,0,0,0,0,41.52,238.998,3229561
0.00817871,-0.0489502,1.06635,1.64795,2.31934,-46.4478,-0.01,0.024,-159.06,0.111191,-0.0153351,0,0,0,0,0,41.52,239.018,3229591
-0.00366211,-0.0340576,1.04181,2.2583,2.01416,-47.4853,-0.003,0.007,-158.35,0.111191,-0.015274,0,0,0,0,0,41.52,239.041,3229606
0.015686,-0.0529175,1.00751,1.15967,1.09863,-45.227,-0.013,0.033,-157.67,0.111191,-0.0151978,0,0,0,0,0,41.52,239.059,3229621
-0.00708008,-0.0194092,1.00641,0.0610352,1.34277,-45.5322,-0.005,-0.006,-156.29,0.111191,-0.0149994,0,0,0,0,0,41.52,239.078,3229651
-0.0196533,-0.0128784,1.01233,0.244141,1.0376,-44.7998,0.003,-0.017,-155.62,0.111191,-0.0149994,0,0,0,0,0,41.52,239.099,3229666
-0.022522,0.00518799,0.994751,0.671387,-0.183105,-45.2881,-0.001,-0.034,-154.94,0.111191,-0.0150299,0,0,0,0,0,41.52,239.118,3229681
-0.00738525,0.0220337,1.00281,-0.305176,-0.244141,-45.7153,-0.023,-0.042,-153.58,0.111176,-0.0150909,0,0,0,0,0,41.52,239.138,3229711
0.00787354,-0.00146484,1.01855,0,1.34277,-46.0205,-0.027,-0.014,-152.89,0.111145,-0.0151825,0,0,0,0,0,41.52,239.159,3229726
0.00933838,0.0214233,1.00824,0.915527,-0.366211,-46.9971,-0.038,-0.033,-152.19,0.111053,-0.0152893,0,0,0,0,0,41.52,239.178,3229741
0.00408936,-0.0567627,0.985168,0.793457,0.976562,-48.4009,0.004,0.034,-150.75,0.110794,-0.0155182,0,0,0,0,0,41.52,239.198,3229771
0.00213623,-0.0112915,1.03613,0.854492,1.70898,-48.645,-0.016,-0.007,-150.03,0.110794,-0.0156097,0,0,0,0,0,41.52,239.218,3229786
0.0202026,-0.0303955,0.993774,0.549316,1.58691,-49.6216,-0.02,0.019,-148.55,0.110794,-0.0157166,0,0,0,0,0,41.52,239.239,3229816
-0.0346069,-0.0377197,1.02106,0.549316,1.58691,-49.0723,0.029,-0.003,-147.81,0.110794,-0.0157166,0,0,0,0,0,41.52,239.259,3229831
-0.00421143,0.00921631,1.02557,0.366211,0.732422,-48.0347,-0.022,-0.026,-147.09,0.110794,-0.0157318,0,0,0,0,0,41.52,239.278,3229846
-0.0505981,-0.00756836,1.01239,1.15967,0.854492,-49.1943,0.026,-0.037,-146.35,0.110809,-0.0158081,0,0,0,0,0,41.52,239.299,3229861
-0.0386963,-0.00842285,1.02216,1.34277,-0.488281,-48.0957,0.016,-0.03,-144.92,0.110825,-0.016037,0,0,0,0,0,41.52,239.318,3229891
0.000488281,-0.0410767,1.00342,1.58691,0.610352,-48.2178,0.003,0.019,-144.19,0.110825,-0.0161896,0,0,0,0,0,41.52,239.341,3229906
-0.0267334,0.00317383,1.0069,1.46484,0.0610352,-47.7295,0,-0.032,-143.47,0.110825,-0.0163422,0,0,0,0,0,41.52,239.359,3229921
0.0189819,-0.00732422,1.00244,2.0752,0.549316,-50.0488,-0.028,0.004,-142.02,0.110748,-0.0166779,0,0,0,0,0,41.52,239.379,3229951
0.0338745,-0.0134277,0.995728,1.34277,0.12207,-48.0957,-0.036,0.019,-141.29,0.110626,-0.0166779,0,0,0,0,0,41.46,239.398,3229966
0.00469971,0.00653076,0.982727,1.40381,2.2583,-50.0488,-0.025,-0.013,-140.56,0.110474,-0.0166779,0,0,0,0,0,41.46,239.418,3229981
0.0170898,-0.00592041,1.0434,1.89209,1.40381,-48.7061,-0.027,0.004,-139.06,0.110001,-0.0166779,0,0,0,0,0,41.46,239.438,3230011
-0.0150146,0.017395,0.961548,2.56348,0.610352,-47.7905,-0.017,-0.032,-138.35,0.109711,-0.0166931,0,0,0,0,0,41.46,239.458,3230026
-0.0256958,-0.00756836,0.962341,2.74658,1.34277,-49.1333,0.007,-0.02,-137.61,0.109711,-0.0167542,0,0,0,0,0,41.46,239.478,3230041
-0.0090332,0.00494385,1.03485,2.56348,0.12207,-47.8516,-0.014,-0.017,-136.18,0.109711,-0.0168304,0,0,0,0,0,41.46,239.498,3230071
-0.0233765,0.0108643,0.960022,2.2583,0.305176,-47.4243,-0.007,-0.03,-135.46,0.109711,-0.016861,0,0,0,0,0,41.46,239.518,3230086
0.00921631,-0.00732422,0.981995,2.56348,0.610352,-46.6309,-0.017,0.005,-134.76,0.109711,-0.0169067,0,0,0,0,0,41.46,239.538,3230101
0.0222168,-0.0105591,1.04614,4.02832,0.427246,-48.8892,-0.022,0.018,-133.33,0.109558,-0.0170441,0,0,0,0,0,41.46,239.558,3230132
-0.00982666,0.00335693,1.00848,3.17383,1.28174,-48.645,-0.009,-0.013,-132.59,0.109421,-0.0171051,0,0,0,0,0,41.46,239.579,3230146
0.0395508,0.0234375,0.989197,2.2583,1.40381,-46.814,-0.056,0.01,-131.88,0.109253,-0.0171051,0,0,0,0,0,41.46,239.599,3230161
0.00378418,0.0396118,0.999573,-0.366211,2.62451,-44.2505,-0.045,-0.025,-130.49,0.10881,-0.0171509,0,0,0,0,0,41.46,239.619,3230192
-0.0155029,0.0482178,0.995972,-1.58691,1.52588,-43.335,-0.04,-0.044,-129.84,0.108521,-0.0172424,0,0,0,0,0,41.46,239.639,3230206
0.0065918,-0.0299683,1.0611,-2.50244,2.19727,-43.8843,0.004,0.022,-129.18,0.108215,-0.0173492,0,0,0,0,0,41.46,239.659,3230221
-0.020874,0.0350952,1.01874,-1.40381,1.15967,-42.3584,-0.029,-0.039,-127.9,0.107529,-0.0176849,0,0,0,0,0,41.46,239.679,3230252
-0.0343018,-0.00286865,1.01282,-0.366211,-0.0610352,-44.0674,0.008,-0.026,-127.24,0.107147,-0.0179443,0,0,0,0,0,41.46,239.699,3230266
-0.0194092,0.0209351,0.987366,0.793457,0.0610352,-43.1519,-0.019,-0.028,-126.6,0.107147,-0.0182343,0,0,0,0,0,41.46,239.718,3230281
0.0314941,-0.000244141,1.03796,-1.34277,0.671387,-48.0347,-0.032,0.025,-125.22,0.107193,-0.0187683,0,0,0,0,0,41.46,239.738,3230312
-0.0101318,0.00439453,1.07782,-1.83105,0.183105,-47.5464,-0.013,-0.011,-124.5,0.107178,-0.0190125,0,0,0,0,0,41.46,239.758,3230326
0.0294189,0.0474854,1.01947,-1.34277,1.2207,-47.3633,-0.07,-0.003,-123.79,0.107117,-0.0190125,0,0,0,0,0,41.46,239.778,3230341
0.0261841,0.00830078,1.00867,-0.854492,1.52588,-48.1567,-0.036,0.016,-122.34,0.106888,-0.0190125,0,0,0,0,0,41.46,239.8,3230372
-0.0229492,-0.0211182,0.989868,-0.793457,0.854492,-49.4995,0.015,-0.009,-121.61,0.10675,-0.0190125,0,0,0,0,0,41.46,239.819,3230386
0.00854492,0.039917,1.02795,0.0610352,1.34277,-49.6216,-0.053,-0.013,-120.86,0.106583,-0.0190125,0,0,0,0,0,41.46,239.838,3230401
-0.0397949,-0.0492554,0.948486,-0.915527,-0.305176,-46.6919,0.048,-0.009,-119.4,0.106277,-0.0190887,0,0,0,0,0,41.46,239.86,3230432
-0.0120239,0.0202637,0.981201,-1.52588,1.15967,-48.2178,-0.027,-0.019,-118.69,0.106171,-0.0191498,0,0,0,0,0,41.46,239.878,3230446
0.00311279,-0.015686,1.02325,-2.44141,0.488281,-48.8892,-0.004,0.01,-117.96,0.106033,-0.0191498,0,0,0,0,0,41.46,239.898,3230461
-0.00360107,0.0271606,0.965393,-1.0376,-0.732422,-49.9878,-0.038,-0.015,-116.49,0.105652,-0.0191498,0,0,0,0,0,41.46,239.918,3230492
0.0113525,-0.0274048,0.995239,-0.976562,0.305176,-49.3774,0.003,0.022,-115.74,0.105408,-0.0191345,0,0,0,0,0,41.46,239.938,3230506
-0.000549316,-0.00787354,0.997681,-1.2207,-0.244141,-49.3774,-0.009,0.003,-115,0.105408,-0.0191193,0,0,0,0,0,41.46,239.958,3230521
-0.00341797,-0.0202026,1.01129,-1.28174,0.793457,-49.9878,0.002,0.005,-113.5,0.105347,-0.0190887,0,0,0,0,0,41.46,239.979,3230552
0.0196533,-0.0160522,1.01501,-0.732422,1.52588,-50.415,-0.01,0.024,-112.75,0.105301,-0.0190735,0,0,0,0,0,41.46,239.999,3230566
-0.0330811,-0.000488281,1.01508,-1.2207,1.09863,-50.5981,-0.005,-0.03,-111.99,0.105301,-0.0190582,0,0,0,0,0,41.46,240.018,3230581
-0.0426636,-0.0287476,1.02826,-0.732422,1.15967,-51.2695,0.023,-0.028,-110.47,0.10524,-0.0190887,0,0,0,0,0,41.46,240.038,3230612
-0.0325928,-0.015625,1.05524,-0.854492,1.34277,-50.293,0.006,-0.023,-109.71,0.105225,-0.0191498,0,0,0,0,0,41.46,240.058,3230627
-0.0221558,0.0045166,0.989624,-0.12207,0.976562,-49.7436,-0.016,-0.02,-108.2,0.105164,-0.0193634,0,0,0,0,0,41.46,240.081,3230657
-0.0365601,-0.0090332,1.02979,-0.12207,0.488281,-49.2554,0,-0.03,-107.46,0.105103,-0.0195312,0,0,0,0,0,41.46,240.098,3230672
-0.0205078,0.0130005,1.0437,0.183105,1.09863,-50.1099,-0.026,-0.021,-106.71,0.105026,-0.0197296,0,0,0,0,0,41.46,240.118,3230687
-0.0494385,-0.0148315,1.05804,0,0.793457,-51.3306,0.008,-0.041,-105.95,0.104935,-0.0199738,0,0,0,0,0,41.46,240.138,3230702
0.0238037,0.0235596,1.00726,-0.12207,1.64795,-51.3306,-0.047,0.019,-104.44,0.104767,-0.0204163,0,0,0,0,0,41.46,240.158,3230732
0.00402832,-0.0055542,1.04358,0,1.0376,-50.2319,-0.014,0.008,-103.68,0.104614,-0.0204163,0,0,0,0,0,41.46,240.178,3230747
0.0133667,0.00268555,1.02716,0.854492,1.2207,-49.8047,-0.024,0.015,-102.93,0.104446,-0.0204163,0,0,0,0,0,41.46,240.198,3230762
-0.0367432,-0.0366821,1.01569,0.915527,1.52588,-50.7812,0.025,-0.024,-101.42,0.10408,-0.0204468,0,0,0,0,0,41.46,240.22,3230792
0.010376,-0.000671387,1.02063,0.488281,0.671387,-48.4009,-0.019,0.014,-100.69,0.103928,-0.020462,0,0,0,0,0,41.46,240.238,3230807
-0.0179443,-0.0184326,1.00006,0.427246,0.366211,-48.8892,0.003,-0.009,-99.95,0.103745,-0.0204926,0,0,0,0,0,41.46,240.258,3230822
-0.0223999,-0.00726318,0.98407,0.488281,0.732422,-48.1567,-0.006,-0.015,-98.5,0.103348,-0.0204926,0,0,0,0,0,41.46,240.278,3230852
0.0185547,0.0335693,0.992981,0.366211,0.488281,-49.2554,-0.052,0.019,-97.77,0.103088,-0.0204926,0,0,0,0,0,41.46,240.298,3230867
0.00750732,0.0198975,1.00305,0.976562,0.305176,-50.8423,-0.037,0.01,-97.01,0.102783,-0.0204926,0,0,0,0,0,41.46,240.319,3230882
0.0105591,0.0170288,1.01959,1.95312,1.15967,-49.6216,-0.033,0.015,-95.52,0.102036,-0.0204163,0,0,0,0,0,41.46,240.339,3230912
-0.0118408,-0.0197144,1.0282,1.70898,1.09863,-49.0723,0.005,-0.003,-94.77,0.101624,-0.0203552,0,0,0,0,0,41.46,240.358,3230927
0.0150146,0.00933838,0.99353,1.58691,1.70898,-48.7061,-0.024,0.021,-94.04,0.101196,-0.0202789,0,0,0,0,0,41.46,240.378,3230942
0.00268555,0.0117798,1.08813,0.427246,2.13623,-48.9502,-0.026,0.01,-92.58,0.100189,-0.0201111,0,0,0,0,0,41.46,240.398,3230972
-0.0612793,0.0349121,1.00848,-0.12207,0.427246,-46.6309,-0.046,-0.054,-91.87,0.0996246,-0.02005,0,0,0,0,0,41.44,240.418,3230987
0.010437,-0.067688,0.930664,-0.976562,-0.305176,-43.7012,0.055,0.019,-91.19,0.0990601,-0.0200195,0,0,0,0,0,41.44,240.439,3231002
0.00372314,-0.059021,1.07751,-1.34277,1.83105,-43.8843,0.044,0.013,-89.86,0.0977325,-0.019989,0,0,0,0,0,41.44,240.458,3231032
-0.0127563,0.0864258,0.99823,-0.549316,-0.244141,-45.2881,-0.099,-0.002,-89.18,0.0970001,-0.0199738,0,0,0,0,0,41.44,240.478,3231047
-0.00714111,-0.013916,0.961426,0.12207,0.732422,-46.6919,0.001,0.001,-88.49,0.0962067,-0.0199738,0,0,0,0,0,41.44,240.498,3231062
-0.0145264,0.0500488,1.09357,0.244141,1.95312,-46.3257,-0.064,-0.001,-87.09,0.0944977,-0.0199127,0,0,0,0,0,41.44,240.518,3231092
-0.0614624,0.0140381,0.971558,-0.244141,1.83105,-47.6685,-0.03,-0.051,-86.38,0.0935516,-0.0198975,0,0,0,0,0,41.44,240.539,3231107
-0.0285645,0.0183105,1.06482,-0.610352,0.915527,-48.3398,-0.033,-0.016,-84.95,0.0915527,-0.0198669,0,0,0,0,0,41.44,240.561,3231137
0.0380249,0.134766,1.0755,0.12207,1.64795,-49.1333,-0.143,0.062,-84.22,0.0904083,-0.0198212,0,0,0,0,0,41.44,240.578,3231152
-0.0786743,-0.00286865,1.03729,1.34277,1.77002,-49.2554,-0.018,-0.067,-83.48,0.0891571,-0.0197601,0,0,0,0,0,41.44,240.598,3231167
-0.0336304,-0.0119629,1.0473,-0.732422,0.244141,-49.3774,-0.004,-0.023,-82.02,0.0891571,-0.0196838,0,0,0,0,0,41.44,240.62,3231197
-0.0216675,0.0427856,0.99176,-1.52588,1.83105,-49.9878,-0.056,-0.003,-81.27,0.0891266,-0.0196533,0,0,0,0,0,41.44,240.639,3231212
0.0045166,0.0216675,1.04572,-0.732422,0.183105,-50.415,-0.032,0.02,-80.53,0.0890198,-0.0196075,0,0,0,0,0,41.44,240.658,3231227
-0.0045166,-0.0032959,1.02118,-0.244141,0.366211,-50.5371,-0.008,0.006,-79.76,0.0888824,-0.0195618,0,0,0,0,0,41.44,240.679,3231242
0.00592041,0.00128174,0.963318,-1.64795,-0.427246,-49.6216,-0.011,0.017,-78.25,0.0888824,-0.0194855,0,0,0,0,0,41.44,240.699,3231272
-0.0153198,0.0536499,0.988708,-1.28174,1.0376,-50.5371,-0.067,0.008,-77.5,0.0888367,-0.0194855,0,0,0,0,0,41.44,240.719,3231287
0.0246582,0.000793457,1.01508,-0.976562,0.0610352,-49.5605,-0.007,0.036,-76.75,0.0887299,-0.019455,0,0,0,0,0,41.44,240.74,3231302
-0.0120239,0.0325317,0.947754,-0.976562,0.366211,-50.0488,-0.046,0.008,-75.27,0.0884399,-0.0192719,0,0,0,0,0,41.44,240.758,3231332
0.0045166,0.0238037,1.02771,0.305176,1.70898,-49.8047,-0.033,0.023,-74.52,0.0882111,-0.0191345,0,0,0,0,0,41.44,240.781,3231347
0.00897217,-0.0288696,1.02966,-0.366211,0.793457,-50.4761,0.018,0.013,-73.76,0.0879822,-0.0189819,0,0,0,0,0,41.44,240.798,3231362
-0.0195923,-0.00708008,0.981079,-1.28174,0.549316,-50.1709,-0.011,-0.007,-72.25,0.0874634,-0.0185699,0,0,0,0,0,41.44,240.819,3231392
-0.00109863,0.0157471,0.989502,-0.671387,1.83105,-50.293,-0.027,0.017,-71.49,0.0871735,-0.0183563,0,0,0,0,0,41.44,240.839,3231407
-0.00946045,0.0136719,1.01825,-0.549316,0.427246,-49.2554,-0.028,0.01,-70.75,0.0868378,-0.0183563,0,0,0,0,0,41.44,240.859,3231422
-0.0565186,-0.0032959,1.0069,-0.366211,0.488281,-50.9644,-0.028,-0.039,-69.23,0.0861206,-0.0183258,0,0,0,0,0,41.44,240.878,3231453
0.000610352,-0.0100708,1.05841,-0.12207,1.46484,-50.5371,-0.002,0.012,-68.47,0.0857239,-0.0183258,0,0,0,0,0,41.44,240.899,3231467
