raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.0775146,0.110718,0.998413,0.0610352,1.34277,0.244141,-0.059,0.12,5.57,0.000473022,-0.156204,0,0,0,0,0,40.97,1372.73,2604347
-0.152649,-0.0136108,1.06354,0.488281,0.671387,-0.427246,-0.146,0.004,5.58,-0.00088501,-0.157806,0,0,0,0,0,40.97,1372.75,2604377
-0.0213013,0.0218506,0.965515,-0.610352,-0.732422,0.610352,-0.011,0.026,5.58,-0.00172424,-0.15863,0,0,0,0,0,40.97,1372.77,2604392
-0.0261841,0.0103149,1.00909,1.2207,-0.549316,-1.58691,-0.017,0.016,5.58,-0.00257874,-0.159409,0,0,0,0,0,40.97,1372.79,2604407
-0.090332,-0.0394897,0.964172,-0.366211,0.183105,-1.15967,-0.087,-0.027,5.59,-0.00442505,-0.16098,0,0,0,0,0,40.97,1372.82,2604437
-0.0163574,-0.219788,1.08997,1.64795,-0.366211,0,-0.029,-0.213,5.61,-0.00547791,-0.161942,0,0,0,0,0,40.97,1372.83,2604452
-0.0391846,-0.200317,1.15204,1.0376,1.46484,-0.671387,-0.051,-0.191,5.61,-0.0065918,-0.163177,0,0,0,0,0,40.97,1372.85,2604467
-0.0553589,-0.0523071,1.02386,2.38037,0.976562,-0.793457,-0.053,-0.042,5.64,-0.00900269,-0.166168,0,0,0,0,0,40.97,1372.87,2604497
0.00537109,-0.038147,1.00964,-0.610352,-0.488281,0.488281,0.009,-0.034,5.64,-0.0102844,-0.16777,0,0,0,0,0,40.97,1372.89,2604512
0.0088501,-0.0330811,1.04565,-2.31934,-0.915527,-0.427246,0.012,-0.028,5.64,-0.0102844,-0.169418,0,0,0,0,0,40.97,1372.91,2604527
0.0963745,0.250549,0.882324,-1.64795,-2.44141,1.46484,0.127,0.245,5.61,-0.0101929,-0.172623,0,0,0,0,0,40.97,1372.93,2604557
0.110901,0.329102,0.625854,-5.61523,-4.82178,-2.2583,0.147,0.32,5.63,-0.00990295,-0.173752,0,0,0,0,0,40.97,1372.95,2604572
-0.171753,-0.480896,1.14856,1.09863,1.89209,2.0752,-0.208,-0.455,5.58,-0.00967407,-0.174988,0,0,0,0,0,40.97,1372.97,2604587
0.026001,0.0515137,1.06421,-0.854492,1.95312,-1.28174,0.039,0.054,5.6,-0.009552,-0.176498,0,0,0,0,0,40.97,1372.99,2604603
-0.0152588,-0.012207,0.972534,-1.52588,0.427246,0.366211,-0.008,-0.004,5.61,-0.00868225,-0.180511,0,0,0,0,0,40.97,1373.02,2604647
-0.106812,-0.0847168,1.15308,1.83105,2.31934,-0.793457,-0.105,-0.066,5.62,-0.00848389,-0.181854,0,0,0,0,0,40.97,1373.04,2604663
0.0275879,-0.179199,1.08978,2.19727,0.671387,-0.854492,0.018,-0.174,5.63,-0.00834656,-0.183365,0,0,0,0,0,40.97,1373.05,2604677
0.0240479,-0.131592,1.02783,-1.95312,0.366211,0.183105,0.019,-0.126,5.66,-0.00828552,-0.187088,0,0,0,0,0,40.97,1373.08,2604707
0.0240479,-0.131592,1.02783,-1.95312,0.366211,0.183105,0.019,-0.126,5.66,-0.00828552,-0.187088,0,0,0,0,0,40.97,1373.1,2604707
0.0756226,0.00720215,0.945923,-3.11279,-1.52588,-0.793457,0.083,0.006,5.7,-0.00802612,-0.190872,0,0,0,0,0,40.97,1373.11,2604737
-0.125305,-0.0497437,1.06433,0.854492,1.83105,-1.28174,-0.121,-0.028,5.71,-0.00785828,-0.192734,0,0,0,0,0,40.97,1373.14,2604752
0.0302124,-0.19165,1.13391,0.183105,1.70898,0.0610352,0.02,-0.185,5.72,-0.00776672,-0.194733,0,0,0,0,0,40.97,1373.15,2604767
0.09021,-0.00744629,1.06213,0.549316,-1.77002,0.427246,0.097,-0.007,5.72,-0.00767517,-0.196869,0,0,0,0,0,40.97,1373.18,2604797
-0.0778809,-0.0103149,1.05151,1.83105,0.793457,-1.0376,-0.07,0.006,5.71,-0.00727844,-0.197052,0,0,0,0,0,40.96,1373.22,2604843
-0.0274048,-0.127869,1.10498,1.2207,-0.12207,0.549316,-0.03,-0.115,5.72,-0.00721741,-0.19725,0,0,0,0,0,40.96,1373.24,2604857
-0.0797119,0.00592041,1.00439,0.976562,0.244141,-1.09863,-0.07,0.022,5.72,-0.00724792,-0.197495,0,0,0,0,0,40.96,1373.25,2604872
-0.0361328,-0.190613,1.02258,1.34277,0.0610352,0.0610352,-0.045,-0.176,5.72,-0.00733948,-0.197861,0,0,0,0,0,40.96,1373.27,2604888
-0.0847778,-0.471252,1.31732,-0.0610352,3.54004,2.38037,-0.12,-0.451,5.72,-0.00805664,-0.199005,0,0,0,0,0,40.96,1373.3,2604917
0.0304565,0.288147,0.976013,3.35693,0,-2.01416,0.066,0.292,5.75,-0.00856018,-0.199814,0,0,0,0,0,40.96,1373.31,2604932
-0.0248413,0.11145,0.996094,-0.732422,-2.01416,-1.40381,-0.004,0.121,5.77,-0.00901794,-0.200348,0,0,0,0,0,40.96,1373.34,2604947
-0.0687866,-0.010437,0.93219,-0.854492,0.305176,-1.34277,-0.062,0.004,5.78,-0.00950623,-0.200806,0,0,0,0,0,40.96,1373.35,2604963
-0.0372925,-0.00317383,1.06342,3.66211,0.183105,-1.95312,-0.029,0.008,5.81,-0.0106201,-0.201569,0,0,0,0,0,40.96,1373.37,2604992
0.0748901,-0.0447388,1.04773,-1.83105,-2.80762,-1.58691,0.078,-0.044,5.84,-0.0111542,-0.20195,0,0,0,0,0,40.96,1373.39,2605007
-0.0281982,-0.0467529,0.903137,-1.46484,-1.0376,-0.793457,-0.026,-0.036,5.85,-0.0116425,-0.202393,0,0,0,0,0,40.96,1373.41,2605023
0.0261841,0.0404663,1.03918,-0.0610352,-0.549316,0.244141,0.037,0.046,5.84,-0.0125275,-0.203201,0,0,0,0,0,40.96,1373.43,2605052
-0.0980835,0.00653076,0.952698,1.95312,0.0610352,1.15967,-0.089,0.023,5.84,-0.0129852,-0.203522,0,0,0,0,0,40.96,1373.45,2605067
-0.0119629,-0.0722656,1.0589,-2.2583,-0.915527,0.244141,-0.01,-0.061,5.82,-0.0134888,-0.204239,0,0,0,0,0,40.96,1373.48,2605098
0.0427856,0.0346069,0.979309,-2.68555,-1.34277,-0.0610352,0.053,0.039,5.81,-0.0134583,-0.204651,0,0,0,0,0,40.96,1373.49,2605113
-0.078125,0.0310669,0.872192,0.854492,0.0610352,-0.549316,-0.067,0.047,5.82,-0.013443,-0.205002,0,0,0,0,0,40.96,1373.51,2605128
0.0535889,-0.000488281,1.09137,1.09863,-1.28174,-0.305176,-0.143,-0.083,5.84,-0.0134735,-0.205688,0,0,0,0,0,40.96,1373.53,2605158
0.06073,0.0610352,0.972595,2.44141,-1.0376,0.12207,0.073,0.063,5.84,-0.0135651,-0.20607,0,0,0,0,0,40.96,1373.55,2605173
-0.0820923,-0.111816,1.05078,-0.671387,0.854492,-0.610352,-0.085,-0.094,5.85,-0.0136566,-0.206467,0,0,0,0,0,40.96,1373.57,2605188
0.130432,0.0852051,0.952454,-2.50244,-2.31934,0.427246,0.145,0.08,5.84,-0.0137177,-0.206879,0,0,0,0,0,40.96,1373.59,2605203
-0.0961914,-0.323975,1.15179,6.7749,1.70898,-0.732422,-0.12,-0.302,5.86,-0.0137329,-0.207642,0,0,0,0,0,40.96,1373.61,2605233
0.0306396,-0.130798,1.21771,-3.60107,5.00488,0.854492,0.025,-0.124,5.86,-0.0138702,-0.208389,0,0,0,0,0,40.96,1373.63,2605248
0.137146,0.228333,0.851807,2.0752,-2.92969,-0.427246,0.166,0.222,5.86,-0.013855,-0.209061,0,0,0,0,0,40.96,1373.65,2605263
0.0202637,-0.0415649,0.915588,-0.793457,1.15967,2.31934,0.022,-0.034,5.83,-0.013855,-0.210526,0,0,0,0,0,40.96,1373.67,2605293
-0.0823364,0.104309,1.08429,1.28174,1.83105,-0.854492,-0.062,0.122,5.83,-0.013916,-0.211273,0,0,0,0,0,40.96,1373.69,2605308
-0.0678101,-0.00494385,1.10791,-0.305176,1.09863,-1.52588,-0.058,0.013,5.83,-0.0142059,-0.213058,0,0,0,0,0,40.96,1373.71,2605338
-0.0373535,-0.171387,1.09656,0.854492,2.38037,0.183105,-0.045,-0.155,5.84,-0.0144501,-0.214127,0,0,0,0,0,40.96,1373.73,2605353
0.0579834,0.0244141,1.10797,-0.183105,-0.12207,0.915527,0.069,0.03,5.85,-0.0150146,-0.216217,0,0,0,0,0,40.96,1373.76,2605383
-0.0509644,0.0299683,0.959229,1.15967,0.549316,-0.976562,-0.039,0.044,5.85,-0.0152588,-0.217163,0,0,0,0,0,40.96,1373.78,2605398
0.10083,-0.0322876,1.11987,-0.366211,-0.732422,-0.793457,0.106,-0.031,5.86,-0.0154572,-0.218109,0,0,0,0,0,40.96,1373.79,2605413
-0.113708,-0.0878906,1.07544,-0.244141,1.40381,-1.40381,-0.113,-0.064,5.88,-0.0156708,-0.219116,0,0,0,0,0,40.96,1373.81,2605428
0.0626831,0.00317383,1.04419,-0.915527,-0.244141,0.12207,0.071,0.008,5.89,-0.0159149,-0.220154,0,0,0,0,0,40.96,1373.83,2605443
0.0267944,0.153137,1.01337,1.40381,-0.793457,0,0.05,0.16,5.9,-0.0163879,-0.221893,0,0,0,0,0,40.96,1373.86,2605473
-0.168396,-0.052002,0.920776,-0.366211,2.13623,-0.427246,-0.165,-0.025,5.9,-0.0167236,-0.222565,0,0,0,0,0,40.96,1373.87,2605488
0.0649414,0.0479126,0.968079,-0.305176,0.12207,0,0.077,0.05,5.91,-0.0171051,-0.223221,0,0,0,0,0,40.96,1373.89,2605503
0.100525,-0.0280151,1.09283,0.12207,-0.12207,0.0610352,0.106,-0.027,5.91,-0.0179443,-0.22438,0,0,0,0,0,40.96,1373.91,2605533
-0.140076,-0.150269,1.05023,0.427246,3.05176,0.366211,-0.145,-0.125,5.9,-0.0183868,-0.225052,0,0,0,0,0,40.96,1373.93,2605548
-0.0623169,0.0499878,0.898987,7.38525,-0.610352,-0.183105,-0.048,0.064,5.9,-0.0189667,-0.225769,0,0,0,0,0,40.96,1373.95,2605563
0.101379,0.139832,1.02826,1.46484,-0.976562,-0.732422,0.125,0.138,5.91,-0.0203705,-0.227737,0,0,0,0,0,40.96,1373.98,2605593
-0.159302,-0.0916138,1.1347,-0.610352,2.31934,-0.549316,-0.157,-0.064,5.92,-0.0210876,-0.228745,0,0,0,0,0,40.96,1373.99,2605608
-0.0571899,-0.0820312,1.09833,1.28174,1.46484,-1.09863,-0.055,-0.066,5.92,-0.0226135,-0.231064,0,0,0,0,0,40.96,1374.01,2605638
0.0397949,-0.00445557,1.13416,3.23486,0.732422,0.793457,0.049,0,5.92,-0.0233612,-0.23233,0,0,0,0,0,40.96,1374.04,2605653
-0.134705,0.0444946,0.942566,2.92969,0.976562,-1.09863,-0.12,0.065,5.93,-0.0241699,-0.233551,0,0,0,0,0,40.96,1374.05,2605668
-0.0383301,-0.0184937,1.12103,-1.46484,0.854492,-2.31934,-0.029,-0.005,5.97,-0.0258331,-0.236084,0,0,0,0,0,40.96,1374.07,2605698
-0.0170288,-0.00891113,0.936646,0,-0.610352,0.244141,-0.008,0,5.99,-0.0267029,-0.236084,0,0,0,0,0,40.96,1374.09,2605713
-0.041626,0.10083,1.00458,2.38037,-0.183105,-1.52588,-0.021,0.112,6,-0.0275726,-0.236008,0,0,0,0,0,40.96,1374.11,2605728
-0.0469971,0.0726318,0.99585,-0.549316,0.183105,-0.671387,-0.03,0.084,6.02,-0.0292816,-0.235703,0,0,0,0,0,40.96,1374.13,2605758
0.0602417,-0.0404053,1.04529,-0.0610352,-0.549316,0.610352,0.065,-0.038,6.01,-0.0301208,-0.235504,0,0,0,0,0,40.96,1374.15,2605773
-0.0184326,0.00280762,1.05212,1.28174,1.83105,-0.488281,-0.008,0.012,6.02,-0.030899,-0.235321,0,0,0,0,0,40.96,1374.17,2605788
-0.0715942,-0.00170898,1.03595,1.77002,1.95312,0,-0.062,0.012,5.97,-0.0323029,-0.235077,0,0,0,0,0,40.96,1374.19,2605818
0.0565796,-0.0828247,1.03009,-1.95312,-1.0376,0.671387,0.057,-0.08,5.97,-0.0329895,-0.235016,0,0,0,0,0,40.96,1374.21,2605833
-0.104736,0.239746,0.95105,-1.2207,-0.854492,-1.83105,-0.07,0.257,5.98,-0.0336914,-0.234848,0,0,0,0,0,40.96,1374.23,2605848
0.0523682,0.0256348,0.994446,-2.38037,-1.70898,-0.427246,0.064,0.027,6,-0.0343781,-0.234467,0,0,0,0,0,40.98,1374.25,2605863
0.0239868,0.127869,0.811768,2.38037,-5.49316,-1.89209,0.045,0.13,6.02,-0.0356903,-0.233246,0,0,0,0,0,40.98,1374.27,2605893
-0.253906,-0.541199,1.18262,1.40381,3.96728,2.13623,-0.299,-0.505,5.98,-0.036499,-0.232788,0,0,0,0,0,40.98,1374.29,2605908
-0.0852661,-0.138672,1.16516,0,2.2583,0.183105,-0.089,-0.122,6,-0.0383911,-0.232391,0,0,0,0,0,40.98,1374.32,2605938
0.0864868,-0.031311,0.946533,0.488281,-0.610352,0.793457,0.091,-0.034,5.99,-0.0393219,-0.2323,0,0,0,0,0,40.98,1374.33,2605953
-0.0880127,-0.0657959,1.00702,0,1.83105,0.183105,-0.085,-0.05,5.98,-0.0402527,-0.232269,0,0,0,0,0,40.98,1374.35,2605968
0.0765381,0.0222778,1.11896,-0.732422,0.732422,1.52588,0.089,0.021,5.96,-0.0411835,-0.232254,0,0,0,0,0,40.98,1374.37,2605984
-0.0103149,0.0631714,0.974304,-0.366211,0.671387,1.52588,0.005,0.069,5.94,-0.042984,-0.232147,0,0,0,0,0,40.98,1374.39,2606013
-0.0338135,0.0335083,1.00128,0.793457,0.366211,0.12207,-0.02,0.043,5.92,-0.0438843,-0.23201,0,0,0,0,0,40.98,1374.41,2606028
0.00946045,-0.0559082,1.03534,-0.854492,0.488281,0.793457,0.014,-0.05,5.91,-0.0448151,-0.231873,0,0,0,0,0,40.98,1374.43,2606044
0.00585938,-0.0338135,0.998169,-1.58691,-0.671387,-0.366211,0.013,-0.027,5.91,-0.0467224,-0.231567,0,0,0,0,0,40.98,1374.45,2606073
-0.0627441,-0.129211,1.12451,-1.09863,0.427246,-1.15967,-0.063,-0.113,5.91,-0.0477448,-0.231506,0,0,0,0,0,40.98,1374.47,2606088
0.0610352,-0.104248,1.03851,-1.89209,-0.671387,0.549316,0.061,-0.101,5.92,-0.0487518,-0.231583,0,0,0,0,0,40.98,1374.49,2606104
-0.0296631,-0.0283813,0.932495,1.89209,-0.244141,-0.12207,-0.021,-0.017,5.92,-0.0509491,-0.232101,0,0,0,0,0,40.98,1374.51,2606133
-0.0333862,0.128662,1.04071,1.15967,-0.854492,-0.366211,-0.008,0.14,5.92,-0.052124,-0.232315,0,0,0,0,0,40.98,1374.53,2606148
0.0668335,0.0820312,1.06635,-1.89209,-1.46484,-2.31934,0.087,0.086,5.95,-0.052063,-0.232758,0,0,0,0,0,40.98,1374.55,2606178
-0.00805664,-0.0787354,0.884155,-2.74658,0.366211,-0.427246,-0.005,-0.067,5.96,-0.0519409,-0.232986,0,0,0,0,0,40.98,1374.57,2606193
0.0637207,0.0231323,0.97583,0.488281,-0.488281,0.12207,0.077,0.027,5.96,-0.0517578,-0.233246,0,0,0,0,0,40.98,1374.59,2606208
0.0702515,-0.0853882,1.07806,2.38037,0.854492,0.915527,0.074,-0.08,5.95,-0.0514069,-0.233963,0,0,0,0,0,40.98,1374.62,2606238
-0.0811157,-0.0568848,1.06281,1.95312,2.13623,-0.0610352,-0.073,-0.036,5.95,-0.0512238,-0.234451,0,0,0,0,0,40.98,1374.63,2606253
0.0872192,-0.0668335,1.07904,-1.95312,-0.976562,1.52588,0.094,-0.062,5.94,-0.0510254,-0.235031,0,0,0,0,0,40.98,1374.65,2606268
-0.105286,-0.124695,0.906982,0.183105,1.52588,0.610352,-0.105,-0.101,5.93,-0.0505219,-0.236511,0,0,0,0,0,40.98,1374.68,2606298
0.0742188,0.0189209,1.05975,-0.12207,-1.28174,0.12207,0.09,0.026,5.91,-0.0503082,-0.237366,0,0,0,0,0,40.98,1374.69,2606313
-0.0475464,-0.131775,0.992065,1.09863,1.28174,-1.40381,-0.047,-0.112,5.93,-0.0500793,-0.238281,0,0,0,0,0,40.98,1374.71,2606328
-0.0644531,-0.0720215,1.01245,2.56348,-0.671387,-0.488281,-0.057,-0.052,5.94,-0.0499115,-0.239319,0,0,0,0,0,40.98,1374.73,2606344
-0.108154,-0.0458374,0.992615,0.732422,0.732422,-1.64795,-0.098,-0.021,5.97,-0.0495911,-0.241364,0,0,0,0,0,41,1374.75,2606373
0.0556641,-0.00488281,1.03229,-1.89209,-1.77002,0.305176,0.069,0.002,5.98,-0.049469,-0.242386,0,0,0,0,0,41,1374.77,2606388
-0.00195312,0.0581055,0.993225,-1.46484,-0.183105,-0.793457,0.017,0.072,5.98,-0.0492859,-0.243362,0,0,0,0,0,41,1374.79,2606404
0.0709229,-0.131409,0.981445,-2.19727,-0.854492,-0.488281,0.07,-0.123,6,-0.0489502,-0.245285,0,0,0,0,0,41,1374.81,2606433
-0.0575562,-0.00262451,0.986755,0.854492,0.915527,-0.732422,-0.044,0.019,6.01,-0.0487518,-0.246353,0,0,0,0,0,41,1374.83,2606448
-0.0940552,-0.0594482,1.06775,2.62451,1.15967,-1.09863,-0.084,-0.032,6.03,-0.0486603,-0.247437,0,0,0,0,0,41,1374.85,2606464
-0.0969849,-0.135254,0.971008,1.64795,0.610352,-1.34277,-0.097,-0.108,6.05,-0.0484314,-0.249954,0,0,0,0,0,41,1374.87,2606494
-0.0907593,0.0344238,1.05933,2.13623,0.305176,-0.732422,-0.071,0.06,6.06,-0.0484467,-0.251328,0,0,0,0,0,41,1374.89,2606509
0.0822144,0.0227661,1.03418,0.549316,-0.732422,-1.0376,0.098,0.029,6.08,-0.0484314,-0.25264,0,0,0,0,0,41,1374.91,2606524
-0.0787354,0.0297241,1.06775,1.83105,-0.244141,-0.366211,-0.061,0.054,6.11,-0.0483246,-0.255417,0,0,0,0,0,41,1374.93,2606554
0.00537109,0.0745239,0.953796,0.915527,-0.793457,-0.427246,0.026,0.087,6.12,-0.0483246,-0.256729,0,0,0,0,0,41,1374.95,2606569
0.0707397,-0.0410767,0.97522,0.427246,-1.89209,-0.183105,0.078,-0.033,6.12,-0.0482483,-0.258011,0,0,0,0,0,41,1374.97,2606584
0.0459595,0.212036,0.976685,-3.54004,-1.89209,-0.488281,0.081,0.221,6.13,-0.0480042,-0.260452,0,0,0,0,0,41,1374.99,2606614
0.0318604,-0.0994873,1.01355,-4.02832,0.427246,-0.976562,0.034,-0.085,6.13,-0.0477753,-0.26149,0,0,0,0,0,41,1375.01,2606629
-0.0532837,-0.158264,1.0321,0,1.09863,-0.183105,-0.057,-0.134,6.14,-0.0475769,-0.26268,0,0,0,0,0,41,1375.03,2606644
-0.00689697,0.0180054,1.00476,2.56348,0.305176,0.671387,0.008,0.035,6.12,-0.0474091,-0.265366,0,0,0,0,0,41,1375.05,2606674
-0.0180054,0.0330811,0.95636,1.34277,0.427246,-0.244141,-0.001,0.05,6.12,-0.0474091,-0.266647,0,0,0,0,0,41,1375.07,2606689
-0.000610352,-0.0370483,1.05774,0.549316,-0.366211,0.854492,0.009,-0.019,6.11,-0.0474091,-0.267914,0,0,0,0,0,41,1375.09,2606704
-0.00177002,-0.00793457,0.988403,-3.35693,-0.732422,0.793457,0.01,0.011,6.09,-0.0474854,-0.270676,0,0,0,0,0,41,1375.11,2606734
-0.00701904,-0.0256348,0.985046,-1.2207,-0.549316,-0.732422,0.003,-0.005,6.08,-0.0475159,-0.272079,0,0,0,0,0,41,1375.13,2606749
-0.0131836,-0.0227661,1.02118,0.976562,0.244141,-1.0376,-0.001,-0.001,6.1,-0.0475159,-0.272079,0,0,0,0,0,41,1375.15,2606764
-0.0324707,-0.112183,1.03894,0.244141,-0.793457,-1.34277,-0.03,-0.087,6.14,-0.0475464,-0.272308,0,0,0,0,0,41,1375.17,2606794
-0.0749512,-0.0514526,1.0061,0.366211,-0.12207,-1.2207,-0.066,-0.022,6.15,-0.0476379,-0.272552,0,0,0,0,0,41,1375.19,2606809
0.00628662,-0.0045166,1.01495,-0.854492,-1.0376,-0.915527,0.019,0.016,6.16,-0.04776,-0.272812,0,0,0,0,0,41,1375.21,2606824
0.0106812,-0.111328,1.02191,-0.183105,-0.793457,-0.427246,0.012,-0.089,6.2,-0.04776,-0.273361,0,0,0,0,0,41,1375.23,2606854
6.10352e-05,-0.0360718,0.991638,0.610352,-0.610352,-0.671387,0.008,-0.013,6.21,-0.04776,-0.273727,0,0,0,0,0,41,1375.25,2606869
-0.00628662,-0.0125732,0.982178,1.0376,0.0610352,-0.183105,0.005,0.01,6.21,-0.04776,-0.274109,0,0,0,0,0,41,1375.27,2606884
-0.0404663,-0.0983887,1.0365,0.549316,0.671387,0.488281,-0.038,-0.071,6.2,-0.0476685,-0.27417,0,0,0,0,0,41,1375.29,2606914
0.0122681,0.019043,0.991211,0.366211,-0.305176,0.671387,0.026,0.039,6.19,-0.0476074,-0.274246,0,0,0,0,0,41,1375.31,2606929
-0.017334,-0.130249,1.05353,-0.793457,0.488281,1.28174,-0.017,-0.104,6.18,-0.0475464,-0.274368,0,0,0,0,0,41,1375.33,2606944
0.00128174,0.0632935,0.955994,0.488281,-0.671387,0.854492,0.02,0.083,6.13,-0.0474854,-0.274689,0,0,0,0,0,41,1375.35,2606974
-0.00994873,0.00427246,1.02087,1.77002,0,-0.732422,0.003,0.026,6.14,-0.0474396,-0.27475,0,0,0,0,0,41,1375.37,2606989
-0.0266113,-0.0289307,1.01941,1.95312,0,-1.0376,-0.016,-0.005,6.15,-0.0474396,-0.274796,0,0,0,0,0,41,1375.39,2607004
0.000488281,0.00268555,1.02454,1.40381,-0.0610352,-1.28174,0.013,0.022,6.19,-0.0474396,-0.27478,0,0,0,0,0,41,1375.41,2607034
0.0176392,0.00598145,0.99176,2.19727,-0.488281,-0.732422,0.03,0.022,6.2,-0.0474091,-0.274734,0,0,0,0,0,41,1375.43,2607049
-0.00195312,-0.036438,1.01654,0.976562,0,-0.305176,0.006,-0.018,6.2,-0.0473633,-0.274673,0,0,0,0,0,41,1375.45,2607064
-0.00500488,-0.0456543,1.0235,0.0610352,0.0610352,0.549316,0.002,-0.027,6.2,-0.047287,-0.274536,0,0,0,0,0,41,1375.47,2607094
-0.0170288,0.0012207,1.00806,-0.244141,-0.12207,0.976562,-0.004,0.02,6.17,-0.047287,-0.274338,0,0,0,0,0,41,1375.5,2607124
-0.0170288,0.0012207,1.00806,-0.244141,-0.12207,0.976562,-0.004,0.02,6.17,-0.047287,-0.274338,0,0,0,0,0,41,1375.51,2607124
-0.0145264,0.0118408,1.02106,-0.793457,-0.305176,-0.12207,0,0.03,6.14,-0.047287,-0.274002,0,0,0,0,0,41,1375.53,2607154
-0.0179443,0.00238037,1.00378,-0.915527,-0.183105,-1.15967,-0.005,0.02,6.15,-0.047287,-0.273788,0,0,0,0,0,41,1375.55,2607169
-0.00469971,-0.00354004,1.01654,-0.976562,-0.12207,-1.09863,0.007,0.013,6.17,-0.047287,-0.273544,0,0,0,0,0,41,1375.57,2607184
-0.00408936,-0.017334,1.01117,-2.01416,-0.12207,-1.2207,0.006,0,6.22,-0.047287,-0.273544,0,0,0,0,0,41,1375.59,2607214
-0.00695801,0.0133667,1.00378,-2.0752,0.0610352,-0.671387,0.006,0.031,6.23,-0.047287,-0.273514,0,0,0,0,0,41,1375.61,2607229
0.00317383,-0.0220337,1.03851,-2.31934,0.183105,-0.366211,0.013,-0.003,6.23,-0.047287,-0.273483,0,0,0,0,0,41,1375.63,2607244
-0.0281982,0.0423584,0.947876,-1.09863,-0.610352,1.2207,-0.012,0.062,6.2,-0.047287,-0.273346,0,0,0,0,0,41,1375.65,2607274
-0.0128174,0.0150146,0.989929,-0.12207,-0.732422,0.976562,0.001,0.034,6.19,-0.047287,-0.273178,0,0,0,0,0,41,1375.67,2607289
-0.0532837,-0.0736694,1.03156,0.244141,0.610352,-0.854492,-0.048,-0.048,6.18,-0.0473175,-0.272873,0,0,0,0,0,41,1375.7,2607319
-0.00396729,-0.0823364,1.01642,0.305176,0.0610352,-1.58691,0,-0.062,6.2,-0.0473785,-0.272827,0,0,0,0,0,41,1375.71,2607334
0.0180664,0.0639038,0.97876,-0.0610352,-0.976562,-2.31934,0.036,0.079,6.23,-0.0474243,-0.272751,0,0,0,0,0,41,1375.73,2607349
0.0102539,-0.00628662,0.97113,-0.854492,-1.28174,-2.13623,0.021,0.01,6.27,-0.0474091,-0.272629,0,0,0,0,0,41,1375.75,2607365
-0.0144043,-0.0841675,1.06897,-0.610352,0.793457,-0.488281,-0.01,-0.061,6.31,-0.0474091,-0.272491,0,0,0,0,0,40.99,1375.77,2607394
0.00994873,-0.0697632,1.02039,-0.915527,0.183105,0.488281,0.014,-0.05,6.3,-0.0474091,-0.272537,0,0,0,0,0,40.99,1375.79,2607409
6.10352e-05,-0.206726,1.01129,-2.62451,-0.0610352,2.01416,-0.01,-0.183,6.28,-0.0474091,-0.272751,0,0,0,0,0,40.99,1375.81,2607425
0.0149536,0.010437,0.963501,-1.09863,-0.244141,0.793457,0.027,0.031,6.24,-0.0473938,-0.273438,0,0,0,0,0,40.99,1375.83,2607454
-0.0320435,-0.0603027,0.981506,2.19727,0.671387,-0.183105,-0.026,-0.033,6.23,-0.0473785,-0.273788,0,0,0,0,0,40.99,1375.85,2607469
-0.0126953,-0.0842285,1.02161,2.38037,0.488281,-0.549316,-0.008,-0.058,6.24,-0.0473785,-0.274185,0,0,0,0,0,40.99,1375.87,2607485
-0.0172729,0.000305176,1.01819,2.99072,-0.0610352,-0.183105,-0.003,0.025,6.25,-0.0473785,-0.275101,0,0,0,0,0,40.99,1375.9,2607514
-0.0187378,-0.0282593,1.02808,2.68555,-0.366211,0.0610352,-0.008,-0.003,6.25,-0.0473785,-0.275528,0,0,0,0,0,40.99,1375.91,2607529
-0.0130615,0.0112305,1.0163,2.62451,-0.732422,0.671387,0.001,0.034,6.25,-0.0473785,-0.27594,0,0,0,0,0,40.99,1375.93,2607545
-0.00744629,0.0393677,0.99353,1.95312,-0.610352,0.183105,0.008,0.059,6.23,-0.0473785,-0.276672,0,0,0,0,0,40.99,1375.95,2607574
0.000671387,0.00610352,1.0296,2.13623,-0.244141,0.610352,0.013,0.025,6.22,-0.0473785,-0.276947,0,0,0,0,0,40.99,1375.97,2607589
0.0118408,0.0448608,1.02057,2.99072,-0.0610352,-0.244141,0.028,0.061,6.22,-0.047348,-0.277161,0,0,0,0,0,40.99,1375.99,2607605
-0.00213623,0.0118408,1.01746,2.19727,0.0610352,-0.0610352,0.01,0.027,6.23,-0.0472565,-0.277542,0,0,0,0,0,40.99,1376.01,2607634
-0.00982666,-0.0117188,1.01892,1.70898,0.305176,-0.488281,0,0.004,6.23,-0.0472565,-0.277695,0,0,0,0,0,40.99,1376.03,2607649
-0.0187378,0.012146,1.01251,1.70898,0.12207,-0.427246,-0.005,0.028,6.24,-0.0472565,-0.277832,0,0,0,0,0,40.99,1376.05,2607665
-0.0158691,-0.000610352,1.02521,1.40381,0.12207,-0.183105,-0.004,0.014,6.24,-0.0472565,-0.27803,0,0,0,0,0,40.99,1376.07,2607694
-0.00915527,0.000732422,1.01508,1.15967,-0.183105,0.0610352,0.002,0.014,6.24,-0.0472565,-0.27803,0,0,0,0,0,40.99,1376.09,2607709
