raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
0.00531006,-0.0855713,1.039,0.183105,-0.610352,2.31934,0.013,-0.062,0.01,-6.10352e-05,-0.00741577,0,0,0,0,0,41.46,269.398,3259974
-0.00183105,0.0108643,1.02844,-1.64795,-0.488281,2.19727,0.005,0.034,-0.02,-9.15527e-05,-0.00747681,0,0,0,0,0,41.46,269.419,3259988
-0.00872803,0.0181885,1.05237,-1.64795,-0.854492,1.09863,0,0.042,-0.04,-9.15527e-05,-0.00749207,0,0,0,0,0,41.46,269.439,3260003
-0.00891113,-0.00958252,0.989563,-4.02832,-0.854492,-1.52588,-0.001,0.016,-0.03,-9.15527e-05,-0.00767517,0,0,0,0,0,41.46,269.458,3260034
-0.0139771,-0.0924683,1.00543,-2.44141,-0.732422,-0.488281,-0.007,-0.065,-0.02,-9.15527e-05,-0.00782776,0,0,0,0,0,41.46,269.478,3260048
-0.00860596,-0.0314331,0.997192,0.915527,-0.183105,-0.671387,-0.002,-0.004,-0.01,-9.15527e-05,-0.00802612,0,0,0,0,0,41.46,269.498,3260063
0.0346069,-0.0941772,1.02374,3.17383,-0.549316,-1.52588,0.04,-0.067,0.02,-6.10352e-05,-0.00852966,0,0,0,0,0,41.48,269.518,3260094
-0.0267944,-0.0776367,1.03613,2.13623,0.610352,-0.0610352,-0.02,-0.05,0.02,0,-0.00888062,0,0,0,0,0,41.48,269.539,3260108
0.015625,0.00305176,0.987915,-1.0376,-0.427246,-0.488281,0.021,0.028,0.03,6.10352e-05,-0.00968933,0,0,0,0,0,41.48,269.56,3260138
-0.0193481,-0.000427246,0.977356,-1.28174,0,0.244141,-0.013,0.024,0.03,0.000106812,-0.0100403,0,0,0,0,0,41.48,269.588,3260154
-0.0379639,0.0211182,0.990479,0.0610352,0.12207,-0.0610352,-0.031,0.046,0.03,0.000137329,-0.0103455,0,0,0,0,0,41.48,269.599,3260168
0.00256348,0.0088501,1.01727,0.610352,0,-0.366211,0.009,0.034,0.03,0.000137329,-0.0106049,0,0,0,0,0,41.48,269.619,3260183
-0.0360107,0.0122681,1.01233,0.976562,-0.183105,1.0376,-0.029,0.037,0.02,9.15527e-05,-0.0110779,0,0,0,0,0,41.48,269.639,3260214
-0.00939941,0.00268555,1.04999,0.488281,-0.183105,0.488281,-0.002,0.028,0.01,4.57764e-05,-0.0112762,0,0,0,0,0,41.48,269.658,3260228
0.0328979,-0.019165,0.998413,-0.427246,-1.28174,-0.12207,0.039,0.005,0,1.52588e-05,-0.0114441,0,0,0,0,0,41.48,269.679,3260243
0.0264893,-0.00421143,0.983032,-1.46484,-0.427246,0.183105,0.032,0.019,0,0,-0.0116119,0,0,0,0,0,41.48,269.698,3260274
0.003479,-0.0126343,1.02832,-1.09863,-0.0610352,0.183105,0.009,0.012,0,0,-0.0116119,0,0,0,0,0,41.48,269.719,3260288
0.022583,0.00787354,1.0376,-1.2207,-0.610352,0.427246,0.028,0.033,0,4.57764e-05,-0.0115814,0,0,0,0,0,41.48,269.738,3260303
0.0153198,-0.0256958,1.00879,-0.915527,-0.244141,-0.366211,0.02,0,0,0.000137329,-0.0115204,0,0,0,0,0,41.48,269.761,3260334
0.00842285,-0.020813,1.02063,-0.732422,0.305176,-0.793457,0.014,0.004,0.01,0.000213623,-0.0115204,0,0,0,0,0,41.48,269.785,3260348
0.00805664,0.0432129,0.940674,0.366211,-0.488281,-1.0376,0.013,0.066,0.02,0.000305176,-0.0114746,0,0,0,0,0,41.48,269.798,3260363
0.0227661,0.0313721,1.0484,-1.15967,-0.0610352,-1.15967,0.028,0.057,0.06,0.000427246,-0.0111389,0,0,0,0,0,41.48,269.818,3260394
-0.00476074,0.0629272,0.966797,-1.58691,-0.488281,-1.40381,0,0.087,0.07,0.00050354,-0.0108337,0,0,0,0,0,41.48,269.839,3260408
-0.0266113,-0.0133057,1.01318,-0.671387,-0.427246,-0.671387,-0.02,0.012,0.08,0.000579834,-0.0104675,0,0,0,0,0,41.48,269.859,3260423
0.0249634,-0.0206909,1.00024,1.0376,-0.183105,-0.549316,0.03,0.004,0.11,0.00062561,-0.00965881,0,0,0,0,0,41.48,269.878,3260454
-0.0128784,-0.0354614,1.0188,1.64795,0.0610352,-0.488281,-0.007,-0.009,0.11,0.000671387,-0.00923157,0,0,0,0,0,41.48,269.898,3260469
-0.00256348,-0.0615845,1.02191,1.09863,-0.305176,0.244141,0.002,-0.036,0.11,0.000717163,-0.0088501,0,0,0,0,0,41.48,269.919,3260484
-0.00372314,-0.0718384,0.987854,-1.09863,-0.305176,6.28662,0.001,-0.047,0.03,0.000717163,-0.00820923,0,0,0,0,0,41.48,269.939,3260514
0.00744629,0.00860596,1.01917,-1.52588,-0.488281,8.97217,0.012,0.034,-0.08,0.000717163,-0.00793457,0,0,0,0,0,41.48,269.957,3260529
-0.0675049,-0.152649,1.05548,-1.70898,0.0610352,11.5967,-0.061,-0.126,-0.38,0.000671387,-0.00732422,0,0,0,0,0,41.48,269.981,3260559
0.013916,-0.00140381,1.00873,-0.854492,-1.40381,14.5264,0.018,0.024,-0.58,0.000595093,-0.0071106,0,0,0,0,0,41.48,269.998,3260574
-0.0179443,0.0169067,0.984802,-0.305176,-1.28174,14.4043,-0.013,0.042,-0.8,0.000518799,-0.00686646,0,0,0,0,0,41.48,270.018,3260589
-0.00598145,0.0322876,0.981201,1.15967,-1.40381,15.1978,-0.002,0.057,-1.03,0.000518799,-0.00654602,0,0,0,0,0,41.48,270.038,3260604
-0.0181885,-0.0912476,1.09521,-0.12207,-0.244141,18.4326,-0.011,-0.064,-1.55,0.000564575,-0.00588989,0,0,0,0,0,41.48,270.059,3260634
-0.00463867,0.0213623,0.960693,-0.732422,-1.58691,15.8691,-0.001,0.045,-1.8,0.000564575,-0.00559998,0,0,0,0,0,41.48,270.078,3260649
-0.00970459,-0.0148926,0.981934,-1.15967,-1.09863,17.2729,-0.006,0.01,-2.06,0.000564575,-0.00526428,0,0,0,0,0,41.48,270.098,3260664
-0.00683594,-0.130981,1.02435,-0.915527,-0.732422,16.2964,0.001,-0.105,-2.57,0.000610352,-0.0045166,0,0,0,0,0,41.48,270.118,3260694
0.0401001,0.0109863,0.984436,-0.610352,-0.732422,15.0146,0.041,0.038,-2.8,0.000671387,-0.00418091,0,0,0,0,0,41.48,270.139,3260709
-0.00994873,0.0197144,1.03381,-0.0610352,-0.305176,12.3291,-0.008,0.045,-3,0.000747681,-0.00379944,0,0,0,0,0,41.48,270.158,3260724
0.0189209,-0.0435181,0.971924,-0.244141,0.427246,12.3901,0.023,-0.016,-3.38,0.000915527,-0.00340271,0,0,0,0,0,41.48,270.178,3260754
-0.0181885,-0.0824585,1.08099,-0.366211,1.0376,10.9863,-0.01,-0.055,-3.73,0.00112915,-0.00337219,0,0,0,0,0,41.48,270.206,3260784
-0.0181885,-0.0824585,1.08099,-0.366211,1.0376,10.9863,-0.01,-0.055,-3.73,0.00112915,-0.00337219,0,0,0,0,0,41.48,270.219,3260784
0.0244141,-0.00164795,0.99823,-0.671387,-0.854492,11.2915,0.026,0.026,-4.09,0.00114441,-0.00344849,0,0,0,0,0,41.48,270.24,3260814
-0.0251465,-0.00762939,1.0611,0.12207,0.366211,11.5356,-0.022,0.018,-4.25,0.00115967,-0.00346375,0,0,0,0,0,41.48,270.259,3260829
-0.0134277,0.0158081,0.985046,-1.34277,-0.671387,14.7095,-0.012,0.04,-4.46,0.00115967,-0.00343323,0,0,0,0,0,41.48,270.279,3260844
0.0321655,0.0650635,1.03973,-1.40381,-0.793457,12.8784,0.028,0.095,-4.87,0.00123596,-0.00328064,0,0,0,0,0,41.48,270.299,3260874
-0.0408325,0.038208,1.00317,-1.34277,0.183105,14.7095,-0.042,0.061,-5.08,0.001297,-0.00306702,0,0,0,0,0,41.48,270.318,3260889
0.0551758,0.0150757,0.978027,-1.2207,0.12207,14.1602,0.055,0.046,-5.3,0.00137329,-0.0027771,0,0,0,0,0,41.48,270.339,3260904
-0.0283813,-0.0994873,1.07837,-1.77002,0.305176,15.3198,-0.016,-0.072,-5.74,0.00146484,-0.0022583,0,0,0,0,0,41.48,270.359,3260934
-0.0181274,-0.0262451,0.959045,-1.83105,-0.732422,13.855,-0.013,0,-5.96,0.00146484,-0.00209045,0,0,0,0,0,41.48,270.382,3260949
0.00378418,-0.0206299,0.980835,-1.46484,-1.09863,12.8784,0.007,0.008,-6.15,0.00146484,-0.00190735,0,0,0,0,0,41.48,270.401,3260964
0.0120239,-0.0579224,1.03973,-1.2207,0.12207,13.5498,0.02,-0.025,-6.53,0.00143433,-0.00161743,0,0,0,0,0,41.48,270.424,3260994
0.0133057,-0.0652466,0.950745,-1.0376,-0.427246,12.085,0.021,-0.035,-6.72,0.00144958,-0.00154114,0,0,0,0,0,41.48,270.439,3261009
-0.00262451,0.0532837,1.00342,0.366211,-0.671387,12.146,-0.008,0.082,-6.9,0.00146484,-0.00141907,0,0,0,0,0,41.48,270.461,3261024
0.00939941,-0.106506,1.02258,-1.58691,0.366211,13.3667,0.023,-0.073,-7.29,0.00149536,-0.00112915,0,0,0,0,0,41.48,270.482,3261054
0.0147705,-0.00628662,0.991821,-2.01416,-1.0376,14.7095,0.015,0.025,-7.5,0.0015564,-0.00105286,0,0,0,0,0,41.48,270.499,3261069
0.00628662,0.0800781,0.973083,-0.732422,-1.40381,14.3433,-0.004,0.109,-7.72,0.00160217,-0.000869751,0,0,0,0,0,41.48,270.521,3261084
0.024353,0.0297852,0.950623,-1.70898,-0.732422,15.0146,0.02,0.062,-8.18,0.00167847,-0.000305176,0,0,0,0,0,41.48,270.539,3261114
0.0350952,0.0941162,0.991638,-0.854492,-0.976562,15.0757,0.02,0.129,-8.4,0.0017395,0.00012207,0,0,0,0,0,41.48,270.558,3261129
-0.0419922,0.00427246,1.0835,-1.77002,0.671387,15.564,-0.041,0.031,-8.64,0.00180054,0.000656128,0,0,0,0,0,41.48,270.579,3261144
0.00195312,-0.0565186,1.04773,-1.70898,0.976562,13.3057,0.01,-0.022,-9.07,0.0019989,0.00169373,0,0,0,0,0,41.48,270.599,3261174
-0.0227661,-0.0228271,1.06,-1.40381,0.732422,13.1836,-0.018,0.007,-9.27,0.00210571,0.00216675,0,0,0,0,0,41.48,270.619,3261189
0.0388794,0.00262451,0.949402,-2.0752,0.305176,12.146,0.037,0.04,-9.46,0.00224304,0.00268555,0,0,0,0,0,41.48,270.639,3261204
-0.00305176,0.00994873,1.06366,0.488281,0.915527,12.3901,-0.004,0.044,-9.82,0.00254822,0.00393677,0,0,0,0,0,41.48,270.659,3261234
-0.0866699,-0.112488,1.04559,-1.2207,1.64795,12.085,-0.065,-0.091,-10,0.00263977,0.00456238,0,0,0,0,0,41.48,270.678,3261249
0.00994873,0.0458374,0.934509,-0.732422,-0.366211,13.1226,0.002,0.078,-10.19,0.00270081,0.00518799,0,0,0,0,0,41.48,270.697,3261264
-0.0654907,-0.0899658,1.06012,-1.64795,0,15.564,-0.046,-0.064,-10.63,0.00280762,0.00648499,0,0,0,0,0,41.48,270.718,3261295
0.0332642,0.0119019,0.92688,-2.68555,-2.31934,16.9067,0.031,0.05,-10.88,0.00282288,0.00709534,0,0,0,0,0,41.48,270.74,3261309
0.0172729,0.0545654,1.01093,-1.89209,-2.01416,14.9536,0.006,0.092,-11.12,0.00288391,0.0078125,0,0,0,0,0,41.48,270.758,3261324
0.0296631,-0.0551147,1.00226,-1.77002,-1.15967,16.7236,0.04,-0.012,-11.6,0.00296021,0.0092926,0,0,0,0,0,41.48,270.778,3261355
0.0235596,-0.0411377,1.02307,-1.70898,-1.09863,15.564,0.03,0.001,-11.83,0.00305176,0.0092926,0,0,0,0,0,41.48,270.8,3261369
-0.0152588,-0.0570679,1.04285,-2.19727,-0.732422,15.5029,-0.004,-0.021,-12.06,0.00317383,0.00927734,0,0,0,0,0,41.48,270.818,3261384
0.00714111,-0.0343628,0.964661,-1.34277,0.488281,13.3667,0.012,0.004,-12.49,0.0032959,0.00918579,0,0,0,0,0,41.48,270.846,3261415
-0.0477295,-0.200562,1.07709,-1.89209,-0.183105,14.1602,-0.004,-0.164,-12.9,0.00337219,0.00909424,0,0,0,0,0,41.48,270.873,3261444
-0.0322266,-0.022644,0.996765,-3.78418,-0.854492,13.7329,-0.028,0.011,-13.12,0.00340271,0.00889587,0,0,0,0,0,41.48,270.898,3261459
-0.0324097,-0.0925293,1.04547,1.0376,-0.366211,15.686,-0.012,-0.054,-13.54,0.00340271,0.0088501,0,0,0,0,0,41.48,270.918,3261489
0.0120239,-0.0869141,1.02332,0,-1.0376,14.6484,0.029,-0.039,-13.77,0.00341797,0.00874329,0,0,0,0,0,41.48,270.938,3261504
-0.0412598,-0.0935669,1.02216,-0.366211,-0.549316,14.9536,-0.02,-0.058,-14.18,0.00346375,0.00857544,0,0,0,0,0,41.48,270.958,3261535
0.0944214,-0.0432739,1.01227,-0.549316,-0.183105,14.1602,0.098,0.023,-14.41,0.00354004,0.00848389,0,0,0,0,0,41.48,270.978,3261549
-0.0140991,-0.0731201,1.06854,0.12207,-0.305176,13.1836,0,-0.03,-14.61,0.00367737,0.00836182,0,0,0,0,0,41.48,270.998,3261564
0.0477295,0.0164185,0.958618,-0.671387,-0.244141,15.686,0.037,0.067,-15.05,0.00389099,0.00823975,0,0,0,0,0,41.48,271.018,3261595
-0.0294189,-0.0355835,1.13232,0.305176,0.976562,15.3198,-0.024,0.004,-15.28,0.0039978,0.008255,0,0,0,0,0,41.47,271.038,3261609
-0.0229492,-0.0230103,0.94812,-1.34277,-1.15967,15.8081,-0.02,0.01,-15.76,0.00401306,0.00820923,0,0,0,0,0,41.47,271.069,3261639
0.0437622,-0.0419312,1.07141,-0.976562,-0.549316,16.3574,0.048,0.016,-16.01,0.00402832,0.00817871,0,0,0,0,0,41.47,271.077,3261655
-0.0357056,-0.15033,1.05066,-1.40381,-0.732422,15.564,0.002,-0.111,-16.25,0.00405884,0.00808716,0,0,0,0,0,41.47,271.098,3261669
-0.046936,-0.0908813,0.988831,-0.671387,-1.2207,15.625,-0.024,-0.059,-16.48,0.0040741,0.00788879,0,0,0,0,0,41.47,271.118,3261684
0.0144653,-0.0392456,1.00848,0.366211,-1.70898,13.5498,0.018,0.007,-16.9,0.00419617,0.00749207,0,0,0,0,0,41.47,271.138,3261715
-0.0107422,-0.116272,1.01837,0.12207,-1.34277,13.4888,0.017,-0.072,-17.1,0.00419617,0.00726318,0,0,0,0,0,41.47,271.158,3261729
0.0275269,0.0790405,0.998352,0.793457,-2.01416,12.8174,-0.003,0.124,-17.3,0.00419617,0.00708008,0,0,0,0,0,41.47,271.178,3261744
0.0100708,-0.0547485,1.1189,1.15967,0.671387,13.7329,0.018,-0.003,-17.67,0.00411987,0.00674438,0,0,0,0,0,41.47,271.198,3261775
0.038208,-0.0940552,1.03528,-0.0610352,-1.70898,12.6343,0.057,-0.036,-17.87,0.00411987,0.00653076,0,0,0,0,0,41.47,271.218,3261789
-0.0814819,-0.0716553,0.944885,0.488281,-0.976562,13.0005,-0.062,-0.055,-18.05,0.00411987,0.0062561,0,0,0,0,0,41.47,271.238,3261805
0.034668,-0.0924683,1.04907,0.732422,-1.64795,13.7329,0.053,-0.035,-18.47,0.00416565,0.00556946,0,0,0,0,0,41.47,271.258,3261835
-0.0663452,0.0022583,1.0246,0.610352,-0.732422,14.0991,-0.072,0.02,-18.68,0.00419617,0.00520325,0,0,0,0,0,41.47,271.278,3261850
0.029541,0.0436401,0.952881,-0.732422,-2.86865,15.2588,0.005,0.088,-18.91,0.00419617,0.00491333,0,0,0,0,0,41.47,271.298,3261865
-0.00769043,-0.0178833,1.04413,-1.15967,-0.549316,14.7095,-0.01,0.02,-19.35,0.00419617,0.0045929,0,0,0,0,0,41.47,271.318,3261895
-0.043457,-0.0499268,0.968994,-1.40381,-1.95312,14.5874,-0.033,-0.024,-19.57,0.00416565,0.00445557,0,0,0,0,0,41.47,271.34,3261910
0.0551758,0.0429688,1.00397,1.09863,-0.610352,13.5498,0.027,0.097,-19.79,0.00413513,0.00437927,0,0,0,0,0,41.47,271.358,3261925
-0.00793457,-0.0792236,0.972717,0.12207,-1.58691,13.2446,0.009,-0.04,-20.2,0.00413513,0.0043335,0,0,0,0,0,41.47,271.378,3261955
0.0357666,-0.0241089,1.08594,0.488281,0.12207,13.4888,0.03,0.03,-20.41,0.00416565,0.00430298,0,0,0,0,0,41.47,271.398,3261970
-0.019165,-0.0383911,1.00085,0,-0.305176,13.0615,-0.014,-0.005,-20.6,0.00419617,0.00428772,0,0,0,0,0,41.47,271.418,3261985
-0.00439453,-0.0675659,1.08954,0.976562,0.793457,12.8784,0.008,-0.023,-20.99,0.00424194,0.0042572,0,0,0,0,0,41.47,271.438,3262015
-0.0297241,0.00183105,0.96582,1.15967,-0.915527,12.3291,-0.038,0.026,-21.18,0.00421143,0.00424194,0,0,0,0,0,41.47,271.458,3262030
-0.000732422,-0.0366821,0.980469,2.44141,-0.732422,12.5122,0.002,0.001,-21.37,0.00416565,0.00422668,0,0,0,0,0,41.47,271.478,3262045
-0.0443726,-0.0844116,0.985535,-0.549316,-2.38037,14.7095,-0.019,-0.059,-21.8,0.00413513,0.00419617,0,0,0,0,0,41.47,271.501,3262075
0.00836182,-0.0153809,1.02362,0.732422,-1.64795,15.8081,0.002,0.025,-22.02,0.00411987,0.00411987,0,0,0,0,0,41.47,271.518,3262090
-0.0195923,-0.100403,1.047,-0.366211,-1.46484,16.2964,0.008,-0.063,-22.28,0.00411987,0.00404358,0,0,0,0,0,41.47,271.539,3262105
0.0472412,-0.0291748,1.047,-2.0752,-1.46484,16.9678,0.042,0.028,-22.75,0.00415039,0.00390625,0,0,0,0,0,41.47,271.558,3262135
0.00140381,0.0183716,0.977844,0.793457,-1.46484,15.625,-0.017,0.051,-23,0.00419617,0.00392151,0,0,0,0,0,41.47,271.578,3262150
0.0167847,0.0239258,1.01361,2.19727,-0.854492,14.5264,-0.006,0.063,-23.22,0.00422668,0.00402832,0,0,0,0,0,41.47,271.598,3262165
0.0160522,-0.026001,0.971436,-0.610352,-0.244141,13.977,0.013,0.015,-23.67,0.00422668,0.00431824,0,0,0,0,0,41.47,271.622,3262195
-0.0125732,-0.0812988,1.03271,-1.28174,0.0610352,14.4653,0.009,-0.044,-24.12,0.00422668,0.00466919,0,0,0,0,0,41.47,271.657,3262225
-0.0296021,-0.052124,0.941772,-1.0376,0,13.7329,-0.017,-0.027,-24.32,0.00422668,0.004776,0,0,0,0,0,41.47,271.668,3262240
0.0109863,-0.000183105,1.05762,0.305176,0.610352,15.8081,-0.002,0.041,-24.56,0.00422668,0.00489807,0,0,0,0,0,41.47,271.678,3262255
0.00354004,-0.0898438,1.03741,0.427246,-1.15967,14.0381,0.028,-0.044,-24.78,0.00424194,0.0050354,0,0,0,0,0,41.47,271.699,3262270
-0.1073,-0.0796509,0.98761,0.854492,-0.12207,13.4277,-0.075,-0.084,-24.98,0.00422668,0.00506592,0,0,0,0,0,41.47,271.718,3262285
0.0137939,-0.0908813,0.991516,-0.427246,-1.0376,11.7798,0.039,-0.043,-25.4,0.00421143,0.00514221,0,0,0,0,0,41.47,271.739,3262315
0.0529785,0.222778,0.955566,4.82178,-2.44141,12.5732,-0.06,0.255,-25.58,0.00422668,0.00534058,0,0,0,0,0,41.47,271.759,3262330
-0.0178223,-0.138855,0.981384,-3.2959,-0.976562,13.4277,0.032,-0.1,-25.79,0.00421143,0.00563049,0,0,0,0,0,41.47,271.777,3262345
-0.0911865,0.0244751,1.09528,0.854492,-0.12207,13.5498,-0.106,0.017,-26.19,0.00415039,0.0065918,0,0,0,0,0,41.47,271.798,3262375
0.0219727,-0.114807,0.986816,0.915527,-0.244141,15.1367,0.058,-0.06,-26.43,0.00405884,0.00712585,0,0,0,0,0,41.47,271.817,3262390
0.0150757,-0.0922241,1.02222,-1.34277,0.732422,16.1133,0.041,-0.042,-26.66,0.00402832,0.00758362,0,0,0,0,0,41.47,271.838,3262405
0.041748,-0.0592651,0.961365,0.549316,-1.83105,15.7471,0.051,-0.002,-27.14,0.00387573,0.00804138,0,0,0,0,0,41.47,271.859,3262435
-0.0253906,-0.0160522,1.07196,1.89209,-0.12207,15.8691,-0.028,0.008,-27.38,0.0038147,0.00804138,0,0,0,0,0,41.47,271.878,3262450
0.0332031,-0.0932617,1.07764,-0.915527,-0.12207,16.3574,0.058,-0.033,-27.63,0.00376892,0.00802612,0,0,0,0,0,41.47,271.898,3262465
-0.0301514,-0.0283813,0.977783,0.244141,-0.854492,16.8457,-0.026,-0.008,-27.87,0.00375366,0.00798035,0,0,0,0,0,41.47,271.918,3262480
0.0125122,-0.132019,1.03766,-1.77002,-1.0376,17.334,0.059,-0.077,-28.38,0.00369263,0.00782776,0,0,0,0,0,41.47,271.938,3262510
0.019104,-0.0380859,1.03577,0,0.183105,16.7847,0.02,0.008,-28.64,0.00372314,0.00769043,0,0,0,0,0,41.47,271.958,3262525
-0.0280762,-0.109253,1.01099,0.549316,-0.610352,16.0522,0.014,-0.078,-29.11,0.00378418,0.00732422,0,0,0,0,0,41.47,271.98,3262555
0.0552368,-0.00500488,0.948303,0.671387,-0.793457,15.4419,0.037,0.051,-29.35,0.0038147,0.00709534,0,0,0,0,0,41.47,271.999,3262570
0.012207,-0.0828247,1.03961,0.793457,0.366211,14.7705,0.036,-0.034,-29.57,0.00390625,0.00688171,0,0,0,0,0,41.47,272.018,3262585
0.00897217,0.0466919,0.957947,0.732422,-1.28174,14.9536,-0.029,0.073,-30.01,0.00415039,0.00636292,0,0,0,0,0,41.47,272.039,3262615
-0.0336304,-0.0797729,0.978333,0,0.244141,16.1133,-0.002,-0.056,-30.24,0.0042572,0.00613403,0,0,0,0,0,41.48,272.058,3262630
0.0143433,0.0717773,1.05487,0.244141,-0.183105,16.2964,-0.038,0.1,-30.49,0.00431824,0.00593567,0,0,0,0,0,41.48,272.078,3262645
-0.0778198,-0.101135,0.979431,0.549316,-0.244141,17.2119,-0.028,-0.097,-30.98,0.00424194,0.00567627,0,0,0,0,0,41.48,272.098,3262676
0.067749,0.116577,1.04626,0.610352,-1.58691,17.334,-0.017,0.165,-31.26,0.00413513,0.00556946,0,0,0,0,0,41.48,272.12,3262690
-0.0405884,-0.209473,1.08063,1.28174,-1.40381,15.5029,0.059,-0.169,-31.49,0.00405884,0.00546265,0,0,0,0,0,41.48,272.139,3262705
0.109192,0.0564575,0.905212,-0.183105,-3.2959,16.2354,0.048,0.131,-31.99,0.00408936,0.00485229,0,0,0,0,0,41.48,272.159,3262736
-0.022644,0.101196,1.01813,0.183105,-2.01416,15.3198,-0.088,0.101,-32.21,0.00411987,0.00471497,0,0,0,0,0,41.48,272.178,3262750
0.00518799,-0.0401001,1.06104,-0.976562,-1.70898,14.3433,0.009,-0.002,-32.44,0.0040741,0.00463867,0,0,0,0,0,41.48,272.198,3262765
0.0279541,0.0221558,1.06158,0.366211,1.0376,14.7705,-0.005,0.062,-32.9,0.00408936,0.00466919,0,0,0,0,0,41.48,272.219,3262796
0.0117798,-0.055481,0.995178,-0.976562,-1.70898,14.4043,0.024,-0.013,-33.11,0.00411987,0.00473022,0,0,0,0,0,41.48,272.24,3262810
-0.0233154,-0.0742798,0.928284,-1.15967,-0.305176,13.4277,0.006,-0.05,-33.32,0.00416565,0.00476074,0,0,0,0,0,41.48,272.258,3262825
0.034729,0.129333,1.00726,0,-1.77002,10.7422,-0.059,0.153,-33.69,0.00413513,0.00511169,0,0,0,0,0,41.48,272.279,3262856
-0.0830078,-0.196106,1.11383,0.549316,1.58691,11.5356,0.022,-0.179,-33.86,0.00404358,0.00535583,0,0,0,0,0,41.48,272.299,3262870
-0.00286865,0.0299072,0.980408,0.488281,-0.305176,12.9395,-0.034,0.049,-34.06,0.00396729,0.00552368,0,0,0,0,0,41.48,272.32,3262885
-0.0324097,-0.0963135,1.07074,0.549316,0.244141,15.3198,0.01,-0.068,-34.47,0.00384521,0.00596619,0,0,0,0,0,41.48,272.346,3262916
-0.0239868,-0.116211,1.04822,-1.58691,-0.976562,15.8081,0.029,-0.081,-34.72,0.00387573,0.006073,0,0,0,0,0,41.48,272.359,3262930
0.0148315,-0.00335693,0.958069,-0.610352,-0.976562,15.3809,-0.001,0.031,-34.94,0.00392151,0.00614929,0,0,0,0,0,41.48,272.378,3262945
0.0385132,0.027771,1.00494,-0.305176,-3.05176,14.1602,-0.001,0.071,-35.4,0.00396729,0.00643921,0,0,0,0,0,41.48,272.399,3262976
0.0385132,0.027771,1.00494,-0.305176,-3.05176,14.1602,-0.001,0.071,-35.4,0.00396729,0.00643921,0,0,0,0,0,41.48,272.418,3262976
0.0385132,0.027771,1.00494,-0.305176,-3.05176,14.1602,-0.001,0.071,-35.4,0.00396729,0.00643921,0,0,0,0,0,41.48,272.439,3262976
0.0385132,0.027771,1.00494,-0.305176,-3.05176,14.1602,-0.001,0.071,-35.4,0.00396729,0.00643921,0,0,0,0,0,41.48,272.458,3262976
-0.0250244,-0.0177612,1.02063,-1.40381,-0.549316,14.1602,-0.027,-0.002,-36.25,0.0040741,0.00718689,0,0,0,0,0,41.48,272.478,3263050
0.0231323,-0.0371704,1.05103,0.610352,1.09863,14.5874,0.021,0.011,-36.69,0.00411987,0.00718689,0,0,0,0,0,41.48,272.498,3263068
-0.0134888,0.0162964,1.01184,-0.366211,-0.732422,15.2588,-0.038,0.03,-36.92,0.00413513,0.00721741,0,0,0,0,0,41.48,272.518,3263081
0.0119629,0.0764771,1.05176,1.58691,2.01416,14.4653,-0.055,0.095,-37.35,0.00416565,0.00732422,0,0,0,0,0,41.48,272.541,3263110
0.0436401,-0.0759888,1.00226,-1.70898,-1.64795,15.1978,0.063,-0.007,-37.59,0.00419617,0.00744629,0,0,0,0,0,41.48,272.558,3263125
-0.0831909,-0.127563,0.973083,-0.854492,0.12207,14.9536,-0.005,-0.126,-37.81,0.00424194,0.00749207,0,0,0,0,0,41.46,272.578,3263140
-0.00592041,-0.0691528,1.05359,-0.610352,-1.15967,14.8315,0.019,-0.03,-38.29,0.00419617,0.00737,0,0,0,0,0,41.46,272.598,3263171
0.00152588,-0.0476074,1.03558,-1.70898,-0.671387,15.8691,0.011,-0.009,-38.52,0.00418091,0.00727844,0,0,0,0,0,41.46,272.619,3263186
0.00701904,0.0701904,1.00281,0.305176,-0.976562,14.4043,-0.057,0.085,-38.99,0.00413513,0.00714111,0,0,0,0,0,41.46,272.639,3263216
0.0229492,-0.0577393,1.00903,-0.488281,-1.64795,15.4419,0.034,-0.003,-39.22,0.0040741,0.00714111,0,0,0,0,0,41.46,272.658,3263231
-0.015686,-0.0629272,1.0481,0.183105,-0.915527,14.0991,0.007,-0.031,-39.44,0.00404358,0.00712585,0,0,0,0,0,41.46,272.678,3263246
0.0430298,-0.0333252,1.02429,-0.549316,0.0610352,15.0757,0.034,0.028,-39.66,0.00402832,0.0071106,0,0,0,0,0,41.46,272.698,3263261
-0.0198364,0.0297241,0.982544,0.244141,-0.183105,13.977,-0.054,0.035,-40.1,0.00401306,0.00706482,0,0,0,0,0,41.46,272.718,3263291
0.0289307,-0.00817871,1.00165,-1.28174,-0.610352,14.7705,0.007,0.038,-40.32,0.00395203,0.00709534,0,0,0,0,0,41.46,272.738,3263306
-0.0483398,-0.123352,1.05035,1.2207,0.549316,15.5029,0.023,-0.098,-40.76,0.00389099,0.00714111,0,0,0,0,0,41.46,272.76,3263336
-0.0153198,0.105347,0.958557,0.183105,-2.62451,16.4795,-0.099,0.093,-41.01,0.00382996,0.0071106,0,0,0,0,0,41.46,272.778,3263351
