raw_accel_x,raw_accel_y,raw_accel_zworld_accel_x,world_accel_yyaw,fused_headingx,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.00817871,-0.123657,0.951233,-0.02,-0.133,-0.17,359.82,0.00115967,-0.00868225,0,148.16,-173.806,-0.226562,0.382812,61.8207,90878
-0.0211792,-0.19519,0.933899,-0.048,-0.201,-0.23,359.76,0.00154114,-0.0120544,0,197.793,-228.587,-0.234375,0.382812,61.8406,90908
-0.0618286,-0.128296,0.963257,-0.09,-0.132,-0.27,359.72,0.00161743,-0.0140991,0,213.956,-266.475,-0.242188,0.382812,61.8605,90924
0.015564,-0.11554,0.968872,-0.012,-0.118,-0.3,359.69,0.00163269,-0.0163269,0,284.864,-263.619,-0.242188,0.382812,61.8808,90938
-0.038208,-0.231812,0.982971,-0.065,-0.231,-0.32,359.67,0.00146484,-0.0214691,0,318.436,-331.104,-0.242188,0.382812,61.9018,90968
0.0134888,-0.126221,0.88623,-0.011,-0.123,-0.33,359.66,0.00128174,-0.0244293,0,326.728,-375.03,-0.265625,0.390625,61.921,90984
-0.0117188,-0.12915,1.0304,-0.04,-0.124,-0.34,359.65,0.00106812,-0.0275574,0,361.441,-397.836,-0.328125,0.40625,61.9408,90998
0.0900269,-0.183411,0.92041,0.065,-0.175,-0.38,359.61,0.000640869,-0.0343323,0,360.393,-385.951,-0.335938,0.421875,61.9606,91028
0.0107422,-0.106812,0.971008,-0.015,-0.097,-0.4,359.59,0.000488281,-0.0380096,0,352.262,-401.671,-0.351562,0.429688,61.9807,91043
0.0680542,-0.162842,0.896423,0.044,-0.152,-0.42,359.57,0.000350952,-0.0418396,0,449.277,-455.405,-0.359375,0.429688,62.0006,91058
0.088562,-0.130859,0.831726,0.066,-0.117,-0.45,359.54,0.000259399,-0.0502014,0,454.483,-474.777,-0.359375,0.429688,62.0205,91088
0.00799561,-0.113098,0.957703,-0.016,-0.098,-0.48,359.51,0.000289917,-0.0546265,0,510.895,-555.942,-0.359375,0.445312,62.0404,91103
-0.244629,-0.0349731,1.09296,-0.271,-0.02,-0.52,359.47,0.00012207,-0.0591431,0,468.735,-557.32,-0.359375,0.46875,62.0605,91118
-0.0118408,-0.00262451,0.739136,-0.032,0.01,-0.55,359.44,1.52588e-05,-0.068573,0,533.163,-489.189,-0.367188,0.5,62.0819,91148
-0.0467529,0.0331421,0.950867,-0.074,0.051,-0.58,359.41,0,-0.0733185,0,522.071,-583.584,-0.367188,0.507812,62.1009,91163
-0.0421753,-0.211304,1.84412,-0.095,-0.174,-0.62,359.37,-0.000228882,-0.0830383,0,578.285,-590.092,-0.367188,0.515625,62.1215,91193
0.149292,-0.137024,0.839844,0.126,-0.116,-0.66,359.33,-0.000366211,-0.0881958,0,497.117,-626.802,-0.367188,0.515625,62.1406,91208
0.13739,0.0328979,0.48645,0.121,0.046,-0.71,359.28,-0.000320435,-0.093399,0,586.029,-710.101,-0.367188,0.515625,62.1614,91223
-0.0802612,-0.107239,1.22137,-0.114,-0.08,-0.76,359.23,-0.000274658,-0.0986176,0,548.231,-687.451,-0.367188,0.523438,62.1817,91238
0.0140991,-0.0067749,1.00726,-0.013,0.019,-0.84,359.15,-0.000610352,-0.109421,0,619.559,-671.93,-0.367188,0.523438,62.2008,91268
0.105896,-0.161194,0.943298,0.08,-0.134,-0.88,359.11,-0.000839233,-0.120392,0,668.941,-754.831,-0.367188,0.523438,62.2337,91298
0.0483398,-0.0599365,0.912964,0.023,-0.034,-0.92,359.07,-0.000823975,-0.131561,0,674.514,-683.55,-0.367188,0.523438,62.2576,91328
0.0483398,-0.0599365,0.912964,0.023,-0.034,-0.92,359.07,-0.000823975,-0.131561,0,579.525,-742.308,-0.367188,0.523438,62.2608,91328
0.00878906,-0.0689087,0.90271,-0.016,-0.045,-1,358.99,-0.000396729,-0.153885,0,638.529,-580.434,-0.367188,0.523438,62.3202,91388
0.114075,-0.00213623,1.1261,0.082,0.028,-1.02,358.97,-0.000198364,-0.159485,0,585.909,-633.854,-0.367188,0.523438,62.3406,91403
0.128662,-0.0736694,0.697998,0.109,-0.053,-1.07,358.92,0.000350952,-0.170654,0,692.377,-702.889,-0.367188,0.523438,62.374,91433
-0.046875,-0.0648804,0.828186,-0.069,-0.045,-1.13,358.86,0.000488281,-0.181732,0,666.511,-781.555,-0.367188,0.523438,62.4071,91463
0.0137939,0.0443726,1.06732,-0.018,0.069,-1.17,358.82,0.000366211,-0.187241,0,692.089,-617.799,-0.367188,0.523438,62.4124,91478
0.0782471,0.00549316,1.19226,0.042,0.035,-1.2,358.79,0.000274658,-0.192673,0,758.639,-738.607,-0.367188,0.523438,62.4221,91493
-0.183594,-0.0456543,0.719727,-0.204,-0.032,-1.24,358.75,6.10352e-05,-0.19809,0,655.437,-747.692,-0.367188,0.523438,62.441,91508
0.0994873,-0.0905151,0.903259,0.073,-0.066,-1.28,358.71,-0.000228882,-0.203598,0,731.716,-653.552,-0.367188,0.523438,62.4611,91523
0.0751953,-0.036499,0.899231,0.049,-0.013,-1.32,358.67,-0.000442505,-0.209137,0,705.492,-702.864,-0.367188,0.523438,62.4801,91538
0.152039,-0.000915527,1.10608,0.118,0.028,-1.4,358.59,-0.000793457,-0.209106,0,756.945,-648.466,-0.367188,0.523438,62.5003,91568
0.0751343,0.0588379,0.768433,0.049,0.079,-1.43,358.56,-0.000839233,-0.209,0,704.821,-766.665,-0.367188,0.523438,62.5205,91583
0.126587,0.000305176,1.24091,0.087,0.032,-1.48,358.51,-0.000793457,-0.208817,0,721.631,-874.546,-0.367188,0.523438,62.5405,91598
0.143616,-0.0870972,0.960022,0.114,-0.06,-1.55,358.44,-0.000335693,-0.20845,0,714.618,-778.877,-0.367188,0.523438,62.5605,91628
-0.0282593,-0.00177002,1.03973,-0.062,0.02,-1.6,358.39,-1.52588e-05,-0.208313,0,694.613,-759.1,-0.367188,0.523438,62.5806,91643
0.157104,-0.00610352,0.879395,0.128,0.018,-1.64,358.35,0.000335693,-0.208145,0,679.163,-758.668,-0.367188,0.523438,62.6005,91658
0.158386,0.0491333,0.905945,0.126,0.074,-1.73,358.26,0.000839233,-0.207596,0,711.111,-755.772,-0.367188,0.523438,62.6212,91688
0.19928,-0.106445,0.953735,0.17,-0.079,-1.77,358.22,0.00125122,-0.207291,0,697.642,-701.041,-0.367188,0.523438,62.6407,91703
-0.0272827,0.0350952,0.820618,-0.056,0.052,-1.82,358.17,0.0017395,-0.206985,0,737.273,-730.167,-0.367188,0.523438,62.6606,91718
-0.0200806,0.119141,1.10303,-0.06,0.141,-1.91,358.08,0.00283813,-0.206299,0,798.531,-655.845,-0.367188,0.53125,62.6801,91748
0.0544434,-0.104492,0.984863,0.025,-0.081,-1.95,358.04,0.00338745,-0.205872,0,733.487,-775.104,-0.367188,0.53125,62.7001,91763
0.00250244,0.0512695,1.00751,-0.032,0.071,-1.99,358,0.00392151,-0.20546,0,628.674,-813.14,-0.367188,0.53125,62.721,91778
-0.0170898,-0.048584,1.00439,-0.048,-0.029,-2.09,357.9,0.00456238,-0.204483,0,715.999,-802.826,-0.367188,0.53125,62.7408,91808
0.0149536,0.0563354,0.821655,-0.014,0.072,-2.15,357.84,0.00476074,-0.203964,0,781.586,-814.73,-0.367188,0.53125,62.7601,91823
0.131348,0.0566406,1.12555,0.091,0.081,-2.23,357.76,0.00511169,-0.202713,0,691.946,-847.027,-0.367188,0.53125,62.79,91853
-0.0893555,0.0267334,0.765625,-0.115,0.036,-2.27,357.72,0.00527954,-0.201965,0,770.446,-849.87,-0.367188,0.53125,62.8014,91868
0.294983,-0.00268555,0.792603,0.267,0.023,-2.31,357.68,0.0055542,-0.201187,0,708.767,-799.329,-0.367188,0.53125,62.8207,91883
-0.0192871,0.0419922,0.916016,-0.051,0.056,-2.36,357.63,0.00596619,-0.200348,0,666.533,-788.612,-0.367188,0.53125,62.8399,91898
-0.114624,-0.00439453,0.568054,-0.133,0,-2.45,357.54,0.00657654,-0.198654,0,638.835,-725.189,-0.367188,0.53125,62.8599,91928
-0.152222,0.0126343,1.32214,-0.196,0.025,-2.47,357.52,0.00660706,-0.197784,0,686.271,-756.773,-0.367188,0.53125,62.8803,91943
0.0758057,0.027771,0.809021,0.047,0.043,-2.53,357.46,0.00656128,-0.195938,0,753.04,-473.227,-0.367188,0.53125,62.9003,91973
0.0705566,-0.0540161,1.00476,0.04,-0.036,-2.56,357.43,0.00662231,-0.194977,0,763.65,-780.001,-0.367188,0.53125,62.9293,91988
0.195374,-0.0804443,1.33173,0.153,-0.052,-2.61,357.38,0.00741577,-0.19313,0,721.97,-882.496,-0.367188,0.53125,62.9473,92018
-0.146057,0.0456543,0.673706,-0.169,0.047,-2.65,357.34,0.00791931,-0.19223,0,684.463,-715.538,-0.367188,0.53125,62.9712,92033
0.167542,0.299072,1.14246,0.117,0.32,-2.7,357.29,0.0085144,-0.190063,0,710.985,-756.458,-0.367188,0.53125,62.9977,92063
0.167542,0.299072,1.14246,0.117,0.32,-2.7,357.29,0.0085144,-0.190063,0,723.118,-751.654,-0.367188,0.53125,63.001,92063
0.106445,-0.0509644,0.52417,0.092,-0.039,-2.73,357.26,0.00961304,-0.187531,0,747.608,-860.289,-0.367188,0.53125,63.0211,92092
-0.0841064,0.115906,0.778809,-0.115,0.121,-2.77,357.22,0.0102234,-0.186249,0,768.61,-794.344,-0.367188,0.53125,63.0413,92107
-0.0709839,-0.0759888,1.37207,-0.111,-0.063,-2.83,357.16,0.0106659,-0.184952,0,834.968,-620.02,-0.367188,0.53125,63.0602,92123
-0.0421753,0.0586548,0.934631,-0.075,0.067,-2.89,357.1,0.0110016,-0.18364,0,774.204,-619.291,-0.367188,0.53125,63.0801,92137
0.052124,0.00238037,0.950806,0.019,0.015,-3.01,356.98,0.0112762,-0.180862,0,711.946,-1014.87,-0.367188,0.53125,63.1009,92167
0.135315,-0.053772,0.882812,0.107,-0.036,-3.07,356.92,0.0113678,-0.179489,0,755.401,-916.632,-0.367188,0.53125,63.1203,92183
0.0267944,-0.0505371,0.795349,0.001,-0.04,-3.18,356.81,0.0118103,-0.176666,0,741.152,-924.513,-0.367188,0.539062,63.1411,92212
-0.0603027,0.0223999,1.07935,-0.098,0.03,-3.24,356.75,0.0119934,-0.175247,0,680.318,-889.324,-0.367188,0.546875,63.161,92227
0.125122,0.0742188,0.66803,0.097,0.088,-3.29,356.7,0.0121765,-0.173752,0,719.062,-839.877,-0.367188,0.546875,63.1817,92243
0.0950317,-0.0728149,1.07312,0.061,-0.057,-3.34,356.65,0.0124664,-0.172241,0,748.363,-795.482,-0.367188,0.554688,63.2007,92257
0.170105,-0.117859,0.77478,0.149,-0.1,-3.54,356.45,0.0135193,-0.167648,0,775.194,-763.592,-0.367188,0.554688,63.2394,92303
0.170105,-0.117859,0.77478,0.149,-0.1,-3.54,356.45,0.0135193,-0.167648,0,724.585,-898.917,-0.367188,0.554688,63.2424,92303
-0.0516357,0.0709229,0.943298,-0.089,0.075,-3.67,356.32,0.014389,-0.164429,0,794.502,-872.753,-0.367188,0.554688,63.2678,92332
0.230896,-0.116516,0.851685,0.206,-0.094,-3.73,356.26,0.0148315,-0.162781,0,773.156,-746.018,-0.367188,0.554688,63.2806,92347
0.0802002,-0.0128174,1.13519,0.039,0,-3.79,356.2,0.0154572,-0.161194,0,768.256,-761.789,-0.367188,0.5625,63.301,92363
0.357544,0.0510864,0.473938,0.335,0.078,-3.91,356.08,0.0167999,-0.157745,0,671.75,-792.236,-0.367188,0.5625,63.322,92392
-0.269836,0.173584,1.1828,-0.324,0.161,-3.96,356.03,0.0175629,-0.155777,0,732.064,-805.218,-0.367188,0.5625,63.3408,92407
0.0292358,-0.065918,0.498413,0.015,-0.06,-4.01,355.98,0.0181274,-0.153763,0,695.193,-840.583,-0.367188,0.5625,63.3623,92423
-0.0983887,0.16156,1.28125,-0.156,0.16,-4.05,355.94,0.0185852,-0.151657,0,767.695,-642.158,-0.367188,0.5625,63.3804,92437
0.124207,0.0855713,0.807129,0.088,0.097,-4.14,355.85,0.0194092,-0.147247,0,697.326,-598.337,-0.367188,0.5625,63.4008,92467
-0.024231,0.107056,1.02081,-0.068,0.108,-4.19,355.8,0.0198822,-0.144882,0,625.117,-936.768,-0.367188,0.5625,63.4208,92483
0.16925,-0.124268,0.816711,0.149,-0.109,-4.24,355.75,0.020401,-0.142517,0,666.267,-920.26,-0.367188,0.5625,63.4405,92497
0.0789185,-0.0300293,0.968079,0.046,-0.021,-4.34,355.65,0.0212708,-0.137863,0,647.417,-931.663,-0.367188,0.5625,63.4603,92527
-0.104797,-0.0245972,0.845947,-0.132,-0.031,-4.4,355.59,0.0215912,-0.135574,0,646.642,-873.973,-0.367188,0.5625,63.4801,92543
0.0739746,0.0812378,1.4538,0.016,0.089,-4.47,355.52,0.0218353,-0.13324,0,746.38,-831.705,-0.367188,0.5625,63.5007,92557
-0.160339,0.0728149,1.3609,-0.213,0.06,-4.58,355.41,0.0224915,-0.128342,0,774.833,-919.329,-0.367188,0.5625,63.5215,92587
-0.0973511,-0.10791,0.682068,-0.111,-0.115,-4.64,355.35,0.022583,-0.125885,0,735.375,-737.11,-0.367188,0.5625,63.5407,92603
-0.0288086,0.0108643,1.20947,-0.07,0.008,-4.76,355.23,0.0225677,-0.121078,0,710.177,-918.442,-0.367188,0.5625,63.5627,92632
-0.0795898,0.153503,1.12457,-0.13,0.146,-4.9,355.09,0.0226898,-0.116104,0,788.892,-764.701,-0.367188,0.5625,63.5945,92663
-0.0795898,0.153503,1.12457,-0.13,0.146,-4.9,355.09,0.0226898,-0.116104,0,749.681,-859.697,-0.367188,0.570312,63.602,92663
0.113281,0.00524902,1.02838,0.075,0.014,-5.06,354.93,0.0227966,-0.108231,0,698.105,-908.224,-0.367188,0.570312,63.6436,92707
0.113281,0.00524902,1.02838,0.075,0.014,-5.06,354.93,0.0227966,-0.108231,0,815.328,-819.807,-0.367188,0.570312,63.6454,92707
0.0933838,-0.027832,0.986694,0.059,-0.02,-5.12,354.87,0.0229187,-0.105591,0,790.326,-891.504,-0.367188,0.570312,63.6606,92722
0.0905762,0.0293579,0.686951,0.062,0.036,-5.18,354.81,0.0231171,-0.102951,0,913.993,-866.213,-0.367188,0.570312,63.6819,92737
-0.00701904,-0.121887,0.829895,-0.026,-0.123,-5.28,354.71,0.0233612,-0.0974579,0,747.105,-845.094,-0.367188,0.570312,63.7008,92767
0.0458984,0.0328369,0.976929,0.006,0.035,-5.34,354.65,0.023407,-0.0947876,0,764.292,-880.437,-0.367188,0.570312,63.7222,92782
0.0367432,-0.0319824,1.12201,0,-0.029,-5.4,354.59,0.023407,-0.0921021,0,688.776,-877.925,-0.367188,0.570312,63.7407,92797
0.0586548,0.00866699,0.799316,0.029,0.013,-5.53,354.46,0.0229492,-0.0894318,0,725.979,-915.206,-0.367188,0.570312,63.7624,92827
-0.0518799,0.11792,1.33917,-0.111,0.108,-5.65,354.34,0.0223846,-0.0892792,0,794.818,-727.934,-0.367188,0.570312,63.7928,92857
-0.0518799,0.11792,1.33917,-0.111,0.108,-5.65,354.34,0.0223846,-0.0892792,0,756.458,-874.814,-0.367188,0.570312,63.8013,92857
-0.0217896,0.0333252,1.08209,-0.063,0.026,-5.76,354.23,0.0213623,-0.089035,0,786.287,-837.135,-0.367188,0.570312,63.8217,92887
-0.0913696,0.00805664,0.981812,-0.127,-0.005,-5.82,354.17,0.0206451,-0.088913,0,754.176,-691.013,-0.367188,0.570312,63.841,92902
-0.0119019,0.0805664,0.682007,-0.044,0.074,-5.93,354.06,0.0192413,-0.0888672,0,771.516,-740.028,-0.367188,0.570312,63.8619,92932
-0.0829468,0.0846558,1.38568,-0.14,0.065,-5.99,354,0.0184174,-0.0887299,0,734.457,-986.534,-0.367188,0.570312,63.8813,92947
0.00146484,-0.0245361,0.825256,-0.025,-0.029,-6.04,353.95,0.0175018,-0.0885773,0,724.192,-944.02,-0.367188,0.570312,63.9019,92962
-0.012207,0.0901489,0.637756,-0.044,0.084,-6.1,353.89,0.0165253,-0.0883789,0,720.331,-809.356,-0.367188,0.570312,63.92,92977
0.160706,0.0211182,0.724487,0.13,0.033,-6.21,353.78,0.0145874,-0.087677,0,655.437,-846.919,-0.367188,0.578125,63.9405,93007
0.0732422,0.122803,1.09546,0.02,0.122,-6.27,353.72,0.0137634,-0.0871735,0,773.694,-927.73,-0.367188,0.59375,63.961,93022
-0.0178223,-0.0793457,1.02911,-0.047,-0.088,-6.34,353.65,0.0129242,-0.0866547,0,754.916,-953.198,-0.367188,0.601562,63.9808,93037
0.0322266,-0.0279541,0.78241,0.005,-0.028,-6.48,353.51,0.0112305,-0.0858917,0,775.224,-905.182,-0.367188,0.601562,64.0005,93067
0.0419922,-0.0460205,1.11517,0.003,-0.047,-6.56,353.43,0.0112305,-0.0855865,0,704.201,-857.706,-0.375,0.601562,64.0208,93082
0.191162,-0.00463867,1.0874,0.149,0.011,-6.64,353.35,0.011322,-0.0852966,0,797.703,-963.391,-0.414062,0.601562,64.0408,93097
-0.020874,-0.0339966,0.793091,-0.047,-0.04,-6.79,353.2,0.011673,-0.0847778,0,777.786,-814.863,-0.453125,0.601562,64.0619,93127
-0.0578613,0.0183716,1.38409,-0.111,0.004,-6.88,353.11,0.0117035,-0.0845642,0,727.114,-895.375,-0.5,0.601562,64.0815,93142
 0.125,-0.0771484,0.73999,0.104,-0.064,-7.04,352.95,0.0119781,-0.0843048,0,756.172,-865.688,-0.53125,0.601562,64.1012,93172
-0.153137,-0.0962524,1.21875,-0.186,-0.12,-7.1,352.9,0.0121307,-0.0843506,0,866.964,-861.883,-0.546875,0.601562,64.1216,93187
0.144287,-0.0419922,0.922119,0.114,-0.027,-7.14,352.85,0.0122375,-0.0844879,0,821.018,-929.584,-0.5625,0.5,64.1403,93202
0.0290527,-0.0997925,1.13654,-0.001,-0.1,-7.2,352.79,0.0124512,-0.0848389,0,855.798,-430.348,-0.585938,0.46875,64.162,93232
0.0897827,-0.0647583,0.826599,0.066,-0.056,-7.25,352.74,0.0125732,-0.085144,0,925.54,-946.432,-0.585938,0.46875,64.1809,93247
-0.142273,0.0184937,1.08929,-0.182,-0.003,-7.28,352.71,0.012619,-0.0855103,0,826.822,-859.845,-0.648438,0.390625,64.2013,93262
-0.0271606,-0.0895386,0.976685,-0.049,-0.095,-7.28,352.71,0.0124664,-0.0864716,0,843.739,-860.289,-0.679688,0.351562,64.2217,93292
-0.0102539,0.0262451,0.790833,-0.039,0.022,-7.27,352.72,0.0123291,-0.0870819,0,882.574,-1016.42,-0.710938,0.296875,64.2406,93307
-0.187683,-0.017395,0.879517,-0.213,-0.043,-7.25,352.74,0.011795,-0.0883026,0,919.836,-736.54,-0.75,0.21875,64.273,93337
0.138062,0.230103,1.12622,0.072,0.241,-7.2,352.79,0.0113525,-0.0887909,0,1039.88,-816.793,-0.765625,0.148438,64.281,93352
-0.102783,0.0834961,1.0163,-0.143,0.064,-7.11,352.88,0.0108643,-0.0890808,0,945.224,-681.315,-0.78125,0.09375,64.3022,93367
-0.119507,0.0928955,1.06696,-0.16,0.07,-6.97,353.02,0.0101624,-0.0892639,0,1011.33,-554.401,-0.828125,0.0390625,64.3209,93382
-0.0894775,0.0758667,0.865845,-0.119,0.056,-6.57,353.42,0.00791931,-0.0890961,0,1019.21,-548.622,-0.914062,0.0078125,64.3407,93412
-0.0384521,-0.0641479,0.606689,-0.045,-0.074,-6.31,353.68,0.00656128,-0.0889282,0,956.48,-542.594,-0.976562,0.0078125,64.361,93427
-0.175842,0.407593,1.41675,-0.248,0.37,-6.03,353.96,0.00500488,-0.0885773,0,968.476,-519.009,-1,0.0078125,64.3809,93442
-0.253723,0.102783,1.3811,-0.29,0.061,-5.38,354.61,0.00106812,-0.0873108,0,1072.96,-812.942,-1,0.0078125,64.4011,93472
-0.0576782,-0.0991821,0.318726,-0.055,-0.107,-5.04,354.95,-0.00126648,-0.0866852,0,1089.68,-728.836,-1,0.0078125,64.4206,93487
-0.122742,-0.0535889,1.12677,-0.139,-0.072,-4.69,355.3,-0.00375366,-0.0861816,0,1060.05,-720.773,-1,0.0078125,64.4408,93502
-0.419922,-0.0891113,1.15912,-0.432,-0.124,-3.98,356.01,-0.00946045,-0.0857086,0,1057.14,-792.613,-1,0.0078125,64.4609,93532
-0.118408,-0.0566406,0.527893,-0.122,-0.065,-3.62,356.37,-0.0128937,-0.0857086,0,1088.32,-766.665,-1,-0,64.4813,93547
0.0585938,-0.162964,1.19769,0.052,-0.162,-3.28,356.71,-0.0163574,-0.0858459,0,1088.32,-804.214,-1,-0.0944882,64.5008,93562
-0.0298462,-0.0177612,0.823242,-0.04,-0.018,-2.6,357.39,-0.0233917,-0.0866547,0,1096.19,-618.601,-1,-0.259843,64.5221,93592
0.0515747,0.0757446,0.698364,0.039,0.078,-2.28,357.71,-0.0269318,-0.0870667,0,1254.39,-401.284,-1,-0.370079,64.5404,93607
-0.380554,0.122131,1.22736,-0.395,0.108,-1.89,358.1,-0.0307159,-0.0873566,0,1088.32,-130.835,-1,-0.448819,64.5621,93622
-0.189758,0.10968,0.951294,-0.199,0.105,-1.44,358.55,-0.0349121,-0.0874939,0,1198.18,-21.4053,-1,-0.464567,64.5801,93637
-0.114624,0.123535,0.80072,-0.118,0.121,-0.42,359.57,-0.0440216,-0.0872498,0,1174.05,159.77,-1,-0.346457,64.6008,93667
-0.152405,0.222778,1.91699,-0.151,0.215,0.17,0.17,-0.0488586,-0.0868225,0,1234.11,184.211,-1,-0.165354,64.6208,93682
-0.210144,0.124878,0.325867,-0.208,0.126,0.78,0.78,-0.0539398,-0.0861511,0,1187.01,100.544,-1,-0.0551181,64.6406,93697
-0.0961914,0.178162,1.54083,-0.083,0.167,2.14,2.14,-0.0647278,-0.0840454,0,1254.31,90.2332,-1,0.0078125,64.6613,93727
-0.153137,0.0812988,1.00879,-0.145,0.079,2.87,2.87,-0.0703583,-0.0826874,0,1276.32,-159.748,-1,0.0078125,64.681,93742
-0.180908,0.103271,0.98114,-0.162,0.111,5.91,5.91,-0.0943146,-0.0762939,0,1314.75,-500.526,-1,0.0078125,64.7342,93802
-0.180908,0.103271,0.98114,-0.162,0.111,5.91,5.91,-0.0943146,-0.0762939,0,1227.14,-469.936,-1,0.0078125,64.7431,93802
-0.0741577,0.0219116,0.888428,-0.062,0.022,7.38,7.38,-0.106995,-0.0726929,0,1233.43,-549.813,-1,0.0078125,64.7608,93831
-0.0665894,-0.110474,1.10419,-0.07,-0.11,8.1,8.1,-0.113449,-0.0709381,0,1232.97,-483.267,-1,-0.370079,64.7808,93846
-0.123108,0.0498047,0.928589,-0.105,0.06,8.78,8.78,-0.120026,-0.0692291,0,1313.37,-366.005,-1,-0.622047,64.8015,93862
0.360535,-0.00549316,1.70667,0.375,-0.083,10.1,10.1,-0.13327,-0.0656128,0,1199.9,-169.115,-1,-0.905512,64.8208,93891
0.105286,0.0762939,1.05402,0.131,0.046,10.77,10.77,-0.13945,-0.0638275,0,1206.27,456.913,-1,-1,64.8411,93906
-0.259766,0.321167,0.947937,-0.177,0.358,11.48,11.48,-0.145676,-0.0617828,0,1124.99,570.369,-1,-1,64.8602,93922
0.0508423,0.232544,0.951233,0.113,0.204,12.22,12.22,-0.151932,-0.0593414,0,1138.11,728.704,-1,-1,64.8802,93936
-0.00982666,0.308105,1.47125,0.083,0.279,13.74,13.74,-0.16452,-0.0536194,0,1212.86,804.57,-1,-1,64.9005,93966
0.0166626,0.273376,0.971191,0.099,0.244,14.55,14.55,-0.170715,-0.0502319,0,1159.82,853.752,-1,-1,64.9214,93982
-0.286072,0.365906,0.732544,-0.165,0.414,15.4,15.4,-0.176956,-0.046402,0,1062.81,956.8,-1,-1,64.9407,93996
-0.0065918,0.235657,1.1734,0.086,0.195,17.27,17.27,-0.189743,-0.0374908,0,1211.39,840.054,-1,-1,64.9618,94026
-0.278625,0.385742,0.850586,-0.128,0.429,18.24,18.24,-0.196152,-0.0324554,0,1261.27,820.984,-1,-1,64.9806,94042
-0.114197,0.297546,1.00299,0.008,0.286,19.28,19.28,-0.202652,-0.0269318,0,1163.81,846.238,-1,-1,65.001,94056
-0.286621,0.256287,0.704224,-0.16,0.316,21.46,21.46,-0.215164,-0.0150146,0,1165.37,793.556,-1,-1,65.0208,94086
-0.0715942,0.448914,1.07611,0.124,0.399,22.59,22.59,-0.22142,-0.00842285,0,1049.81,837.872,-1,-1,65.0402,94102
0.153076,0.38147,1.02197,0.316,0.233,24.97,24.97,-0.233032,0.00617981,0,1227.67,733.084,-1,-1,65.0611,94131
0.0144043,0.31189,0.64325,0.161,0.241,26.2,26.2,-0.238327,0.0140076,0,1148.57,725.268,-1,-1,65.0811,94146
-0.259033,0.358582,1.19366,-0.043,0.374,27.47,27.47,-0.243546,0.0222626,0,1103.51,854.19,-1,-1,65.101,94162
-0.359375,0.34967,0.826843,-0.121,0.433,30.05,30.05,-0.253937,0.0402832,0,958.957,892.22,-1,-1,65.1207,94191
0.041626,0.186707,1.04114,0.151,0.075,31.38,31.38,-0.259125,0.0499115,0,1058.48,718.159,-1,-1,65.1409,94206
-0.0866089,0.315918,0.861938,0.114,0.257,32.72,32.72,-0.26413,0.0597534,0,1016.78,739.126,-1,-1,65.1604,94222
-0.156006,0.360596,1.20697,0.095,0.305,34.1,34.1,-0.268997,0.0699921,0,1106.01,886.918,-1,-1,65.181,94236
-0.0974121,0.0956421,1.17639,0.002,0.051,36.91,36.91,-0.278473,0.0911865,0,818.029,803.794,-1,-1,65.2006,94266
-0.0317993,0.195862,0.694519,0.11,0.122,38.33,38.33,-0.283112,0.101959,0,1046.19,910.498,-1,-1,65.2214,94282
-0.0656738,0.0795288,0.674988,0.015,0.051,41.22,41.22,-0.291809,0.123825,0,982.029,918.147,-1,-1,65.2405,94311
-0.261719,0.213501,0.807739,-0.032,0.271,42.69,42.69,-0.296097,0.135025,0,1001.25,798.531,-1,-1,65.2607,94326
0.172241,0.134033,1.3761,0.241,-0.132,44.19,44.19,-0.300247,0.146301,0,1008.73,962.325,-1,-1,65.2806,94342
-0.0507812,0.273499,0.828552,0.178,0.154,47.19,47.19,-0.30777,0.169312,0,1015.74,916.17,-1,-1,65.3009,94371
0.0465088,0.272644,0.982971,0.249,0.063,48.72,48.72,-0.311127,0.181107,0,1105.09,1012.2,-1,-1,65.3208,94386
-0.133484,0.293945,1.3299,0.154,0.18,50.27,50.27,-0.314194,0.193054,0,1102.29,1043.79,-1,-0.779528,65.3407,94402
-0.0991211,0.267822,0.744324,0.161,0.176,53.37,53.37,-0.319794,0.217575,0,1094.87,1031.3,-1,-0.401575,65.3607,94431
0.0977173,0.311035,0.999512,0.317,0.012,54.95,54.95,-0.322159,0.230057,0,1203.22,735.024,-1,-0.015748,65.3809,94446
0.0474854,0.17157,1.03992,0.174,-0.033,56.53,56.53,-0.324203,0.242523,0,1183.99,397.915,-1,0.507812,65.4016,94461
-0.0905762,-0.0545044,1.08032,-0.088,-0.041,59.71,59.71,-0.32814,0.268372,0,1181.82,134.287,-1,0.882812,65.4211,94491
-0.0492554,-0.218872,1.14948,-0.21,-0.158,61.25,61.25,-0.330338,0.281311,0,970.261,-359.092,-1,1,65.4402,94506
0.705627,-0.379761,1.12469,-0.004,-0.888,62.66,62.66,-0.332687,0.293533,0,1107.85,-570.809,-1,1,65.4601,94521
0.19458,-0.999817,0.953491,-0.804,-0.656,64.98,64.98,-0.339096,0.314682,0,997.059,-445.941,-1,1,65.4808,94551
0.51123,-0.62439,0.750122,-0.341,-0.759,65.91,65.91,-0.343536,0.323792,0,1129.37,-639.059,-1,1,65.5004,94566
0.568665,-0.547424,0.69696,-0.257,-0.767,66.73,66.73,-0.348389,0.331848,0,1091.52,-693.987,-1,1,65.5204,94581
