raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
0.0022583,-0.00262451,1.00391,-0.0610352,-0.183105,1.46484,0.013,0.005,-0.29,0,0,0,0,0,0,0,41.8,661.199,2281318
-0.0141602,-0.0114746,1.01587,0.12207,-0.244141,3.35693,-0.002,-0.003,-0.36,0,-1.52588e-05,0,0,0,0,0,41.8,661.219,2281348
-0.00115967,-0.0119629,1.01013,0.244141,-0.0610352,2.50244,0.01,-0.003,-0.4,0,-1.52588e-05,0,0,0,0,0,41.8,661.237,2281363
-0.0268555,-0.0187988,1.01111,0,-0.12207,2.86865,-0.015,-0.01,-0.44,0,-1.52588e-05,0,0,0,0,0,41.8,661.258,2281378
-0.0065918,-0.00689697,1.01208,0.12207,-0.0610352,2.74658,0.004,0.001,-0.54,0,-1.52588e-05,0,0,0,0,0,41.8,661.278,2281408
-0.0201416,-0.0119019,1.013,0,-0.183105,3.35693,-0.009,-0.003,-0.58,0,-1.52588e-05,0,0,0,0,0,41.8,661.298,2281423
-0.00537109,0.00982666,1.0072,0.305176,0,3.23486,0.005,0.017,-0.63,0,-1.52588e-05,0,0,0,0,0,41.8,661.319,2281438
-0.0202637,-0.11615,1.02374,-1.09863,-0.183105,4.39453,-0.007,-0.107,-0.75,0,-9.15527e-05,0,0,0,0,0,41.8,661.338,2281468
-0.00848389,-0.00952148,0.999634,-2.19727,-0.244141,6.34766,0.002,0,-0.83,0,-0.000228882,0,0,0,0,0,41.8,661.357,2281483
-0.00701904,0.0245361,1.00397,-0.366211,0,7.08008,0.003,0.034,-0.94,0,-0.000366211,0,0,0,0,0,41.8,661.378,2281498
-0.0110474,-0.0679321,1.01398,0.12207,-0.427246,9.09424,0.001,-0.057,-1.19,0,-0.000671387,0,0,0,0,0,41.8,661.401,2281528
-0.0221558,-0.0211182,1.01044,-0.12207,-0.305176,8.72803,-0.01,-0.01,-1.32,0,-0.000900269,0,0,0,0,0,41.8,661.418,2281543
-0.0227051,-0.0204468,1.00708,0.427246,-0.366211,9.58252,-0.011,-0.01,-1.46,0,-0.00114441,0,0,0,0,0,41.77,661.438,2281558
-0.0134277,-0.0294189,1.01721,0.793457,-0.427246,12.0239,-0.001,-0.019,-1.8,0,-0.00172424,0,0,0,0,0,41.77,661.46,2281588
-0.0181274,-0.0820312,1.04236,-0.12207,-0.549316,13.6108,-0.004,-0.071,-2,0,-0.00209045,0,0,0,0,0,41.77,661.478,2281603
-0.00750732,-0.060791,1.0025,-2.62451,-0.915527,15.686,0.005,-0.048,-2.23,0,-0.00253296,0,0,0,0,0,41.77,661.498,2281618
-0.00317383,0.0198364,0.997803,0.244141,-0.549316,13.6719,0.005,0.032,-2.67,0,-0.00344849,0,0,0,0,0,41.77,661.518,2281648
-0.0283203,-0.0333862,1.0141,1.52588,-0.488281,13.977,-0.016,-0.022,-2.88,0,-0.00389099,0,0,0,0,0,41.77,661.538,2281663
-0.00360107,-0.0446167,1.00586,1.95312,-0.305176,13.3667,0.008,-0.032,-3.08,0,-0.00436401,0,0,0,0,0,41.77,661.559,2281678
-0.0291748,-0.0383911,1.01886,-0.366211,-0.671387,13.3667,-0.017,-0.027,-3.47,0,-0.00547791,0,0,0,0,0,41.77,661.58,2281708
-0.00598145,-0.0123901,1.01044,-0.427246,-0.488281,13.7329,0.003,0,-3.68,0,-0.00605774,0,0,0,0,0,41.77,661.598,2281723
0.000549316,-0.0279541,0.997864,-0.427246,-0.732422,13.6719,0.011,-0.014,-3.88,0,-0.00666809,0,0,0,0,0,41.77,661.618,2281738
-0.000488281,-0.0230103,1.01636,-0.488281,-0.488281,14.8315,0.01,-0.009,-4.1,0,-0.00666809,0,0,0,0,0,41.77,661.638,2281753
-0.024353,-0.0130615,1.00922,1.15967,-0.12207,13.855,-0.014,-0.001,-4.52,0,-0.00660706,0,0,0,0,0,41.77,661.658,2281783
-0.00164795,-0.0846558,1.03717,0.793457,-0.12207,14.4653,0.014,-0.071,-4.74,0,-0.00662231,0,0,0,0,0,41.77,661.678,2281798
-0.0496826,-0.0921631,1.00714,-4.08936,-0.0610352,12.3291,-0.033,-0.08,-5.14,9.15527e-05,-0.00698853,0,0,0,0,0,41.77,661.7,2281828
-0.00494385,0.0206909,1.03088,-2.62451,-0.183105,12.4512,0.001,0.037,-5.33,0.00012207,-0.00724792,0,0,0,0,0,41.77,661.718,2281843
0.0113525,0.0160522,0.981689,1.2207,0,10.376,0.017,0.033,-5.5,0.00012207,-0.00746155,0,0,0,0,0,41.77,661.738,2281858
-0.0227051,0.0383301,0.996399,2.44141,-0.183105,11.9019,-0.018,0.051,-5.83,3.05176e-05,-0.00793457,0,0,0,0,0,41.77,661.758,2281888
0.00537109,-0.0609131,1.02203,2.38037,-0.488281,11.7187,0.02,-0.044,-6.01,-1.52588e-05,-0.00816345,0,0,0,0,0,41.77,661.778,2281903
-0.0253906,-0.0106201,1.02307,1.28174,-0.549316,13.916,-0.015,0.001,-6.2,-6.10352e-05,-0.00842285,0,0,0,0,0,41.77,661.799,2281918
0.0107422,-0.067688,1.03662,-1.95312,-0.793457,14.5874,0.026,-0.05,-6.63,-0.000167847,-0.00912476,0,0,0,0,0,41.77,661.819,2281948
-0.02948,-0.0168457,1.01514,-2.2583,-0.854492,14.5874,-0.019,-0.004,-6.85,-0.000198364,-0.00956726,0,0,0,0,0,41.77,661.838,2281963
-0.00762939,-0.00299072,0.964539,-0.793457,-0.854492,13.916,0,0.011,-7.05,-0.000244141,-0.00956726,0,0,0,0,0,41.77,661.857,2281979
-0.022644,0.0305786,1.00793,1.70898,-0.793457,14.4043,-0.019,0.042,-7.49,-0.000244141,-0.00941467,0,0,0,0,0,41.77,661.878,2282008
0.00872803,-0.0148315,1.0282,0.610352,-0.366211,13.3057,0.017,0.001,-7.7,-0.000244141,-0.00927734,0,0,0,0,0,41.77,661.898,2282023
-0.00299072,-0.0280151,1.03735,-0.549316,0.244141,10.1929,0.007,-0.013,-7.87,-0.000244141,-0.00927734,0,0,0,0,0,41.77,661.918,2282039
0.0438232,0.0490723,0.987122,-2.13623,-1.2207,5.12695,0.042,0.069,-7.97,-0.000213623,-0.00924683,0,0,0,0,0,41.77,661.938,2282053
-0.0206909,0.00372314,0.958374,-0.610352,0.12207,-1.95312,-0.015,0.014,-7.98,-0.000152588,-0.00897217,0,0,0,0,0,41.79,661.96,2282083
0.0259399,-0.0178833,1.01141,0.915527,0.0610352,-3.35693,0.034,0,-7.94,-0.00012207,-0.00897217,0,0,0,0,0,41.79,661.979,2282099
-0.0126953,-0.0625,1.03186,0.183105,0.549316,-1.77002,0.002,-0.049,-7.86,0,-0.00912476,0,0,0,0,0,41.79,661.998,2282128
0.000854492,-0.043396,1.04578,0.549316,0.732422,-3.2959,0.013,-0.029,-7.82,0,-0.0092926,0,0,0,0,0,41.79,662.019,2282143
-0.0296631,-0.0425415,1.03381,0,0.183105,-2.86865,-0.016,-0.032,-7.78,0,-0.00950623,0,0,0,0,0,41.79,662.038,2282159
-0.010498,-0.0216675,1.0434,-1.58691,1.09863,-0.793457,0,-0.007,-7.73,-7.62939e-05,-0.0100403,0,0,0,0,0,41.79,662.059,2282188
-0.0119629,0.0685425,0.994263,-0.183105,0.671387,0.305176,-0.013,0.08,-7.74,-0.000137329,-0.0102539,0,0,0,0,0,41.79,662.085,2282203
-0.0251465,0.013855,0.984375,0.793457,-0.183105,-0.183105,-0.019,0.024,-7.76,-0.000137329,-0.0104218,0,0,0,0,0,41.79,662.115,2282233
-0.00848389,0.0269165,0.971619,-0.305176,-0.610352,-0.549316,-0.004,0.039,-7.74,-0.000137329,-0.0104218,0,0,0,0,0,41.79,662.138,2282263
-0.024292,-0.0527344,1.01343,0.12207,1.0376,0.366211,-0.009,-0.041,-7.74,-0.000137329,-0.0103912,0,0,0,0,0,41.79,662.149,2282279
-0.024292,-0.0527344,1.01343,0.12207,1.0376,0.366211,-0.009,-0.041,-7.74,-0.000137329,-0.0103912,0,0,0,0,0,41.79,662.16,2282279
0.0175171,-0.029541,1.0462,-0.244141,0.610352,0.610352,0.029,-0.011,-7.75,-0.00012207,-0.0104065,0,0,0,0,0,41.79,662.178,2282293
-0.00701904,-0.0149536,0.981445,0.732422,0.183105,-0.549316,0.002,-0.002,-7.75,-3.05176e-05,-0.0104065,0,0,0,0,0,41.79,662.198,2282323
-0.00799561,-0.0859985,1.03497,0.732422,0.427246,0,0.011,-0.072,-7.75,-3.05176e-05,-0.0104523,0,0,0,0,0,41.79,662.218,2282339
-0.0183105,0.00170898,1.00745,0.305176,0.671387,1.64795,-0.01,0.013,-7.78,-3.05176e-05,-0.010788,0,0,0,0,0,41.79,662.238,2282368
-0.0410156,-0.090271,1.10175,-0.12207,0.0610352,1.46484,-0.019,-0.079,-7.8,-3.05176e-05,-0.0110016,0,0,0,0,0,41.79,662.258,2282383
-0.0206299,-0.0314331,1.01825,-1.89209,-0.488281,0.549316,-0.007,-0.02,-7.81,-3.05176e-05,-0.0113068,0,0,0,0,0,41.79,662.278,2282399
-0.0240479,0.0439453,1.03467,-0.732422,-0.671387,0,-0.021,0.055,-7.81,-4.57764e-05,-0.011734,0,0,0,0,0,41.79,662.298,2282428
-0.0216675,-0.0674438,1.01416,-0.244141,0.244141,0.793457,-0.004,-0.055,-7.82,-9.15527e-05,-0.0119171,0,0,0,0,0,41.79,662.319,2282443
0.00469971,-0.0158081,1.03009,0.244141,0.244141,0.366211,0.014,0,-7.83,-0.00012207,-0.0121307,0,0,0,0,0,41.79,662.337,2282459
0.00274658,-0.100586,1.04846,-1.0376,-0.244141,-0.671387,0.024,-0.084,-7.83,-0.00012207,-0.0124054,0,0,0,0,0,41.79,662.359,2282473
-0.0155029,0.00610352,0.986938,-0.12207,0.12207,-1.28174,-0.009,0.017,-7.79,-7.62939e-05,-0.0130463,0,0,0,0,0,41.79,662.377,2282504
-0.0155029,-0.031189,1.06787,-0.0610352,0.976562,-1.15967,-0.003,-0.017,-7.77,-7.62939e-05,-0.0130463,0,0,0,0,0,41.79,662.399,2282519
-0.000488281,-0.0516968,1.01331,-1.2207,0.976562,0.488281,0.014,-0.036,-7.77,-7.62939e-05,-0.0130768,0,0,0,0,0,41.79,662.418,2282534
-0.0296631,-0.0349731,1.00897,0.610352,0.0610352,0.366211,-0.016,-0.024,-7.79,-7.62939e-05,-0.0131836,0,0,0,0,0,41.79,662.437,2282564
-0.0196533,-0.0389404,1.06122,0.976562,-0.12207,-0.244141,-0.005,-0.026,-7.79,-7.62939e-05,-0.0132751,0,0,0,0,0,41.79,662.458,2282579
-0.0439453,-0.0656738,1.02362,0.0610352,-0.183105,-0.366211,-0.026,-0.056,-7.79,-0.000106812,-0.0134277,0,0,0,0,0,41.79,662.478,2282594
0.022522,0.0684204,1.02362,-0.0610352,-0.732422,0.610352,0.021,0.085,-7.8,-0.000183105,-0.0136261,0,0,0,0,0,41.79,662.502,2282624
-0.0465698,-0.00482178,1.04218,-0.366211,-0.549316,0.305176,-0.037,0.003,-7.81,-0.000228882,-0.0136108,0,0,0,0,0,41.79,662.519,2282639
0.0280762,0.0126953,1.00598,-0.244141,-1.0376,-0.488281,0.033,0.03,-7.81,-0.000274658,-0.0135651,0,0,0,0,0,41.79,662.537,2282654
-0.00170898,-0.0078125,0.99585,-0.0610352,-0.183105,-0.732422,0.006,0.005,-7.78,-0.000305176,-0.013504,0,0,0,0,0,41.79,662.558,2282684
0.0372925,-0.036377,1.03955,0.183105,0.671387,-0.610352,0.049,-0.016,-7.77,-0.000274658,-0.013504,0,0,0,0,0,41.79,662.578,2282699
0.0117798,-0.0579224,1.02527,0,0.610352,-0.366211,0.027,-0.041,-7.76,-0.000152588,-0.0136108,0,0,0,0,0,41.79,662.598,2282729
-0.0210571,-0.0289307,0.97998,-0.366211,0.549316,-0.671387,-0.009,-0.018,-7.75,-7.62939e-05,-0.0137177,0,0,0,0,0,41.79,662.618,2282744
-0.0313721,0.022522,0.973328,-0.915527,-0.244141,-0.671387,-0.026,0.031,-7.74,-1.52588e-05,-0.0138245,0,0,0,0,0,41.79,662.637,2282759
-0.0286255,-0.0544434,1.02484,-0.610352,-0.305176,1.34277,-0.012,-0.043,-7.76,3.05176e-05,-0.0139618,0,0,0,0,0,41.79,662.657,2282789
-0.0253906,-0.0358887,0.987183,-0.183105,-0.671387,1.34277,-0.012,-0.024,-7.79,3.05176e-05,-0.0140839,0,0,0,0,0,41.79,662.678,2282804
-0.0158691,0.00604248,0.988403,0.366211,-1.52588,-0.0610352,-0.008,0.017,-7.79,3.05176e-05,-0.0142059,0,0,0,0,0,41.79,662.697,2282819
0.00354004,-0.00549316,1.00159,-0.244141,-1.34277,-0.915527,0.011,0.009,-7.79,3.05176e-05,-0.0142059,0,0,0,0,0,41.79,662.718,2282834
0.00622559,0.0368042,1.01471,0.671387,0.183105,-1.15967,0.008,0.051,-7.76,3.05176e-05,-0.0140381,0,0,0,0,0,41.79,662.739,2282864
-0.0176392,-0.0513306,1.02814,0.244141,0.427246,-1.2207,-0.003,-0.039,-7.74,3.05176e-05,-0.0139008,0,0,0,0,0,41.79,662.758,2282879
0.0153809,0.0259399,1.01251,0.183105,-0.12207,-1.40381,0.018,0.041,-7.72,3.05176e-05,-0.0137634,0,0,0,0,0,41.79,662.778,2282894
-0.0218506,-0.0421143,1.03241,-0.0610352,0.976562,-1.58691,-0.008,-0.03,-7.66,3.05176e-05,-0.0135193,0,0,0,0,0,41.79,662.798,2282924
-0.000549316,-0.0750122,1.00238,-0.610352,0.427246,-0.12207,0.016,-0.06,-7.66,3.05176e-05,-0.0134735,0,0,0,0,0,41.79,662.819,2282939
-0.0314941,0.0267944,1.02563,0.183105,0.915527,-0.244141,-0.027,0.036,-7.66,3.05176e-05,-0.013443,0,0,0,0,0,41.79,662.838,2282954
-0.00854492,-0.0430908,0.97699,0,0,-0.244141,0.005,-0.03,-7.66,-1.52588e-05,-0.0132751,0,0,0,0,0,41.79,662.858,2282984
-0.017334,0.0953979,0.968689,0.488281,-0.976562,-0.427246,-0.022,0.105,-7.66,-6.10352e-05,-0.0131378,0,0,0,0,0,41.79,662.877,2282999
-0.0219116,0.0241089,0.99762,1.46484,-0.0610352,-0.0610352,-0.016,0.034,-7.65,-0.000183105,-0.012619,0,0,0,0,0,41.79,662.898,2283029
0.00799561,-0.0236206,0.995422,0.366211,-0.427246,0.0610352,0.019,-0.009,-7.65,-0.000183105,-0.0123138,0,0,0,0,0,41.79,662.918,2283044
0.00274658,0.0216675,1.04071,0.12207,-0.0610352,-0.183105,0.007,0.035,-7.65,-0.000183105,-0.0119934,0,0,0,0,0,41.79,662.938,2283059
-0.00244141,0.0424194,1.00146,-0.427246,-0.610352,-0.244141,0,0.054,-7.64,-0.000183105,-0.0116119,0,0,0,0,0,41.79,662.958,2283074
-0.00787354,-0.0508423,1.06158,-0.732422,0,0.305176,0.007,-0.037,-7.65,-0.000183105,-0.0109253,0,0,0,0,0,41.81,662.978,2283104
-0.0272827,-0.0942993,1.04517,-0.488281,-0.12207,1.0376,-0.006,-0.083,-7.66,-0.000183105,-0.0107117,0,0,0,0,0,41.81,662.997,2283119
-0.0291138,0.0281372,1.01404,1.34277,-0.0610352,-0.671387,-0.024,0.036,-7.66,-0.000259399,-0.0102692,0,0,0,0,0,41.81,663.018,2283149
-0.0266724,-0.0906372,1.03186,0.488281,0.488281,-1.28174,-0.006,-0.08,-7.65,-0.000335693,-0.0100555,0,0,0,0,0,41.81,663.039,2283164
-0.00610352,-0.101379,1.03723,0.0610352,0.305176,-0.244141,0.015,-0.088,-7.64,-0.000335693,-0.00996399,0,0,0,0,0,41.81,663.059,2283179
-0.000854492,-0.0139771,1.03571,0.427246,0,0.183105,0.009,-0.001,-7.64,-0.000335693,-0.00991821,0,0,0,0,0,41.81,663.077,2283194
-0.00561523,0.0113525,1.02338,0.549316,-0.244141,-1.40381,0,0.022,-7.63,-0.000335693,-0.00984192,0,0,0,0,0,41.81,663.098,2283224
-0.0270386,-0.0992432,1.04895,-0.610352,0.427246,-1.28174,-0.005,-0.089,-7.61,-0.000335693,-0.00982666,0,0,0,0,0,41.81,663.118,2283239
-0.0158081,-0.0446167,1.02576,0.915527,0.549316,0.244141,-0.001,-0.034,-7.59,-0.000335693,-0.00991821,0,0,0,0,0,41.81,663.139,2283269
-0.00335693,-0.0250854,0.979736,-0.488281,0,0.427246,0.007,-0.013,-7.59,-0.000335693,-0.0100098,0,0,0,0,0,41.81,663.158,2283284
-0.0055542,0.0819092,0.981506,-0.366211,-0.366211,-0.549316,-0.008,0.091,-7.59,-0.000335693,-0.0100403,0,0,0,0,0,41.81,663.18,2283299
-0.0337524,-0.0332642,0.976135,-0.366211,0.12207,-0.244141,-0.02,-0.025,-7.56,-0.000366211,-0.00993347,0,0,0,0,0,41.81,663.198,2283329
0.0032959,0.0613403,0.973999,-0.12207,-0.183105,0.305176,0.003,0.072,-7.56,-0.000396729,-0.00984192,0,0,0,0,0,41.81,663.219,2283344
-0.00372314,0.0863037,1.00977,0.610352,-1.0376,0.488281,-0.006,0.096,-7.57,-0.000442505,-0.00964355,0,0,0,0,0,41.81,663.238,2283360
-0.015564,-0.0175781,1.02686,0.305176,-0.610352,0.12207,-0.004,-0.007,-7.58,-0.000442505,-0.00938416,0,0,0,0,0,41.81,663.258,2283374
-0.0137939,-0.0446777,1.02527,-0.488281,-0.427246,-0.610352,0,-0.034,-7.56,-0.000488281,-0.00891113,0,0,0,0,0,41.81,663.278,2283404
0.0271606,0.0582275,0.997253,-0.671387,-0.732422,-0.0610352,0.027,0.072,-7.56,-0.00050354,-0.00865173,0,0,0,0,0,41.81,663.298,2283420
-0.00616455,-0.0559692,1.03149,0.366211,0.12207,-0.671387,0.009,-0.044,-7.56,-0.000473022,-0.00802612,0,0,0,0,0,41.81,663.322,2283449
0.0123291,-0.160217,1.05145,-1.15967,-0.427246,-1.09863,0.041,-0.144,-7.55,-0.000411987,-0.00785828,0,0,0,0,0,41.81,663.339,2283464
-0.00701904,-0.150269,0.979187,-3.11279,0,-1.40381,0.019,-0.136,-7.53,-0.000305176,-0.00785828,0,0,0,0,0,41.81,663.358,2283480
-0.0346069,0.0090332,0.995178,0.671387,-0.244141,0,-0.028,0.019,-7.52,-1.52588e-05,-0.00816345,0,0,0,0,0,41.81,663.393,2283509
-0.0296631,-0.0146484,0.993652,2.38037,-0.244141,-1.09863,-0.02,-0.004,-7.51,9.15527e-05,-0.00831604,0,0,0,0,0,41.81,663.4,2283524
-0.0162354,-0.108887,1.04645,2.62451,0.549316,-0.244141,0.005,-0.095,-7.5,0.000183105,-0.00854492,0,0,0,0,0,41.81,663.418,2283540
-0.0475464,-0.0422363,1.04138,0.305176,0.854492,-0.244141,-0.034,-0.032,-7.5,0.000274658,-0.0088501,0,0,0,0,0,41.81,663.438,2283554
-0.0350342,-0.0761719,0.975464,0.549316,0.793457,0.0610352,-0.017,-0.064,-7.48,0.000335693,-0.00965881,0,0,0,0,0,41.81,663.458,2283584
0.00445557,-0.0568848,1.05896,2.38037,0.976562,0.427246,0.019,-0.039,-7.49,0.000335693,-0.0101929,0,0,0,0,0,41.77,663.477,2283600
-0.0378418,-0.0911865,1.04181,0.366211,-1.09863,-0.0610352,-0.017,-0.078,-7.49,0.000335693,-0.010788,0,0,0,0,0,41.77,663.497,2283614
0.0238647,-0.00952148,0.997253,1.64795,0.610352,0.427246,0.032,0.009,-7.48,0.000350952,-0.0123138,0,0,0,0,0,41.77,663.518,2283644
-0.0394897,-0.130798,1.06677,0.793457,0.610352,-0.671387,-0.014,-0.118,-7.48,0.00038147,-0.0131836,0,0,0,0,0,41.77,663.538,2283660
0.024353,0.0776367,0.985962,-2.68555,1.0376,-0.976562,0.021,0.098,-7.43,0.000396729,-0.0151062,0,0,0,0,0,41.77,663.559,2283689
-0.0290527,0.00164795,1.07013,-1.34277,0.244141,-2.19727,-0.021,0.017,-7.41,0.000411987,-0.015976,0,0,0,0,0,41.77,663.577,2283704
0.0177002,-0.0743408,0.990723,1.52588,0.671387,-0.793457,0.034,-0.053,-7.39,0.000442505,-0.016861,0,0,0,0,0,41.77,663.599,2283720
-0.0335083,-0.0968628,1.01819,1.89209,-1.15967,0.244141,-0.012,-0.082,-7.4,0.00050354,-0.0187683,0,0,0,0,0,41.77,663.619,2283749
0.0202637,-0.0106812,0.973816,-0.183105,0.244141,0.976562,0.029,0.009,-7.41,0.000534058,-0.0198059,0,0,0,0,0,41.77,663.639,2283764
-0.013916,0.124512,0.945923,-0.793457,-2.80762,-0.0610352,-0.022,0.138,-7.42,0.000564575,-0.0207367,0,0,0,0,0,41.77,663.658,2283780
-0.00939941,0.0248413,1.00769,-2.01416,-0.671387,0.671387,-0.004,0.041,-7.42,0.000579834,-0.0215454,0,0,0,0,0,41.77,663.678,2283794
0.0759888,-0.0523682,1.02765,-3.35693,-3.78418,-0.732422,0.089,-0.023,-7.42,0.00062561,-0.0228729,0,0,0,0,0,41.77,663.699,2283825
0.0213013,-0.0220337,0.974121,-3.72314,0.732422,-0.488281,0.03,0,-7.42,0.000762939,-0.0235291,0,0,0,0,0,41.77,663.718,2283840
0.052002,-0.098938,1.01117,0.244141,3.05176,-0.488281,0.071,-0.071,-7.38,0.000991821,-0.0249329,0,0,0,0,0,41.77,663.74,2283870
-0.0355835,-0.109314,0.991882,0,0.427246,-1.46484,-0.014,-0.092,-7.37,0.00115967,-0.0257874,0,0,0,0,0,41.77,663.76,2283885
0.0408325,-0.0678711,1.0083,-2.13623,-0.305176,-1.28174,0.056,-0.04,-7.34,0.00134277,-0.0267334,0,0,0,0,0,41.77,663.78,2283900
-0.0237427,0.000854492,1.01611,-1.58691,1.15967,0.0610352,-0.016,0.02,-7.34,0.0015564,-0.0276947,0,0,0,0,0,41.77,663.798,2283915
0.0186768,-0.0374756,0.974304,-0.12207,-0.0610352,1.09863,0.03,-0.012,-7.35,0.00193787,-0.0293732,0,0,0,0,0,41.77,663.819,2283945
-0.0404663,0.121765,0.990967,-0.793457,-1.64795,-0.488281,-0.047,0.138,-7.35,0.00212097,-0.0300903,0,0,0,0,0,41.77,663.838,2283960
0.0264282,0.107361,0.977051,-0.732422,-1.2207,0.488281,0.02,0.132,-7.35,0.00227356,-0.0306244,0,0,0,0,0,41.77,663.858,2283975
0.00854492,-0.00958252,1.0744,-0.671387,0.12207,0.183105,0.018,0.015,-7.35,0.00245667,-0.0317383,0,0,0,0,0,41.77,663.878,2284005
0.0336914,-0.00500488,0.991638,-2.01416,-1.09863,-1.2207,0.041,0.021,-7.33,0.00250244,-0.0322876,0,0,0,0,0,41.77,663.898,2284020
-0.0300903,0.00439453,1.01483,0,0.854492,-1.77002,-0.023,0.023,-7.3,0.00259399,-0.0331879,0,0,0,0,0,41.77,663.918,2284050
-0.036438,-0.11615,1.07141,-1.0376,0.793457,-0.915527,-0.013,-0.095,-7.28,0.00260925,-0.0336456,0,0,0,0,0,41.77,663.938,2284065
-0.0507202,0.0306396,0.976013,-0.976562,0.732422,-1.89209,-0.047,0.046,-7.27,0.00259399,-0.0341339,0,0,0,0,0,41.77,663.96,2284080
0.0012207,-0.0344238,0.988525,-1.83105,-0.427246,-0.549316,0.012,-0.011,-7.25,0.00253296,-0.0346069,0,0,0,0,0,41.77,663.978,2284095
-0.00878906,0.055481,1.00873,0.549316,-0.854492,-0.244141,-0.008,0.078,-7.22,0.00248718,-0.0355072,0,0,0,0,0,41.78,663.999,2284125
0.0500488,0.0133057,1.00739,0.549316,-0.0610352,-1.15967,0.055,0.043,-7.22,0.0025177,-0.0358429,0,0,0,0,0,41.78,664.024,2284140
-0.00610352,-0.167175,1.00153,-0.671387,-0.305176,-0.793457,0.022,-0.143,-7.2,0.00260925,-0.0362396,0,0,0,0,0,41.78,664.038,2284155
-0.0582886,-0.085022,1.06641,0.915527,0.305176,-0.488281,-0.039,-0.066,-7.17,0.00288391,-0.0375824,0,0,0,0,0,41.78,664.059,2284185
0.0238037,-0.0397949,0.989807,0,0.610352,1.34277,0.036,-0.013,-7.18,0.00302124,-0.0383911,0,0,0,0,0,41.78,664.077,2284200
-0.00244141,-0.0586548,1.0462,0.12207,0,0.732422,0.012,-0.034,-7.19,0.00318909,-0.0392303,0,0,0,0,0,41.78,664.097,2284215
0.00567627,0.0570068,0.987976,-2.13623,-0.854492,-1.2207,0.005,0.08,-7.19,0.003479,-0.0405884,0,0,0,0,0,41.78,664.118,2284245
0.0517578,0.0309448,1.03455,-0.976562,-0.488281,0,0.055,0.061,-7.19,0.00366211,-0.0411072,0,0,0,0,0,41.78,664.138,2284260
0.031311,-0.0286255,1.05524,0.366211,-0.671387,0.427246,0.042,0,-7.17,0.00401306,-0.0415802,0,0,0,0,0,41.78,664.158,2284290
-0.0479126,0.168457,0.893372,0.549316,-0.854492,-1.34277,-0.062,0.18,-7.16,0.00418091,-0.0414581,0,0,0,0,0,41.78,664.177,2284305
0.0485229,0.183594,0.99054,1.70898,-0.976562,-1.0376,0.032,0.21,-7.15,0.0043335,-0.0410767,0,0,0,0,0,41.78,664.198,2284320
-0.0144043,-0.106262,1.05121,-1.0376,-1.34277,-2.50244,0.006,-0.084,-7.12,0.00450134,-0.0405884,0,0,0,0,0,41.78,664.218,2284335
0.00543213,-0.0471191,0.959595,-1.40381,-1.40381,-1.58691,0.017,-0.025,-7.09,0.00497437,-0.0398102,0,0,0,0,0,41.78,664.238,2284365
0.0340576,-0.0263672,0.982605,-0.488281,-1.89209,-0.854492,0.043,-0.001,-7.07,0.00527954,-0.039444,0,0,0,0,0,41.78,664.261,2284380
-0.0305786,-0.00994873,0.987244,0.0610352,-0.671387,-2.13623,-0.022,0.007,-7.05,0.00559998,-0.0390778,0,0,0,0,0,41.78,664.28,2284395
-0.0296021,-0.109741,1.0213,-0.183105,-0.183105,-1.40381,-0.008,-0.091,-7.01,0.00590515,-0.0386353,0,0,0,0,0,41.78,664.299,2284425
-0.0134888,-0.0790405,0.996277,-0.0610352,-0.305176,-1.46484,0.003,-0.059,-6.98,0.00590515,-0.0385742,0,0,0,0,0,41.78,664.317,2284440
0.0280151,0.00152588,1.01447,0.244141,1.34277,-0.427246,0.034,0.026,-6.98,0.00593567,-0.0385437,0,0,0,0,0,41.78,664.338,2284455
0.0499268,0.0319824,1.05249,0.0610352,0.305176,-1.52588,0.053,0.059,-6.95,0.00608826,-0.0383453,0,0,0,0,0,41.78,664.357,2284485
-0.0449829,-0.222778,1.05212,0,0.610352,-1.34277,-0.009,-0.205,-6.93,0.00622559,-0.0383148,0,0,0,0,0,41.78,664.378,2284500
-0.00354004,-0.148132,1.1283,1.09863,2.13623,0.244141,0.022,-0.124,-6.93,0.00636292,-0.0385132,0,0,0,0,0,41.78,664.398,2284515
0.0152588,0.0275269,1.06519,-0.549316,0.610352,1.52588,0.02,0.05,-6.94,0.00660706,-0.0393219,0,0,0,0,0,41.78,664.417,2284545
-0.057251,-0.112976,1.01752,-0.488281,0.427246,0.488281,-0.035,-0.098,-6.95,0.00672913,-0.0397797,0,0,0,0,0,41.78,664.438,2284560
0.0167236,0.0545044,1.05969,-1.15967,-0.793457,-0.671387,0.018,0.077,-6.95,0.00679016,-0.0407715,0,0,0,0,0,41.78,664.461,2284590
0.039978,-0.0692749,1.12524,-1.77002,0.610352,0.671387,0.056,-0.04,-6.95,0.00686646,-0.041214,0,0,0,0,0,41.78,664.49,2284605
0.0596313,0.0578003,1.07898,0.854492,0.427246,-0.549316,0.06,0.086,-6.95,0.00701904,-0.0418396,0,0,0,0,0,41.78,664.52,2284635
