raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
0.00280762,-0.0298462,1.07678,0.12207,-0.488281,-0.366211,0.023,-0.008,0.43,-0.407471,0.0199127,0,0,0,0,0,41.47,215.179,1835290
0.0154419,0.093689,0.953308,0.305176,-1.46484,-0.976562,0.034,0.112,0.44,-0.407333,0.019989,0,0,0,0,0,41.47,215.201,1835306
-0.000488281,0.022583,1.04138,3.23486,0.0610352,-2.38037,0.019,0.039,0.49,-0.407166,0.020462,0,0,0,0,0,41.47,215.218,1835335
0.010376,0.0397339,1.06427,4.69971,0.305176,-3.17383,0.03,0.055,0.54,-0.407135,0.0207977,0,0,0,0,0,41.47,215.238,1835350
0.00921631,0.0115967,1.00476,3.54004,-0.305176,-3.72314,0.027,0.024,0.59,-0.407059,0.0211945,0,0,0,0,0,41.47,215.259,1835366
-0.0209961,-0.0161743,0.975647,-1.40381,0.671387,-5.43213,-0.003,-0.002,0.76,-0.406967,0.0218964,0,0,0,0,0,41.47,215.28,1835395
0.00653076,0.0532837,1.01691,-2.2583,0.671387,-6.28662,0.026,0.066,0.85,-0.406952,0.0222626,0,0,0,0,0,41.47,215.298,1835410
-0.0315552,-0.0130615,1.06506,-2.44141,0.854492,-7.20215,-0.011,0.001,0.95,-0.406937,0.0226746,0,0,0,0,0,41.47,215.319,1835426
-0.0321045,-0.00250244,1.01813,-4.45557,-0.12207,-5.24902,-0.012,0.012,1.04,-0.406921,0.0231018,0,0,0,0,0,41.47,215.338,1835441
-0.019165,0.00500488,1.00275,-5.43213,0.549316,-5.24902,0,0.021,1.19,-0.406921,0.0240784,0,0,0,0,0,41.47,215.358,1835470
0.0145264,0.003479,0.937561,-3.60107,-1.46484,-2.01416,0.032,0.02,1.28,-0.406845,0.0256042,0,0,0,0,0,41.44,215.384,1835501
0.0145264,0.003479,0.937561,-3.60107,-1.46484,-2.01416,0.032,0.02,1.28,-0.406845,0.0256042,0,0,0,0,0,41.44,215.398,1835501
0.0162354,-0.0596924,1.02637,-0.671387,-0.610352,1.15967,0.034,-0.039,1.28,-0.406708,0.0271759,0,0,0,0,0,41.44,215.42,1835531
-0.0195923,-0.0635376,1.01776,-0.549316,-0.854492,0.732422,-0.001,-0.042,1.26,-0.406616,0.0278931,0,0,0,0,0,41.44,215.44,1835546
-0.0213013,-0.0734253,1.01746,-0.0610352,-0.0610352,-1.77002,-0.004,-0.051,1.28,-0.406372,0.0291748,0,0,0,0,0,41.44,215.459,1835576
0.000671387,-0.0284424,1.06433,-0.610352,-0.12207,-2.86865,0.019,-0.005,1.33,-0.406219,0.0297394,0,0,0,0,0,41.44,215.479,1835591
0.0127563,-0.0249634,0.953674,-1.09863,-0.0610352,-1.64795,0.029,-0.004,1.36,-0.406052,0.0303192,0,0,0,0,0,41.44,215.499,1835606
-0.00866699,0.000183105,1.05389,1.40381,0.610352,-1.95312,0.01,0.022,1.41,-0.405624,0.0303497,0,0,0,0,0,41.44,215.519,1835636
-0.0057373,-0.0670166,1.02155,0.0610352,0.549316,-1.15967,0.011,-0.045,1.43,-0.405624,0.0303497,0,0,0,0,0,41.44,215.538,1835651
-0.00683594,0.0147705,1.01947,0.244141,0.915527,-1.89209,0.012,0.037,1.45,-0.405624,0.0303497,0,0,0,0,0,41.44,215.56,1835666
-0.0331421,-0.00817871,1.00348,-0.671387,0,-0.0610352,-0.014,0.014,1.46,-0.405624,0.0305481,0,0,0,0,0,41.44,215.579,1835696
-0.0202026,0.00469971,1.00195,-0.549316,0.244141,-0.610352,-0.001,0.027,1.46,-0.405624,0.0306854,0,0,0,0,0,41.44,215.598,1835711
-0.0315552,-0.130188,1.04865,-0.915527,0.244141,-1.34277,-0.015,-0.106,1.48,-0.405624,0.0307922,0,0,0,0,0,41.44,215.618,1835726
-0.0316162,-0.085022,1.01874,-0.366211,0.0610352,-1.64795,-0.014,-0.061,1.5,-0.405624,0.0307617,0,0,0,0,0,41.44,215.639,1835741
-0.00982666,0.00878906,0.983704,-0.12207,-0.610352,-0.488281,0.008,0.03,1.53,-0.405563,0.0305939,0,0,0,0,0,41.44,215.659,1835771
-0.0201416,0.0426025,1.02258,0.793457,-0.12207,-1.2207,0,0.065,1.54,-0.405502,0.0305634,0,0,0,0,0,41.44,215.679,1835786
0.00958252,-0.0164795,0.979065,-1.28174,-0.305176,-1.15967,0.027,0.005,1.59,-0.405441,0.0305328,0,0,0,0,0,41.44,215.7,1835816
-0.0214844,0.0177002,1.01648,0.427246,0.671387,-0.183105,-0.002,0.041,1.59,-0.405396,0.0305481,0,0,0,0,0,41.44,215.719,1835831
-0.0164185,-0.00250244,0.960022,0.427246,-0.427246,0.244141,0,0.018,1.59,-0.405396,0.0306091,0,0,0,0,0,41.44,215.756,1835861
-0.0148926,0.00695801,1.03656,-0.427246,-0.244141,-0.671387,0.004,0.029,1.61,-0.405396,0.0309143,0,0,0,0,0,41.44,215.779,1835891
-0.0229492,-0.0283813,1.03094,0.610352,0.366211,-0.549316,-0.005,-0.006,1.62,-0.405396,0.0311127,0,0,0,0,0,41.44,215.799,1835906
-0.0366211,-0.0558472,0.995239,-1.46484,0.549316,-5.37109,-0.02,-0.036,1.71,-0.405289,0.0313721,0,0,0,0,0,41.44,215.855,1835966
0.0101929,0.114441,0.991699,-3.11279,-0.0610352,-4.82178,0.031,0.133,1.86,-0.405182,0.0316925,0,0,0,0,0,41.47,215.881,1835996
-0.0301514,-0.0455933,0.974365,-1.28174,0.305176,-3.11279,-0.014,-0.025,1.92,-0.405106,0.0319977,0,0,0,0,0,41.47,215.9,1836011
-0.0266113,-0.101868,1.00079,-0.793457,0.305176,-0.854492,-0.012,-0.08,1.95,-0.40506,0.0322113,0,0,0,0,0,41.47,215.918,1836026
-0.015686,-0.0337524,1.02545,0,0.183105,1.09863,0.001,-0.011,1.93,-0.40506,0.032547,0,0,0,0,0,41.47,215.939,1836056
-0.0219727,-0.0425415,0.992249,0.610352,0.244141,0.610352,-0.005,-0.02,1.91,-0.40506,0.0326843,0,0,0,0,0,41.47,215.962,1836071
0.00292969,-0.0571899,1.08441,4.39453,0.305176,-2.62451,0.02,-0.037,1.96,-0.404999,0.0334015,0,0,0,0,0,41.47,216.012,1836116
-0.0201416,-0.0240479,0.998047,2.31934,-0.0610352,-4.69971,-0.003,-0.006,2.03,-0.404938,0.0336304,0,0,0,0,0,41.47,216.021,1836131
0.00378418,0.230774,1.03723,7.14111,0.366211,-1.95312,0.03,0.244,2.13,-0.404922,0.0344238,0,0,0,0,0,41.47,216.057,1836161
-0.0324097,-0.0807495,0.978088,5.98144,-0.305176,0.854492,-0.018,-0.073,2.16,-0.404785,0.0362244,0,0,0,0,0,41.47,216.09,1836206
-0.0197144,0.0100708,1.01575,1.58691,-0.366211,-0.0610352,-0.002,0.015,2.15,-0.404739,0.0367432,0,0,0,0,0,41.47,216.118,1836236
-0.0197144,0.0100708,1.01575,1.58691,-0.366211,-0.0610352,-0.002,0.015,2.15,-0.404739,0.0367432,0,0,0,0,0,41.47,216.128,1836236
-0.0157471,0.019104,0.994385,1.09863,-0.305176,-0.305176,0.001,0.023,2.15,-0.404739,0.0367737,0,0,0,0,0,41.47,216.14,1836251
0.000915527,0.00628662,1.0152,0.549316,-0.183105,-0.427246,0.018,0.009,2.16,-0.404739,0.0368195,0,0,0,0,0,41.47,216.158,1836266
-0.00317383,0.0163574,1.01477,-0.305176,-0.427246,-1.40381,0.014,0.019,2.17,-0.404739,0.0368958,0,0,0,0,0,41.47,216.178,1836281
0.00671387,0.00994873,1.00623,-2.50244,-0.0610352,-0.427246,0.023,0.013,2.2,-0.404739,0.0368958,0,0,0,0,0,41.47,216.207,1836311
0.0022583,0.0258179,1.01593,-2.92969,0.305176,-0.610352,0.019,0.029,2.21,-0.404694,0.0369263,0,0,0,0,0,41.47,216.219,1836327
-0.0228882,0.000305176,1.026,-4.76074,-0.0610352,-0.183105,-0.006,0.006,2.21,-0.404633,0.036972,0,0,0,0,0,41.47,216.239,1836356
-0.0177612,0.00836182,1.01593,-5.98144,0.427246,-0.305176,0,0.016,2.21,-0.404633,0.0371704,0,0,0,0,0,41.47,216.259,1836371
-0.012146,-0.00115967,1.01404,-7.26318,0.183105,-0.244141,0.004,0.008,2.22,-0.404633,0.0372925,0,0,0,0,0,41.47,216.281,1836387
-0.0158081,-0.00579834,0.999878,-8.30078,0.183105,-0.305176,0,0.005,2.21,-0.404633,0.0372925,0,0,0,0,0,41.47,216.298,1836416
0.00537109,0.0496826,1.03156,-5.85937,-1.09863,-0.12207,0.025,0.065,2.22,-0.404633,0.0373383,0,0,0,0,0,41.47,216.318,1836431
-0.0234985,-0.0980225,1.00305,-5.43213,-0.488281,0.305176,-0.01,-0.08,2.21,-0.404602,0.037384,0,0,0,0,0,41.47,216.339,1836447
-0.0408325,-0.130188,1.01782,-0.0610352,0.488281,1.46484,-0.028,-0.108,2.18,-0.404587,0.0370483,0,0,0,0,0,41.47,216.358,1836476
-0.0429077,-0.0663452,0.976746,-1.40381,-1.0376,-0.549316,-0.028,-0.044,2.17,-0.404633,0.0367126,0,0,0,0,0,41.47,216.379,1836491
-0.00671387,-0.105347,0.960083,0.854492,-0.915527,-1.28174,0.005,-0.084,2.18,-0.404678,0.0362701,0,0,0,0,0,41.43,216.399,1836507
-0.0374146,-0.0657959,1.03162,3.35693,0.549316,-1.2207,-0.022,-0.042,2.19,-0.404739,0.0357513,0,0,0,0,0,41.43,216.419,1836521
0.00787354,-0.0286255,0.983582,1.83105,-0.610352,0,0.023,-0.008,2.22,-0.404877,0.0345306,0,0,0,0,0,41.43,216.443,1836551
-0.0210571,0.00427246,1.03217,2.50244,0.488281,0.732422,-0.003,0.026,2.21,-0.404907,0.033905,0,0,0,0,0,41.43,216.459,1836567
-0.0100708,-0.0228271,1.02655,0.976562,-0.183105,-0.183105,0.006,-0.003,2.2,-0.404953,0.0327148,0,0,0,0,0,41.43,216.48,1836596
-0.0153198,0.0235596,0.989685,-0.0610352,-0.0610352,-0.488281,0.002,0.042,2.2,-0.404953,0.0321503,0,0,0,0,0,41.43,216.503,1836611
-0.0106201,0.0278931,1.0282,-0.793457,0,-1.34277,0.007,0.047,2.24,-0.404953,0.0311432,0,0,0,0,0,41.43,216.532,1836641
-0.0151367,-0.0258179,1.01202,-1.52588,-0.244141,-0.915527,0,-0.006,2.25,-0.404953,0.0306854,0,0,0,0,0,41.43,216.541,1836656
-0.00762939,-0.0114746,1.00281,-0.427246,-0.549316,0.549316,0.008,0.007,2.25,-0.404953,0.0302124,0,0,0,0,0,41.43,216.58,1836687
-0.00854492,-0.0696411,1.01324,-0.549316,0.12207,0.793457,0.005,-0.049,2.23,-0.404953,0.0301361,0,0,0,0,0,41.43,216.601,1836716
-0.0143433,-0.046875,1.0011,0.0610352,0.244141,-0.12207,0,-0.025,2.22,-0.404953,0.0296631,0,0,0,0,0,41.43,216.655,1836761
-0.0315552,-0.0187988,1.00977,0.915527,0,0.244141,-0.015,0.004,2.22,-0.404953,0.0288391,0,0,0,0,0,41.43,216.695,1836807
-0.0162964,-0.0170898,1.01837,1.2207,-0.244141,0.12207,0,0.005,2.22,-0.404953,0.0285492,0,0,0,0,0,41.43,216.715,1836821
-0.0165405,-0.0169067,1.01819,0.0610352,-0.183105,-0.549316,0,0.004,2.23,-0.404953,0.0285492,0,0,0,0,0,41.43,216.746,1836852
-0.0090332,-0.00933838,1.01508,-0.488281,-0.244141,-0.854492,0.007,0.012,2.23,-0.404953,0.0285492,0,0,0,0,0,41.43,216.758,1836867
-0.0088501,-0.00866699,1.008,-0.366211,-0.244141,-0.549316,0.007,0.012,2.24,-0.404953,0.0285492,0,0,0,0,0,41.43,216.778,1836882
-0.00604248,-0.0306396,1.00775,-0.488281,-0.0610352,0.671387,0.009,-0.009,2.24,-0.404953,0.0285492,0,0,0,0,0,41.43,216.799,1836912
-0.0123901,-0.0283203,1.01013,-0.549316,-0.183105,0.732422,0.002,-0.006,2.23,-0.404953,0.0285492,0,0,0,0,0,41.43,216.818,1836927
-0.0125732,-0.0314941,1.01111,-0.366211,0,0.366211,0.002,-0.009,2.22,-0.404953,0.0285492,0,0,0,0,0,41.43,216.839,1836942
-0.0202637,-0.0587158,1.01605,-0.244141,0.244141,-0.366211,-0.006,-0.035,2.22,-0.404953,0.0285187,0,0,0,0,0,41.43,216.858,1836972
-0.0143433,-0.0462646,1.00806,-0.12207,-0.12207,-0.12207,0,-0.023,2.23,-0.404953,0.0284424,0,0,0,0,0,41.43,216.88,1836987
-0.015686,-0.0223389,1.00964,0.244141,-0.0610352,0.183105,0,0,2.23,-0.404953,0.0283508,0,0,0,0,0,41.43,216.898,1837002
-0.0117798,-0.0266113,1.01697,0.244141,-0.244141,0,0.003,-0.003,2.22,-0.404953,0.0283508,0,0,0,0,0,41.46,216.918,1837032
-0.00738525,-0.0227051,1.01172,0,-0.244141,-0.0610352,0.008,0,2.22,-0.404953,0.0283508,0,0,0,0,0,41.46,216.939,1837047
-0.00463867,-0.0246582,1.01245,0.244141,0.183105,-0.488281,0.01,-0.002,2.23,-0.404953,0.0283508,0,0,0,0,0,41.46,216.959,1837062
-0.0106201,-0.0187378,1.00684,-0.244141,-0.183105,0.0610352,0.004,0.003,2.23,-0.404953,0.0283508,0,0,0,0,0,41.46,216.978,1837092
-0.0078125,-0.0217896,1.01227,-0.183105,-0.0610352,0.427246,0.007,0.001,2.23,-0.404953,0.0283508,0,0,0,0,0,41.46,216.998,1837107
-0.0131226,-0.0360107,1.00983,-0.183105,0,0.244141,0.001,-0.013,2.22,-0.404953,0.0283508,0,0,0,0,0,41.46,217.018,1837122
-0.0144043,-0.0280151,1.01221,0,0,-0.244141,0,-0.004,2.22,-0.404953,0.0283508,0,0,0,0,0,41.46,217.038,1837152
-0.0143433,-0.0339355,1.01184,0.244141,-0.0610352,-0.183105,0,-0.01,2.23,-0.404953,0.0283508,0,0,0,0,0,41.46,217.059,1837167
-0.0148315,-0.0286865,1.01031,0.0610352,-0.244141,0.12207,0,-0.005,2.22,-0.404953,0.0283508,0,0,0,0,0,41.46,217.08,1837197
-0.0123901,-0.0245972,1.01385,0,-0.183105,-0.0610352,0.002,-0.001,2.22,-0.404953,0.0283508,0,0,0,0,0,41.46,217.1,1837212
-0.00915527,-0.0236206,1.01495,-0.0610352,-0.12207,-0.305176,0.006,0,2.23,-0.404953,0.0283508,0,0,0,0,0,41.46,217.118,1837227
-0.00396729,-0.0330811,1.02283,-0.366211,-0.0610352,0.12207,0.01,-0.009,2.23,-0.404953,0.0283508,0,0,0,0,0,41.46,217.141,1837257
-0.00732422,-0.0405884,1.00897,-0.12207,0.12207,0.244141,0.006,-0.017,2.23,-0.404953,0.0283508,0,0,0,0,0,41.46,217.165,1837272
-0.020813,-0.0344849,1.01038,-0.488281,-0.12207,0.183105,-0.006,-0.01,2.23,-0.404953,0.0283508,0,0,0,0,0,41.46,217.178,1837287
-0.0162354,-0.0233765,1.00842,-0.305176,-0.12207,0.183105,-0.001,0,2.22,-0.404953,0.0283508,0,0,0,0,0,41.46,217.198,1837302
-0.0172729,-0.0368042,1.00958,0.183105,-0.183105,-0.244141,-0.002,-0.012,2.22,-0.404953,0.0283508,0,0,0,0,0,41.46,217.218,1837332
-0.0129395,-0.00396729,1.00293,1.0376,-0.244141,-0.488281,0.002,0.019,2.23,-0.404953,0.0283508,0,0,0,0,0,41.46,217.239,1837347
-0.020874,-0.0213623,1.05298,4.15039,-0.183105,-0.549316,-0.005,0,2.24,-0.404953,0.0286255,0,0,0,0,0,41.46,217.261,1837377
0.00506592,-0.0333252,1.03094,1.64795,-0.12207,-1.15967,0.019,-0.013,2.26,-0.404953,0.0287933,0,0,0,0,0,41.46,217.278,1837392
-0.0122681,-0.0505981,0.979004,-2.0752,-0.488281,-1.40381,0,-0.03,2.28,-0.404953,0.0289307,0,0,0,0,0,41.46,217.298,1837407
-0.0132446,0.069458,1.00159,-2.50244,0.12207,-0.12207,0.005,0.09,2.29,-0.404953,0.0291138,0,0,0,0,0,41.46,217.318,1837422
-0.027832,-0.138916,1.05988,4.63867,-0.12207,-0.305176,-0.017,-0.12,2.3,-0.404953,0.0298462,0,0,0,0,0,41.46,217.338,1837452
-0.00714111,-0.000671387,0.969971,2.31934,-0.854492,0.793457,0.007,0.015,2.3,-0.404953,0.0301514,0,0,0,0,0,41.46,217.363,1837467
-0.0338135,0.0449829,1.04523,1.58691,0.183105,0.610352,-0.016,0.061,2.29,-0.404953,0.0309296,0,0,0,0,0,41.46,217.381,1837497
-0.00628662,-0.0278931,1.04327,0.671387,-0.854492,0.915527,0.008,-0.013,2.28,-0.404953,0.0313873,0,0,0,0,0,41.46,217.398,1837512
-0.0195923,-0.0067749,0.94574,-1.28174,-0.671387,-0.915527,-0.006,0.007,2.28,-0.404953,0.0313873,0,0,0,0,0,41.44,217.419,1837527
0.00445557,0.0619507,1.06604,2.50244,-0.366211,-1.58691,0.022,0.074,2.32,-0.404938,0.0317535,0,0,0,0,0,41.44,217.44,1837557
-0.0194092,-0.0328369,1.03271,3.60107,-0.976562,-2.38037,-0.006,-0.02,2.35,-0.404922,0.0320435,0,0,0,0,0,41.44,217.465,1837572
0.00610352,-0.00878906,0.947693,0.854492,-1.15967,-1.46484,0.018,0,2.38,-0.404892,0.0323181,0,0,0,0,0,41.44,217.482,1837587
0.0145874,0.0219116,1.0874,-0.488281,-0.0610352,-1.2207,0.03,0.031,2.42,-0.404877,0.0329895,0,0,0,0,0,41.44,217.502,1837617
0.0192261,0.017334,1.00934,-4.94385,0.854492,-0.976562,0.033,0.028,2.46,-0.404755,0.0341797,0,0,0,0,0,41.44,217.548,1837662
-0.0263672,-0.0280151,1.09338,-6.46973,1.0376,-0.549316,-0.012,-0.012,2.47,-0.404694,0.0345764,0,0,0,0,0,41.44,217.563,1837677
-0.0263672,-0.0280151,1.09338,-6.46973,1.0376,-0.549316,-0.012,-0.012,2.47,-0.404694,0.0345764,0,0,0,0,0,41.44,217.573,1837677
-0.00958252,0.0704956,0.996155,-4.57764,-0.427246,0.671387,0.007,0.085,2.46,-0.404648,0.0350342,0,0,0,0,0,41.44,217.581,1837692
-0.0427246,-0.0523682,0.981689,-3.05176,0.366211,0.671387,-0.031,-0.035,2.45,-0.404602,0.0355225,0,0,0,0,0,41.44,217.604,1837709
-0.00866699,-0.00823975,0.994995,3.78418,-0.610352,0.915527,0.004,0.003,2.41,-0.404419,0.0374451,0,0,0,0,0,41.44,217.644,1837752
-0.0195312,-0.112122,0.985535,-0.976562,-0.610352,-1.09863,-0.01,-0.1,2.43,-0.404312,0.0373535,0,0,0,0,0,41.44,217.675,1837782
-0.103271,-0.027832,1.05994,-2.13623,0.915527,-0.976562,-0.089,-0.008,2.47,-0.404251,0.0370483,0,0,0,0,0,41.44,217.706,1837812
0.0162354,0.0922241,0.899536,1.15967,-0.610352,-0.12207,0.032,0.102,2.47,-0.404297,0.0365601,0,0,0,0,0,41.44,217.737,1837842
-0.0249023,0.116882,0.926208,5.31006,-1.46484,0.305176,-0.007,0.128,2.47,-0.404282,0.0364838,0,0,0,0,0,41.44,217.745,1837857
-0.0407715,-0.00848389,1.1109,4.94385,-0.183105,-0.12207,-0.027,0.003,2.47,-0.404297,0.0364838,0,0,0,0,0,41.44,217.766,1837872
-0.0228882,-0.0105591,0.998779,3.96728,-0.0610352,-0.427246,-0.011,0,2.47,-0.404327,0.036499,0,0,0,0,0,41.44,217.782,1837888
0.00134277,0.0556641,1.0556,1.52588,0.732422,0.488281,0.016,0.063,2.45,-0.404327,0.0365295,0,0,0,0,0,41.44,217.8,1837917
-0.0552979,-0.0203247,1.08081,0.244141,0.915527,-0.671387,-0.043,-0.01,2.46,-0.404327,0.0365906,0,0,0,0,0,41.44,217.819,1837932
-0.00415039,0.0245361,0.993652,-2.80762,0,0,0.008,0.033,2.45,-0.404343,0.0367279,0,0,0,0,0,41.44,217.855,1837962
-0.0490112,0.172729,1.01074,-1.58691,-0.0610352,0.12207,-0.029,0.183,2.46,-0.404358,0.0369568,0,0,0,0,0,41.44,217.873,1837977
-0.0271606,-0.09021,1.00739,-0.610352,0.488281,0.915527,-0.019,-0.079,2.43,-0.404358,0.0378418,0,0,0,0,0,41.44,217.898,1838008
0.0510864,0.0585938,0.993469,0.976562,-0.366211,0.793457,0.065,0.061,2.39,-0.404205,0.0410614,0,0,0,0,0,41.47,217.968,1838082
0.024231,0.0344238,1.0094,-0.549316,0.549316,-0.671387,0.037,0.037,2.39,-0.404114,0.0417633,0,0,0,0,0,41.47,217.986,1838097
-0.0682373,0.00830078,1.00171,-0.915527,0.732422,-0.549316,-0.055,0.016,2.4,-0.404037,0.0424957,0,0,0,0,0,41.47,218.004,1838112
0.0549316,0.0128174,1.09485,-1.52588,-0.366211,0.488281,0.068,0.015,2.39,-0.403946,0.0424957,0,0,0,0,0,41.47,218.025,1838128
-0.11322,-0.0247803,0.888367,-1.28174,2.01416,-0.793457,-0.103,-0.015,2.4,-0.403885,0.0424957,0,0,0,0,0,41.47,218.039,1838142
0.0234375,-0.0427246,1.03754,-2.01416,-0.610352,0.12207,0.033,-0.036,2.39,-0.403702,0.0424957,0,0,0,0,0,41.47,218.064,1838172
0.0213013,0.257324,1.07043,2.50244,-1.40381,1.58691,0.044,0.263,2.38,-0.403488,0.0425568,0,0,0,0,0,41.47,218.086,1838203
0.0213013,0.257324,1.07043,2.50244,-1.40381,1.58691,0.044,0.263,2.38,-0.403488,0.0425568,0,0,0,0,0,41.47,218.099,1838203
-0.0359497,-0.0609131,1.02667,2.31934,-0.0610352,0.976562,-0.026,-0.057,2.32,-0.403137,0.0436401,0,0,0,0,0,41.47,218.144,1838248
-0.00592041,0.0120239,1.0589,0.610352,0.549316,-0.0610352,0.006,0.012,2.3,-0.402786,0.0443878,0,0,0,0,0,41.47,218.17,1838278
-0.0491943,0.0252075,0.930847,-2.74658,1.52588,0.0610352,-0.037,0.028,2.25,-0.40271,0.0444183,0,0,0,0,0,41.47,218.209,1838323
0.0231934,0.0526733,1.01898,-3.41797,-1.46484,-0.793457,0.037,0.055,2.25,-0.402679,0.0446014,0,0,0,0,0,41.47,218.253,1838368
-0.00695801,-0.109436,0.972351,-3.17383,0.793457,-0.183105,0,-0.105,2.26,-0.402679,0.0446625,0,0,0,0,0,41.47,218.279,1838383
-0.03125,-0.108582,0.960449,0.671387,-0.549316,-0.915527,-0.023,-0.103,2.26,-0.402695,0.0444641,0,0,0,0,0,41.47,218.303,1838413
0.0145874,-0.00415039,1.03149,1.58691,0.793457,0,0.027,0,2.26,-0.40271,0.0442352,0,0,0,0,0,41.47,218.321,1838428
-0.0184937,-0.113037,1.10938,0,0.366211,-1.64795,-0.009,-0.107,2.3,-0.402679,0.043396,0,0,0,0,0,41.47,218.357,1838473
-0.0404663,-0.0871582,1.08862,0.366211,0.244141,-1.64795,-0.03,-0.079,2.33,-0.402557,0.0422516,0,0,0,0,0,41.47,218.396,1838503
0.0496216,-0.0447998,1.11115,-0.183105,-0.793457,-0.366211,0.061,-0.04,2.38,-0.4021,0.0408478,0,0,0,0,0,41.45,218.459,1838563
-0.0484009,-0.268066,1.0108,-0.366211,-0.12207,-0.305176,-0.047,-0.26,2.39,-0.401764,0.0403748,0,0,0,0,0,41.45,218.48,1838593
-0.0509033,0.130859,0.945923,2.74658,0.610352,0.610352,-0.033,0.138,2.39,-0.401688,0.0394897,0,0,0,0,0,41.45,218.52,1838623
0.0509644,-0.0253296,1.04059,0.366211,-1.2207,-0.427246,0.062,-0.022,2.41,-0.402206,0.0374603,0,0,0,0,0,41.45,218.572,1838683
0.0429688,-0.074585,1.07104,1.46484,0.12207,-0.610352,0.053,-0.071,2.45,-0.402679,0.0357361,0,0,0,0,0,41.45,218.601,1838713
-0.00756836,-0.211548,1.0448,0.854492,0.183105,0.244141,-0.003,-0.206,2.47,-0.403305,0.0337219,0,0,0,0,0,41.45,218.635,1838743
-0.0427856,0.153076,1.01508,2.92969,2.01416,0.12207,-0.024,0.159,2.47,-0.403671,0.0326385,0,0,0,0,0,41.45,218.645,1838758
0.0101929,-0.0250854,0.94751,0.366211,-0.0610352,0.610352,0.02,-0.021,2.46,-0.404053,0.0316467,0,0,0,0,0,41.45,218.662,1838773
0.0180664,-0.0169678,1.01245,0.366211,0.427246,0.732422,0.029,-0.013,2.45,-0.404785,0.0297241,0,0,0,0,0,41.45,218.691,1838803
0.00341797,-0.250183,1.19336,0.732422,0.854492,0.793457,0.006,-0.245,2.44,-0.405121,0.028595,0,0,0,0,0,41.45,218.708,1838819
-0.0437012,-0.178345,1.12964,1.46484,2.44141,1.77002,-0.037,-0.172,2.42,-0.405487,0.0271759,0,0,0,0,0,41.45,218.719,1838833
-0.0576782,-0.0498657,1.04919,2.74658,1.0376,1.64795,-0.046,-0.043,2.4,-0.405914,0.0256195,0,0,0,0,0,41.45,218.739,1838848
-0.00213623,-0.13855,0.992737,0.0610352,0,1.2207,0.004,-0.134,2.37,-0.406921,0.0223236,0,0,0,0,0,41.45,218.772,1838878
-0.119629,-0.160156,0.894409,0.671387,2.31934,0.488281,-0.114,-0.152,2.36,-0.407516,0.0204315,0,0,0,0,0,41.45,218.78,1838893
-0.101379,-0.0326538,0.933228,0.0610352,0.915527,-0.244141,-0.09,-0.025,2.35,-0.408997,0.0162048,0,0,0,0,0,41.45,218.81,1838923
-0.101379,-0.0326538,0.933228,0.0610352,0.915527,-0.244141,-0.09,-0.025,2.35,-0.408997,0.0162048,0,0,0,0,0,41.45,218.82,1838923
-0.0483398,0.168579,0.98175,-0.488281,0.0610352,-2.2583,-0.027,0.173,2.38,-0.410583,0.0122223,0,0,0,0,0,41.45,218.839,1838953
0.022644,0.100037,0.939819,0,0.366211,-1.0376,0.04,0.101,2.41,-0.412323,0.00871277,0,0,0,0,0,41.45,218.876,1838983
-0.0281372,-0.0581665,1.04169,-0.793457,0.488281,0.671387,-0.015,-0.053,2.39,-0.413971,0.00552368,0,0,0,0,0,41.45,218.903,1839013
0.0429688,-0.0188599,0.997009,0.0610352,1.0376,1.09863,0.056,-0.017,2.37,-0.413788,0.000564575,0,0,0,0,0,41.47,218.952,1839058
-0.0492554,-0.0750122,1.08813,0.854492,1.46484,1.0376,-0.036,-0.069,2.35,-0.413651,-0.00112915,0,0,0,0,0,41.47,218.96,1839073
0.00292969,-0.00866699,0.99115,-1.34277,-1.40381,-0.671387,0.017,-0.005,2.34,-0.413467,-0.00494385,0,0,0,0,0,41.47,218.99,1839103
-0.0661621,0.0438232,0.993774,-0.366211,-0.488281,-1.64795,-0.048,0.05,2.38,-0.413452,-0.00491333,0,0,0,0,0,41.47,219.028,1839133
0.00512695,-0.169128,1.01123,-1.0376,-1.15967,-0.854492,0.014,-0.165,2.42,-0.413589,-0.00534058,0,0,0,0,0,41.47,219.062,1839178
0.0390625,0.187805,0.927063,-1.2207,-2.2583,-2.99072,0.061,0.189,2.47,-0.413605,-0.00541687,0,0,0,0,0,41.47,219.097,1839209
0.0390625,0.187805,0.927063,-1.2207,-2.2583,-2.99072,0.061,0.189,2.47,-0.413605,-0.00541687,0,0,0,0,0,41.47,219.103,1839209
0.00616455,0.0639038,0.90741,-0.793457,-1.2207,-1.89209,0.022,0.067,2.5,-0.413086,-0.00375366,0,0,0,0,0,41.47,219.164,1839269
0.0336914,-0.0240479,1.05353,-1.40381,-0.0610352,-0.915527,0.048,-0.02,2.53,-0.412704,-0.00286865,0,0,0,0,0,41.47,219.183,1839298
