raw_accel_x,raw_accel_y,raw_accel_z,raw_gyro_x,raw_gyro_y,raw_gyro_z,world_accel_x,world_accel_y,yaw,x,y,z,left_encoder_rate,right_encoder_rate,left_motor,right_motor,temp,fpga time,navx time
-0.00164795,0.0172119,1.01013,-0.427246,-0.793457,37.2925,0.006,-0.024,161.86,-0.00993347,-0.0406189,0,0,0,0,0,40.08,748.476,775152
0.0106812,-0.00299072,1.00824,1.0376,-1.2207,37.3535,-0.011,-0.008,160.73,-0.00993347,-0.0406189,0,0,0,0,0,40.08,748.496,775183
-0.00994873,-0.010437,1.01721,0.244141,-0.976562,36.9873,0.006,0.005,160.17,-0.00993347,-0.0406189,0,0,0,0,0,40.08,748.518,775197
-0.0102539,0.0147705,1.0155,-0.427246,-1.40381,37.8418,0.015,-0.017,159.62,-0.00993347,-0.0406189,0,0,0,0,0,40.08,748.537,775212
-0.0301514,-0.0310059,1.01477,-1.77002,-0.671387,37.9028,0.017,0.031,158.47,-0.00993347,-0.0405884,0,0,0,0,0,40.08,748.557,775243
-0.00823975,0.0119629,0.988647,-1.52588,-1.40381,38.5742,0.013,-0.016,157.89,-0.00993347,-0.0405579,0,0,0,0,0,40.08,748.577,775258
-0.000854492,0.0266113,1.0069,0,-0.976562,37.0483,0.012,-0.032,157.33,-0.00993347,-0.0405426,0,0,0,0,0,40.08,748.596,775273
0.0115967,-0.00805664,1.0213,1.0376,-1.46484,36.8042,-0.011,-0.005,156.21,-0.00993347,-0.0405121,0,0,0,0,0,40.08,748.617,775303
-0.00817871,-0.00842285,1.00525,0.854492,-1.46484,36.377,0.006,0.003,155.67,-0.00993347,-0.0405121,0,0,0,0,0,40.08,748.637,775318
-0.00317383,-0.00799561,1.04108,0.305176,-1.70898,37.4756,0.001,0,155.11,-0.00993347,-0.0405121,0,0,0,0,0,40.08,748.656,775333
-0.0065918,-0.0235596,1.00714,-1.09863,-0.976562,38.3911,-0.001,0.016,153.97,-0.00993347,-0.0405121,0,0,0,0,0,40.08,748.676,775363
0.0142822,0.019165,1.03247,-1.15967,-0.915527,38.6963,0,-0.031,153.39,-0.00993347,-0.0405121,0,0,0,0,0,40.08,748.696,775378
-0.0322876,-0.000793457,0.99115,-0.488281,-0.854492,37.7808,0.031,0.007,152.81,-0.00990295,-0.0405426,0,0,0,0,0,40.08,748.717,775393
0.00439453,0.00543213,1.02551,0.610352,-0.793457,37.2925,0.002,-0.014,151.68,-0.00982666,-0.0405731,0,0,0,0,0,40.08,748.736,775423
-0.015625,-0.010376,1.0174,0.671387,-0.976562,36.9873,0.012,0.009,151.13,-0.00982666,-0.0405731,0,0,0,0,0,40.08,748.759,775438
-0.00689697,-0.0131226,1.01672,-0.12207,-1.2207,38.0249,0.003,0.007,150.57,-0.00982666,-0.0405731,0,0,0,0,0,40.05,748.777,775453
-0.00933838,-0.0142822,1.01892,-1.70898,-0.854492,39.0015,0.005,0.009,149.41,-0.00982666,-0.0404816,0,0,0,0,0,40.05,748.798,775483
-0.0065918,0.0256348,1.01257,-0.915527,-0.976562,38.6963,0.023,-0.026,148.83,-0.0098114,-0.0404358,0,0,0,0,0,40.05,748.818,775498
-0.00720215,-0.0213013,0.995056,-0.0610352,-0.854492,38.0859,0,0.014,148.25,-0.00978088,-0.04039,0,0,0,0,0,40.05,748.837,775513
-0.00463867,-0.0164185,1.02472,0.427246,-1.15967,37.0483,0,0.009,147.12,-0.00973511,-0.040329,0,0,0,0,0,40.05,748.856,775543
-0.0116577,-0.0111694,1.00195,0.610352,-1.09863,37.9639,0.008,0.009,146.56,-0.00973511,-0.040329,0,0,0,0,0,40.05,748.876,775558
0.0022583,-0.0170288,1.02777,-0.12207,-1.46484,39.0015,-0.005,0.006,145.97,-0.00973511,-0.040329,0,0,0,0,0,40.05,748.897,775573
-0.00933838,0.0158691,1.02222,-1.09863,-1.15967,40.2832,0.022,-0.014,144.79,-0.00971985,-0.040329,0,0,0,0,0,40.05,748.92,775603
0.00842285,0.00488281,1.01495,-0.854492,-0.793457,39.2456,0.002,-0.015,144.19,-0.00967407,-0.040329,0,0,0,0,0,40.05,748.936,775618
-0.0078125,-0.0168457,1.00488,-0.0610352,-1.0376,38.7573,0.002,0.011,143.61,-0.0096283,-0.040329,0,0,0,0,0,40.05,748.955,775633
-0.0150146,-0.0220337,1.00525,0.244141,-1.2207,37.2925,0.004,0.02,142.47,-0.0096283,-0.040329,0,0,0,0,0,40.05,748.976,775663
-0.0115967,-0.00946045,1.00958,0.183105,-1.28174,37.7197,0.01,0.008,141.91,-0.0096283,-0.0402985,0,0,0,0,0,40.05,748.996,775678
-0.0112305,-0.0238647,1.02734,-0.854492,-1.70898,37.7197,0,0.019,141.34,-0.0096283,-0.0402527,0,0,0,0,0,40.05,749.016,775693
0.000732422,0.0239868,1.0235,-1.0376,-1.28174,38.147,0.022,-0.025,140.18,-0.00959778,-0.0402527,0,0,0,0,0,40.05,749.036,775723
-0.0098877,-0.0133667,1.00922,-0.854492,-1.64795,38.6353,0.006,0.01,139.62,-0.009552,-0.0402679,0,0,0,0,0,40.05,749.057,775738
-0.0184326,-0.00646973,1.01453,0.366211,-1.52588,38.269,0.017,0.01,139.03,-0.00949097,-0.0402679,0,0,0,0,0,40.05,749.076,775753
0.0145874,-0.0135498,1.0199,1.15967,-1.52588,38.5132,-0.011,-0.004,137.88,-0.00949097,-0.0402679,0,0,0,0,0,40.05,749.099,775783
-0.0187988,-0.0043335,1.04108,0.244141,-0.976562,40.1611,0.019,0.01,137.28,-0.00949097,-0.0402679,0,0,0,0,0,40.05,749.116,775798
0.0135498,-0.0264282,1.01508,-0.976562,-1.46484,41.0156,-0.019,0.005,136.67,-0.00949097,-0.0402679,0,0,0,0,0,40.05,749.136,775813
-0.0332642,0.0141602,1.00281,-1.46484,-0.915527,40.8936,0.042,0.008,135.43,-0.00946045,-0.0402679,0,0,0,0,0,40.05,749.156,775843
0.0164795,-0.0197144,1.00708,-1.0376,-1.34277,40.4053,-0.016,-0.002,134.83,-0.00941467,-0.0402679,0,0,0,0,0,40.05,749.176,775858
-0.0167236,0.00616455,1.02521,-0.0610352,-0.549316,39.0015,0.025,0.002,134.23,-0.0093689,-0.0402679,0,0,0,0,0,40.05,749.195,775873
-0.0252075,-0.0218506,1.01782,0.183105,-0.793457,38.147,0.011,0.029,133.08,-0.00923157,-0.0402527,0,0,0,0,0,40.05,749.217,775903
-0.00292969,-0.0043335,1.00427,0.0610352,-1.28174,38.0859,0.008,0,132.51,-0.00923157,-0.0402069,0,0,0,0,0,40.05,749.236,775918
0.00836182,-0.0177002,1.02472,-0.915527,-1.2207,38.8184,-0.008,0.001,131.93,-0.00923157,-0.0401611,0,0,0,0,0,40.05,749.256,775933
-0.0397949,-0.0164795,1.02655,-1.52588,-0.732422,39.3677,0.024,0.036,131.34,-0.00921631,-0.0401001,0,0,0,0,0,40.05,749.276,775948
0.00549316,0.0130615,1.00226,-0.183105,-1.89209,38.9404,0.017,-0.016,130.16,-0.00915527,-0.0399323,0,0,0,0,0,40.02,749.296,775978
-0.0353394,0.00927734,1.01837,0.671387,-1.58691,38.208,0.04,0.017,129.59,-0.00909424,-0.0399323,0,0,0,0,0,40.02,749.319,775993
0.0197144,-0.0357056,1.02869,0.549316,-1.52588,40.1611,-0.028,0.003,128.4,-0.00892639,-0.0399323,0,0,0,0,0,40.02,749.336,776023
-0.000183105,0.0078125,1.03052,-0.244141,-2.01416,40.6494,0.018,-0.007,127.8,-0.00886536,-0.0399323,0,0,0,0,0,40.02,749.356,776038
-0.0285034,-0.0320435,0.994507,-1.89209,-0.610352,42.3584,0.003,0.039,127.17,-0.00880432,-0.039917,0,0,0,0,0,40.02,749.376,776053
0.0106812,0.00872803,1.01312,-0.610352,-1.77002,40.8936,0.013,-0.016,125.92,-0.00880432,-0.039856,0,0,0,0,0,40.02,749.396,776083
-0.0349731,0.000427246,0.981079,-0.793457,-0.976562,40.5273,0.033,0.025,125.3,-0.0087738,-0.0398407,0,0,0,0,0,40.02,749.416,776098
0.0109253,0.0228271,1.00732,1.77002,-1.83105,39.7339,0.025,-0.024,124.69,-0.00869751,-0.0398102,0,0,0,0,0,40.02,749.436,776113
-0.0189209,-0.03125,1.05261,0.976562,-1.52588,40.2832,-0.002,0.031,123.51,-0.00862122,-0.0397491,0,0,0,0,0,40.02,749.456,776144
0.00421143,-0.0120239,1.01099,-0.793457,-1.46484,41.3818,0,0.001,122.89,-0.00862122,-0.0396881,0,0,0,0,0,40.02,749.478,776158
-0.0012207,-0.0151978,0.994873,-1.52588,-1.2207,41.626,0,0.008,122.27,-0.00862122,-0.0396118,0,0,0,0,0,40.02,749.496,776173
-0.00238037,-0.0148926,1.00293,-1.46484,-1.40381,40.1611,0.001,0.008,121.04,-0.00849915,-0.0396118,0,0,0,0,0,40.02,749.517,776204
-0.00164795,0.00292969,1.0166,-0.0610352,-1.2207,39.2456,0.017,0,120.44,-0.00840759,-0.0396118,0,0,0,0,0,40.02,749.537,776218
0.0057373,-0.0204468,1.03241,0.976562,-1.46484,39.1846,-0.006,0.005,119.27,-0.00840759,-0.0396118,0,0,0,0,0,40.02,749.56,776248
-0.0120239,-0.0349731,1.02539,-0.427246,-1.2207,39.856,-0.011,0.027,118.68,-0.00840759,-0.0395966,0,0,0,0,0,40.02,749.577,776264
0.0101318,-0.0140381,0.98877,-1.70898,-1.40381,39.856,-0.003,-0.001,118.08,-0.00840759,-0.0395508,0,0,0,0,0,40.02,749.597,776278
-0.0127563,0.0391846,1.01599,-1.52588,-1.64795,39.3677,0.055,-0.006,117.49,-0.00837708,-0.0395203,0,0,0,0,0,40.02,749.616,776293
0.000732422,-0.0175781,1.00366,-0.12207,-1.83105,37.8418,-0.001,0.008,116.33,-0.00819397,-0.0395203,0,0,0,0,0,40.02,749.636,776324
-0.00158691,-0.00592041,1.02069,0.488281,-1.70898,37.4146,0.01,0.005,115.76,-0.00819397,-0.0395203,0,0,0,0,0,40.02,749.656,776338
-0.00463867,-0.0107422,0.995361,0.549316,-1.46484,39.0015,0.006,0.01,115.19,-0.00819397,-0.0395203,0,0,0,0,0,40.02,749.679,776353
0.00860596,-0.0289917,1.01929,-0.671387,-1.77002,41.1987,-0.014,0.006,113.98,-0.00819397,-0.0395203,0,0,0,0,0,40.02,749.696,776384
-0.00604248,-0.0109863,1.01263,-1.15967,-1.64795,42.1753,0.007,0.012,113.35,-0.00819397,-0.0395203,0,0,0,0,0,40.02,749.716,776398
0.0218506,0.0126343,1.00873,-1.0376,-1.70898,42.5415,0.018,-0.021,112.72,-0.00819397,-0.0395203,0,0,0,0,0,40.02,749.736,776413
0.0200806,0.0245972,1.01392,0.610352,-1.77002,40.8936,0.031,-0.023,111.45,-0.00816345,-0.0395355,0,0,0,0,0,40.02,749.756,776444
-0.0404053,-0.0415039,1.00732,-0.488281,-0.488281,41.5039,-0.008,0.056,110.83,-0.00813293,-0.039505,0,0,0,0,0,40.02,749.776,776458
0.0437622,-0.013916,1.02673,0.854492,-1.09863,41.8091,-0.012,-0.032,110.21,-0.00810242,-0.0394745,0,0,0,0,0,40.06,749.798,776473
-0.0311279,0.0145264,1.00244,-0.549316,-0.915527,36.8652,0.039,0.029,109.05,-0.0080719,-0.0394287,0,0,0,0,0,40.06,749.816,776504
0.0337524,0.0321045,1.0097,-0.244141,-1.89209,33.5693,0.035,-0.037,108.51,-0.00798035,-0.0394135,0,0,0,0,0,40.06,749.836,776518
-0.00592041,-0.00994873,1.00549,-1.2207,-1.40381,25.3296,0.007,0.013,107.66,-0.00785828,-0.0393982,0,0,0,0,0,40.06,749.858,776548
0.0244751,0.017334,1.00513,0.793457,-1.70898,23.0713,0.024,-0.022,107.3,-0.00784302,-0.0394135,0,0,0,0,0,40.06,749.876,776564
0.0101929,-0.0158081,1.01489,0.854492,-0.427246,20.813,-0.003,0,106.97,-0.00779724,-0.0394287,0,0,0,0,0,40.06,749.896,776578
0.000976562,-0.0126953,1.01947,0.915527,-0.366211,19.2871,0.002,0.008,106.67,-0.00776672,-0.039444,0,0,0,0,0,40.06,749.917,776593
0.0100098,-0.0199585,1.0238,0.0610352,-0.305176,20.5688,-0.007,0.002,106.08,-0.00776672,-0.039444,0,0,0,0,0,40.06,749.936,776624
0.00585938,0.00958252,1.00848,-0.305176,-0.12207,22.7051,0.022,-0.002,105.75,-0.00775146,-0.039444,0,0,0,0,0,40.06,749.956,776638
0.0111694,0.0101929,1.00842,-0.488281,-0.305176,24.7192,0.021,-0.007,105.39,-0.00772095,-0.039444,0,0,0,0,0,40.06,749.978,776653
-0.0258179,0.0310669,1.01337,-1.34277,-0.610352,20.2026,0.051,0.023,104.72,-0.00756836,-0.0394135,0,0,0,0,0,40.06,749.997,776684
-0.00665283,0.00646973,0.989746,-0.915527,-1.15967,17.4561,0.021,0.01,104.44,-0.00741577,-0.0393677,0,0,0,0,0,40.06,750.018,776699
0.00500488,0.0496216,1.0025,0.12207,-1.09863,13.4277,0.06,-0.01,104.23,-0.00721741,-0.0393219,0,0,0,0,0,40.06,750.037,776714
-0.00268555,-0.0634155,1.03265,0.244141,-0.976562,9.39941,-0.047,0.024,103.88,-0.00672913,-0.0392914,0,0,0,0,0,40.06,750.056,776744
0.0186768,0.0101929,1.01178,-0.488281,-1.28174,7.20215,0.019,-0.013,103.76,-0.0065155,-0.0392609,0,0,0,0,0,40.06,750.076,776759
0.0114746,0.0258179,1.00555,-0.366211,-0.915527,5.06592,0.035,-0.01,103.68,-0.0062561,-0.0392456,0,0,0,0,0,40.06,750.096,776774
0.0043335,-0.0177002,1.02106,0.0610352,-0.183105,5.37109,-0.004,0.007,103.6,-0.0059967,-0.0392456,0,0,0,0,0,40.06,750.116,776789
0.0129395,-0.0223999,1.01318,0.0610352,0.305176,7.93457,-0.011,0,103.39,-0.00550842,-0.0392456,0,0,0,0,0,40.06,750.138,776819
-0.00512695,-0.00842285,1.02606,-0.305176,0.549316,8.72803,0.006,0.014,103.27,-0.00527954,-0.0392456,0,0,0,0,0,40.06,750.156,776834
-0.00476074,-0.0189819,1.01422,-0.0610352,0.12207,9.58252,-0.003,0.015,102.98,-0.00527954,-0.0392456,0,0,0,0,0,40.06,750.176,776864
-0.0164795,-0.00372314,1.01526,0,0.0610352,10.2539,0.013,0.023,102.83,-0.00527954,-0.0392151,0,0,0,0,0,40.06,750.196,776879
-0.0140381,-0.00842285,1.00891,0,-0.244141,10.6812,0.008,0.021,102.67,-0.00527954,-0.0391541,0,0,0,0,0,40.06,750.217,776894
-0.0151367,-0.00866699,1.01447,-0.12207,-0.732422,10.1318,0.008,0.022,102.35,-0.00527954,-0.0389557,0,0,0,0,0,40.06,750.236,776924
-0.00482178,-0.00463867,1.01477,-0.183105,-0.854492,10.1318,0.009,0.011,102.2,-0.00527954,-0.0388336,0,0,0,0,0,40.06,750.256,776939
0.0170898,-0.000488281,1.01447,-0.0610352,-0.793457,10.6812,0.009,-0.01,102.03,-0.00527954,-0.0386963,0,0,0,0,0,40.06,750.277,776954
0.00622559,0.00115967,1.0177,-0.12207,-0.427246,10.7422,0.012,0,101.71,-0.00527954,-0.0386963,0,0,0,0,0,40.06,750.298,776984
0.0181885,0.00396729,1.01416,-0.12207,-0.183105,10.2539,0.013,-0.012,101.56,-0.00527954,-0.0386963,0,0,0,0,0,40.06,750.318,776999
0.0098877,-0.013855,1.01874,-0.244141,0,9.8877,-0.002,0,101.4,-0.00527954,-0.0386963,0,0,0,0,0,40.06,750.336,777014
-0.00152588,-0.00561523,1.0061,-0.0610352,0.244141,10.2539,0.007,0.009,101.1,-0.00527954,-0.0386963,0,0,0,0,0,40.06,750.356,777044
-0.00964355,-0.00476074,1.01355,0,0.0610352,10.2539,0.009,0.016,100.94,-0.00527954,-0.0386963,0,0,0,0,0,40.06,750.377,777059
-0.0142822,-0.00854492,1.01801,-0.183105,0,9.94873,0.006,0.021,100.79,-0.00527954,-0.0386658,0,0,0,0,0,40.06,750.396,777074
-0.00939941,-0.00561523,1.01001,0,-0.366211,10.1318,0.008,0.016,100.49,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.416,777104
-0.00842285,-0.0281372,1.01099,0.0610352,-0.610352,10.3149,-0.013,0.019,100.34,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.436,777119
0.00146484,-0.00958252,1.0119,-0.183105,-0.915527,10.437,0.002,0.005,100.17,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.458,777134
0.0032959,-0.0109863,1.01196,-0.0610352,-0.793457,10.5591,0.001,0.004,99.86,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.478,777164
0.00805664,-0.00622559,1.01025,0.0610352,-0.915527,11.2305,0.005,0,99.69,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.498,777179
0.0147705,-0.0178833,1.02142,0.0610352,-0.732422,10.9863,-0.007,-0.005,99.52,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.516,777194
0.00244141,-0.00299072,1.01202,-0.366211,-0.488281,11.1694,0.009,0.004,99.36,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.535,777209
0.0107422,-0.0194092,1.01379,-0.12207,-0.0610352,10.437,-0.008,0,99.03,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.556,777239
-0.0043335,-0.0150146,1.01544,-0.305176,-0.183105,10.9253,-0.001,0.013,98.87,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.578,777254
-0.00213623,-0.00891113,1.0072,0,0,10.8643,0.004,0.009,98.54,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.608,777284
-0.0119019,-0.00817871,1.01569,0,-0.488281,10.8032,0.006,0.019,98.38,-0.00527954,-0.038559,0,0,0,0,0,40.06,750.618,777299
-0.00268555,0.0101318,1.00751,0.12207,-0.549316,10.3149,0.022,0.007,98.05,-0.00526428,-0.038559,0,0,0,0,0,40.06,750.639,777329
-0.00305176,-0.0160522,1.01129,-0.0610352,-0.488281,7.32422,-0.003,0.011,97.93,-0.00523376,-0.038559,0,0,0,0,0,40.06,750.656,777344
-0.00567627,0.0236206,1.00317,-0.427246,-0.366211,5.43213,0.036,0.008,97.83,-0.00518799,-0.038559,0,0,0,0,0,40.06,750.676,777359
0.00848389,0.0239868,1.00433,0.244141,-1.0376,2.38037,0.034,-0.004,97.78,-0.00508118,-0.038559,0,0,0,0,0,40.06,750.696,777374
-0.00201416,0.00354004,1.01129,0.732422,-0.244141,-1.28174,0.015,0.008,97.78,-0.00494385,-0.038559,0,0,0,0,0,40.06,750.716,777389
0.0157471,-0.0127563,1.01398,0.12207,0.12207,-2.19727,-0.003,-0.006,97.84,-0.00494385,-0.038559,0,0,0,0,0,40.06,750.737,777419
0.00274658,0.00585938,1.01202,0,0.12207,-1.83105,0.016,0.003,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.06,750.757,777434
0.00390625,-0.00842285,1.01385,-0.0610352,0.427246,0.427246,0.001,0.004,97.88,-0.00494385,-0.038559,0,0,0,0,0,40.06,750.777,777464
-0.00665283,0.00494385,1.01031,-0.366211,0.12207,0.854492,0.016,0.012,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.06,750.796,777479
-0.00531006,0.000793457,1.01495,-0.183105,0.183105,0.183105,0.012,0.011,97.86,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.816,777494
-0.00628662,-0.0117188,1.01917,-0.305176,-0.305176,-0.610352,0,0.013,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.837,777524
0.00152588,-0.00976562,1.01129,-0.305176,-0.244141,-0.549316,0,0.005,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.856,777539
0.00366211,-0.0198364,1.01764,-0.0610352,-0.244141,-0.244141,-0.009,0.005,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.876,777554
0.00598145,-0.00488281,1.01355,-0.0610352,-0.183105,-0.0610352,0.005,0,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.896,777585
0.0106201,-0.00274658,1.01495,0.0610352,-0.0610352,0,0.006,-0.004,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.918,777599
0.0055542,-0.00543213,1.00903,0.0610352,0.183105,-0.183105,0.004,0.001,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.937,777614
0.00158691,-0.00543213,1.01422,-0.12207,0.244141,0.244141,0.005,0.004,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.957,777645
-0.000854492,0.0010376,1.01306,0.0610352,0.244141,0.427246,0.011,0.006,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.977,777659
-0.00524902,-0.00183105,1.02332,0,0.0610352,0.427246,0.009,0.011,97.86,-0.00494385,-0.038559,0,0,0,0,0,40.08,750.996,777674
-0.00256348,-0.00469971,1.01611,-0.305176,-0.0610352,-0.183105,0.006,0.008,97.86,-0.00494385,-0.038559,0,0,0,0,0,40.08,751.019,777705
-0.00506592,-0.0065918,1.0141,-0.183105,-0.305176,-0.427246,0.004,0.011,97.86,-0.00494385,-0.038559,0,0,0,0,0,40.08,751.037,777719
0.00274658,-0.0113525,1.0141,0,-0.244141,-0.244141,-0.001,0.003,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,751.061,777734
0.00219727,-0.0162354,1.00885,0.0610352,-0.305176,-0.183105,-0.006,0.005,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,751.076,777749
0.0055542,-0.0067749,1.01367,0.12207,-0.305176,0,0.002,0,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,751.096,777779
0.0106201,-0.00970459,1.01843,0.183105,-0.0610352,-0.12207,0,-0.003,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,751.117,777794
0.0055542,-0.0055542,1.01398,0.12207,0.244141,0.12207,0.003,0,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,751.137,777825
-0.00744629,-0.0256348,1.01733,-0.305176,0.305176,-0.305176,-0.014,0.015,97.87,-0.00494385,-0.038559,0,0,0,0,0,40.08,751.156,777839
0.00476074,-0.0509644,1.02637,-0.854492,0.12207,-0.244141,-0.04,0.007,97.87,-0.00498962,-0.038559,0,0,0,0,0,40.08,751.176,777854
0.00012207,-0.0344238,0.998474,-0.671387,0,0.12207,-0.022,0.008,97.87,-0.00514221,-0.038559,0,0,0,0,0,40.08,751.196,777885
-0.00653076,0.0170898,0.995972,0.549316,-0.12207,0,0.029,0.008,97.87,-0.00521851,-0.038559,0,0,0,0,0,40.08,751.216,777899
0.00219727,-0.00964355,1.00916,1.89209,-0.183105,0.0610352,0.001,0.003,97.87,-0.00527954,-0.038559,0,0,0,0,0,40.08,751.236,777914
0.00738525,-0.0864868,1.02264,-2.0752,-0.366211,-0.549316,-0.073,0.008,97.88,-0.00566101,-0.0384827,0,0,0,0,0,40.08,751.257,777945
0.00531006,-0.00408936,1.00043,-1.70898,-0.488281,0,0.008,0,97.89,-0.00595093,-0.0384216,0,0,0,0,0,40.08,751.276,777959
0.00738525,-0.000793457,1.00238,0.244141,0.427246,-0.244141,0.011,-0.003,97.89,-0.00595093,-0.0384216,0,0,0,0,0,40.08,751.296,777974
-0.0147095,-0.122314,1.02832,0.671387,0.610352,-0.793457,-0.105,0.035,97.89,-0.00601196,-0.0383911,0,0,0,0,0,40.04,751.318,778005
0.0098877,-0.0507812,1.02429,-1.09863,-0.0610352,-1.0376,-0.037,0,97.91,-0.00619507,-0.0383301,0,0,0,0,0,40.04,751.339,778019
-0.00500488,-0.0230713,1.00769,-0.671387,-0.12207,-0.366211,-0.007,0.011,97.92,-0.00639343,-0.0382843,0,0,0,0,0,40.04,751.356,778034
0.000732422,-0.0842285,1.02313,0.305176,0.183105,0,-0.068,0.013,97.92,-0.00692749,-0.0382843,0,0,0,0,0,40.04,751.376,778065
0.00299072,-0.00769043,1.01294,1.15967,-0.854492,0.12207,0.007,0,97.92,-0.00726318,-0.0382843,0,0,0,0,0,40.04,751.397,778079
-0.0100098,0.00158691,0.986206,1.64795,0.305176,-0.488281,0.017,0.012,97.92,-0.00726318,-0.0382843,0,0,0,0,0,40.04,751.416,778095
0.0144043,-0.043396,1.04236,1.89209,-0.0610352,0,-0.03,-0.005,97.92,-0.00726318,-0.0382843,0,0,0,0,0,40.04,751.436,778110
0.000793457,-0.0817261,1.0174,-2.92969,0.12207,-0.854492,-0.065,0.013,97.94,-0.00758362,-0.0382843,0,0,0,0,0,40.04,751.458,778140
-0.00610352,0.0155029,0.982361,-2.86865,-0.244141,-1.34277,0.032,0.006,97.96,-0.00782776,-0.0382843,0,0,0,0,0,40.04,751.476,778155
0.0120239,-0.0106201,1.01453,2.44141,-0.427246,0.305176,0.004,-0.008,97.97,-0.00820923,-0.0382843,0,0,0,0,0,40.04,751.496,778185
-0.0131836,-0.065979,1.01697,3.11279,0.793457,0.183105,-0.047,0.024,97.97,-0.00842285,-0.038269,0,0,0,0,0,40.04,751.517,778200
0.0198364,-0.0461426,1.00775,2.2583,-0.549316,0.305176,-0.032,-0.011,97.96,-0.00868225,-0.0382538,0,0,0,0,0,40.04,751.536,778215
-0.0423584,0.0142212,1.03308,-1.15967,0.671387,-1.77002,0.036,0.042,97.99,-0.00918579,-0.0381927,0,0,0,0,0,40.04,751.557,778245
0.00897217,-0.110229,1.06329,-3.84521,0.183105,-1.77002,-0.092,0.008,98.02,-0.00946045,-0.0381165,0,0,0,0,0,40.04,751.577,778260
0.0296631,0.00598145,0.971497,-4.76074,0.610352,-0.854492,0.02,-0.028,98.03,-0.00976562,-0.0380402,0,0,0,0,0,40.04,751.596,778275
-0.0187988,-0.100647,1.04315,1.58691,0.488281,0.244141,-0.077,0.034,98.04,-0.0104218,-0.0378723,0,0,0,0,0,40.04,751.616,778305
-0.0123291,-0.134827,1.02673,3.479,0.0610352,-0.305176,-0.113,0.032,98.04,-0.0108948,-0.0377197,0,0,0,0,0,40.04,751.636,778320
-0.0103149,-0.143555,1.05658,0.549316,0.915527,-0.732422,-0.12,0.031,98.05,-0.0115356,-0.0375214,0,0,0,0,0,40.04,751.657,778335
0.0495605,0.0149536,1.06836,1.2207,-0.0610352,-1.52588,0.028,-0.05,98.09,-0.0129852,-0.0370331,0,0,0,0,0,40.04,751.678,778365
-0.00799561,-0.0806274,1.01166,-0.244141,1.09863,-1.34277,-0.059,0.019,98.1,-0.0137329,-0.0368195,0,0,0,0,0,40.04,751.696,778380
0.0307007,0.0641479,0.950012,0.671387,0.244141,-0.793457,0.077,-0.039,98.12,-0.0144501,-0.0366211,0,0,0,0,0,40.04,751.716,778395
0.0529785,-0.00921631,0.99353,1.77002,-0.305176,-1.15967,0,-0.051,98.16,-0.015686,-0.0362701,0,0,0,0,0,40.04,751.736,778425
0.00427246,0.0687256,0.992004,0.427246,-0.793457,-0.183105,0.084,-0.014,98.16,-0.0162201,-0.0361481,0,0,0,0,0,40.04,751.76,778440
-0.0222778,-0.0667725,1.01428,-0.854492,0.183105,-0.793457,-0.045,0.03,98.16,-0.0167236,-0.036026,0,0,0,0,0,40.04,751.777,778455
-0.0126953,-0.0521851,1.06677,0.0610352,-0.671387,-0.793457,-0.032,0.019,98.19,-0.0179138,-0.035675,0,0,0,0,0,40.04,751.796,778485
0.0309448,-0.029541,0.97583,-0.854492,-1.58691,-0.549316,-0.017,-0.026,98.2,-0.0185699,-0.0354919,0,0,0,0,0,40.04,751.816,778500
0.0344849,0.186951,0.907043,0.976562,-1.40381,-0.854492,0.195,-0.061,98.21,-0.019104,-0.0353699,0,0,0,0,0,40.05,751.837,778515
-0.0200806,-0.155945,1.07812,0,1.28174,-1.28174,-0.135,0.042,98.24,-0.0201111,-0.0351257,0,0,0,0,0,40.05,751.856,778545
