accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,x,y,z,left_encoder_rate,right_encoder_rate,left_input,right_input,fpga time,navx time
0.048645,0.135742,1.12842,31.9473,19.0163,15.213,5.87283,-0.140518,0,1282.79,-938.042,-1,-0.188976,280.028,399963
-0.586548,0.367188,0.551575,-2.89047,-19.929,16.7343,5.88321,-0.143372,0,1340.3,-486.251,-1,-0.291339,280.048,399978
-0.0551758,0.119812,1.21759,23.7323,10.8012,42.2922,5.90274,-0.148315,0,1266.95,-231.094,-1,-0.370079,280.068,400008
-0.0268555,0.257874,0.454041,3.19473,-19.929,50.2029,5.91229,-0.150406,0,1401.05,-90.2356,-1,-0.401575,280.089,400023
0.18927,0.299133,1.86652,-31.0345,-0.760651,61.1563,5.9218,-0.152084,0,1334.22,0,-1,-0.425197,280.109,400038
-0.184082,0.18042,0.790039,13.2353,-3.80325,68.0022,5.9312,-0.153412,0,1386.96,127.066,-1,-0.433071,280.128,400053
-0.176514,0.131409,0.875427,24.3408,-9.88846,76.9778,5.94905,-0.155701,0,1317.78,143.336,-1,-0.433071,280.152,400083
-0.286011,0.261047,1.1908,21.9067,6.99799,84.8886,5.96576,-0.15715,0,1277.14,123.191,-1,-0.433071,280.176,400113
-0.286011,0.261047,1.1908,21.9067,6.99799,84.8886,5.96576,-0.15715,0,1310.44,144.79,-1,-0.440945,280.188,400113
-0.197632,0.132812,1.99994,-8.0629,-25.5579,93.8643,5.98114,-0.158066,0,1215.73,225.385,-1,-0.456693,280.209,400143
-0.160095,0.131226,0.947754,13.2353,13.2353,94.1685,5.98846,-0.158401,0,1191.9,208.725,-1,-0.456693,280.228,400158
-0.282227,0.27533,0.788391,-11.4098,-4.25964,102.84,6.00223,-0.158386,0,1213.3,176.747,-1,-0.511811,280.248,400188
-0.135132,0.158508,0.929443,-5.62881,-13.8438,109.838,6.00862,-0.15802,0,1079.56,192.634,-1,-0.574803,280.268,400203
-0.190491,0.164062,0.905762,-1.06491,3.80325,111.968,6.01479,-0.157516,0,1124.35,277.485,-1,-0.614173,280.288,400218
-0.37439,0.354065,0.765015,18.712,6.99799,114.402,6.02052,-0.156754,0,1214.85,348.214,-1,-0.637795,280.308,400233
-0.141174,0.225159,1.48865,-8.97568,-8.97568,126.116,6.03085,-0.15448,0,1251.56,458.905,-1,-0.653543,280.328,400263
-0.159851,0.0983276,0.554626,18.712,16.4301,126.724,6.03571,-0.153061,0,1136.3,426.03,-1,-0.653543,280.351,400278
-0.187622,0.264282,0.992737,-1.97769,-11.5619,134.331,6.04439,-0.149536,0,1254.94,415.757,-1,-0.653543,280.37,400308
-0.205688,0.182861,0.630249,2.28195,0.15213,136.765,6.04829,-0.147369,0,1101.32,263.064,-1,-0.653543,280.389,400323
-0.188232,0.219421,1.03729,-0,3.19473,139.503,6.05196,-0.144989,0,1134.88,447.227,-1,-0.653543,280.409,400338
-0.281677,0.295288,1.42761,-13.5396,-9.43207,144.524,6.05832,-0.139511,0,1120.89,482.323,-1,-0.653543,280.434,400368
-0.124634,0.11554,0.883911,2.89047,0.30426,147.262,6.06113,-0.136414,0,1025.75,433.557,-1,-0.653543,280.453,400383
-0.108154,0.101257,0.798157,-1.67343,-1.21704,148.783,6.06383,-0.133209,0,1040.31,506.445,-1,-0.653543,280.47,400398
-0.0731812,0.158264,0.793823,2.12982,-0.608521,149.392,6.06645,-0.129852,0,1119.44,460.214,-1,-0.653543,280.488,400413
-0.0500488,0.175476,0.971924,1.67343,1.5213,156.39,6.07121,-0.122482,0,1092.48,467.935,-1,-0.653543,280.508,400443
-0.320068,0.158203,0.92157,-2.43408,2.28195,159.889,6.07335,-0.1185,0,1085.66,482.497,-1,-0.653543,280.528,400458
-0.145447,0.166443,0.912231,1.21704,-1.82556,163.388,6.07524,-0.114334,0,1080.56,453.999,-1,-0.653543,280.548,400473
-0.161682,0.177368,1.16913,-6.84586,-6.23734,170.842,6.07872,-0.105438,0,1279.26,532.623,-1,-0.653543,280.568,400503
-0.172852,0.167236,1.02777,-3.0426,2.73834,174.493,6.08031,-0.100693,0,1183.57,527.023,-1,-0.653543,280.588,400518
0.0149536,0.230225,1.1524,-1.5213,3.19473,177.992,6.08311,-0.090744,0,1045.92,556.344,-1,-0.653543,280.608,400548
-0.421692,0.105774,1.06244,-6.84586,-2.58621,180.426,6.08438,-0.085495,0,1093.14,494.205,-1,-0.653543,280.628,400563
0.143433,0.193481,0.853638,-6.99799,-1.36917,184.99,6.08556,-0.0800629,0,1099.38,453.155,-1,-0.653543,280.648,400578
-0.141602,0.126709,0.733887,-3.19473,-5.93307,191.228,6.08809,-0.068512,0,1107.17,507.318,-1,-0.653543,280.674,400608
-0.00183105,0.200623,1.14972,1.06491,-5.32455,195.639,6.08936,-0.0624542,0,1017.92,455.591,-1,-0.653543,280.689,400623
-0.185303,0.0813599,0.616699,6.84586,-13.996,197.009,6.09062,-0.0562286,0,935.41,483.851,-1,-0.653543,280.708,400638
-0.224365,0.206299,0.588013,22.6674,-2.58621,199.29,6.09286,-0.0430298,0,1042.75,400.665,-1,-0.653543,280.728,400668
-0.0854492,0.533325,1.4707,-32.5558,21.7546,201.725,6.09396,-0.0358124,0,1070.95,470.19,-1,-0.653543,280.748,400683
-0.237549,0.11261,1.24023,2.43408,-12.1704,203.702,6.09511,-0.0282135,0,975.657,407.075,-1,-0.653543,280.768,400698
-0.191895,0.211487,1.02856,13.8438,3.34686,207.353,6.09723,-0.0123444,0,1103.51,463.618,-1,-0.653543,280.788,400728
-0.0626221,0.143188,0.730103,-6.84586,-3.19473,210.396,6.09827,-0.0040741,0,1042.05,510.308,-1,-0.653543,280.812,400743
-0.152405,0.190002,0.70874,-4.25964,-6.99799,210.852,6.09932,0.00439453,0,993.246,447.928,-1,-0.653543,280.828,400758
-0.149719,0.0866699,1.05725,-11.4098,9.27994,211.765,6.10034,0.013031,0,1046.13,525.583,-1,-0.653543,280.848,400773
-0.151611,0.110718,0.827942,-3.49899,-5.78094,213.895,6.10265,0.0304413,0,870.739,454.969,-1,-0.653543,280.868,400803
-0.0183105,0.0377197,0.791382,0.15213,-6.99799,212.678,6.10385,0.0392456,0,1060.28,556.174,-1,-0.653543,280.888,400818
-0.0159302,0.0617676,0.934143,-6.23734,-8.36716,210.548,6.10516,0.0480194,0,1041.88,489.644,-1,-0.653543,280.908,400833
0.0149536,0.157715,1.15472,-5.47668,2.73834,209.331,6.10809,0.0657349,0,1037.88,686.248,-1,-0.653543,280.928,400863
-0.239197,0.15448,1.13995,4.5639,8.51929,209.027,6.10971,0.0747528,0,1058.15,616.941,-1,-0.653543,280.949,400878
-0.0424194,0.020874,1.00818,-15.5173,-5.93307,210.7,6.11305,0.0930634,0,940.867,592.382,-1,-0.566929,280.968,400908
-0.195923,0.178345,0.91925,12.1704,8.67142,211.461,6.11478,0.102295,0,1003.61,511.038,-1,-0.417323,280.988,400922
-0.0199585,0.133789,1.04803,-9.73633,-13.8438,215.873,6.11839,0.121155,0,1020.88,369.699,-1,-0.259843,281.012,400953
-0.104614,-0.0133667,0.707031,1.06491,-6.38947,216.481,6.12032,0.13063,0,1079.62,334.007,-1,-0.0708661,281.029,400968
-0.0377197,0.139221,1.14294,-3.0426,1.06491,215.568,6.1223,0.140121,0,1079.51,160.694,-1,0.0078125,281.048,400982
-0.114441,0.14978,0.82135,10.8012,5.93307,215.112,6.12442,0.149719,0,1125.43,96.8382,-1,0.0078125,281.068,400997
-0.213135,0.022522,0.750854,-8.82355,-11.1055,210.7,6.12901,0.169342,0,1096.73,-85.8262,-1,0.0078125,281.088,401028
-0.152954,-0.0180054,1.32678,6.5416,5.17242,202.333,6.13124,0.179276,0,1241.62,-220.124,-1,0.0078125,281.108,401042
-0.130737,0.0567017,0.66687,12.1704,9.73633,195.944,6.13345,0.189255,0,1163.94,-291.405,-1,0.0078125,281.128,401057
-0.0423584,-0.0802002,1.21368,-9.73633,-11.1055,188.033,6.13812,0.209366,0,1120.95,-306.382,-1,0.0078125,281.148,401088
-0.0957642,-0.0263062,0.911987,17.1907,20.0812,180.274,6.14049,0.219299,0,1290.32,-368.419,-1,0.0078125,281.168,401102
-0.169434,0.0234985,0.697876,3.19473,1.36917,174.645,6.14279,0.229294,0,1103.75,-362.654,-1,0.0078125,281.188,401117
-0.127502,0.00872803,0.903992,-14.3002,-0.30426,172.363,6.14505,0.239349,0,1142.4,-433.51,-1,0.0078125,281.208,401132
0.0604248,-0.0222168,0.742493,3.95538,5.47668,162.323,6.14946,0.259308,0,1153.67,-446.828,-1,0.0078125,281.228,401162
-0.0639648,-0.104797,0.752625,-6.5416,-5.32455,159.585,6.15166,0.269104,0,1037.61,-545.941,-1,0.0078125,281.248,401177
0.0367432,-0.10199,0.855347,5.62881,0.45639,152.434,6.15598,0.288193,0,1150.62,-487.9,-1,0.0078125,281.278,401208
0.116821,-0.076355,0.833252,-1.06491,-2.58621,136.917,6.15601,0.306335,0,1225.11,-756.201,-1,0.0078125,281.302,401237
-0.0408936,0.0946045,1.10736,5.32455,6.38947,123.682,6.1564,0.33165,0,1208.02,-578.57,-1,0.0078125,281.343,401282
-0.0408936,0.0946045,1.10736,5.32455,6.38947,123.682,6.1564,0.33165,0,1189.56,-816.493,-1,0.0078125,281.348,401282
0.195801,-0.0614014,0.773315,0.912781,-1.21704,115.923,6.15675,0.339737,0,1225.34,-663.878,-1,0.0078125,281.368,401297
0.0879517,-0.163513,0.93512,-0.760651,-7.60651,110.751,6.15755,0.355438,0,1303.36,-653.894,-1,0.0078125,281.388,401328
-0.126038,0.0213623,0.856262,14.1481,5.62881,104.97,6.15788,0.363129,0,1254.71,-717.36,-1,0.0078125,281.408,401342
-0.188232,-0.0996704,0.71759,-4.86816,-10.497,97.8197,6.15813,0.370926,0,1317.61,-553.174,-0.914062,0.0078125,281.428,401357
-0.024353,-0.00299072,0.688416,10.1927,6.99799,86.7142,6.15837,0.386276,0,1120.2,-756.63,-0.570312,0.0078125,281.448,401388
0.146179,-0.147339,0.870056,-11.2576,-0.30426,82.1503,6.15848,0.393723,0,1116.69,-870.057,-0.328125,0.0078125,281.468,401402
0.0655518,0.150818,1.10895,0.912781,-4.25964,73.1746,6.15871,0.400955,0,1048.82,-857.78,-0.0390625,0.0078125,281.488,401417
0.444763,0.0371704,0.956909,-7.15012,3.49899,44.7263,6.16008,0.414658,0,819.101,-988.826,-0.0078125,0.0078125,281.508,401448
0.213196,0.146118,0.808533,10.1927,-4.5639,31.6431,6.16125,0.420883,0,856.641,-884.721,-0.0078125,0.0078125,281.53,401462
0.334656,0.217468,0.482361,-2.43408,0.760651,20.994,6.16284,0.426804,0,844.06,-894.214,-0.0078125,0.0078125,281.548,401477
-0.101196,0.254822,1.19586,-4.5639,-18.8641,1.67343,6.16914,0.443497,0,880.514,-772.768,-0.0078125,0.0078125,281.59,401522
-0.101196,0.254822,1.19586,-4.5639,-18.8641,1.67343,6.16914,0.443497,0,903.955,-783.607,-0.0078125,0.0078125,281.591,401522
-0.134521,0.113953,0.756226,12.6268,12.1704,2.12982,6.17163,0.449203,0,901.023,-524.164,-0.0078125,0.0078125,281.609,401537
-0.00531006,0.0993042,0.95874,-1.97769,2.12982,2.12982,6.17706,0.460953,0,744.214,-805.348,-0.0078125,0.0078125,281.628,401567
0.0862427,0.09375,1.09906,7.60651,0.45639,1.82556,6.18002,0.466797,0,775.224,-766.607,-0.0078125,0.0078125,281.648,401582
-0.0510864,0.232361,0.957092,-0.912781,-4.41177,-0.15213,6.18324,0.472641,0,679.694,-769.024,-0.0078125,0.0078125,281.669,401597
-0.0430908,0.108765,0.744385,5.93307,0.760651,2.43408,6.19026,0.484558,0,720.721,-715.359,-0.0078125,0.0078125,281.689,401627
0.128296,0.182434,1.19678,-5.93307,-0,2.73834,6.19408,0.490509,0,696.209,-675.813,-0.0078125,0.0078125,281.709,401642
0.031311,0.0643311,0.697327,5.78094,-1.21704,0.45639,6.1981,0.496368,0,734.511,-713.521,-0.0078125,0.0078125,281.728,401657
0.0831299,0.0808716,1.04248,-5.47668,-7.75864,0.30426,6.2066,0.508087,0,665.115,-718.288,-0.0078125,0.0078125,281.752,401687
0.0283813,0.200317,0.852051,3.95538,0.608521,-0.30426,6.21115,0.51387,0,641.601,-692.257,-0.0078125,0.0078125,281.769,401702
0.0543823,0.165405,1.12311,-1.06491,-4.41177,-1.06491,6.21596,0.519653,0,615.536,-628.713,-0.0078125,0.0078125,281.788,401717
-0.0187378,0.078186,0.676025,10.1927,6.08521,-0.30426,6.22095,0.525436,0,605.767,-634.136,-0.0078125,0.0078125,281.808,401732
-0.0686646,0.0776978,0.961426,5.78094,0.912781,-0.15213,6.23134,0.536865,0,620.463,-723.746,-0.0078125,0.0078125,281.828,401762
0.0205078,0.103027,0.849915,-4.5639,-5.17242,-1.06491,6.23669,0.542603,0,511.614,-563.666,-0.0078125,0.0078125,281.848,401777
0.0239868,0.093689,0.795654,5.78094,-1.21704,0.30426,6.24788,0.554306,0,586.803,-566.765,-0.0078125,0.0078125,281.869,401807
-0.0551147,0.105469,1.24121,-1.21704,-0.760651,0.912781,6.25365,0.560211,0,561.798,-615.934,-0.0078125,0.0078125,281.888,401822
0.0535889,0.133179,0.711914,4.71603,6.69373,1.06491,6.25958,0.566116,0,605.382,-564.159,-0.0078125,0.0078125,281.909,401837
-0.00360107,0.0612793,0.829712,7.91077,0.912781,0.45639,6.27184,0.578033,0,531.124,-514.761,-0.0078125,0.0078125,281.928,401867
0.0321655,0.206726,1.00873,-7.15012,-0,-0.15213,6.27818,0.584,0,551.207,-521.635,-0.0078125,0.0078125,281.949,401882
0.0163574,0.14563,0.930786,3.80325,-0.760651,-0,6.28476,0.584,0,484.79,-461.755,-0.0078125,0.0078125,281.968,401897
0.00732422,0.0466309,0.890259,-0.45639,-2.58621,-2.28195,6.29147,0.583984,0,556.359,-497.179,-0.0078125,0.0078125,281.988,401912
0.0465088,0.0965576,0.68219,8.21503,3.65112,1.67343,6.30525,0.584,0,487.128,-521.472,-0.0078125,0.0078125,282.008,401942
0.0200806,0.0831909,1.08795,-5.78094,-4.86816,-0.30426,6.31235,0.583969,0,463.714,-421.283,-0.0078125,0.0078125,282.028,401957
0.0286255,0.0952148,0.761841,-1.82556,-3.19473,0.45639,6.32687,0.583939,0,460.84,-472.099,-0.0078125,0.0078125,282.049,401987
0.0360718,0.128784,1.14825,-6.23734,-3.34686,-0.608521,6.33435,0.583893,0,458.19,-410.332,-0.0078125,0.0078125,282.068,402002
-0.0490112,0.167664,0.761108,7.91077,5.02029,0.15213,6.342,0.583878,0,418.91,-440.364,-0.0078125,0.0078125,282.088,402017
-0.0524902,0.0736694,1.11627,0.15213,3.49899,-1.67343,6.35767,0.583832,0,409.425,-470.832,-0.0078125,0.0078125,282.108,402047
-0.0107422,0.132446,0.871216,1.06491,-0,-1.21704,6.36565,0.583847,0,387.8,-405.121,-0.0078125,0.0078125,282.128,402062
0.0691528,0.167664,1.05304,-1.5213,-0.45639,0.15213,6.37381,0.583832,0,355.051,-320.451,-0.0078125,0.0078125,282.149,402077
0.015564,0.13739,0.87915,3.0426,0.760651,-0.912781,6.38217,0.583801,0,336.445,-332.508,-0.0078125,0.0078125,282.168,402092
0.0148315,0.108398,0.855835,3.34686,3.19473,2.12982,6.39922,0.583832,0,351.989,-350.152,-0.0078125,0.0078125,282.188,402122
0.0194702,0.0959473,1.07153,-5.32455,-0.15213,1.21704,6.40788,0.583847,0,299.954,-314.204,-0.0078125,0.0078125,282.208,402137
-0.0218506,0.0822754,0.881775,-1.67343,2.43408,-0.760651,6.42554,0.583908,0,322.492,-307.465,-0.0078125,0.0078125,282.229,402167
-0.0142212,0.137451,1.07324,-1.06491,2.43408,0.912781,6.43449,0.583969,0,289.704,-298.556,0,0.0078125,282.249,402182
0.00286865,0.197083,0.9599,1.21704,1.97769,-0.608521,6.44363,0.584076,0,277.94,-268.879,0.0393701,-0.0551181,282.269,402197
-0.0152588,0.102478,0.923706,0.760651,-0.760651,0.30426,6.46234,0.584412,0,224.24,-257.109,0.0866142,-0.0866142,282.288,402227
-0.0151978,0.344849,0.94342,-4.5639,-0,1.97769,6.47198,0.584671,0,154.528,-156.612,0.181102,-0.0944882,282.309,402242
-0.00299072,0.595581,0.975098,-1.67343,-2.89047,0.30426,6.48218,0.585129,0,103.287,-114.167,0.283465,-0.102362,282.328,402257
0.119751,0.471375,0.992676,-2.58621,-1.5213,-0.30426,6.50456,0.58667,0,77.8731,-63.9922,0.377953,-0.110236,282.348,402287
-0.036499,0.441833,0.928772,5.17242,-1.06491,-4.71603,6.51662,0.587631,0,-13.9589,-63.9922,0.496063,-0.125984,282.368,402302
-0.0545044,0.346863,0.937744,-1.97769,-0.608521,-3.19473,6.52907,0.588776,0,-94.1132,0,0.566929,-0.125984,282.388,402317
0.0402832,0.263428,0.992554,-3.0426,-2.28195,-4.5639,6.55482,0.590042,0,-174.313,77.232,0.606299,-0.133858,282.408,402347
0.0293579,0.257507,0.939087,3.80325,2.89047,-6.69373,6.5681,0.590073,0,-233.902,143.805,0.614173,-0.133858,282.428,402362
0.0592041,0.232483,0.954651,-0.760651,-1.5213,-8.0629,6.58163,0.590103,0,-289.001,157.297,0.622047,-0.133858,282.448,402377
0.121094,0.241821,0.975464,0.760651,0.30426,-11.2576,6.60936,0.590271,0,-371.016,180.245,0.622047,-0.133858,282.468,402407
0.112244,0.256592,0.905212,0.15213,0.608521,-13.3875,6.62364,0.590271,0,-369.693,185.587,0.622047,-0.133858,282.488,402422
0.067688,0.119568,1.02582,-0.608521,-1.21704,-17.3428,6.63812,0.590195,0,-450.704,191.373,0.622047,-0.133858,282.508,402437
0.0145264,0.165955,1.00403,-5.32455,-5.02029,-25.4057,6.66762,0.589859,0,-419.234,265.122,0.622047,-0.133858,282.529,402467
0.0272827,0.118225,0.751648,9.5842,2.58621,-26.1664,6.68256,0.589661,0,-571.037,293.045,0.622047,-0.133858,282.548,402482
-0.0161743,0.0223389,0.965637,-1.5213,-6.84586,-27.9919,6.69751,0.589432,0,-501.417,258.345,0.622047,-0.141732,282.569,402497
0.003479,0.0838013,0.776062,-0.760651,-4.10751,-28.4483,6.72758,0.588943,0,-523.889,351.105,0.622047,-0.212598,282.588,402527
0.0744629,0.183167,1.08374,6.84586,3.34686,-31.0345,6.74277,0.588638,0,-492.162,342.009,0.622047,-0.259843,282.609,402542
-0.107483,0.214417,0.872009,-4.25964,-2.73834,-32.4037,6.75809,0.588425,0,-502.008,429.655,0.622047,-0.307087,282.628,402557
-0.156921,0.132263,0.872925,-1.06491,-6.84586,-26.7749,6.78886,0.588547,0,-664.518,380.532,0.622047,-0.322835,282.649,402587
-0.0698853,0.20282,0.862915,3.0426,1.21704,-25.1015,6.80432,0.588882,0,-490.136,443.892,0.622047,-0.330709,282.668,402601
-0.114685,0.270325,1.06024,1.67343,-3.65112,-22.6674,6.8199,0.589401,0,-542.903,445.742,0.622047,-0.338583,282.688,402616
-0.0665894,0.190491,0.897278,-0.45639,2.73834,-14.4524,6.85129,0.591156,0,-603.3,592.839,0.622047,-0.346457,282.708,402647
-0.108582,0.142578,0.895081,0.912781,3.0426,-11.8661,6.86705,0.59227,0,-600.619,459.474,0.622047,-0.346457,282.728,402661
-0.0103149,0.214355,0.987732,-0,-1.97769,-12.0183,6.8829,0.593491,0,-588.703,431.285,0.622047,-0.346457,282.749,402676
-0.0136108,0.167542,0.771179,-2.58621,-2.73834,-8.82355,6.91479,0.596222,0,-653.787,468.582,0.622047,-0.346457,282.769,402707
-0.0892944,0.0819092,0.988403,0.760651,0.15213,-8.0629,6.93079,0.597687,0,-739.153,535.303,0.622047,-0.346457,282.789,402721
-0.0441895,0.20874,0.741333,-1.67343,1.36917,-7.60651,6.94682,0.599258,0,-608.014,653.061,0.622047,-0.354331,282.808,402736
0.00384521,0.137878,1.05139,2.43408,1.82556,-8.67142,6.97908,0.602188,0,-663.967,527.635,0.622047,-0.354331,282.828,402767
0.121033,0.0864868,0.791504,0.912781,1.67343,-6.99799,6.9953,0.603516,0,-700.746,658.848,0.622047,-0.354331,282.852,402781
0.0443115,0.106995,1.03015,-1.21704,-0.912781,-7.45438,7.01158,0.604706,0,-639.304,629.525,0.622047,-0.354331,282.869,402796
0.0786743,0.0651245,0.843567,3.0426,0.15213,-9.73633,7.04425,0.606934,0,-723.353,751.795,0.622047,-0.354331,282.888,402827
-0.0455322,0.114075,0.835327,0.45639,-0.760651,-7.91077,7.06062,0.607986,0,-657.181,613.61,0.622047,-0.354331,282.908,402841
0.136841,0.0970459,1.00159,3.65112,4.71603,-9.12781,7.07704,0.608948,0,-697.618,600.168,0.622047,-0.354331,282.928,402856
-0.00134277,0.0723267,1.10547,-6.08521,-2.89047,-9.73633,7.10995,0.610626,0,-730.754,703.161,0.622047,-0.354331,282.948,402887
0.0577393,0.010437,0.935486,8.82355,1.67343,-9.12781,7.12634,0.611343,0,-689.655,703.68,0.622047,-0.354331,282.968,402901
-0.00970459,0.0905762,0.762451,-1.5213,0.760651,-11.8661,7.14272,0.612,0,-753.438,606.024,0.622047,-0.354331,282.988,402916
0.0100098,-0.0563965,0.747681,5.47668,-1.36917,-10.6491,7.17549,0.611954,0,-879.778,630.04,0.622047,-0.354331,283.009,402947
0.0518188,0.160034,0.949829,-4.5639,5.17242,-12.4747,7.19183,0.611832,0,-943.218,656.879,0.622047,-0.354331,283.028,402961
-0.0462036,0.0119629,1.24384,-2.12982,-4.41177,-10.6491,7.20818,0.611679,0,-742.776,704.325,0.622047,-0.354331,283.048,402976
0.0977783,-0.0153198,1.38251,-19.0163,-3.19473,-12.1704,7.24075,0.610931,0,-763.417,741.84,0.622047,-0.354331,283.068,403007
-0.181152,0.0953979,0.815002,10.8012,-5.78094,-12.3225,7.25694,0.610458,0,-902.568,591.769,0.622047,-0.354331,283.089,403021
-0.0577393,-0.0754395,0.515869,6.23734,-2.89047,-12.1704,7.27299,0.610062,0,-774.293,612.276,0.622047,-0.354331,283.108,403036
-0.0862427,0.0115356,0.875916,-3.0426,-4.41177,-13.0832,7.30479,0.609528,0,-703.037,645.557,0.622047,-0.354331,283.128,403067
0.0283813,0.0528564,1.10675,-1.21704,6.69373,-10.1927,7.32057,0.609299,0,-688.848,503.094,0.622047,-0.354331,283.148,403081
-0.270325,0.127136,1.26978,-4.86816,-8.82355,-11.1055,7.35199,0.60878,0,-757.719,737.354,0.622047,-0.354331,283.172,403111
0.0599976,-0.0605469,0.640625,7.75864,9.88846,-10.497,7.36754,0.608673,0,-731.556,817.695,0.543307,-0.354331,283.196,403127
-0.00354004,0.0747681,1.06433,-4.71603,2.73834,-9.43207,7.38303,0.608459,0,-731.582,665.557,0.527559,-0.354331,283.209,403141
-0.121033,0.0814209,0.893921,-7.60651,-6.23734,-7.91077,7.41357,0.608353,0,-736.621,761.789,0.527559,-0.354331,283.233,403171
0.022644,-0.101074,0.904419,1.82556,7.30225,-4.71603,7.42865,0.608353,0,-744.602,808.407,0.519685,-0.354331,283.248,403187
-0.00543213,0.0650024,1.05035,-4.10751,-6.08521,-2.43408,7.4436,0.608276,0,-682.152,602.192,0.519685,-0.354331,283.269,403201
0.112427,-0.0269165,0.962891,3.19473,6.38947,-3.65112,7.45851,0.608078,0,-701.41,672.292,0.519685,-0.354331,283.288,403216
0.0894775,-0.0223389,0.962097,-3.0426,-0.760651,-4.25964,7.4883,0.607208,0,-681.919,672.789,0.519685,-0.354331,283.309,403246
-0.116821,0.0946045,1.19836,-2.12982,0.912781,-6.5416,7.5031,0.606674,0,-760.572,743.688,0.519685,-0.354331,283.329,403261
-0.00146484,-0.0511475,0.878479,0.30426,1.97769,-3.95538,7.51781,0.606171,0,-695.555,682.291,0.511811,-0.354331,283.349,403276
0.0269165,-0.012207,0.950562,-0,-1.06491,-3.80325,7.54677,0.605042,0,-738.743,639.366,0.440945,-0.354331,283.369,403306
0.069397,-0.0578003,1.08575,-5.47668,-5.02029,-3.80325,7.57533,0.603745,0,-685.331,723.537,0.259843,-0.354331,283.404,403336
0.069397,-0.0578003,1.08575,-5.47668,-5.02029,-3.80325,7.57533,0.603745,0,-707.789,637.105,0.259843,-0.354331,283.408,403336
0.0487671,-0.100952,0.985229,-3.80325,-0.608521,-1.97769,7.60336,0.601868,0,-633.292,715.487,0.141732,-0.354331,283.428,403366
0.0292358,-0.0507812,0.855713,5.02029,-6.5416,-0.760651,7.61714,0.600708,0,-727.829,767.195,-0.0078125,-0.401575,283.448,403381
-0.000183105,-0.00109863,1.41583,-5.62881,-2.89047,1.97769,7.63081,0.599426,0,-582.717,556.359,-0.015625,-0.511811,283.468,403396
-0.0984497,-0.0836182,1.04016,-5.02029,-0.760651,2.58621,7.65758,0.596771,0,-555.263,587.044,-0.078125,-0.551181,283.488,403426
-0.13031,-0.169556,0.740906,7.15012,6.5416,7.15012,7.67056,0.596771,0,-572.164,744.214,-0.148438,-0.598425,283.508,403441
-0.0178833,-0.223877,1.02649,-1.97769,3.19473,11.1055,7.68318,0.59668,0,-388.176,479.904,-0.289062,-0.669291,283.528,403456
-0.446533,-0.0854492,1.14307,-3.95538,-8.36716,38.1847,7.70752,0.597076,0,-369.426,536.179,-0.453125,-0.700787,283.549,403486
-0.425232,-0.248596,0.877319,6.5416,2.58621,54.0062,7.71899,0.597839,0,-218.885,704.846,-0.578125,-0.716535,283.569,403501
-0.494202,-0.280151,1.2113,2.43408,-4.10751,69.0671,7.7298,0.598923,0,-82.8394,631.134,-0.726562,-0.732283,283.588,403516
-0.425293,-0.362915,0.934692,-8.36716,2.89047,101.014,7.7493,0.602081,0,31.016,776.428,-0.78125,-0.740157,283.608,403546
-0.458496,-0.367188,0.826355,10.1927,-1.36917,118.357,7.75795,0.604065,0,52.6377,817.896,-0.8125,-0.748031,283.628,403561
-0.484009,-0.314453,0.953979,-4.41177,9.5842,136.765,7.76588,0.606369,0,159.231,628.082,-0.820312,-0.748031,283.648,403576
-0.173035,-0.366577,0.67981,-1.82556,5.78094,152.282,7.77977,0.611847,0,222.975,611.639,-0.84375,-0.748031,283.668,403606
-0.243896,-0.142639,0.948242,-0.15213,4.10751,155.173,7.78598,0.614716,0,281.46,642.901,-0.859375,-0.748031,283.688,403621
-0.243896,-0.144104,0.715454,-0.608521,3.19473,164.301,7.79187,0.617752,0,323.593,564.605,-0.875,-0.748031,283.709,403636
-0.118347,-0.12561,0.79071,7.75864,-3.49899,189.25,7.80319,0.624313,0,405.844,543.006,-0.875,-0.748031,283.729,403666
-0.107056,-0.0514526,0.868286,6.08521,7.30225,197.009,7.80864,0.627686,0,493.364,630.736,-0.875,-0.748031,283.749,403681
-0.0739746,0.0465698,1.08124,-8.36716,0.30426,211.309,7.81932,0.634872,0,533.106,609.422,-0.875,-0.755906,283.781,403711
-0.0911255,0.0463867,1.12708,-1.82556,-4.86816,219.372,7.82471,0.634872,0,586.854,684.205,-0.875,-0.755906,283.798,403726
-0.25531,-0.00476074,0.890625,-4.71603,-4.86816,225.913,7.83542,0.634949,0,662.296,596.534,-0.875,-0.755906,283.815,403756
-0.138733,0.138367,1.01447,5.17242,-0.30426,231.846,7.84612,0.635544,0,677.346,601.685,-0.875,-0.755906,283.852,403786
-0.193115,-0.00848389,0.937317,-5.62881,-18.2556,236.562,7.85158,0.636002,0,848.212,507.202,-0.875,-0.755906,283.868,403801
-0.101868,0.190613,1.17267,-1.67343,4.41177,239.301,7.85715,0.636566,0,783.76,668.003,-0.875,-0.755906,283.889,403816
-0.214355,0.148987,1.1618,-9.88846,-16.4301,244.625,7.86896,0.638138,0,759.071,729.341,-0.875,-0.755906,283.908,403846
-0.158142,0.131226,1.01923,3.49899,-1.36917,246.603,7.87515,0.63916,0,724.927,572.279,-0.875,-0.755906,283.928,403861
